entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,2.5475,,H,2 heures 32 minutes,18%,2016-08-12,[{'media': 'TV'}],ART
all,Femme,2.783888888888889,,H,2 heures 47 minutes,20%,2016-08-12,[{'media': 'TV'}],ART
all,Homme,6.746944444444445,,H,6 heures 44 minutes,48%,2016-08-12,[{'media': 'TV'}],ART
all,Silence,0.13916666666666666,,H,8 minutes,1%,2016-08-13,[{'media': 'TV'}],ART
all,Bruit,0.7472222222222222,,H,44 minutes,5%,2016-08-13,[{'media': 'TV'}],ART
all,Musique,2.4919444444444445,,H,2 heures 29 minutes,18%,2016-08-13,[{'media': 'TV'}],ART
all,Femme,2.5122222222222224,,H,2 heures 30 minutes,18%,2016-08-13,[{'media': 'TV'}],ART
all,Homme,8.108611111111111,,H,8 heures 6 minutes,58%,2016-08-13,[{'media': 'TV'}],ART
all,Silence,0.6536111111111111,,H,39 minutes,5%,2016-08-14,[{'media': 'TV'}],ART
all,Bruit,1.101388888888889,,H,1 heure 6 minutes,8%,2016-08-14,[{'media': 'TV'}],ART
all,Femme,2.1125,,H,2 heures 6 minutes,15%,2016-08-14,[{'media': 'TV'}],ART
all,Musique,2.821111111111111,,H,2 heures 49 minutes,20%,2016-08-14,[{'media': 'TV'}],ART
all,Homme,7.310833333333333,,H,7 heures 18 minutes,52%,2016-08-14,[{'media': 'TV'}],ART
all,Silence,0.35944444444444446,,H,21 minutes,3%,2016-08-15,[{'media': 'TV'}],ART
all,Bruit,2.5494444444444446,,H,2 heures 32 minutes,18%,2016-08-15,[{'media': 'TV'}],ART
all,Femme,2.84,,H,2 heures 50 minutes,20%,2016-08-15,[{'media': 'TV'}],ART
all,Musique,2.9994444444444444,,H,2 heures 59 minutes,21%,2016-08-15,[{'media': 'TV'}],ART
all,Homme,5.251111111111111,,H,5 heures 15 minutes,38%,2016-08-15,[{'media': 'TV'}],ART
all,Silence,0.3088888888888889,,H,18 minutes,2%,2016-08-16,[{'media': 'TV'}],ART
all,Bruit,1.1702777777777778,,H,1 heure 10 minutes,8%,2016-08-16,[{'media': 'TV'}],ART
all,Musique,2.3044444444444445,,H,2 heures 18 minutes,16%,2016-08-16,[{'media': 'TV'}],ART
all,Femme,2.8425,,H,2 heures 50 minutes,20%,2016-08-16,[{'media': 'TV'}],ART
all,Homme,7.372777777777777,,H,7 heures 22 minutes,53%,2016-08-16,[{'media': 'TV'}],ART
all,Silence,0.3425,,H,20 minutes,2%,2016-08-17,[{'media': 'TV'}],ART
all,Bruit,1.6297222222222223,,H,1 heure 37 minutes,12%,2016-08-17,[{'media': 'TV'}],ART
all,Femme,2.6486111111111112,,H,2 heures 38 minutes,19%,2016-08-17,[{'media': 'TV'}],ART
all,Musique,2.6616666666666666,,H,2 heures 39 minutes,19%,2016-08-17,[{'media': 'TV'}],ART
all,Homme,6.716944444444445,,H,6 heures 43 minutes,48%,2016-08-17,[{'media': 'TV'}],ART
all,Silence,0.29305555555555557,,H,17 minutes,2%,2016-08-18,[{'media': 'TV'}],ART
all,Bruit,2.105277777777778,,H,2 heures 6 minutes,15%,2016-08-18,[{'media': 'TV'}],ART
all,Musique,2.3394444444444447,,H,2 heures 20 minutes,17%,2016-08-18,[{'media': 'TV'}],ART
all,Femme,3.3113888888888887,,H,3 heures 18 minutes,24%,2016-08-18,[{'media': 'TV'}],ART
all,Homme,5.950277777777778,,H,5 heures 57 minutes,43%,2016-08-18,[{'media': 'TV'}],ART
all,Silence,0.38083333333333336,,H,22 minutes,3%,2016-08-19,[{'media': 'TV'}],ART
all,Bruit,1.7886111111111112,,H,1 heure 47 minutes,13%,2016-08-19,[{'media': 'TV'}],ART
all,Femme,2.210277777777778,,H,2 heures 12 minutes,16%,2016-08-19,[{'media': 'TV'}],ART
all,Musique,2.4066666666666667,,H,2 heures 24 minutes,17%,2016-08-19,[{'media': 'TV'}],ART
all,Homme,7.212777777777778,,H,7 heures 12 minutes,52%,2016-08-19,[{'media': 'TV'}],ART
all,Silence,0.22555555555555556,,H,13 minutes,2%,2016-08-20,[{'media': 'TV'}],ART
all,Bruit,1.1502777777777777,,H,1 heure 9 minutes,8%,2016-08-20,[{'media': 'TV'}],ART
all,Musique,2.4633333333333334,,H,2 heures 27 minutes,18%,2016-08-20,[{'media': 'TV'}],ART
all,Femme,2.6125,,H,2 heures 36 minutes,19%,2016-08-20,[{'media': 'TV'}],ART
all,Homme,7.5472222222222225,,H,7 heures 32 minutes,54%,2016-08-20,[{'media': 'TV'}],ART
all,Silence,0.3938888888888889,,H,23 minutes,3%,2016-08-21,[{'media': 'TV'}],ART
all,Bruit,1.5983333333333334,,H,1 heure 35 minutes,11%,2016-08-21,[{'media': 'TV'}],ART
all,Femme,1.9805555555555556,,H,1 heure 58 minutes,14%,2016-08-21,[{'media': 'TV'}],ART
all,Musique,2.9066666666666667,,H,2 heures 54 minutes,21%,2016-08-21,[{'media': 'TV'}],ART
all,Homme,7.12,,H,7 heures 7 minutes,51%,2016-08-21,[{'media': 'TV'}],ART
all,Silence,0.5838888888888889,,H,35 minutes,4%,2016-08-22,[{'media': 'TV'}],ART
all,Bruit,1.8647222222222222,,H,1 heure 51 minutes,13%,2016-08-22,[{'media': 'TV'}],ART
all,Musique,2.723888888888889,,H,2 heures 43 minutes,19%,2016-08-22,[{'media': 'TV'}],ART
all,Femme,2.94,,H,2 heures 56 minutes,21%,2016-08-22,[{'media': 'TV'}],ART
all,Homme,5.8869444444444445,,H,5 heures 53 minutes,42%,2016-08-22,[{'media': 'TV'}],ART
all,Silence,0.32916666666666666,,H,19 minutes,2%,2016-08-23,[{'media': 'TV'}],ART
all,Bruit,1.648611111111111,,H,1 heure 38 minutes,12%,2016-08-23,[{'media': 'TV'}],ART
all,Femme,3.1172222222222223,,H,3 heures 7 minutes,22%,2016-08-23,[{'media': 'TV'}],ART
all,Musique,3.2280555555555557,,H,3 heures 13 minutes,23%,2016-08-23,[{'media': 'TV'}],ART
all,Homme,5.676388888888889,,H,5 heures 40 minutes,41%,2016-08-23,[{'media': 'TV'}],ART
all,Silence,0.6597222222222222,,H,39 minutes,5%,2016-08-24,[{'media': 'TV'}],ART
all,Bruit,1.1977777777777778,,H,1 heure 11 minutes,9%,2016-08-24,[{'media': 'TV'}],ART
all,Femme,2.645,,H,2 heures 38 minutes,19%,2016-08-24,[{'media': 'TV'}],ART
all,Musique,2.855277777777778,,H,2 heures 51 minutes,20%,2016-08-24,[{'media': 'TV'}],ART
all,Homme,6.641944444444444,,H,6 heures 38 minutes,47%,2016-08-24,[{'media': 'TV'}],ART
all,Silence,0.35388888888888886,,H,21 minutes,3%,2016-08-25,[{'media': 'TV'}],ART
all,Bruit,1.5827777777777778,,H,1 heure 34 minutes,11%,2016-08-25,[{'media': 'TV'}],ART
all,Musique,2.1880555555555556,,H,2 heures 11 minutes,16%,2016-08-25,[{'media': 'TV'}],ART
all,Femme,2.957777777777778,,H,2 heures 57 minutes,21%,2016-08-25,[{'media': 'TV'}],ART
all,Homme,6.916666666666667,,H,6 heures 55 minutes,49%,2016-08-25,[{'media': 'TV'}],ART
all,Silence,0.3466666666666667,,H,20 minutes,2%,2016-08-26,[{'media': 'TV'}],ART
all,Bruit,1.433888888888889,,H,1 heure 26 minutes,10%,2016-08-26,[{'media': 'TV'}],ART
all,Musique,2.1102777777777777,,H,2 heures 6 minutes,15%,2016-08-26,[{'media': 'TV'}],ART
all,Femme,2.743611111111111,,H,2 heures 44 minutes,20%,2016-08-26,[{'media': 'TV'}],ART
all,Homme,7.365,,H,7 heures 21 minutes,53%,2016-08-26,[{'media': 'TV'}],ART
all,Silence,0.26166666666666666,,H,15 minutes,2%,2016-08-27,[{'media': 'TV'}],ART
all,Femme,2.131388888888889,,H,2 heures 7 minutes,15%,2016-08-27,[{'media': 'TV'}],ART
all,Bruit,2.1405555555555558,,H,2 heures 8 minutes,15%,2016-08-27,[{'media': 'TV'}],ART
all,Musique,3.1483333333333334,,H,3 heures 8 minutes,22%,2016-08-27,[{'media': 'TV'}],ART
all,Homme,6.317222222222222,,H,6 heures 19 minutes,45%,2016-08-27,[{'media': 'TV'}],ART
all,Silence,0.3622222222222222,,H,21 minutes,3%,2016-08-28,[{'media': 'TV'}],ART
all,Bruit,1.6858333333333333,,H,1 heure 41 minutes,12%,2016-08-28,[{'media': 'TV'}],ART
all,Femme,2.794722222222222,,H,2 heures 47 minutes,20%,2016-08-28,[{'media': 'TV'}],ART
all,Musique,3.8533333333333335,,H,3 heures 51 minutes,28%,2016-08-28,[{'media': 'TV'}],ART
all,Homme,5.303055555555556,,H,5 heures 18 minutes,38%,2016-08-28,[{'media': 'TV'}],ART
all,Silence,0.4747222222222222,,H,28 minutes,3%,2016-08-29,[{'media': 'TV'}],ART
all,Bruit,1.748888888888889,,H,1 heure 44 minutes,12%,2016-08-29,[{'media': 'TV'}],ART
all,Femme,2.8494444444444444,,H,2 heures 50 minutes,20%,2016-08-29,[{'media': 'TV'}],ART
all,Musique,2.9175,,H,2 heures 55 minutes,21%,2016-08-29,[{'media': 'TV'}],ART
all,Homme,6.008611111111111,,H,6 heures 0 minute,43%,2016-08-29,[{'media': 'TV'}],ART
all,Silence,0.3511111111111111,,H,21 minutes,3%,2016-08-30,[{'media': 'TV'}],ART
all,Bruit,1.1483333333333334,,H,1 heure 8 minutes,8%,2016-08-30,[{'media': 'TV'}],ART
all,Musique,2.1066666666666665,,H,2 heures 6 minutes,15%,2016-08-30,[{'media': 'TV'}],ART
all,Femme,3.075277777777778,,H,3 heures 4 minutes,22%,2016-08-30,[{'media': 'TV'}],ART
all,Homme,7.317777777777778,,H,7 heures 19 minutes,52%,2016-08-30,[{'media': 'TV'}],ART
all,Silence,0.35055555555555556,,H,21 minutes,3%,2016-08-31,[{'media': 'TV'}],ART
all,Bruit,1.9655555555555555,,H,1 heure 57 minutes,14%,2016-08-31,[{'media': 'TV'}],ART
all,Musique,2.2930555555555556,,H,2 heures 17 minutes,16%,2016-08-31,[{'media': 'TV'}],ART
all,Femme,3.8625,,H,3 heures 51 minutes,28%,2016-08-31,[{'media': 'TV'}],ART
all,Homme,5.5275,,H,5 heures 31 minutes,39%,2016-08-31,[{'media': 'TV'}],ART
all,Silence,0.5036111111111111,,H,30 minutes,4%,2016-08-01,[{'media': 'TV'}],FR2
all,Bruit,0.7083333333333334,,H,42 minutes,5%,2016-08-01,[{'media': 'TV'}],FR2
all,Musique,1.8925,,H,1 heure 53 minutes,14%,2016-08-01,[{'media': 'TV'}],FR2
all,Femme,4.3180555555555555,,H,4 heures 19 minutes,31%,2016-08-01,[{'media': 'TV'}],FR2
all,Homme,6.576944444444444,,H,6 heures 34 minutes,47%,2016-08-01,[{'media': 'TV'}],FR2
all,Bruit,0.43,,H,25 minutes,3%,2016-08-02,[{'media': 'TV'}],FR2
all,Silence,0.48,,H,28 minutes,3%,2016-08-02,[{'media': 'TV'}],FR2
all,Musique,2.017777777777778,,H,2 heures 1 minute,14%,2016-08-02,[{'media': 'TV'}],FR2
all,Femme,5.260555555555555,,H,5 heures 15 minutes,38%,2016-08-02,[{'media': 'TV'}],FR2
all,Homme,5.811111111111111,,H,5 heures 48 minutes,42%,2016-08-02,[{'media': 'TV'}],FR2
all,Silence,0.5258333333333334,,H,31 minutes,4%,2016-08-03,[{'media': 'TV'}],FR2
all,Bruit,0.7338888888888889,,H,44 minutes,5%,2016-08-03,[{'media': 'TV'}],FR2
all,Musique,1.8397222222222223,,H,1 heure 50 minutes,13%,2016-08-03,[{'media': 'TV'}],FR2
all,Femme,4.741666666666666,,H,4 heures 44 minutes,34%,2016-08-03,[{'media': 'TV'}],FR2
all,Homme,6.158333333333333,,H,6 heures 9 minutes,44%,2016-08-03,[{'media': 'TV'}],FR2
all,Silence,0.46055555555555555,,H,27 minutes,3%,2016-08-04,[{'media': 'TV'}],FR2
all,Bruit,0.48583333333333334,,H,29 minutes,3%,2016-08-04,[{'media': 'TV'}],FR2
all,Musique,1.7927777777777778,,H,1 heure 47 minutes,13%,2016-08-04,[{'media': 'TV'}],FR2
all,Femme,5.041111111111111,,H,5 heures 2 minutes,36%,2016-08-04,[{'media': 'TV'}],FR2
all,Homme,6.2188888888888885,,H,6 heures 13 minutes,44%,2016-08-04,[{'media': 'TV'}],FR2
all,Bruit,0.4038888888888889,,H,24 minutes,3%,2016-08-05,[{'media': 'TV'}],FR2
all,Silence,0.44722222222222224,,H,26 minutes,3%,2016-08-05,[{'media': 'TV'}],FR2
all,Musique,1.97,,H,1 heure 58 minutes,14%,2016-08-05,[{'media': 'TV'}],FR2
all,Femme,4.3875,,H,4 heures 23 minutes,31%,2016-08-05,[{'media': 'TV'}],FR2
all,Homme,6.7908333333333335,,H,6 heures 47 minutes,49%,2016-08-05,[{'media': 'TV'}],FR2
all,Silence,0.38916666666666666,,H,23 minutes,3%,2016-08-06,[{'media': 'TV'}],FR2
all,Bruit,0.8775,,H,52 minutes,6%,2016-08-06,[{'media': 'TV'}],FR2
all,Musique,1.645,,H,1 heure 38 minutes,12%,2016-08-06,[{'media': 'TV'}],FR2
all,Femme,3.218888888888889,,H,3 heures 13 minutes,23%,2016-08-06,[{'media': 'TV'}],FR2
all,Homme,7.868888888888889,,H,7 heures 52 minutes,56%,2016-08-06,[{'media': 'TV'}],FR2
all,Silence,0.3844444444444444,,H,23 minutes,3%,2016-08-07,[{'media': 'TV'}],FR2
all,Bruit,0.6794444444444444,,H,40 minutes,5%,2016-08-07,[{'media': 'TV'}],FR2
all,Musique,0.9797222222222223,,H,58 minutes,7%,2016-08-07,[{'media': 'TV'}],FR2
all,Femme,2.401666666666667,,H,2 heures 24 minutes,17%,2016-08-07,[{'media': 'TV'}],FR2
all,Homme,9.553888888888888,,H,9 heures 33 minutes,68%,2016-08-07,[{'media': 'TV'}],FR2
all,Silence,0.39166666666666666,,H,23 minutes,3%,2016-08-08,[{'media': 'TV'}],FR2
all,Bruit,0.7102777777777778,,H,42 minutes,5%,2016-08-08,[{'media': 'TV'}],FR2
all,Musique,1.2941666666666667,,H,1 heure 17 minutes,9%,2016-08-08,[{'media': 'TV'}],FR2
all,Femme,3.618611111111111,,H,3 heures 37 minutes,26%,2016-08-08,[{'media': 'TV'}],FR2
all,Homme,7.9847222222222225,,H,7 heures 59 minutes,57%,2016-08-08,[{'media': 'TV'}],FR2
all,Silence,0.3827777777777778,,H,22 minutes,3%,2016-08-09,[{'media': 'TV'}],FR2
all,Bruit,0.8225,,H,49 minutes,6%,2016-08-09,[{'media': 'TV'}],FR2
all,Musique,1.0247222222222223,,H,1 heure 1 minute,7%,2016-08-09,[{'media': 'TV'}],FR2
all,Femme,3.415277777777778,,H,3 heures 24 minutes,24%,2016-08-09,[{'media': 'TV'}],FR2
all,Homme,8.354166666666666,,H,8 heures 21 minutes,60%,2016-08-09,[{'media': 'TV'}],FR2
all,Silence,0.38472222222222224,,H,23 minutes,3%,2016-08-10,[{'media': 'TV'}],FR2
all,Musique,0.9194444444444444,,H,55 minutes,7%,2016-08-10,[{'media': 'TV'}],FR2
all,Bruit,1.0872222222222223,,H,1 heure 5 minutes,8%,2016-08-10,[{'media': 'TV'}],FR2
all,Femme,2.93,,H,2 heures 55 minutes,21%,2016-08-10,[{'media': 'TV'}],FR2
all,Homme,8.677777777777777,,H,8 heures 40 minutes,62%,2016-08-10,[{'media': 'TV'}],FR2
all,Silence,0.45111111111111113,,H,27 minutes,3%,2016-08-11,[{'media': 'TV'}],FR2
all,Bruit,0.48833333333333334,,H,29 minutes,3%,2016-08-11,[{'media': 'TV'}],FR2
all,Musique,0.9341666666666667,,H,56 minutes,7%,2016-08-11,[{'media': 'TV'}],FR2
all,Femme,2.818611111111111,,H,2 heures 49 minutes,20%,2016-08-11,[{'media': 'TV'}],FR2
all,Homme,9.307222222222222,,H,9 heures 18 minutes,66%,2016-08-11,[{'media': 'TV'}],FR2
all,Silence,0.46944444444444444,,H,28 minutes,3%,2016-08-12,[{'media': 'TV'}],FR2
all,Bruit,1.181111111111111,,H,1 heure 10 minutes,8%,2016-08-12,[{'media': 'TV'}],FR2
all,Musique,1.3152777777777778,,H,1 heure 18 minutes,9%,2016-08-12,[{'media': 'TV'}],FR2
all,Femme,3.218888888888889,,H,3 heures 13 minutes,23%,2016-08-12,[{'media': 'TV'}],FR2
all,Homme,7.814722222222223,,H,7 heures 48 minutes,56%,2016-08-12,[{'media': 'TV'}],FR2
all,Silence,0.4025,,H,24 minutes,3%,2016-08-13,[{'media': 'TV'}],FR2
all,Bruit,0.7813888888888889,,H,46 minutes,6%,2016-08-13,[{'media': 'TV'}],FR2
all,Musique,1.7077777777777778,,H,1 heure 42 minutes,12%,2016-08-13,[{'media': 'TV'}],FR2
all,Femme,2.7955555555555556,,H,2 heures 47 minutes,20%,2016-08-13,[{'media': 'TV'}],FR2
all,Homme,8.312222222222223,,H,8 heures 18 minutes,59%,2016-08-13,[{'media': 'TV'}],FR2
all,Silence,0.44555555555555554,,H,26 minutes,3%,2016-08-14,[{'media': 'TV'}],FR2
all,Bruit,0.6219444444444444,,H,37 minutes,4%,2016-08-14,[{'media': 'TV'}],FR2
all,Musique,0.9772222222222222,,H,58 minutes,7%,2016-08-14,[{'media': 'TV'}],FR2
all,Femme,1.6794444444444445,,H,1 heure 40 minutes,12%,2016-08-14,[{'media': 'TV'}],FR2
all,Homme,10.275,,H,10 heures 16 minutes,73%,2016-08-14,[{'media': 'TV'}],FR2
all,Silence,0.4686111111111111,,H,28 minutes,3%,2016-08-15,[{'media': 'TV'}],FR2
all,Bruit,0.48305555555555557,,H,28 minutes,3%,2016-08-15,[{'media': 'TV'}],FR2
all,Musique,1.5641666666666667,,H,1 heure 33 minutes,11%,2016-08-15,[{'media': 'TV'}],FR2
all,Femme,2.7475,,H,2 heures 44 minutes,20%,2016-08-15,[{'media': 'TV'}],FR2
all,Homme,8.73611111111111,,H,8 heures 44 minutes,62%,2016-08-15,[{'media': 'TV'}],FR2
all,Silence,0.40555555555555556,,H,24 minutes,3%,2016-08-16,[{'media': 'TV'}],FR2
all,Bruit,0.7127777777777777,,H,42 minutes,5%,2016-08-16,[{'media': 'TV'}],FR2
all,Musique,1.1888888888888889,,H,1 heure 11 minutes,8%,2016-08-16,[{'media': 'TV'}],FR2
all,Femme,2.8619444444444446,,H,2 heures 51 minutes,20%,2016-08-16,[{'media': 'TV'}],FR2
all,Homme,8.83,,H,8 heures 49 minutes,63%,2016-08-16,[{'media': 'TV'}],FR2
all,Silence,0.4066666666666667,,H,24 minutes,3%,2016-08-17,[{'media': 'TV'}],FR2
all,Bruit,0.5613888888888889,,H,33 minutes,4%,2016-08-17,[{'media': 'TV'}],FR2
all,Musique,0.9069444444444444,,H,54 minutes,6%,2016-08-17,[{'media': 'TV'}],FR2
all,Femme,3.0694444444444446,,H,3 heures 4 minutes,22%,2016-08-17,[{'media': 'TV'}],FR2
all,Homme,9.054722222222223,,H,9 heures 3 minutes,65%,2016-08-17,[{'media': 'TV'}],FR2
all,Silence,0.3502777777777778,,H,21 minutes,3%,2016-08-18,[{'media': 'TV'}],FR2
all,Bruit,0.7758333333333334,,H,46 minutes,6%,2016-08-18,[{'media': 'TV'}],FR2
all,Musique,0.8355555555555556,,H,50 minutes,6%,2016-08-18,[{'media': 'TV'}],FR2
all,Femme,2.205277777777778,,H,2 heures 12 minutes,16%,2016-08-18,[{'media': 'TV'}],FR2
all,Homme,9.8325,,H,9 heures 49 minutes,70%,2016-08-18,[{'media': 'TV'}],FR2
all,Silence,0.4691666666666667,,H,28 minutes,3%,2016-08-19,[{'media': 'TV'}],FR2
all,Bruit,0.7002777777777778,,H,42 minutes,5%,2016-08-19,[{'media': 'TV'}],FR2
all,Musique,1.3347222222222221,,H,1 heure 20 minutes,10%,2016-08-19,[{'media': 'TV'}],FR2
all,Femme,2.7394444444444446,,H,2 heures 44 minutes,20%,2016-08-19,[{'media': 'TV'}],FR2
all,Homme,8.755833333333333,,H,8 heures 45 minutes,63%,2016-08-19,[{'media': 'TV'}],FR2
all,Silence,0.4111111111111111,,H,24 minutes,3%,2016-08-20,[{'media': 'TV'}],FR2
all,Bruit,0.7138888888888889,,H,42 minutes,5%,2016-08-20,[{'media': 'TV'}],FR2
all,Musique,1.6433333333333333,,H,1 heure 38 minutes,12%,2016-08-20,[{'media': 'TV'}],FR2
all,Femme,3.4294444444444445,,H,3 heures 25 minutes,24%,2016-08-20,[{'media': 'TV'}],FR2
all,Homme,7.801666666666667,,H,7 heures 48 minutes,56%,2016-08-20,[{'media': 'TV'}],FR2
all,Silence,0.35583333333333333,,H,21 minutes,3%,2016-08-21,[{'media': 'TV'}],FR2
all,Bruit,0.6663888888888889,,H,39 minutes,5%,2016-08-21,[{'media': 'TV'}],FR2
all,Musique,1.4575,,H,1 heure 27 minutes,10%,2016-08-21,[{'media': 'TV'}],FR2
all,Femme,2.4244444444444446,,H,2 heures 25 minutes,17%,2016-08-21,[{'media': 'TV'}],FR2
all,Homme,9.095555555555556,,H,9 heures 5 minutes,65%,2016-08-21,[{'media': 'TV'}],FR2
all,Silence,0.4297222222222222,,H,25 minutes,3%,2016-08-22,[{'media': 'TV'}],FR2
all,Bruit,0.5263888888888889,,H,31 minutes,4%,2016-08-22,[{'media': 'TV'}],FR2
all,Musique,2.4591666666666665,,H,2 heures 27 minutes,18%,2016-08-22,[{'media': 'TV'}],FR2
all,Femme,3.654166666666667,,H,3 heures 39 minutes,26%,2016-08-22,[{'media': 'TV'}],FR2
all,Homme,6.9302777777777775,,H,6 heures 55 minutes,50%,2016-08-22,[{'media': 'TV'}],FR2
all,Silence,0.49,,H,29 minutes,4%,2016-08-23,[{'media': 'TV'}],FR2
all,Bruit,0.6130555555555556,,H,36 minutes,4%,2016-08-23,[{'media': 'TV'}],FR2
all,Musique,2.626388888888889,,H,2 heures 37 minutes,19%,2016-08-23,[{'media': 'TV'}],FR2
all,Femme,3.898888888888889,,H,3 heures 53 minutes,28%,2016-08-23,[{'media': 'TV'}],FR2
all,Homme,6.370833333333334,,H,6 heures 22 minutes,46%,2016-08-23,[{'media': 'TV'}],FR2
all,Silence,0.4988888888888889,,H,29 minutes,4%,2016-08-24,[{'media': 'TV'}],FR2
all,Bruit,1.0441666666666667,,H,1 heure 2 minutes,7%,2016-08-24,[{'media': 'TV'}],FR2
all,Musique,2.5566666666666666,,H,2 heures 33 minutes,18%,2016-08-24,[{'media': 'TV'}],FR2
all,Femme,3.425,,H,3 heures 25 minutes,24%,2016-08-24,[{'media': 'TV'}],FR2
all,Homme,6.473611111111111,,H,6 heures 28 minutes,46%,2016-08-24,[{'media': 'TV'}],FR2
all,Silence,0.5241666666666667,,H,31 minutes,4%,2016-08-25,[{'media': 'TV'}],FR2
all,Bruit,0.5461111111111111,,H,32 minutes,4%,2016-08-25,[{'media': 'TV'}],FR2
all,Musique,2.2733333333333334,,H,2 heures 16 minutes,16%,2016-08-25,[{'media': 'TV'}],FR2
all,Femme,3.165277777777778,,H,3 heures 9 minutes,23%,2016-08-25,[{'media': 'TV'}],FR2
all,Homme,7.490555555555556,,H,7 heures 29 minutes,54%,2016-08-25,[{'media': 'TV'}],FR2
all,Silence,0.5555555555555556,,H,33 minutes,4%,2016-08-26,[{'media': 'TV'}],FR2
all,Bruit,0.9566666666666667,,H,57 minutes,7%,2016-08-26,[{'media': 'TV'}],FR2
all,Musique,2.783611111111111,,H,2 heures 47 minutes,20%,2016-08-26,[{'media': 'TV'}],FR2
all,Femme,3.5275,,H,3 heures 31 minutes,25%,2016-08-26,[{'media': 'TV'}],FR2
all,Homme,6.175833333333333,,H,6 heures 10 minutes,44%,2016-08-26,[{'media': 'TV'}],FR2
all,Silence,0.46805555555555556,,H,28 minutes,3%,2016-08-27,[{'media': 'TV'}],FR2
all,Bruit,0.4886111111111111,,H,29 minutes,3%,2016-08-27,[{'media': 'TV'}],FR2
all,Musique,2.4494444444444445,,H,2 heures 26 minutes,17%,2016-08-27,[{'media': 'TV'}],FR2
all,Femme,3.9716666666666667,,H,3 heures 58 minutes,28%,2016-08-27,[{'media': 'TV'}],FR2
all,Homme,6.621666666666667,,H,6 heures 37 minutes,47%,2016-08-27,[{'media': 'TV'}],FR2
all,Silence,0.535,,H,32 minutes,4%,2016-08-28,[{'media': 'TV'}],FR2
all,Bruit,0.9411111111111111,,H,56 minutes,7%,2016-08-28,[{'media': 'TV'}],FR2
all,Musique,2.1572222222222224,,H,2 heures 9 minutes,15%,2016-08-28,[{'media': 'TV'}],FR2
all,Femme,3.4430555555555555,,H,3 heures 26 minutes,25%,2016-08-28,[{'media': 'TV'}],FR2
all,Homme,6.922777777777778,,H,6 heures 55 minutes,49%,2016-08-28,[{'media': 'TV'}],FR2
all,Silence,0.5622222222222222,,H,33 minutes,4%,2016-08-29,[{'media': 'TV'}],FR2
all,Bruit,1.1008333333333333,,H,1 heure 6 minutes,8%,2016-08-29,[{'media': 'TV'}],FR2
all,Musique,2.6466666666666665,,H,2 heures 38 minutes,19%,2016-08-29,[{'media': 'TV'}],FR2
all,Femme,3.279166666666667,,H,3 heures 16 minutes,23%,2016-08-29,[{'media': 'TV'}],FR2
all,Homme,6.410555555555556,,H,6 heures 24 minutes,46%,2016-08-29,[{'media': 'TV'}],FR2
all,Bruit,0.3827777777777778,,H,22 minutes,3%,2016-08-30,[{'media': 'TV'}],FR2
all,Silence,0.425,,H,25 minutes,3%,2016-08-30,[{'media': 'TV'}],FR2
all,Musique,2.5533333333333332,,H,2 heures 33 minutes,18%,2016-08-30,[{'media': 'TV'}],FR2
all,Femme,3.7583333333333333,,H,3 heures 45 minutes,27%,2016-08-30,[{'media': 'TV'}],FR2
all,Homme,6.88,,H,6 heures 52 minutes,49%,2016-08-30,[{'media': 'TV'}],FR2
all,Silence,0.4683333333333333,,H,28 minutes,3%,2016-08-31,[{'media': 'TV'}],FR2
all,Bruit,1.0522222222222222,,H,1 heure 3 minutes,8%,2016-08-31,[{'media': 'TV'}],FR2
all,Musique,2.658611111111111,,H,2 heures 39 minutes,19%,2016-08-31,[{'media': 'TV'}],FR2
all,Femme,3.529166666666667,,H,3 heures 31 minutes,25%,2016-08-31,[{'media': 'TV'}],FR2
all,Homme,6.2908333333333335,,H,6 heures 17 minutes,45%,2016-08-31,[{'media': 'TV'}],FR2
all,Silence,0.8130555555555555,,H,48 minutes,6%,2016-08-01,[{'media': 'TV'}],FR3
all,Bruit,1.333888888888889,,H,1 heure 20 minutes,10%,2016-08-01,[{'media': 'TV'}],FR3
all,Musique,2.7219444444444445,,H,2 heures 43 minutes,19%,2016-08-01,[{'media': 'TV'}],FR3
all,Femme,3.343611111111111,,H,3 heures 20 minutes,24%,2016-08-01,[{'media': 'TV'}],FR3
all,Homme,5.786944444444444,,H,5 heures 47 minutes,41%,2016-08-01,[{'media': 'TV'}],FR3
all,Silence,0.8075,,H,48 minutes,6%,2016-08-02,[{'media': 'TV'}],FR3
all,Bruit,0.9780555555555556,,H,58 minutes,7%,2016-08-02,[{'media': 'TV'}],FR3
all,Musique,2.687777777777778,,H,2 heures 41 minutes,19%,2016-08-02,[{'media': 'TV'}],FR3
all,Femme,3.3313888888888887,,H,3 heures 19 minutes,24%,2016-08-02,[{'media': 'TV'}],FR3
all,Homme,6.194444444444445,,H,6 heures 11 minutes,44%,2016-08-02,[{'media': 'TV'}],FR3
all,Bruit,0.7136111111111111,,H,42 minutes,5%,2016-08-03,[{'media': 'TV'}],FR3
all,Silence,0.7183333333333334,,H,43 minutes,5%,2016-08-03,[{'media': 'TV'}],FR3
all,Femme,2.9586111111111113,,H,2 heures 57 minutes,21%,2016-08-03,[{'media': 'TV'}],FR3
all,Musique,3.5102777777777776,,H,3 heures 30 minutes,25%,2016-08-03,[{'media': 'TV'}],FR3
