entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.32611111111111113,,H,19 minutes,2%,2017-08-11,[{'media': 'TVCI'}],LCI
all,Musique,0.6994444444444444,,H,41 minutes,4%,2017-08-11,[{'media': 'TVCI'}],LCI
all,Femme,5.240555555555556,,H,5 heures 14 minutes,29%,2017-08-11,[{'media': 'TVCI'}],LCI
all,Homme,11.500833333333333,,H,11 heures 30 minutes,64%,2017-08-11,[{'media': 'TVCI'}],LCI
all,Silence,0.2936111111111111,,H,17 minutes,2%,2017-08-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.4041666666666667,,H,24 minutes,2%,2017-08-12,[{'media': 'TVCI'}],LCI
all,Musique,1.1172222222222221,,H,1 heure 7 minutes,6%,2017-08-12,[{'media': 'TVCI'}],LCI
all,Femme,4.676666666666667,,H,4 heures 40 minutes,26%,2017-08-12,[{'media': 'TVCI'}],LCI
all,Homme,11.507777777777777,,H,11 heures 30 minutes,64%,2017-08-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.33444444444444443,,H,20 minutes,2%,2017-08-13,[{'media': 'TVCI'}],LCI
all,Silence,0.3552777777777778,,H,21 minutes,2%,2017-08-13,[{'media': 'TVCI'}],LCI
all,Musique,0.7908333333333334,,H,47 minutes,4%,2017-08-13,[{'media': 'TVCI'}],LCI
all,Femme,4.311388888888889,,H,4 heures 18 minutes,24%,2017-08-13,[{'media': 'TVCI'}],LCI
all,Homme,12.2075,,H,12 heures 12 minutes,68%,2017-08-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.18861111111111112,,H,11 minutes,1%,2017-08-14,[{'media': 'TVCI'}],LCI
all,Silence,0.3219444444444444,,H,19 minutes,2%,2017-08-14,[{'media': 'TVCI'}],LCI
all,Musique,0.6333333333333333,,H,38 minutes,4%,2017-08-14,[{'media': 'TVCI'}],LCI
all,Femme,7.364166666666667,,H,7 heures 21 minutes,41%,2017-08-14,[{'media': 'TVCI'}],LCI
all,Homme,9.491388888888888,,H,9 heures 29 minutes,53%,2017-08-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.17694444444444443,,H,10 minutes,1%,2017-08-15,[{'media': 'TVCI'}],LCI
all,Silence,0.38027777777777777,,H,22 minutes,2%,2017-08-15,[{'media': 'TVCI'}],LCI
all,Musique,0.7841666666666667,,H,47 minutes,4%,2017-08-15,[{'media': 'TVCI'}],LCI
all,Femme,5.609166666666667,,H,5 heures 36 minutes,31%,2017-08-15,[{'media': 'TVCI'}],LCI
all,Homme,10.931111111111111,,H,10 heures 55 minutes,61%,2017-08-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.18083333333333335,,H,10 minutes,1%,2017-08-16,[{'media': 'TVCI'}],LCI
all,Silence,0.37166666666666665,,H,22 minutes,2%,2017-08-16,[{'media': 'TVCI'}],LCI
all,Musique,0.8355555555555556,,H,50 minutes,5%,2017-08-16,[{'media': 'TVCI'}],LCI
all,Femme,5.756111111111111,,H,5 heures 45 minutes,32%,2017-08-16,[{'media': 'TVCI'}],LCI
all,Homme,10.855277777777777,,H,10 heures 51 minutes,60%,2017-08-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.1761111111111111,,H,10 minutes,1%,2017-08-17,[{'media': 'TVCI'}],LCI
all,Silence,0.39805555555555555,,H,23 minutes,2%,2017-08-17,[{'media': 'TVCI'}],LCI
all,Musique,0.5,,H,30 minutes,3%,2017-08-17,[{'media': 'TVCI'}],LCI
all,Femme,7.041944444444445,,H,7 heures 2 minutes,39%,2017-08-17,[{'media': 'TVCI'}],LCI
all,Homme,9.883333333333333,,H,9 heures 53 minutes,55%,2017-08-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.25583333333333336,,H,15 minutes,1%,2017-08-18,[{'media': 'TVCI'}],LCI
all,Silence,0.2863888888888889,,H,17 minutes,2%,2017-08-18,[{'media': 'TVCI'}],LCI
all,Musique,0.3322222222222222,,H,19 minutes,2%,2017-08-18,[{'media': 'TVCI'}],LCI
all,Femme,5.485555555555556,,H,5 heures 29 minutes,30%,2017-08-18,[{'media': 'TVCI'}],LCI
all,Homme,11.639166666666666,,H,11 heures 38 minutes,65%,2017-08-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.23694444444444446,,H,14 minutes,1%,2017-08-19,[{'media': 'TVCI'}],LCI
all,Silence,0.3005555555555556,,H,18 minutes,2%,2017-08-19,[{'media': 'TVCI'}],LCI
all,Musique,0.6047222222222223,,H,36 minutes,3%,2017-08-19,[{'media': 'TVCI'}],LCI
all,Femme,5.978055555555556,,H,5 heures 58 minutes,33%,2017-08-19,[{'media': 'TVCI'}],LCI
all,Homme,10.879166666666666,,H,10 heures 52 minutes,60%,2017-08-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.1775,,H,10 minutes,1%,2017-08-20,[{'media': 'TVCI'}],LCI
all,Silence,0.26166666666666666,,H,15 minutes,1%,2017-08-20,[{'media': 'TVCI'}],LCI
all,Musique,0.6880555555555555,,H,41 minutes,4%,2017-08-20,[{'media': 'TVCI'}],LCI
all,Femme,5.625,,H,5 heures 37 minutes,31%,2017-08-20,[{'media': 'TVCI'}],LCI
all,Homme,11.247222222222222,,H,11 heures 14 minutes,62%,2017-08-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.16277777777777777,,H,9 minutes,1%,2017-08-21,[{'media': 'TVCI'}],LCI
all,Silence,0.32222222222222224,,H,19 minutes,2%,2017-08-21,[{'media': 'TVCI'}],LCI
all,Musique,0.835,,H,50 minutes,5%,2017-08-21,[{'media': 'TVCI'}],LCI
all,Femme,7.179444444444444,,H,7 heures 10 minutes,40%,2017-08-21,[{'media': 'TVCI'}],LCI
all,Homme,9.5,,H,9 heures 30 minutes,53%,2017-08-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.14472222222222222,,H,8 minutes,1%,2017-08-22,[{'media': 'TVCI'}],LCI
all,Silence,0.2675,,H,16 minutes,1%,2017-08-22,[{'media': 'TVCI'}],LCI
all,Musique,0.9347222222222222,,H,56 minutes,5%,2017-08-22,[{'media': 'TVCI'}],LCI
all,Femme,6.15,,H,6 heures 9 minutes,34%,2017-08-22,[{'media': 'TVCI'}],LCI
all,Homme,10.502222222222223,,H,10 heures 30 minutes,58%,2017-08-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.1825,,H,10 minutes,1%,2017-08-23,[{'media': 'TVCI'}],LCI
all,Silence,0.29083333333333333,,H,17 minutes,2%,2017-08-23,[{'media': 'TVCI'}],LCI
all,Musique,1.1527777777777777,,H,1 heure 9 minutes,6%,2017-08-23,[{'media': 'TVCI'}],LCI
all,Femme,6.917777777777777,,H,6 heures 55 minutes,38%,2017-08-23,[{'media': 'TVCI'}],LCI
all,Homme,9.455555555555556,,H,9 heures 27 minutes,53%,2017-08-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.20777777777777778,,H,12 minutes,1%,2017-08-24,[{'media': 'TVCI'}],LCI
all,Silence,0.26805555555555555,,H,16 minutes,1%,2017-08-24,[{'media': 'TVCI'}],LCI
all,Musique,1.2686111111111111,,H,1 heure 16 minutes,7%,2017-08-24,[{'media': 'TVCI'}],LCI
all,Femme,6.009166666666666,,H,6 heures 0 minute,33%,2017-08-24,[{'media': 'TVCI'}],LCI
all,Homme,10.245833333333334,,H,10 heures 14 minutes,57%,2017-08-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.19,,H,11 minutes,1%,2017-08-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3322222222222222,,H,19 minutes,2%,2017-08-25,[{'media': 'TVCI'}],LCI
all,Musique,1.3263888888888888,,H,1 heure 19 minutes,7%,2017-08-25,[{'media': 'TVCI'}],LCI
all,Femme,6.698611111111111,,H,6 heures 41 minutes,38%,2017-08-25,[{'media': 'TVCI'}],LCI
all,Homme,9.148333333333333,,H,9 heures 8 minutes,52%,2017-08-25,[{'media': 'TVCI'}],LCI
all,Silence,0.31527777777777777,,H,18 minutes,2%,2017-08-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.3863888888888889,,H,23 minutes,2%,2017-08-26,[{'media': 'TVCI'}],LCI
all,Musique,1.4047222222222222,,H,1 heure 24 minutes,8%,2017-08-26,[{'media': 'TVCI'}],LCI
all,Femme,5.3502777777777775,,H,5 heures 21 minutes,30%,2017-08-26,[{'media': 'TVCI'}],LCI
all,Homme,10.542777777777777,,H,10 heures 32 minutes,59%,2017-08-26,[{'media': 'TVCI'}],LCI
all,Silence,0.35833333333333334,,H,21 minutes,2%,2017-08-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.39666666666666667,,H,23 minutes,2%,2017-08-27,[{'media': 'TVCI'}],LCI
all,Musique,1.1741666666666666,,H,1 heure 10 minutes,7%,2017-08-27,[{'media': 'TVCI'}],LCI
all,Femme,6.407777777777778,,H,6 heures 24 minutes,36%,2017-08-27,[{'media': 'TVCI'}],LCI
all,Homme,9.6625,,H,9 heures 39 minutes,54%,2017-08-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.19277777777777777,,H,11 minutes,1%,2017-08-28,[{'media': 'TVCI'}],LCI
all,Silence,0.43777777777777777,,H,26 minutes,2%,2017-08-28,[{'media': 'TVCI'}],LCI
all,Musique,1.1355555555555557,,H,1 heure 8 minutes,6%,2017-08-28,[{'media': 'TVCI'}],LCI
all,Femme,5.739722222222222,,H,5 heures 44 minutes,32%,2017-08-28,[{'media': 'TVCI'}],LCI
all,Homme,10.493333333333334,,H,10 heures 29 minutes,58%,2017-08-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.16194444444444445,,H,9 minutes,1%,2017-08-29,[{'media': 'TVCI'}],LCI
all,Silence,0.43472222222222223,,H,26 minutes,2%,2017-08-29,[{'media': 'TVCI'}],LCI
all,Musique,1.2513888888888889,,H,1 heure 15 minutes,7%,2017-08-29,[{'media': 'TVCI'}],LCI
all,Femme,5.3925,,H,5 heures 23 minutes,30%,2017-08-29,[{'media': 'TVCI'}],LCI
all,Homme,10.758611111111112,,H,10 heures 45 minutes,60%,2017-08-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2017-08-30,[{'media': 'TVCI'}],LCI
all,Silence,0.44305555555555554,,H,26 minutes,2%,2017-08-30,[{'media': 'TVCI'}],LCI
all,Musique,1.2802777777777778,,H,1 heure 16 minutes,7%,2017-08-30,[{'media': 'TVCI'}],LCI
all,Femme,6.0425,,H,6 heures 2 minutes,34%,2017-08-30,[{'media': 'TVCI'}],LCI
all,Homme,10.051666666666666,,H,10 heures 3 minutes,56%,2017-08-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.1897222222222222,,H,11 minutes,1%,2017-08-31,[{'media': 'TVCI'}],LCI
all,Silence,0.4444444444444444,,H,26 minutes,2%,2017-08-31,[{'media': 'TVCI'}],LCI
all,Musique,1.05,,H,1 heure 3 minutes,6%,2017-08-31,[{'media': 'TVCI'}],LCI
all,Femme,5.7675,,H,5 heures 46 minutes,32%,2017-08-31,[{'media': 'TVCI'}],LCI
all,Homme,10.548055555555555,,H,10 heures 32 minutes,59%,2017-08-31,[{'media': 'TVCI'}],LCI
all,Silence,0.4675,,H,28 minutes,3%,2017-08-01,[{'media': 'TV'}],ART
all,Bruit,1.8422222222222222,,H,1 heure 50 minutes,13%,2017-08-01,[{'media': 'TV'}],ART
all,Femme,2.5530555555555554,,H,2 heures 33 minutes,18%,2017-08-01,[{'media': 'TV'}],ART
all,Musique,2.8608333333333333,,H,2 heures 51 minutes,20%,2017-08-01,[{'media': 'TV'}],ART
all,Homme,6.275833333333333,,H,6 heures 16 minutes,45%,2017-08-01,[{'media': 'TV'}],ART
all,Silence,0.3022222222222222,,H,18 minutes,2%,2017-08-02,[{'media': 'TV'}],ART
all,Musique,2.7488888888888887,,H,2 heures 44 minutes,20%,2017-08-02,[{'media': 'TV'}],ART
all,Femme,2.9697222222222224,,H,2 heures 58 minutes,21%,2017-08-02,[{'media': 'TV'}],ART
all,Bruit,3.1905555555555556,,H,3 heures 11 minutes,23%,2017-08-02,[{'media': 'TV'}],ART
all,Homme,4.7011111111111115,,H,4 heures 42 minutes,34%,2017-08-02,[{'media': 'TV'}],ART
all,Silence,0.35805555555555557,,H,21 minutes,3%,2017-08-03,[{'media': 'TV'}],ART
all,Bruit,2.042222222222222,,H,2 heures 2 minutes,15%,2017-08-03,[{'media': 'TV'}],ART
all,Femme,2.7919444444444443,,H,2 heures 47 minutes,20%,2017-08-03,[{'media': 'TV'}],ART
all,Musique,2.9277777777777776,,H,2 heures 55 minutes,21%,2017-08-03,[{'media': 'TV'}],ART
all,Homme,5.879166666666666,,H,5 heures 52 minutes,42%,2017-08-03,[{'media': 'TV'}],ART
all,Silence,0.37694444444444447,,H,22 minutes,3%,2017-08-04,[{'media': 'TV'}],ART
all,Bruit,1.853888888888889,,H,1 heure 51 minutes,13%,2017-08-04,[{'media': 'TV'}],ART
all,Musique,3.126388888888889,,H,3 heures 7 minutes,22%,2017-08-04,[{'media': 'TV'}],ART
all,Femme,3.2808333333333333,,H,3 heures 16 minutes,23%,2017-08-04,[{'media': 'TV'}],ART
all,Homme,5.361111111111111,,H,5 heures 21 minutes,38%,2017-08-04,[{'media': 'TV'}],ART
all,Silence,0.2644444444444444,,H,15 minutes,2%,2017-08-05,[{'media': 'TV'}],ART
all,Bruit,1.8269444444444445,,H,1 heure 49 minutes,13%,2017-08-05,[{'media': 'TV'}],ART
all,Femme,1.9908333333333332,,H,1 heure 59 minutes,14%,2017-08-05,[{'media': 'TV'}],ART
all,Musique,2.376388888888889,,H,2 heures 22 minutes,17%,2017-08-05,[{'media': 'TV'}],ART
all,Homme,7.540555555555556,,H,7 heures 32 minutes,54%,2017-08-05,[{'media': 'TV'}],ART
all,Silence,0.3927777777777778,,H,23 minutes,3%,2017-08-06,[{'media': 'TV'}],ART
all,Femme,1.6383333333333334,,H,1 heure 38 minutes,12%,2017-08-06,[{'media': 'TV'}],ART
all,Bruit,1.7505555555555556,,H,1 heure 45 minutes,13%,2017-08-06,[{'media': 'TV'}],ART
all,Musique,4.211388888888889,,H,4 heures 12 minutes,30%,2017-08-06,[{'media': 'TV'}],ART
all,Homme,6.006388888888889,,H,6 heures 0 minute,43%,2017-08-06,[{'media': 'TV'}],ART
all,Silence,0.47805555555555557,,H,28 minutes,3%,2017-08-07,[{'media': 'TV'}],ART
all,Musique,2.113611111111111,,H,2 heures 6 minutes,15%,2017-08-07,[{'media': 'TV'}],ART
all,Bruit,2.470833333333333,,H,2 heures 28 minutes,18%,2017-08-07,[{'media': 'TV'}],ART
all,Femme,2.9525,,H,2 heures 57 minutes,21%,2017-08-07,[{'media': 'TV'}],ART
all,Homme,5.984444444444445,,H,5 heures 59 minutes,43%,2017-08-07,[{'media': 'TV'}],ART
all,Silence,0.3055555555555556,,H,18 minutes,2%,2017-08-08,[{'media': 'TV'}],ART
all,Bruit,1.7002777777777778,,H,1 heure 42 minutes,12%,2017-08-08,[{'media': 'TV'}],ART
all,Musique,2.2191666666666667,,H,2 heures 13 minutes,16%,2017-08-08,[{'media': 'TV'}],ART
all,Femme,2.868888888888889,,H,2 heures 52 minutes,20%,2017-08-08,[{'media': 'TV'}],ART
all,Homme,6.905277777777778,,H,6 heures 54 minutes,49%,2017-08-08,[{'media': 'TV'}],ART
all,Silence,0.2966666666666667,,H,17 minutes,2%,2017-08-09,[{'media': 'TV'}],ART
all,Bruit,2.602222222222222,,H,2 heures 36 minutes,19%,2017-08-09,[{'media': 'TV'}],ART
all,Musique,2.7841666666666667,,H,2 heures 47 minutes,20%,2017-08-09,[{'media': 'TV'}],ART
all,Femme,3.1391666666666667,,H,3 heures 8 minutes,22%,2017-08-09,[{'media': 'TV'}],ART
all,Homme,5.176944444444445,,H,5 heures 10 minutes,37%,2017-08-09,[{'media': 'TV'}],ART
all,Silence,0.3466666666666667,,H,20 minutes,2%,2017-08-10,[{'media': 'TV'}],ART
all,Bruit,2.526388888888889,,H,2 heures 31 minutes,18%,2017-08-10,[{'media': 'TV'}],ART
all,Musique,2.667777777777778,,H,2 heures 40 minutes,19%,2017-08-10,[{'media': 'TV'}],ART
all,Femme,2.9005555555555556,,H,2 heures 54 minutes,21%,2017-08-10,[{'media': 'TV'}],ART
all,Homme,5.557777777777778,,H,5 heures 33 minutes,40%,2017-08-10,[{'media': 'TV'}],ART
all,Silence,0.38666666666666666,,H,23 minutes,3%,2017-08-11,[{'media': 'TV'}],ART
all,Bruit,1.9569444444444444,,H,1 heure 57 minutes,14%,2017-08-11,[{'media': 'TV'}],ART
all,Musique,2.5769444444444445,,H,2 heures 34 minutes,18%,2017-08-11,[{'media': 'TV'}],ART
all,Femme,3.24,,H,3 heures 14 minutes,23%,2017-08-11,[{'media': 'TV'}],ART
all,Homme,5.838888888888889,,H,5 heures 50 minutes,42%,2017-08-11,[{'media': 'TV'}],ART
all,Silence,0.45416666666666666,,H,27 minutes,3%,2017-08-12,[{'media': 'TV'}],ART
all,Bruit,1.5622222222222222,,H,1 heure 33 minutes,11%,2017-08-12,[{'media': 'TV'}],ART
all,Femme,2.4680555555555554,,H,2 heures 28 minutes,18%,2017-08-12,[{'media': 'TV'}],ART
all,Homme,3.3319444444444444,,H,3 heures 19 minutes,24%,2017-08-12,[{'media': 'TV'}],ART
all,Musique,6.183055555555556,,H,6 heures 10 minutes,44%,2017-08-12,[{'media': 'TV'}],ART
all,Silence,0.6219444444444444,,H,37 minutes,4%,2017-08-13,[{'media': 'TV'}],ART
all,Femme,2.160833333333333,,H,2 heures 9 minutes,15%,2017-08-13,[{'media': 'TV'}],ART
all,Bruit,2.3055555555555554,,H,2 heures 18 minutes,16%,2017-08-13,[{'media': 'TV'}],ART
all,Musique,3.5355555555555553,,H,3 heures 32 minutes,25%,2017-08-13,[{'media': 'TV'}],ART
all,Homme,5.375555555555556,,H,5 heures 22 minutes,38%,2017-08-13,[{'media': 'TV'}],ART
all,Silence,0.7241666666666666,,H,43 minutes,5%,2017-08-14,[{'media': 'TV'}],ART
all,Musique,2.141111111111111,,H,2 heures 8 minutes,15%,2017-08-14,[{'media': 'TV'}],ART
all,Femme,2.430277777777778,,H,2 heures 25 minutes,17%,2017-08-14,[{'media': 'TV'}],ART
all,Bruit,2.9341666666666666,,H,2 heures 56 minutes,21%,2017-08-14,[{'media': 'TV'}],ART
all,Homme,5.769722222222223,,H,5 heures 46 minutes,41%,2017-08-14,[{'media': 'TV'}],ART
all,Silence,0.495,,H,29 minutes,4%,2017-08-15,[{'media': 'TV'}],ART
all,Musique,2.0441666666666665,,H,2 heures 2 minutes,15%,2017-08-15,[{'media': 'TV'}],ART
all,Bruit,2.07,,H,2 heures 4 minutes,15%,2017-08-15,[{'media': 'TV'}],ART
all,Femme,4.016944444444444,,H,4 heures 1 minute,29%,2017-08-15,[{'media': 'TV'}],ART
all,Homme,5.372222222222222,,H,5 heures 22 minutes,38%,2017-08-15,[{'media': 'TV'}],ART
all,Silence,0.4811111111111111,,H,28 minutes,3%,2017-08-16,[{'media': 'TV'}],ART
all,Bruit,2.1958333333333333,,H,2 heures 11 minutes,16%,2017-08-16,[{'media': 'TV'}],ART
all,Musique,2.7827777777777776,,H,2 heures 46 minutes,20%,2017-08-16,[{'media': 'TV'}],ART
all,Femme,3.016111111111111,,H,3 heures 0 minute,22%,2017-08-16,[{'media': 'TV'}],ART
all,Homme,5.523333333333333,,H,5 heures 31 minutes,39%,2017-08-16,[{'media': 'TV'}],ART
all,Silence,0.3988888888888889,,H,23 minutes,3%,2017-08-17,[{'media': 'TV'}],ART
all,Bruit,1.8491666666666666,,H,1 heure 50 minutes,13%,2017-08-17,[{'media': 'TV'}],ART
all,Femme,2.425,,H,2 heures 25 minutes,17%,2017-08-17,[{'media': 'TV'}],ART
all,Musique,2.734722222222222,,H,2 heures 44 minutes,20%,2017-08-17,[{'media': 'TV'}],ART
all,Homme,6.591388888888889,,H,6 heures 35 minutes,47%,2017-08-17,[{'media': 'TV'}],ART
all,Silence,0.43583333333333335,,H,26 minutes,3%,2017-08-18,[{'media': 'TV'}],ART
all,Bruit,1.236388888888889,,H,1 heure 14 minutes,9%,2017-08-18,[{'media': 'TV'}],ART
all,Femme,2.8269444444444445,,H,2 heures 49 minutes,20%,2017-08-18,[{'media': 'TV'}],ART
all,Musique,3.6944444444444446,,H,3 heures 41 minutes,26%,2017-08-18,[{'media': 'TV'}],ART
all,Homme,5.805555555555555,,H,5 heures 48 minutes,41%,2017-08-18,[{'media': 'TV'}],ART
all,Silence,0.32055555555555554,,H,19 minutes,2%,2017-08-19,[{'media': 'TV'}],ART
all,Bruit,1.5986111111111112,,H,1 heure 35 minutes,11%,2017-08-19,[{'media': 'TV'}],ART
all,Musique,2.734166666666667,,H,2 heures 44 minutes,20%,2017-08-19,[{'media': 'TV'}],ART
all,Femme,3.2758333333333334,,H,3 heures 16 minutes,23%,2017-08-19,[{'media': 'TV'}],ART
all,Homme,6.070277777777778,,H,6 heures 4 minutes,43%,2017-08-19,[{'media': 'TV'}],ART
all,Silence,0.38,,H,22 minutes,3%,2017-08-20,[{'media': 'TV'}],ART
all,Bruit,1.9986111111111111,,H,1 heure 59 minutes,14%,2017-08-20,[{'media': 'TV'}],ART
all,Femme,2.8641666666666667,,H,2 heures 51 minutes,20%,2017-08-20,[{'media': 'TV'}],ART
all,Musique,3.4425,,H,3 heures 26 minutes,25%,2017-08-20,[{'media': 'TV'}],ART
all,Homme,5.314444444444445,,H,5 heures 18 minutes,38%,2017-08-20,[{'media': 'TV'}],ART
all,Silence,0.5619444444444445,,H,33 minutes,4%,2017-08-21,[{'media': 'TV'}],ART
all,Bruit,2.47,,H,2 heures 28 minutes,18%,2017-08-21,[{'media': 'TV'}],ART
all,Musique,2.9477777777777776,,H,2 heures 56 minutes,21%,2017-08-21,[{'media': 'TV'}],ART
all,Femme,3.5302777777777776,,H,3 heures 31 minutes,25%,2017-08-21,[{'media': 'TV'}],ART
all,Homme,4.489166666666667,,H,4 heures 29 minutes,32%,2017-08-21,[{'media': 'TV'}],ART
all,Silence,0.3516666666666667,,H,21 minutes,3%,2017-08-22,[{'media': 'TV'}],ART
all,Bruit,1.9030555555555555,,H,1 heure 54 minutes,14%,2017-08-22,[{'media': 'TV'}],ART
all,Musique,2.4755555555555557,,H,2 heures 28 minutes,18%,2017-08-22,[{'media': 'TV'}],ART
all,Femme,3.2205555555555554,,H,3 heures 13 minutes,23%,2017-08-22,[{'media': 'TV'}],ART
all,Homme,6.048333333333333,,H,6 heures 2 minutes,43%,2017-08-22,[{'media': 'TV'}],ART
all,Silence,0.41305555555555556,,H,24 minutes,3%,2017-08-23,[{'media': 'TV'}],ART
all,Femme,2.5116666666666667,,H,2 heures 30 minutes,18%,2017-08-23,[{'media': 'TV'}],ART
all,Bruit,2.5322222222222224,,H,2 heures 31 minutes,18%,2017-08-23,[{'media': 'TV'}],ART
all,Musique,2.5480555555555555,,H,2 heures 32 minutes,18%,2017-08-23,[{'media': 'TV'}],ART
all,Homme,5.9944444444444445,,H,5 heures 59 minutes,43%,2017-08-23,[{'media': 'TV'}],ART
all,Silence,0.6305555555555555,,H,37 minutes,5%,2017-08-24,[{'media': 'TV'}],ART
all,Musique,2.1169444444444445,,H,2 heures 7 minutes,15%,2017-08-24,[{'media': 'TV'}],ART
all,Bruit,2.5572222222222223,,H,2 heures 33 minutes,18%,2017-08-24,[{'media': 'TV'}],ART
all,Femme,2.9375,,H,2 heures 56 minutes,21%,2017-08-24,[{'media': 'TV'}],ART
all,Homme,5.7572222222222225,,H,5 heures 45 minutes,41%,2017-08-24,[{'media': 'TV'}],ART
all,Silence,0.37694444444444447,,H,22 minutes,3%,2017-08-25,[{'media': 'TV'}],ART
all,Bruit,1.7719444444444445,,H,1 heure 46 minutes,13%,2017-08-25,[{'media': 'TV'}],ART
all,Musique,3.0413888888888887,,H,3 heures 2 minutes,22%,2017-08-25,[{'media': 'TV'}],ART
all,Femme,3.141388888888889,,H,3 heures 8 minutes,22%,2017-08-25,[{'media': 'TV'}],ART
all,Homme,5.667222222222223,,H,5 heures 40 minutes,40%,2017-08-25,[{'media': 'TV'}],ART
all,Silence,0.2452777777777778,,H,14 minutes,2%,2017-08-26,[{'media': 'TV'}],ART
all,Bruit,1.6677777777777778,,H,1 heure 40 minutes,12%,2017-08-26,[{'media': 'TV'}],ART
all,Musique,3.1797222222222223,,H,3 heures 10 minutes,23%,2017-08-26,[{'media': 'TV'}],ART
all,Femme,3.2716666666666665,,H,3 heures 16 minutes,23%,2017-08-26,[{'media': 'TV'}],ART
all,Homme,5.634722222222222,,H,5 heures 38 minutes,40%,2017-08-26,[{'media': 'TV'}],ART
all,Silence,0.30833333333333335,,H,18 minutes,2%,2017-08-27,[{'media': 'TV'}],ART
all,Femme,2.464166666666667,,H,2 heures 27 minutes,18%,2017-08-27,[{'media': 'TV'}],ART
all,Bruit,2.676111111111111,,H,2 heures 40 minutes,19%,2017-08-27,[{'media': 'TV'}],ART
all,Musique,3.8858333333333333,,H,3 heures 53 minutes,28%,2017-08-27,[{'media': 'TV'}],ART
all,Homme,4.664444444444444,,H,4 heures 39 minutes,33%,2017-08-27,[{'media': 'TV'}],ART
all,Silence,0.30444444444444446,,H,18 minutes,2%,2017-08-28,[{'media': 'TV'}],ART
all,Bruit,2.0477777777777777,,H,2 heures 2 minutes,15%,2017-08-28,[{'media': 'TV'}],ART
all,Femme,2.7955555555555556,,H,2 heures 47 minutes,20%,2017-08-28,[{'media': 'TV'}],ART
all,Musique,2.8894444444444445,,H,2 heures 53 minutes,21%,2017-08-28,[{'media': 'TV'}],ART
all,Homme,5.961944444444445,,H,5 heures 57 minutes,43%,2017-08-28,[{'media': 'TV'}],ART
all,Silence,0.46805555555555556,,H,28 minutes,3%,2017-08-29,[{'media': 'TV'}],ART
all,Bruit,1.6097222222222223,,H,1 heure 36 minutes,11%,2017-08-29,[{'media': 'TV'}],ART
all,Musique,2.1625,,H,2 heures 9 minutes,15%,2017-08-29,[{'media': 'TV'}],ART
all,Femme,3.350277777777778,,H,3 heures 21 minutes,24%,2017-08-29,[{'media': 'TV'}],ART
all,Homme,6.408888888888889,,H,6 heures 24 minutes,46%,2017-08-29,[{'media': 'TV'}],ART
all,Silence,0.5391666666666667,,H,32 minutes,4%,2017-08-30,[{'media': 'TV'}],ART
all,Bruit,2.203611111111111,,H,2 heures 12 minutes,16%,2017-08-30,[{'media': 'TV'}],ART
all,Femme,2.9930555555555554,,H,2 heures 59 minutes,21%,2017-08-30,[{'media': 'TV'}],ART
all,Musique,3.0502777777777776,,H,3 heures 3 minutes,22%,2017-08-30,[{'media': 'TV'}],ART
all,Homme,5.213055555555556,,H,5 heures 12 minutes,37%,2017-08-30,[{'media': 'TV'}],ART
all,Silence,0.39666666666666667,,H,23 minutes,3%,2017-08-31,[{'media': 'TV'}],ART
all,Musique,2.1552777777777776,,H,2 heures 9 minutes,15%,2017-08-31,[{'media': 'TV'}],ART
all,Femme,2.6277777777777778,,H,2 heures 37 minutes,19%,2017-08-31,[{'media': 'TV'}],ART
all,Bruit,2.8680555555555554,,H,2 heures 52 minutes,20%,2017-08-31,[{'media': 'TV'}],ART
all,Homme,5.951666666666667,,H,5 heures 57 minutes,43%,2017-08-31,[{'media': 'TV'}],ART
all,Silence,0.49805555555555553,,H,29 minutes,4%,2017-08-01,[{'media': 'TV'}],FR2
all,Bruit,0.83,,H,49 minutes,6%,2017-08-01,[{'media': 'TV'}],FR2
all,Femme,3.4516666666666667,,H,3 heures 27 minutes,25%,2017-08-01,[{'media': 'TV'}],FR2
all,Musique,4.155277777777778,,H,4 heures 9 minutes,30%,2017-08-01,[{'media': 'TV'}],FR2
