entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,10.679444444444444,,H,10 heures 40 minutes,59%,2024-12-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.06055555555555556,,H,3 minutes,0%,2024-12-12,[{'media': 'TVCI'}],LCI
all,Silence,0.32055555555555554,,H,19 minutes,2%,2024-12-12,[{'media': 'TVCI'}],LCI
all,Musique,1.1347222222222222,,H,1 heure 8 minutes,6%,2024-12-12,[{'media': 'TVCI'}],LCI
all,Femme,6.495555555555556,,H,6 heures 29 minutes,36%,2024-12-12,[{'media': 'TVCI'}],LCI
all,Homme,9.988055555555556,,H,9 heures 59 minutes,55%,2024-12-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.07083333333333333,,H,4 minutes,0%,2024-12-13,[{'media': 'TVCI'}],LCI
all,Silence,0.24083333333333334,,H,14 minutes,1%,2024-12-13,[{'media': 'TVCI'}],LCI
all,Musique,0.39916666666666667,,H,23 minutes,2%,2024-12-13,[{'media': 'TVCI'}],LCI
all,Femme,6.746388888888889,,H,6 heures 44 minutes,37%,2024-12-13,[{'media': 'TVCI'}],LCI
all,Homme,10.542222222222222,,H,10 heures 32 minutes,59%,2024-12-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.0961111111111111,,H,5 minutes,1%,2024-12-14,[{'media': 'TVCI'}],LCI
all,Silence,0.2594444444444444,,H,15 minutes,1%,2024-12-14,[{'media': 'TVCI'}],LCI
all,Musique,1.0647222222222221,,H,1 heure 3 minutes,6%,2024-12-14,[{'media': 'TVCI'}],LCI
all,Femme,6.879166666666666,,H,6 heures 52 minutes,38%,2024-12-14,[{'media': 'TVCI'}],LCI
all,Homme,9.7,,H,9 heures 42 minutes,54%,2024-12-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.08305555555555555,,H,4 minutes,0%,2024-12-15,[{'media': 'TVCI'}],LCI
all,Silence,0.32,,H,19 minutes,2%,2024-12-15,[{'media': 'TVCI'}],LCI
all,Musique,0.9516666666666667,,H,57 minutes,5%,2024-12-15,[{'media': 'TVCI'}],LCI
all,Femme,6.067777777777778,,H,6 heures 4 minutes,34%,2024-12-15,[{'media': 'TVCI'}],LCI
all,Homme,10.576666666666666,,H,10 heures 34 minutes,59%,2024-12-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.10055555555555555,,H,6 minutes,1%,2024-12-16,[{'media': 'TVCI'}],LCI
all,Silence,0.2375,,H,14 minutes,1%,2024-12-16,[{'media': 'TVCI'}],LCI
all,Musique,0.9655555555555555,,H,57 minutes,5%,2024-12-16,[{'media': 'TVCI'}],LCI
all,Femme,5.895,,H,5 heures 53 minutes,33%,2024-12-16,[{'media': 'TVCI'}],LCI
all,Homme,10.800555555555556,,H,10 heures 48 minutes,60%,2024-12-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.09805555555555556,,H,5 minutes,1%,2024-12-17,[{'media': 'TVCI'}],LCI
all,Silence,0.33555555555555555,,H,20 minutes,2%,2024-12-17,[{'media': 'TVCI'}],LCI
all,Musique,0.9925,,H,59 minutes,6%,2024-12-17,[{'media': 'TVCI'}],LCI
all,Femme,5.769722222222223,,H,5 heures 46 minutes,32%,2024-12-17,[{'media': 'TVCI'}],LCI
all,Homme,10.803333333333333,,H,10 heures 48 minutes,60%,2024-12-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.07861111111111112,,H,4 minutes,0%,2024-12-18,[{'media': 'TVCI'}],LCI
all,Silence,0.29555555555555557,,H,17 minutes,2%,2024-12-18,[{'media': 'TVCI'}],LCI
all,Musique,0.9258333333333333,,H,55 minutes,5%,2024-12-18,[{'media': 'TVCI'}],LCI
all,Femme,6.045,,H,6 heures 2 minutes,34%,2024-12-18,[{'media': 'TVCI'}],LCI
all,Homme,10.654722222222222,,H,10 heures 39 minutes,59%,2024-12-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.0775,,H,4 minutes,0%,2024-12-19,[{'media': 'TVCI'}],LCI
all,Silence,0.19944444444444445,,H,11 minutes,1%,2024-12-19,[{'media': 'TVCI'}],LCI
all,Musique,0.6055555555555555,,H,36 minutes,3%,2024-12-19,[{'media': 'TVCI'}],LCI
all,Femme,8.276666666666667,,H,8 heures 16 minutes,46%,2024-12-19,[{'media': 'TVCI'}],LCI
all,Homme,8.84,,H,8 heures 50 minutes,49%,2024-12-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.11277777777777778,,H,6 minutes,1%,2024-12-20,[{'media': 'TVCI'}],LCI
all,Silence,0.31666666666666665,,H,19 minutes,2%,2024-12-20,[{'media': 'TVCI'}],LCI
all,Musique,0.8847222222222222,,H,53 minutes,5%,2024-12-20,[{'media': 'TVCI'}],LCI
all,Femme,6.560555555555555,,H,6 heures 33 minutes,36%,2024-12-20,[{'media': 'TVCI'}],LCI
all,Homme,10.124722222222223,,H,10 heures 7 minutes,56%,2024-12-20,[{'media': 'TVCI'}],LCI
all,Silence,0.22611111111111112,,H,13 minutes,1%,2024-12-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.24305555555555555,,H,14 minutes,1%,2024-12-21,[{'media': 'TVCI'}],LCI
all,Musique,1.0194444444444444,,H,1 heure 1 minute,6%,2024-12-21,[{'media': 'TVCI'}],LCI
all,Femme,7.813888888888889,,H,7 heures 48 minutes,43%,2024-12-21,[{'media': 'TVCI'}],LCI
all,Homme,8.696666666666667,,H,8 heures 41 minutes,48%,2024-12-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.050833333333333335,,H,3 minutes,0%,2024-12-22,[{'media': 'TVCI'}],LCI
all,Silence,0.1836111111111111,,H,11 minutes,1%,2024-12-22,[{'media': 'TVCI'}],LCI
all,Musique,0.8361111111111111,,H,50 minutes,5%,2024-12-22,[{'media': 'TVCI'}],LCI
all,Femme,7.064722222222223,,H,7 heures 3 minutes,39%,2024-12-22,[{'media': 'TVCI'}],LCI
all,Homme,9.864166666666666,,H,9 heures 51 minutes,55%,2024-12-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.145,,H,8 minutes,1%,2024-12-23,[{'media': 'TVCI'}],LCI
all,Silence,0.30972222222222223,,H,18 minutes,2%,2024-12-23,[{'media': 'TVCI'}],LCI
all,Musique,0.5897222222222223,,H,35 minutes,3%,2024-12-23,[{'media': 'TVCI'}],LCI
all,Femme,4.8325,,H,4 heures 49 minutes,27%,2024-12-23,[{'media': 'TVCI'}],LCI
all,Homme,12.122222222222222,,H,12 heures 7 minutes,67%,2024-12-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.24861111111111112,,H,14 minutes,1%,2024-12-24,[{'media': 'TVCI'}],LCI
all,Silence,0.3397222222222222,,H,20 minutes,2%,2024-12-24,[{'media': 'TVCI'}],LCI
all,Musique,0.8452777777777778,,H,50 minutes,5%,2024-12-24,[{'media': 'TVCI'}],LCI
all,Femme,5.955555555555556,,H,5 heures 57 minutes,33%,2024-12-24,[{'media': 'TVCI'}],LCI
all,Homme,10.610277777777778,,H,10 heures 36 minutes,59%,2024-12-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.2761111111111111,,H,16 minutes,2%,2024-12-25,[{'media': 'TVCI'}],LCI
all,Silence,0.29333333333333333,,H,17 minutes,2%,2024-12-25,[{'media': 'TVCI'}],LCI
all,Musique,1.0358333333333334,,H,1 heure 2 minutes,6%,2024-12-25,[{'media': 'TVCI'}],LCI
all,Femme,4.440833333333333,,H,4 heures 26 minutes,25%,2024-12-25,[{'media': 'TVCI'}],LCI
all,Homme,11.953333333333333,,H,11 heures 57 minutes,66%,2024-12-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.21861111111111112,,H,13 minutes,1%,2024-12-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3125,,H,18 minutes,2%,2024-12-26,[{'media': 'TVCI'}],LCI
all,Musique,0.7905555555555556,,H,47 minutes,4%,2024-12-26,[{'media': 'TVCI'}],LCI
all,Femme,4.769166666666667,,H,4 heures 46 minutes,26%,2024-12-26,[{'media': 'TVCI'}],LCI
all,Homme,11.908611111111112,,H,11 heures 54 minutes,66%,2024-12-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.26694444444444443,,H,16 minutes,1%,2024-12-27,[{'media': 'TVCI'}],LCI
all,Silence,0.2936111111111111,,H,17 minutes,2%,2024-12-27,[{'media': 'TVCI'}],LCI
all,Musique,0.785,,H,47 minutes,4%,2024-12-27,[{'media': 'TVCI'}],LCI
all,Femme,4.822222222222222,,H,4 heures 49 minutes,27%,2024-12-27,[{'media': 'TVCI'}],LCI
all,Homme,11.831666666666667,,H,11 heures 49 minutes,66%,2024-12-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.19083333333333333,,H,11 minutes,1%,2024-12-28,[{'media': 'TVCI'}],LCI
all,Silence,0.22805555555555557,,H,13 minutes,1%,2024-12-28,[{'media': 'TVCI'}],LCI
all,Musique,0.7344444444444445,,H,44 minutes,4%,2024-12-28,[{'media': 'TVCI'}],LCI
all,Femme,5.405277777777778,,H,5 heures 24 minutes,30%,2024-12-28,[{'media': 'TVCI'}],LCI
all,Homme,11.440555555555555,,H,11 heures 26 minutes,64%,2024-12-28,[{'media': 'TVCI'}],LCI
all,Silence,0.21638888888888888,,H,12 minutes,1%,2024-12-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.3641666666666667,,H,21 minutes,2%,2024-12-29,[{'media': 'TVCI'}],LCI
all,Musique,0.9641666666666666,,H,57 minutes,5%,2024-12-29,[{'media': 'TVCI'}],LCI
all,Femme,5.670277777777778,,H,5 heures 40 minutes,32%,2024-12-29,[{'media': 'TVCI'}],LCI
all,Homme,10.784166666666666,,H,10 heures 47 minutes,60%,2024-12-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.16444444444444445,,H,9 minutes,1%,2024-12-30,[{'media': 'TVCI'}],LCI
all,Silence,0.3188888888888889,,H,19 minutes,2%,2024-12-30,[{'media': 'TVCI'}],LCI
all,Musique,0.8261111111111111,,H,49 minutes,5%,2024-12-30,[{'media': 'TVCI'}],LCI
all,Femme,3.9883333333333333,,H,3 heures 59 minutes,22%,2024-12-30,[{'media': 'TVCI'}],LCI
all,Homme,12.70138888888889,,H,12 heures 42 minutes,71%,2024-12-30,[{'media': 'TVCI'}],LCI
all,Silence,0.23916666666666667,,H,14 minutes,1%,2024-12-31,[{'media': 'TVCI'}],LCI
all,Bruit,0.25527777777777777,,H,15 minutes,1%,2024-12-31,[{'media': 'TVCI'}],LCI
all,Musique,0.7527777777777778,,H,45 minutes,4%,2024-12-31,[{'media': 'TVCI'}],LCI
all,Femme,5.543055555555555,,H,5 heures 32 minutes,31%,2024-12-31,[{'media': 'TVCI'}],LCI
all,Homme,11.20888888888889,,H,11 heures 12 minutes,62%,2024-12-31,[{'media': 'TVCI'}],LCI
all,Silence,0.49777777777777776,,H,29 minutes,4%,2024-12-01,[{'media': 'TV'}],ART
all,Bruit,3.2591666666666668,,H,3 heures 15 minutes,23%,2024-12-01,[{'media': 'TV'}],ART
all,Femme,3.361388888888889,,H,3 heures 21 minutes,24%,2024-12-01,[{'media': 'TV'}],ART
all,Homme,3.44,,H,3 heures 26 minutes,25%,2024-12-01,[{'media': 'TV'}],ART
all,Musique,3.4411111111111112,,H,3 heures 26 minutes,25%,2024-12-01,[{'media': 'TV'}],ART
all,Silence,0.32972222222222225,,H,19 minutes,2%,2024-12-02,[{'media': 'TV'}],ART
all,Musique,1.9941666666666666,,H,1 heure 59 minutes,14%,2024-12-02,[{'media': 'TV'}],ART
all,Bruit,2.1902777777777778,,H,2 heures 11 minutes,16%,2024-12-02,[{'media': 'TV'}],ART
all,Femme,3.8930555555555557,,H,3 heures 53 minutes,28%,2024-12-02,[{'media': 'TV'}],ART
all,Homme,5.591666666666667,,H,5 heures 35 minutes,40%,2024-12-02,[{'media': 'TV'}],ART
all,Silence,0.4075,,H,24 minutes,3%,2024-12-03,[{'media': 'TV'}],ART
all,Musique,2.3219444444444446,,H,2 heures 19 minutes,17%,2024-12-03,[{'media': 'TV'}],ART
all,Bruit,2.5241666666666664,,H,2 heures 31 minutes,18%,2024-12-03,[{'media': 'TV'}],ART
all,Femme,3.881388888888889,,H,3 heures 52 minutes,28%,2024-12-03,[{'media': 'TV'}],ART
all,Homme,4.863888888888889,,H,4 heures 51 minutes,35%,2024-12-03,[{'media': 'TV'}],ART
all,Silence,0.2788888888888889,,H,16 minutes,2%,2024-12-04,[{'media': 'TV'}],ART
all,Musique,2.202777777777778,,H,2 heures 12 minutes,16%,2024-12-04,[{'media': 'TV'}],ART
all,Bruit,2.2244444444444444,,H,2 heures 13 minutes,16%,2024-12-04,[{'media': 'TV'}],ART
all,Femme,4.615555555555556,,H,4 heures 36 minutes,33%,2024-12-04,[{'media': 'TV'}],ART
all,Homme,4.6775,,H,4 heures 40 minutes,33%,2024-12-04,[{'media': 'TV'}],ART
all,Silence,0.49472222222222223,,H,29 minutes,4%,2024-12-05,[{'media': 'TV'}],ART
all,Bruit,1.6972222222222222,,H,1 heure 41 minutes,12%,2024-12-05,[{'media': 'TV'}],ART
all,Musique,2.831111111111111,,H,2 heures 49 minutes,20%,2024-12-05,[{'media': 'TV'}],ART
all,Homme,4.458888888888889,,H,4 heures 27 minutes,32%,2024-12-05,[{'media': 'TV'}],ART
all,Femme,4.516944444444444,,H,4 heures 31 minutes,32%,2024-12-05,[{'media': 'TV'}],ART
all,Silence,0.24916666666666668,,H,14 minutes,2%,2024-12-06,[{'media': 'TV'}],ART
all,Bruit,2.035833333333333,,H,2 heures 2 minutes,15%,2024-12-06,[{'media': 'TV'}],ART
all,Musique,2.566666666666667,,H,2 heures 34 minutes,18%,2024-12-06,[{'media': 'TV'}],ART
all,Femme,4.501666666666667,,H,4 heures 30 minutes,32%,2024-12-06,[{'media': 'TV'}],ART
all,Homme,4.645833333333333,,H,4 heures 38 minutes,33%,2024-12-06,[{'media': 'TV'}],ART
all,Silence,0.22694444444444445,,H,13 minutes,2%,2024-12-07,[{'media': 'TV'}],ART
all,Bruit,1.1536111111111111,,H,1 heure 9 minutes,8%,2024-12-07,[{'media': 'TV'}],ART
all,Musique,2.266388888888889,,H,2 heures 15 minutes,16%,2024-12-07,[{'media': 'TV'}],ART
all,Homme,5.168333333333333,,H,5 heures 10 minutes,37%,2024-12-07,[{'media': 'TV'}],ART
all,Femme,5.183888888888889,,H,5 heures 11 minutes,37%,2024-12-07,[{'media': 'TV'}],ART
all,Silence,0.6413888888888889,,H,38 minutes,5%,2024-12-08,[{'media': 'TV'}],ART
all,Bruit,1.805,,H,1 heure 48 minutes,13%,2024-12-08,[{'media': 'TV'}],ART
all,Femme,2.6591666666666667,,H,2 heures 39 minutes,19%,2024-12-08,[{'media': 'TV'}],ART
all,Musique,4.338333333333333,,H,4 heures 20 minutes,31%,2024-12-08,[{'media': 'TV'}],ART
all,Homme,4.5552777777777775,,H,4 heures 33 minutes,33%,2024-12-08,[{'media': 'TV'}],ART
all,Silence,0.71,,H,42 minutes,5%,2024-12-09,[{'media': 'TV'}],ART
all,Musique,2.0819444444444444,,H,2 heures 4 minutes,15%,2024-12-09,[{'media': 'TV'}],ART
all,Bruit,2.1375,,H,2 heures 8 minutes,15%,2024-12-09,[{'media': 'TV'}],ART
all,Femme,4.196944444444444,,H,4 heures 11 minutes,30%,2024-12-09,[{'media': 'TV'}],ART
all,Homme,4.873055555555555,,H,4 heures 52 minutes,35%,2024-12-09,[{'media': 'TV'}],ART
all,Silence,0.2886111111111111,,H,17 minutes,2%,2024-12-10,[{'media': 'TV'}],ART
all,Musique,1.6630555555555555,,H,1 heure 39 minutes,12%,2024-12-10,[{'media': 'TV'}],ART
all,Bruit,1.775,,H,1 heure 46 minutes,13%,2024-12-10,[{'media': 'TV'}],ART
all,Femme,5.114444444444445,,H,5 heures 6 minutes,37%,2024-12-10,[{'media': 'TV'}],ART
all,Homme,5.158055555555555,,H,5 heures 9 minutes,37%,2024-12-10,[{'media': 'TV'}],ART
all,Silence,0.23194444444444445,,H,13 minutes,2%,2024-12-11,[{'media': 'TV'}],ART
all,Musique,2.0380555555555557,,H,2 heures 2 minutes,15%,2024-12-11,[{'media': 'TV'}],ART
all,Bruit,2.408611111111111,,H,2 heures 24 minutes,17%,2024-12-11,[{'media': 'TV'}],ART
all,Femme,4.519722222222223,,H,4 heures 31 minutes,32%,2024-12-11,[{'media': 'TV'}],ART
all,Homme,4.801111111111111,,H,4 heures 48 minutes,34%,2024-12-11,[{'media': 'TV'}],ART
all,Silence,0.2125,,H,12 minutes,2%,2024-12-12,[{'media': 'TV'}],ART
all,Bruit,2.2172222222222224,,H,2 heures 13 minutes,16%,2024-12-12,[{'media': 'TV'}],ART
all,Musique,2.250277777777778,,H,2 heures 15 minutes,16%,2024-12-12,[{'media': 'TV'}],ART
all,Femme,3.1341666666666668,,H,3 heures 8 minutes,22%,2024-12-12,[{'media': 'TV'}],ART
all,Homme,6.185277777777777,,H,6 heures 11 minutes,44%,2024-12-12,[{'media': 'TV'}],ART
all,Silence,0.29694444444444446,,H,17 minutes,2%,2024-12-13,[{'media': 'TV'}],ART
all,Bruit,2.1805555555555554,,H,2 heures 10 minutes,16%,2024-12-13,[{'media': 'TV'}],ART
all,Musique,2.515,,H,2 heures 30 minutes,18%,2024-12-13,[{'media': 'TV'}],ART
all,Femme,3.589166666666667,,H,3 heures 35 minutes,26%,2024-12-13,[{'media': 'TV'}],ART
all,Homme,5.417777777777777,,H,5 heures 25 minutes,39%,2024-12-13,[{'media': 'TV'}],ART
all,Silence,0.4022222222222222,,H,24 minutes,3%,2024-12-14,[{'media': 'TV'}],ART
all,Bruit,1.5305555555555554,,H,1 heure 31 minutes,11%,2024-12-14,[{'media': 'TV'}],ART
all,Musique,2.345,,H,2 heures 20 minutes,17%,2024-12-14,[{'media': 'TV'}],ART
all,Femme,3.933611111111111,,H,3 heures 56 minutes,28%,2024-12-14,[{'media': 'TV'}],ART
all,Homme,5.788055555555555,,H,5 heures 47 minutes,41%,2024-12-14,[{'media': 'TV'}],ART
all,Silence,0.5788888888888889,,H,34 minutes,4%,2024-12-15,[{'media': 'TV'}],ART
all,Bruit,1.2997222222222222,,H,1 heure 17 minutes,9%,2024-12-15,[{'media': 'TV'}],ART
all,Femme,3.5155555555555558,,H,3 heures 30 minutes,25%,2024-12-15,[{'media': 'TV'}],ART
all,Musique,4.091666666666667,,H,4 heures 5 minutes,29%,2024-12-15,[{'media': 'TV'}],ART
all,Homme,4.5136111111111115,,H,4 heures 30 minutes,32%,2024-12-15,[{'media': 'TV'}],ART
all,Silence,0.3675,,H,22 minutes,3%,2024-12-16,[{'media': 'TV'}],ART
all,Bruit,2.4122222222222223,,H,2 heures 24 minutes,17%,2024-12-16,[{'media': 'TV'}],ART
all,Musique,2.6280555555555556,,H,2 heures 37 minutes,19%,2024-12-16,[{'media': 'TV'}],ART
all,Femme,3.693888888888889,,H,3 heures 41 minutes,26%,2024-12-16,[{'media': 'TV'}],ART
all,Homme,4.897777777777778,,H,4 heures 53 minutes,35%,2024-12-16,[{'media': 'TV'}],ART
all,Silence,0.30444444444444446,,H,18 minutes,2%,2024-12-17,[{'media': 'TV'}],ART
all,Bruit,1.6525,,H,1 heure 39 minutes,12%,2024-12-17,[{'media': 'TV'}],ART
all,Musique,2.2144444444444447,,H,2 heures 12 minutes,16%,2024-12-17,[{'media': 'TV'}],ART
all,Homme,4.611111111111111,,H,4 heures 36 minutes,33%,2024-12-17,[{'media': 'TV'}],ART
all,Femme,5.216944444444445,,H,5 heures 13 minutes,37%,2024-12-17,[{'media': 'TV'}],ART
all,Silence,0.4597222222222222,,H,27 minutes,3%,2024-12-18,[{'media': 'TV'}],ART
all,Musique,2.201388888888889,,H,2 heures 12 minutes,16%,2024-12-18,[{'media': 'TV'}],ART
all,Bruit,2.935,,H,2 heures 56 minutes,21%,2024-12-18,[{'media': 'TV'}],ART
all,Femme,3.53,,H,3 heures 31 minutes,25%,2024-12-18,[{'media': 'TV'}],ART
all,Homme,4.872777777777777,,H,4 heures 52 minutes,35%,2024-12-18,[{'media': 'TV'}],ART
all,Silence,0.28694444444444445,,H,17 minutes,2%,2024-12-19,[{'media': 'TV'}],ART
all,Bruit,2.5,,H,2 heures 30 minutes,18%,2024-12-19,[{'media': 'TV'}],ART
all,Femme,2.92,,H,2 heures 55 minutes,21%,2024-12-19,[{'media': 'TV'}],ART
all,Musique,3.687777777777778,,H,3 heures 41 minutes,26%,2024-12-19,[{'media': 'TV'}],ART
all,Homme,4.604722222222223,,H,4 heures 36 minutes,33%,2024-12-19,[{'media': 'TV'}],ART
all,Silence,0.43277777777777776,,H,25 minutes,3%,2024-12-20,[{'media': 'TV'}],ART
all,Bruit,1.9666666666666666,,H,1 heure 58 minutes,14%,2024-12-20,[{'media': 'TV'}],ART
all,Femme,2.8963888888888887,,H,2 heures 53 minutes,21%,2024-12-20,[{'media': 'TV'}],ART
all,Musique,3.562777777777778,,H,3 heures 33 minutes,25%,2024-12-20,[{'media': 'TV'}],ART
all,Homme,5.140555555555555,,H,5 heures 8 minutes,37%,2024-12-20,[{'media': 'TV'}],ART
all,Silence,0.5141666666666667,,H,30 minutes,4%,2024-12-21,[{'media': 'TV'}],ART
all,Bruit,1.9969444444444444,,H,1 heure 59 minutes,14%,2024-12-21,[{'media': 'TV'}],ART
all,Homme,2.3313888888888887,,H,2 heures 19 minutes,17%,2024-12-21,[{'media': 'TV'}],ART
all,Femme,4.164444444444444,,H,4 heures 9 minutes,30%,2024-12-21,[{'media': 'TV'}],ART
all,Musique,4.992222222222222,,H,4 heures 59 minutes,36%,2024-12-21,[{'media': 'TV'}],ART
all,Silence,0.7130555555555556,,H,42 minutes,5%,2024-12-22,[{'media': 'TV'}],ART
all,Bruit,1.5352777777777777,,H,1 heure 32 minutes,11%,2024-12-22,[{'media': 'TV'}],ART
all,Femme,2.3161111111111112,,H,2 heures 18 minutes,17%,2024-12-22,[{'media': 'TV'}],ART
all,Musique,3.424722222222222,,H,3 heures 25 minutes,24%,2024-12-22,[{'media': 'TV'}],ART
all,Homme,6.01,,H,6 heures 0 minute,43%,2024-12-22,[{'media': 'TV'}],ART
all,Silence,0.5644444444444444,,H,33 minutes,4%,2024-12-23,[{'media': 'TV'}],ART
all,Bruit,1.9566666666666668,,H,1 heure 57 minutes,14%,2024-12-23,[{'media': 'TV'}],ART
all,Musique,2.4386111111111113,,H,2 heures 26 minutes,17%,2024-12-23,[{'media': 'TV'}],ART
all,Femme,3.7183333333333333,,H,3 heures 43 minutes,27%,2024-12-23,[{'media': 'TV'}],ART
all,Homme,5.321111111111111,,H,5 heures 19 minutes,38%,2024-12-23,[{'media': 'TV'}],ART
all,Silence,0.5230555555555556,,H,31 minutes,4%,2024-12-24,[{'media': 'TV'}],ART
all,Bruit,2.56,,H,2 heures 33 minutes,18%,2024-12-24,[{'media': 'TV'}],ART
all,Femme,2.624722222222222,,H,2 heures 37 minutes,19%,2024-12-24,[{'media': 'TV'}],ART
all,Musique,3.6180555555555554,,H,3 heures 37 minutes,26%,2024-12-24,[{'media': 'TV'}],ART
all,Homme,4.673055555555556,,H,4 heures 40 minutes,33%,2024-12-24,[{'media': 'TV'}],ART
all,Silence,0.6394444444444445,,H,38 minutes,5%,2024-12-25,[{'media': 'TV'}],ART
all,Bruit,1.9652777777777777,,H,1 heure 57 minutes,14%,2024-12-25,[{'media': 'TV'}],ART
all,Femme,3.5947222222222224,,H,3 heures 35 minutes,26%,2024-12-25,[{'media': 'TV'}],ART
all,Musique,3.6975,,H,3 heures 41 minutes,26%,2024-12-25,[{'media': 'TV'}],ART
all,Homme,4.1025,,H,4 heures 6 minutes,29%,2024-12-25,[{'media': 'TV'}],ART
all,Silence,0.6480555555555556,,H,38 minutes,5%,2024-12-26,[{'media': 'TV'}],ART
all,Femme,2.111388888888889,,H,2 heures 6 minutes,15%,2024-12-26,[{'media': 'TV'}],ART
all,Bruit,2.1686111111111113,,H,2 heures 10 minutes,15%,2024-12-26,[{'media': 'TV'}],ART
all,Homme,3.046111111111111,,H,3 heures 2 minutes,22%,2024-12-26,[{'media': 'TV'}],ART
all,Musique,6.025277777777778,,H,6 heures 1 minute,43%,2024-12-26,[{'media': 'TV'}],ART
all,Silence,0.46555555555555556,,H,27 minutes,3%,2024-12-27,[{'media': 'TV'}],ART
all,Bruit,1.9391666666666667,,H,1 heure 56 minutes,14%,2024-12-27,[{'media': 'TV'}],ART
all,Musique,3.1727777777777777,,H,3 heures 10 minutes,23%,2024-12-27,[{'media': 'TV'}],ART
all,Femme,3.8513888888888888,,H,3 heures 51 minutes,28%,2024-12-27,[{'media': 'TV'}],ART
all,Homme,4.570277777777778,,H,4 heures 34 minutes,33%,2024-12-27,[{'media': 'TV'}],ART
all,Silence,0.07,,H,4 minutes,1%,2024-12-28,[{'media': 'TV'}],ART
all,Femme,1.155,,H,1 heure 9 minutes,8%,2024-12-28,[{'media': 'TV'}],ART
all,Musique,2.6475,,H,2 heures 38 minutes,19%,2024-12-28,[{'media': 'TV'}],ART
all,Bruit,4.151944444444444,,H,4 heures 9 minutes,30%,2024-12-28,[{'media': 'TV'}],ART
all,Homme,5.974722222222222,,H,5 heures 58 minutes,43%,2024-12-28,[{'media': 'TV'}],ART
all,Silence,0.6858333333333333,,H,41 minutes,5%,2024-12-29,[{'media': 'TV'}],ART
all,Bruit,2.076388888888889,,H,2 heures 4 minutes,15%,2024-12-29,[{'media': 'TV'}],ART
all,Femme,2.2894444444444444,,H,2 heures 17 minutes,16%,2024-12-29,[{'media': 'TV'}],ART
all,Homme,3.1869444444444444,,H,3 heures 11 minutes,23%,2024-12-29,[{'media': 'TV'}],ART
all,Musique,5.760555555555555,,H,5 heures 45 minutes,41%,2024-12-29,[{'media': 'TV'}],ART
all,Silence,0.5361111111111111,,H,32 minutes,4%,2024-12-30,[{'media': 'TV'}],ART
all,Bruit,2.0255555555555556,,H,2 heures 1 minute,14%,2024-12-30,[{'media': 'TV'}],ART
all,Musique,3.227222222222222,,H,3 heures 13 minutes,23%,2024-12-30,[{'media': 'TV'}],ART
all,Femme,3.2416666666666667,,H,3 heures 14 minutes,23%,2024-12-30,[{'media': 'TV'}],ART
all,Homme,4.9686111111111115,,H,4 heures 58 minutes,35%,2024-12-30,[{'media': 'TV'}],ART
all,Silence,0.48944444444444446,,H,29 minutes,3%,2024-12-31,[{'media': 'TV'}],ART
all,Bruit,2.1175,,H,2 heures 7 minutes,15%,2024-12-31,[{'media': 'TV'}],ART
all,Femme,2.817222222222222,,H,2 heures 49 minutes,20%,2024-12-31,[{'media': 'TV'}],ART
all,Homme,3.8777777777777778,,H,3 heures 52 minutes,28%,2024-12-31,[{'media': 'TV'}],ART
all,Musique,4.697222222222222,,H,4 heures 41 minutes,34%,2024-12-31,[{'media': 'TV'}],ART
all,Silence,0.7558333333333334,,H,45 minutes,5%,2024-12-01,[{'media': 'TV'}],FR2
all,Bruit,1.0141666666666667,,H,1 heure 0 minute,7%,2024-12-01,[{'media': 'TV'}],FR2
all,Musique,2.2916666666666665,,H,2 heures 17 minutes,16%,2024-12-01,[{'media': 'TV'}],FR2
all,Femme,3.18,,H,3 heures 10 minutes,23%,2024-12-01,[{'media': 'TV'}],FR2
all,Homme,6.757777777777778,,H,6 heures 45 minutes,48%,2024-12-01,[{'media': 'TV'}],FR2
all,Silence,0.5544444444444444,,H,33 minutes,4%,2024-12-02,[{'media': 'TV'}],FR2
all,Bruit,0.9238888888888889,,H,55 minutes,7%,2024-12-02,[{'media': 'TV'}],FR2
all,Musique,2.205,,H,2 heures 12 minutes,16%,2024-12-02,[{'media': 'TV'}],FR2
all,Femme,4.811111111111111,,H,4 heures 48 minutes,34%,2024-12-02,[{'media': 'TV'}],FR2
