entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.529444444444445,,H,5 heures 31 minutes,31%,2019-03-10,[{'media': 'TVCI'}],LCI
all,Homme,10.409444444444444,,H,10 heures 24 minutes,58%,2019-03-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.2061111111111111,,H,12 minutes,1%,2019-03-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4,,H,24 minutes,2%,2019-03-11,[{'media': 'TVCI'}],LCI
all,Musique,1.163888888888889,,H,1 heure 9 minutes,6%,2019-03-11,[{'media': 'TVCI'}],LCI
all,Femme,4.862222222222222,,H,4 heures 51 minutes,27%,2019-03-11,[{'media': 'TVCI'}],LCI
all,Homme,11.371666666666666,,H,11 heures 22 minutes,63%,2019-03-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.2411111111111111,,H,14 minutes,1%,2019-03-12,[{'media': 'TVCI'}],LCI
all,Silence,0.40444444444444444,,H,24 minutes,2%,2019-03-12,[{'media': 'TVCI'}],LCI
all,Musique,1.3544444444444443,,H,1 heure 21 minutes,8%,2019-03-12,[{'media': 'TVCI'}],LCI
all,Femme,4.953611111111111,,H,4 heures 57 minutes,28%,2019-03-12,[{'media': 'TVCI'}],LCI
all,Homme,11.050555555555556,,H,11 heures 3 minutes,61%,2019-03-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.2475,,H,14 minutes,1%,2019-03-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4036111111111111,,H,24 minutes,2%,2019-03-13,[{'media': 'TVCI'}],LCI
all,Musique,1.2977777777777777,,H,1 heure 17 minutes,7%,2019-03-13,[{'media': 'TVCI'}],LCI
all,Femme,5.5713888888888885,,H,5 heures 34 minutes,31%,2019-03-13,[{'media': 'TVCI'}],LCI
all,Homme,10.483888888888888,,H,10 heures 29 minutes,58%,2019-03-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.2825,,H,16 minutes,2%,2019-03-14,[{'media': 'TVCI'}],LCI
all,Silence,0.4288888888888889,,H,25 minutes,2%,2019-03-14,[{'media': 'TVCI'}],LCI
all,Musique,1.1844444444444444,,H,1 heure 11 minutes,7%,2019-03-14,[{'media': 'TVCI'}],LCI
all,Femme,5.397777777777778,,H,5 heures 23 minutes,30%,2019-03-14,[{'media': 'TVCI'}],LCI
all,Homme,10.71,,H,10 heures 42 minutes,59%,2019-03-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.25472222222222224,,H,15 minutes,1%,2019-03-15,[{'media': 'TVCI'}],LCI
all,Silence,0.4513888888888889,,H,27 minutes,3%,2019-03-15,[{'media': 'TVCI'}],LCI
all,Musique,1.4116666666666666,,H,1 heure 24 minutes,8%,2019-03-15,[{'media': 'TVCI'}],LCI
all,Femme,4.7747222222222225,,H,4 heures 46 minutes,27%,2019-03-15,[{'media': 'TVCI'}],LCI
all,Homme,11.11138888888889,,H,11 heures 6 minutes,62%,2019-03-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.14777777777777779,,H,8 minutes,1%,2019-03-16,[{'media': 'TVCI'}],LCI
all,Silence,0.1675,,H,10 minutes,1%,2019-03-16,[{'media': 'TVCI'}],LCI
all,Musique,0.3738888888888889,,H,22 minutes,2%,2019-03-16,[{'media': 'TVCI'}],LCI
all,Femme,7.335833333333333,,H,7 heures 20 minutes,41%,2019-03-16,[{'media': 'TVCI'}],LCI
all,Homme,9.979166666666666,,H,9 heures 58 minutes,55%,2019-03-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.2175,,H,13 minutes,1%,2019-03-17,[{'media': 'TVCI'}],LCI
all,Silence,0.4152777777777778,,H,24 minutes,2%,2019-03-17,[{'media': 'TVCI'}],LCI
all,Musique,1.3844444444444444,,H,1 heure 23 minutes,8%,2019-03-17,[{'media': 'TVCI'}],LCI
all,Femme,6.2588888888888885,,H,6 heures 15 minutes,35%,2019-03-17,[{'media': 'TVCI'}],LCI
all,Homme,9.728333333333333,,H,9 heures 43 minutes,54%,2019-03-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.15388888888888888,,H,9 minutes,1%,2019-03-18,[{'media': 'TVCI'}],LCI
all,Silence,0.47305555555555556,,H,28 minutes,3%,2019-03-18,[{'media': 'TVCI'}],LCI
all,Musique,1.418611111111111,,H,1 heure 25 minutes,8%,2019-03-18,[{'media': 'TVCI'}],LCI
all,Femme,5.228888888888889,,H,5 heures 13 minutes,29%,2019-03-18,[{'media': 'TVCI'}],LCI
all,Homme,10.729722222222222,,H,10 heures 43 minutes,60%,2019-03-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.15916666666666668,,H,9 minutes,1%,2019-03-19,[{'media': 'TVCI'}],LCI
all,Silence,0.48944444444444446,,H,29 minutes,3%,2019-03-19,[{'media': 'TVCI'}],LCI
all,Musique,1.301388888888889,,H,1 heure 18 minutes,7%,2019-03-19,[{'media': 'TVCI'}],LCI
all,Femme,4.950277777777778,,H,4 heures 57 minutes,27%,2019-03-19,[{'media': 'TVCI'}],LCI
all,Homme,11.10361111111111,,H,11 heures 6 minutes,62%,2019-03-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.18888888888888888,,H,11 minutes,1%,2019-03-20,[{'media': 'TVCI'}],LCI
all,Silence,0.4311111111111111,,H,25 minutes,2%,2019-03-20,[{'media': 'TVCI'}],LCI
all,Musique,1.305,,H,1 heure 18 minutes,7%,2019-03-20,[{'media': 'TVCI'}],LCI
all,Femme,5.258055555555556,,H,5 heures 15 minutes,29%,2019-03-20,[{'media': 'TVCI'}],LCI
all,Homme,10.820555555555556,,H,10 heures 49 minutes,60%,2019-03-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.16805555555555557,,H,10 minutes,1%,2019-03-21,[{'media': 'TVCI'}],LCI
all,Silence,0.42138888888888887,,H,25 minutes,2%,2019-03-21,[{'media': 'TVCI'}],LCI
all,Musique,1.4433333333333334,,H,1 heure 26 minutes,8%,2019-03-21,[{'media': 'TVCI'}],LCI
all,Femme,5.769444444444445,,H,5 heures 46 minutes,32%,2019-03-21,[{'media': 'TVCI'}],LCI
all,Homme,10.201944444444445,,H,10 heures 12 minutes,57%,2019-03-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.2,,H,12 minutes,1%,2019-03-22,[{'media': 'TVCI'}],LCI
all,Silence,0.43694444444444447,,H,26 minutes,2%,2019-03-22,[{'media': 'TVCI'}],LCI
all,Musique,1.5255555555555556,,H,1 heure 31 minutes,8%,2019-03-22,[{'media': 'TVCI'}],LCI
all,Femme,5.064444444444445,,H,5 heures 3 minutes,28%,2019-03-22,[{'media': 'TVCI'}],LCI
all,Homme,10.776388888888889,,H,10 heures 46 minutes,60%,2019-03-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.19333333333333333,,H,11 minutes,1%,2019-03-23,[{'media': 'TVCI'}],LCI
all,Silence,0.26305555555555554,,H,15 minutes,1%,2019-03-23,[{'media': 'TVCI'}],LCI
all,Musique,0.8125,,H,48 minutes,5%,2019-03-23,[{'media': 'TVCI'}],LCI
all,Femme,5.438055555555556,,H,5 heures 26 minutes,30%,2019-03-23,[{'media': 'TVCI'}],LCI
all,Homme,11.296944444444444,,H,11 heures 17 minutes,63%,2019-03-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.23777777777777778,,H,14 minutes,1%,2019-03-24,[{'media': 'TVCI'}],LCI
all,Silence,0.4,,H,24 minutes,2%,2019-03-24,[{'media': 'TVCI'}],LCI
all,Musique,1.57,,H,1 heure 34 minutes,9%,2019-03-24,[{'media': 'TVCI'}],LCI
all,Femme,4.0761111111111115,,H,4 heures 4 minutes,23%,2019-03-24,[{'media': 'TVCI'}],LCI
all,Homme,11.720277777777778,,H,11 heures 43 minutes,65%,2019-03-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.17722222222222223,,H,10 minutes,1%,2019-03-25,[{'media': 'TVCI'}],LCI
all,Silence,0.5313888888888889,,H,31 minutes,3%,2019-03-25,[{'media': 'TVCI'}],LCI
all,Musique,1.4319444444444445,,H,1 heure 25 minutes,8%,2019-03-25,[{'media': 'TVCI'}],LCI
all,Femme,5.201944444444444,,H,5 heures 12 minutes,29%,2019-03-25,[{'media': 'TVCI'}],LCI
all,Homme,10.661666666666667,,H,10 heures 39 minutes,59%,2019-03-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.21166666666666667,,H,12 minutes,1%,2019-03-26,[{'media': 'TVCI'}],LCI
all,Silence,0.41888888888888887,,H,25 minutes,2%,2019-03-26,[{'media': 'TVCI'}],LCI
all,Musique,1.4938888888888888,,H,1 heure 29 minutes,8%,2019-03-26,[{'media': 'TVCI'}],LCI
all,Femme,4.7075,,H,4 heures 42 minutes,26%,2019-03-26,[{'media': 'TVCI'}],LCI
all,Homme,11.171388888888888,,H,11 heures 10 minutes,62%,2019-03-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.19055555555555556,,H,11 minutes,1%,2019-03-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4102777777777778,,H,24 minutes,2%,2019-03-27,[{'media': 'TVCI'}],LCI
all,Musique,1.4866666666666666,,H,1 heure 29 minutes,8%,2019-03-27,[{'media': 'TVCI'}],LCI
all,Femme,6.120277777777778,,H,6 heures 7 minutes,34%,2019-03-27,[{'media': 'TVCI'}],LCI
all,Homme,9.795555555555556,,H,9 heures 47 minutes,54%,2019-03-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.1825,,H,10 minutes,1%,2019-03-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4436111111111111,,H,26 minutes,2%,2019-03-28,[{'media': 'TVCI'}],LCI
all,Musique,1.5494444444444444,,H,1 heure 32 minutes,9%,2019-03-28,[{'media': 'TVCI'}],LCI
all,Femme,4.929444444444444,,H,4 heures 55 minutes,27%,2019-03-28,[{'media': 'TVCI'}],LCI
all,Homme,10.898333333333333,,H,10 heures 53 minutes,61%,2019-03-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.1852777777777778,,H,11 minutes,1%,2019-03-29,[{'media': 'TVCI'}],LCI
all,Silence,0.44027777777777777,,H,26 minutes,2%,2019-03-29,[{'media': 'TVCI'}],LCI
all,Musique,1.7494444444444444,,H,1 heure 44 minutes,10%,2019-03-29,[{'media': 'TVCI'}],LCI
all,Femme,5.213888888888889,,H,5 heures 12 minutes,29%,2019-03-29,[{'media': 'TVCI'}],LCI
all,Homme,10.414166666666667,,H,10 heures 24 minutes,58%,2019-03-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.15388888888888888,,H,9 minutes,1%,2019-03-30,[{'media': 'TVCI'}],LCI
all,Silence,0.30027777777777775,,H,18 minutes,2%,2019-03-30,[{'media': 'TVCI'}],LCI
all,Musique,1.1702777777777778,,H,1 heure 10 minutes,7%,2019-03-30,[{'media': 'TVCI'}],LCI
all,Femme,5.923055555555556,,H,5 heures 55 minutes,33%,2019-03-30,[{'media': 'TVCI'}],LCI
all,Homme,10.456666666666667,,H,10 heures 27 minutes,58%,2019-03-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.29388888888888887,,H,17 minutes,2%,2019-03-31,[{'media': 'TVCI'}],LCI
all,Silence,0.5569444444444445,,H,33 minutes,3%,2019-03-31,[{'media': 'TVCI'}],LCI
all,Musique,1.3008333333333333,,H,1 heure 18 minutes,7%,2019-03-31,[{'media': 'TVCI'}],LCI
all,Femme,4.79,,H,4 heures 47 minutes,27%,2019-03-31,[{'media': 'TVCI'}],LCI
all,Homme,11.061666666666667,,H,11 heures 3 minutes,61%,2019-03-31,[{'media': 'TVCI'}],LCI
all,Silence,0.47888888888888886,,H,28 minutes,3%,2019-03-01,[{'media': 'TV'}],ART
all,Bruit,1.9480555555555557,,H,1 heure 56 minutes,14%,2019-03-01,[{'media': 'TV'}],ART
all,Femme,2.216666666666667,,H,2 heures 13 minutes,16%,2019-03-01,[{'media': 'TV'}],ART
all,Musique,2.6547222222222224,,H,2 heures 39 minutes,19%,2019-03-01,[{'media': 'TV'}],ART
all,Homme,6.704722222222222,,H,6 heures 42 minutes,48%,2019-03-01,[{'media': 'TV'}],ART
all,Silence,0.2225,,H,13 minutes,2%,2019-03-02,[{'media': 'TV'}],ART
all,Bruit,1.7983333333333333,,H,1 heure 47 minutes,13%,2019-03-02,[{'media': 'TV'}],ART
all,Musique,2.5630555555555556,,H,2 heures 33 minutes,18%,2019-03-02,[{'media': 'TV'}],ART
all,Femme,2.8219444444444446,,H,2 heures 49 minutes,20%,2019-03-02,[{'media': 'TV'}],ART
all,Homme,6.5969444444444445,,H,6 heures 35 minutes,47%,2019-03-02,[{'media': 'TV'}],ART
all,Silence,0.3466666666666667,,H,20 minutes,2%,2019-03-03,[{'media': 'TV'}],ART
all,Bruit,2.238611111111111,,H,2 heures 14 minutes,16%,2019-03-03,[{'media': 'TV'}],ART
all,Musique,3.069166666666667,,H,3 heures 4 minutes,22%,2019-03-03,[{'media': 'TV'}],ART
all,Femme,4.028611111111111,,H,4 heures 1 minute,29%,2019-03-03,[{'media': 'TV'}],ART
all,Homme,4.319166666666667,,H,4 heures 19 minutes,31%,2019-03-03,[{'media': 'TV'}],ART
all,Silence,0.6619444444444444,,H,39 minutes,5%,2019-03-04,[{'media': 'TV'}],ART
all,Bruit,2.0230555555555556,,H,2 heures 1 minute,14%,2019-03-04,[{'media': 'TV'}],ART
all,Femme,3.218611111111111,,H,3 heures 13 minutes,23%,2019-03-04,[{'media': 'TV'}],ART
all,Musique,3.2822222222222224,,H,3 heures 16 minutes,23%,2019-03-04,[{'media': 'TV'}],ART
all,Homme,4.816944444444444,,H,4 heures 49 minutes,34%,2019-03-04,[{'media': 'TV'}],ART
all,Silence,0.38472222222222224,,H,23 minutes,3%,2019-03-05,[{'media': 'TV'}],ART
all,Bruit,1.3630555555555555,,H,1 heure 21 minutes,10%,2019-03-05,[{'media': 'TV'}],ART
all,Musique,2.3805555555555555,,H,2 heures 22 minutes,17%,2019-03-05,[{'media': 'TV'}],ART
all,Femme,4.591388888888889,,H,4 heures 35 minutes,33%,2019-03-05,[{'media': 'TV'}],ART
all,Homme,5.283055555555555,,H,5 heures 16 minutes,38%,2019-03-05,[{'media': 'TV'}],ART
all,Silence,0.4802777777777778,,H,28 minutes,3%,2019-03-06,[{'media': 'TV'}],ART
all,Bruit,2.097777777777778,,H,2 heures 5 minutes,15%,2019-03-06,[{'media': 'TV'}],ART
all,Musique,3.1866666666666665,,H,3 heures 11 minutes,23%,2019-03-06,[{'media': 'TV'}],ART
all,Homme,3.8666666666666667,,H,3 heures 52 minutes,28%,2019-03-06,[{'media': 'TV'}],ART
all,Femme,4.371388888888889,,H,4 heures 22 minutes,31%,2019-03-06,[{'media': 'TV'}],ART
all,Silence,0.38305555555555554,,H,22 minutes,3%,2019-03-07,[{'media': 'TV'}],ART
all,Musique,2.3605555555555555,,H,2 heures 21 minutes,17%,2019-03-07,[{'media': 'TV'}],ART
all,Bruit,2.4475,,H,2 heures 26 minutes,17%,2019-03-07,[{'media': 'TV'}],ART
all,Femme,3.191388888888889,,H,3 heures 11 minutes,23%,2019-03-07,[{'media': 'TV'}],ART
all,Homme,5.620277777777778,,H,5 heures 37 minutes,40%,2019-03-07,[{'media': 'TV'}],ART
all,Silence,0.3811111111111111,,H,22 minutes,3%,2019-03-08,[{'media': 'TV'}],ART
all,Bruit,2.308333333333333,,H,2 heures 18 minutes,16%,2019-03-08,[{'media': 'TV'}],ART
all,Musique,2.887777777777778,,H,2 heures 53 minutes,21%,2019-03-08,[{'media': 'TV'}],ART
all,Femme,3.9558333333333335,,H,3 heures 57 minutes,28%,2019-03-08,[{'media': 'TV'}],ART
all,Homme,4.469722222222222,,H,4 heures 28 minutes,32%,2019-03-08,[{'media': 'TV'}],ART
all,Silence,0.2866666666666667,,H,17 minutes,2%,2019-03-09,[{'media': 'TV'}],ART
all,Bruit,1.3766666666666667,,H,1 heure 22 minutes,10%,2019-03-09,[{'media': 'TV'}],ART
all,Musique,2.183333333333333,,H,2 heures 11 minutes,16%,2019-03-09,[{'media': 'TV'}],ART
all,Femme,4.920833333333333,,H,4 heures 55 minutes,35%,2019-03-09,[{'media': 'TV'}],ART
all,Homme,5.2347222222222225,,H,5 heures 14 minutes,37%,2019-03-09,[{'media': 'TV'}],ART
all,Silence,0.6641666666666667,,H,39 minutes,5%,2019-03-10,[{'media': 'TV'}],ART
all,Bruit,1.4258333333333333,,H,1 heure 25 minutes,10%,2019-03-10,[{'media': 'TV'}],ART
all,Musique,2.8719444444444444,,H,2 heures 52 minutes,21%,2019-03-10,[{'media': 'TV'}],ART
all,Femme,3.6661111111111113,,H,3 heures 39 minutes,26%,2019-03-10,[{'media': 'TV'}],ART
all,Homme,5.374444444444444,,H,5 heures 22 minutes,38%,2019-03-10,[{'media': 'TV'}],ART
all,Silence,0.4683333333333333,,H,28 minutes,3%,2019-03-11,[{'media': 'TV'}],ART
all,Bruit,2.419722222222222,,H,2 heures 25 minutes,17%,2019-03-11,[{'media': 'TV'}],ART
all,Musique,2.9644444444444447,,H,2 heures 57 minutes,21%,2019-03-11,[{'media': 'TV'}],ART
all,Femme,3.543888888888889,,H,3 heures 32 minutes,25%,2019-03-11,[{'media': 'TV'}],ART
all,Homme,4.606111111111111,,H,4 heures 36 minutes,33%,2019-03-11,[{'media': 'TV'}],ART
all,Silence,0.29333333333333333,,H,17 minutes,2%,2019-03-12,[{'media': 'TV'}],ART
all,Bruit,1.948888888888889,,H,1 heure 56 minutes,14%,2019-03-12,[{'media': 'TV'}],ART
all,Musique,2.2202777777777776,,H,2 heures 13 minutes,16%,2019-03-12,[{'media': 'TV'}],ART
all,Femme,3.346111111111111,,H,3 heures 20 minutes,24%,2019-03-12,[{'media': 'TV'}],ART
all,Homme,6.193888888888889,,H,6 heures 11 minutes,44%,2019-03-12,[{'media': 'TV'}],ART
all,Silence,0.43333333333333335,,H,26 minutes,3%,2019-03-13,[{'media': 'TV'}],ART
all,Musique,2.366388888888889,,H,2 heures 21 minutes,17%,2019-03-13,[{'media': 'TV'}],ART
all,Bruit,2.381388888888889,,H,2 heures 22 minutes,17%,2019-03-13,[{'media': 'TV'}],ART
all,Femme,3.393611111111111,,H,3 heures 23 minutes,24%,2019-03-13,[{'media': 'TV'}],ART
all,Homme,5.428055555555556,,H,5 heures 25 minutes,39%,2019-03-13,[{'media': 'TV'}],ART
all,Silence,0.28888888888888886,,H,17 minutes,2%,2019-03-14,[{'media': 'TV'}],ART
all,Musique,2.29,,H,2 heures 17 minutes,16%,2019-03-14,[{'media': 'TV'}],ART
all,Bruit,2.8594444444444442,,H,2 heures 51 minutes,20%,2019-03-14,[{'media': 'TV'}],ART
all,Femme,3.0211111111111113,,H,3 heures 1 minute,22%,2019-03-14,[{'media': 'TV'}],ART
all,Homme,5.543333333333333,,H,5 heures 32 minutes,40%,2019-03-14,[{'media': 'TV'}],ART
all,Silence,0.31527777777777777,,H,18 minutes,2%,2019-03-15,[{'media': 'TV'}],ART
all,Musique,2.2591666666666668,,H,2 heures 15 minutes,16%,2019-03-15,[{'media': 'TV'}],ART
all,Bruit,2.2894444444444444,,H,2 heures 17 minutes,16%,2019-03-15,[{'media': 'TV'}],ART
all,Femme,3.4341666666666666,,H,3 heures 26 minutes,25%,2019-03-15,[{'media': 'TV'}],ART
all,Homme,5.704444444444444,,H,5 heures 42 minutes,41%,2019-03-15,[{'media': 'TV'}],ART
all,Silence,0.18777777777777777,,H,11 minutes,1%,2019-03-16,[{'media': 'TV'}],ART
all,Bruit,1.6180555555555556,,H,1 heure 37 minutes,12%,2019-03-16,[{'media': 'TV'}],ART
all,Musique,2.209722222222222,,H,2 heures 12 minutes,16%,2019-03-16,[{'media': 'TV'}],ART
all,Femme,3.675,,H,3 heures 40 minutes,26%,2019-03-16,[{'media': 'TV'}],ART
all,Homme,6.3125,,H,6 heures 18 minutes,45%,2019-03-16,[{'media': 'TV'}],ART
all,Silence,0.5030555555555556,,H,30 minutes,4%,2019-03-17,[{'media': 'TV'}],ART
all,Bruit,1.7947222222222223,,H,1 heure 47 minutes,13%,2019-03-17,[{'media': 'TV'}],ART
all,Musique,2.6805555555555554,,H,2 heures 40 minutes,19%,2019-03-17,[{'media': 'TV'}],ART
all,Femme,3.1277777777777778,,H,3 heures 7 minutes,22%,2019-03-17,[{'media': 'TV'}],ART
all,Homme,5.896944444444444,,H,5 heures 53 minutes,42%,2019-03-17,[{'media': 'TV'}],ART
all,Silence,0.43472222222222223,,H,26 minutes,3%,2019-03-18,[{'media': 'TV'}],ART
all,Bruit,2.2066666666666666,,H,2 heures 12 minutes,16%,2019-03-18,[{'media': 'TV'}],ART
all,Musique,2.245833333333333,,H,2 heures 14 minutes,16%,2019-03-18,[{'media': 'TV'}],ART
all,Femme,4.320833333333334,,H,4 heures 19 minutes,31%,2019-03-18,[{'media': 'TV'}],ART
all,Homme,4.794722222222222,,H,4 heures 47 minutes,34%,2019-03-18,[{'media': 'TV'}],ART
all,Silence,0.29583333333333334,,H,17 minutes,2%,2019-03-19,[{'media': 'TV'}],ART
all,Bruit,1.9669444444444444,,H,1 heure 58 minutes,14%,2019-03-19,[{'media': 'TV'}],ART
all,Musique,2.35,,H,2 heures 21 minutes,17%,2019-03-19,[{'media': 'TV'}],ART
all,Femme,3.7641666666666667,,H,3 heures 45 minutes,27%,2019-03-19,[{'media': 'TV'}],ART
all,Homme,5.6258333333333335,,H,5 heures 37 minutes,40%,2019-03-19,[{'media': 'TV'}],ART
all,Silence,0.3794444444444444,,H,22 minutes,3%,2019-03-20,[{'media': 'TV'}],ART
all,Musique,2.186111111111111,,H,2 heures 11 minutes,16%,2019-03-20,[{'media': 'TV'}],ART
all,Bruit,2.7591666666666668,,H,2 heures 45 minutes,20%,2019-03-20,[{'media': 'TV'}],ART
all,Femme,3.0544444444444445,,H,3 heures 3 minutes,22%,2019-03-20,[{'media': 'TV'}],ART
all,Homme,5.623611111111111,,H,5 heures 37 minutes,40%,2019-03-20,[{'media': 'TV'}],ART
all,Silence,0.5436111111111112,,H,32 minutes,4%,2019-03-21,[{'media': 'TV'}],ART
all,Musique,2.0419444444444443,,H,2 heures 2 minutes,15%,2019-03-21,[{'media': 'TV'}],ART
all,Bruit,2.7108333333333334,,H,2 heures 42 minutes,19%,2019-03-21,[{'media': 'TV'}],ART
all,Femme,3.566388888888889,,H,3 heures 33 minutes,25%,2019-03-21,[{'media': 'TV'}],ART
all,Homme,5.139722222222222,,H,5 heures 8 minutes,37%,2019-03-21,[{'media': 'TV'}],ART
all,Silence,0.44305555555555554,,H,26 minutes,3%,2019-03-22,[{'media': 'TV'}],ART
all,Bruit,1.8163888888888888,,H,1 heure 48 minutes,13%,2019-03-22,[{'media': 'TV'}],ART
all,Musique,2.1997222222222224,,H,2 heures 11 minutes,16%,2019-03-22,[{'media': 'TV'}],ART
all,Femme,3.3786111111111112,,H,3 heures 22 minutes,24%,2019-03-22,[{'media': 'TV'}],ART
all,Homme,6.165,,H,6 heures 9 minutes,44%,2019-03-22,[{'media': 'TV'}],ART
all,Silence,0.15944444444444444,,H,9 minutes,1%,2019-03-23,[{'media': 'TV'}],ART
all,Bruit,1.7238888888888888,,H,1 heure 43 minutes,12%,2019-03-23,[{'media': 'TV'}],ART
all,Musique,1.7316666666666667,,H,1 heure 43 minutes,12%,2019-03-23,[{'media': 'TV'}],ART
all,Femme,3.194722222222222,,H,3 heures 11 minutes,23%,2019-03-23,[{'media': 'TV'}],ART
all,Homme,7.1930555555555555,,H,7 heures 11 minutes,51%,2019-03-23,[{'media': 'TV'}],ART
all,Silence,0.45861111111111114,,H,27 minutes,3%,2019-03-24,[{'media': 'TV'}],ART
all,Bruit,2.368611111111111,,H,2 heures 22 minutes,17%,2019-03-24,[{'media': 'TV'}],ART
all,Musique,2.943611111111111,,H,2 heures 56 minutes,21%,2019-03-24,[{'media': 'TV'}],ART
all,Femme,3.7916666666666665,,H,3 heures 47 minutes,27%,2019-03-24,[{'media': 'TV'}],ART
all,Homme,4.438888888888889,,H,4 heures 26 minutes,32%,2019-03-24,[{'media': 'TV'}],ART
all,Silence,0.2738888888888889,,H,16 minutes,2%,2019-03-25,[{'media': 'TV'}],ART
all,Bruit,2.151388888888889,,H,2 heures 9 minutes,15%,2019-03-25,[{'media': 'TV'}],ART
all,Musique,2.4627777777777777,,H,2 heures 27 minutes,18%,2019-03-25,[{'media': 'TV'}],ART
all,Femme,3.87,,H,3 heures 52 minutes,28%,2019-03-25,[{'media': 'TV'}],ART
all,Homme,5.2444444444444445,,H,5 heures 14 minutes,37%,2019-03-25,[{'media': 'TV'}],ART
all,Silence,0.4161111111111111,,H,24 minutes,3%,2019-03-26,[{'media': 'TV'}],ART
all,Bruit,1.8722222222222222,,H,1 heure 52 minutes,13%,2019-03-26,[{'media': 'TV'}],ART
all,Musique,2.1594444444444445,,H,2 heures 9 minutes,15%,2019-03-26,[{'media': 'TV'}],ART
all,Femme,3.379722222222222,,H,3 heures 22 minutes,24%,2019-03-26,[{'media': 'TV'}],ART
all,Homme,6.174722222222222,,H,6 heures 10 minutes,44%,2019-03-26,[{'media': 'TV'}],ART
all,Silence,0.3680555555555556,,H,22 minutes,3%,2019-03-27,[{'media': 'TV'}],ART
all,Musique,2.3852777777777776,,H,2 heures 23 minutes,17%,2019-03-27,[{'media': 'TV'}],ART
all,Bruit,2.448888888888889,,H,2 heures 26 minutes,17%,2019-03-27,[{'media': 'TV'}],ART
all,Femme,3.158611111111111,,H,3 heures 9 minutes,23%,2019-03-27,[{'media': 'TV'}],ART
all,Homme,5.642222222222222,,H,5 heures 38 minutes,40%,2019-03-27,[{'media': 'TV'}],ART
all,Silence,0.27194444444444443,,H,16 minutes,2%,2019-03-28,[{'media': 'TV'}],ART
all,Musique,2.236388888888889,,H,2 heures 14 minutes,16%,2019-03-28,[{'media': 'TV'}],ART
all,Bruit,2.335277777777778,,H,2 heures 20 minutes,17%,2019-03-28,[{'media': 'TV'}],ART
all,Femme,3.7825,,H,3 heures 46 minutes,27%,2019-03-28,[{'media': 'TV'}],ART
all,Homme,5.377222222222223,,H,5 heures 22 minutes,38%,2019-03-28,[{'media': 'TV'}],ART
all,Silence,0.3566666666666667,,H,21 minutes,3%,2019-03-29,[{'media': 'TV'}],ART
all,Bruit,1.7627777777777778,,H,1 heure 45 minutes,13%,2019-03-29,[{'media': 'TV'}],ART
all,Musique,2.536388888888889,,H,2 heures 32 minutes,18%,2019-03-29,[{'media': 'TV'}],ART
all,Femme,3.8394444444444447,,H,3 heures 50 minutes,27%,2019-03-29,[{'media': 'TV'}],ART
all,Homme,5.5072222222222225,,H,5 heures 30 minutes,39%,2019-03-29,[{'media': 'TV'}],ART
all,Silence,0.28444444444444444,,H,17 minutes,2%,2019-03-30,[{'media': 'TV'}],ART
all,Bruit,1.7566666666666666,,H,1 heure 45 minutes,13%,2019-03-30,[{'media': 'TV'}],ART
all,Musique,2.283611111111111,,H,2 heures 17 minutes,16%,2019-03-30,[{'media': 'TV'}],ART
all,Femme,3.185,,H,3 heures 11 minutes,23%,2019-03-30,[{'media': 'TV'}],ART
all,Homme,6.493055555555555,,H,6 heures 29 minutes,46%,2019-03-30,[{'media': 'TV'}],ART
all,Silence,0.38083333333333336,,H,22 minutes,3%,2019-03-31,[{'media': 'TV'}],ART
all,Bruit,2.3333333333333335,,H,2 heures 20 minutes,17%,2019-03-31,[{'media': 'TV'}],ART
all,Femme,2.818888888888889,,H,2 heures 49 minutes,20%,2019-03-31,[{'media': 'TV'}],ART
all,Musique,2.9027777777777777,,H,2 heures 54 minutes,21%,2019-03-31,[{'media': 'TV'}],ART
all,Homme,5.567222222222222,,H,5 heures 34 minutes,40%,2019-03-31,[{'media': 'TV'}],ART
