entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,10.203333333333333,,H,10 heures 12 minutes,57%,2020-02-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.1502777777777778,,H,9 minutes,1%,2020-02-20,[{'media': 'TVCI'}],LCI
all,Silence,0.5316666666666666,,H,31 minutes,3%,2020-02-20,[{'media': 'TVCI'}],LCI
all,Musique,1.2627777777777778,,H,1 heure 15 minutes,7%,2020-02-20,[{'media': 'TVCI'}],LCI
all,Femme,7.2811111111111115,,H,7 heures 16 minutes,40%,2020-02-20,[{'media': 'TVCI'}],LCI
all,Homme,8.778333333333334,,H,8 heures 46 minutes,49%,2020-02-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.245,,H,14 minutes,1%,2020-02-21,[{'media': 'TVCI'}],LCI
all,Silence,0.47805555555555557,,H,28 minutes,3%,2020-02-21,[{'media': 'TVCI'}],LCI
all,Musique,1.2066666666666668,,H,1 heure 12 minutes,7%,2020-02-21,[{'media': 'TVCI'}],LCI
all,Femme,6.231388888888889,,H,6 heures 13 minutes,35%,2020-02-21,[{'media': 'TVCI'}],LCI
all,Homme,9.842777777777778,,H,9 heures 50 minutes,55%,2020-02-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.18138888888888888,,H,10 minutes,1%,2020-02-22,[{'media': 'TVCI'}],LCI
all,Silence,0.26222222222222225,,H,15 minutes,1%,2020-02-22,[{'media': 'TVCI'}],LCI
all,Musique,0.6041666666666666,,H,36 minutes,3%,2020-02-22,[{'media': 'TVCI'}],LCI
all,Femme,5.725,,H,5 heures 43 minutes,32%,2020-02-22,[{'media': 'TVCI'}],LCI
all,Homme,11.231388888888889,,H,11 heures 13 minutes,62%,2020-02-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.23777777777777778,,H,14 minutes,1%,2020-02-23,[{'media': 'TVCI'}],LCI
all,Silence,0.5558333333333333,,H,33 minutes,3%,2020-02-23,[{'media': 'TVCI'}],LCI
all,Musique,1.4244444444444444,,H,1 heure 25 minutes,8%,2020-02-23,[{'media': 'TVCI'}],LCI
all,Femme,6.901111111111111,,H,6 heures 54 minutes,38%,2020-02-23,[{'media': 'TVCI'}],LCI
all,Homme,8.884444444444444,,H,8 heures 53 minutes,49%,2020-02-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.13694444444444445,,H,8 minutes,1%,2020-02-24,[{'media': 'TVCI'}],LCI
all,Silence,0.42944444444444446,,H,25 minutes,2%,2020-02-24,[{'media': 'TVCI'}],LCI
all,Musique,1.1597222222222223,,H,1 heure 9 minutes,6%,2020-02-24,[{'media': 'TVCI'}],LCI
all,Femme,5.781666666666666,,H,5 heures 46 minutes,32%,2020-02-24,[{'media': 'TVCI'}],LCI
all,Homme,10.49611111111111,,H,10 heures 29 minutes,58%,2020-02-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.15,,H,9 minutes,1%,2020-02-25,[{'media': 'TVCI'}],LCI
all,Silence,0.43333333333333335,,H,26 minutes,2%,2020-02-25,[{'media': 'TVCI'}],LCI
all,Musique,1.1722222222222223,,H,1 heure 10 minutes,7%,2020-02-25,[{'media': 'TVCI'}],LCI
all,Femme,4.4075,,H,4 heures 24 minutes,24%,2020-02-25,[{'media': 'TVCI'}],LCI
all,Homme,11.840833333333334,,H,11 heures 50 minutes,66%,2020-02-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.14972222222222223,,H,8 minutes,1%,2020-02-26,[{'media': 'TVCI'}],LCI
all,Silence,0.4658333333333333,,H,27 minutes,3%,2020-02-26,[{'media': 'TVCI'}],LCI
all,Musique,1.2969444444444445,,H,1 heure 17 minutes,7%,2020-02-26,[{'media': 'TVCI'}],LCI
all,Femme,5.453888888888889,,H,5 heures 27 minutes,30%,2020-02-26,[{'media': 'TVCI'}],LCI
all,Homme,10.637777777777778,,H,10 heures 38 minutes,59%,2020-02-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.14805555555555555,,H,8 minutes,1%,2020-02-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4102777777777778,,H,24 minutes,2%,2020-02-27,[{'media': 'TVCI'}],LCI
all,Musique,1.2038888888888888,,H,1 heure 12 minutes,7%,2020-02-27,[{'media': 'TVCI'}],LCI
all,Femme,5.3438888888888885,,H,5 heures 20 minutes,30%,2020-02-27,[{'media': 'TVCI'}],LCI
all,Homme,10.897777777777778,,H,10 heures 53 minutes,61%,2020-02-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.19555555555555557,,H,11 minutes,1%,2020-02-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4061111111111111,,H,24 minutes,2%,2020-02-28,[{'media': 'TVCI'}],LCI
all,Musique,1.2025,,H,1 heure 12 minutes,7%,2020-02-28,[{'media': 'TVCI'}],LCI
all,Femme,5.061111111111111,,H,5 heures 3 minutes,28%,2020-02-28,[{'media': 'TVCI'}],LCI
all,Homme,11.13861111111111,,H,11 heures 8 minutes,62%,2020-02-28,[{'media': 'TVCI'}],LCI
all,Silence,0.2722222222222222,,H,16 minutes,2%,2020-02-01,[{'media': 'TV'}],ART
all,Bruit,1.9408333333333334,,H,1 heure 56 minutes,14%,2020-02-01,[{'media': 'TV'}],ART
all,Musique,2.1241666666666665,,H,2 heures 7 minutes,15%,2020-02-01,[{'media': 'TV'}],ART
all,Femme,3.174722222222222,,H,3 heures 10 minutes,23%,2020-02-01,[{'media': 'TV'}],ART
all,Homme,6.490833333333334,,H,6 heures 29 minutes,46%,2020-02-01,[{'media': 'TV'}],ART
all,Silence,0.3475,,H,20 minutes,2%,2020-02-02,[{'media': 'TV'}],ART
all,Bruit,2.4466666666666668,,H,2 heures 26 minutes,17%,2020-02-02,[{'media': 'TV'}],ART
all,Femme,3.129166666666667,,H,3 heures 7 minutes,22%,2020-02-02,[{'media': 'TV'}],ART
all,Musique,3.5797222222222222,,H,3 heures 34 minutes,26%,2020-02-02,[{'media': 'TV'}],ART
all,Homme,4.499444444444444,,H,4 heures 29 minutes,32%,2020-02-02,[{'media': 'TV'}],ART
all,Silence,0.45472222222222225,,H,27 minutes,3%,2020-02-03,[{'media': 'TV'}],ART
all,Musique,2.0952777777777776,,H,2 heures 5 minutes,15%,2020-02-03,[{'media': 'TV'}],ART
all,Femme,3.0969444444444445,,H,3 heures 5 minutes,22%,2020-02-03,[{'media': 'TV'}],ART
all,Bruit,3.426388888888889,,H,3 heures 25 minutes,24%,2020-02-03,[{'media': 'TV'}],ART
all,Homme,4.929444444444444,,H,4 heures 55 minutes,35%,2020-02-03,[{'media': 'TV'}],ART
all,Silence,0.3086111111111111,,H,18 minutes,2%,2020-02-04,[{'media': 'TV'}],ART
all,Bruit,2.4475,,H,2 heures 26 minutes,17%,2020-02-04,[{'media': 'TV'}],ART
all,Musique,2.5205555555555557,,H,2 heures 31 minutes,18%,2020-02-04,[{'media': 'TV'}],ART
all,Femme,3.2066666666666666,,H,3 heures 12 minutes,23%,2020-02-04,[{'media': 'TV'}],ART
all,Homme,5.519722222222223,,H,5 heures 31 minutes,39%,2020-02-04,[{'media': 'TV'}],ART
all,Silence,0.26166666666666666,,H,15 minutes,2%,2020-02-05,[{'media': 'TV'}],ART
all,Musique,2.7430555555555554,,H,2 heures 44 minutes,20%,2020-02-05,[{'media': 'TV'}],ART
all,Bruit,2.8119444444444444,,H,2 heures 48 minutes,20%,2020-02-05,[{'media': 'TV'}],ART
all,Femme,3.6330555555555555,,H,3 heures 37 minutes,26%,2020-02-05,[{'media': 'TV'}],ART
all,Homme,4.553333333333334,,H,4 heures 33 minutes,33%,2020-02-05,[{'media': 'TV'}],ART
all,Silence,0.31083333333333335,,H,18 minutes,2%,2020-02-06,[{'media': 'TV'}],ART
all,Bruit,2.4094444444444445,,H,2 heures 24 minutes,17%,2020-02-06,[{'media': 'TV'}],ART
all,Musique,2.4516666666666667,,H,2 heures 27 minutes,18%,2020-02-06,[{'media': 'TV'}],ART
all,Femme,2.4755555555555557,,H,2 heures 28 minutes,18%,2020-02-06,[{'media': 'TV'}],ART
all,Homme,6.354722222222223,,H,6 heures 21 minutes,45%,2020-02-06,[{'media': 'TV'}],ART
all,Silence,0.42444444444444446,,H,25 minutes,3%,2020-02-07,[{'media': 'TV'}],ART
all,Bruit,2.245,,H,2 heures 14 minutes,16%,2020-02-07,[{'media': 'TV'}],ART
all,Musique,2.2955555555555556,,H,2 heures 17 minutes,16%,2020-02-07,[{'media': 'TV'}],ART
all,Femme,3.716388888888889,,H,3 heures 42 minutes,27%,2020-02-07,[{'media': 'TV'}],ART
all,Homme,5.321111111111111,,H,5 heures 19 minutes,38%,2020-02-07,[{'media': 'TV'}],ART
all,Silence,0.21861111111111112,,H,13 minutes,2%,2020-02-08,[{'media': 'TV'}],ART
all,Bruit,2.4908333333333332,,H,2 heures 29 minutes,18%,2020-02-08,[{'media': 'TV'}],ART
all,Musique,2.5188888888888887,,H,2 heures 31 minutes,18%,2020-02-08,[{'media': 'TV'}],ART
all,Femme,3.278611111111111,,H,3 heures 16 minutes,23%,2020-02-08,[{'media': 'TV'}],ART
all,Homme,5.495833333333334,,H,5 heures 29 minutes,39%,2020-02-08,[{'media': 'TV'}],ART
all,Silence,0.5341666666666667,,H,32 minutes,4%,2020-02-09,[{'media': 'TV'}],ART
all,Bruit,1.5027777777777778,,H,1 heure 30 minutes,11%,2020-02-09,[{'media': 'TV'}],ART
all,Femme,2.8161111111111112,,H,2 heures 48 minutes,20%,2020-02-09,[{'media': 'TV'}],ART
all,Musique,3.706111111111111,,H,3 heures 42 minutes,26%,2020-02-09,[{'media': 'TV'}],ART
all,Homme,5.443611111111111,,H,5 heures 26 minutes,39%,2020-02-09,[{'media': 'TV'}],ART
all,Silence,0.27361111111111114,,H,16 minutes,2%,2020-02-10,[{'media': 'TV'}],ART
all,Musique,2.3441666666666667,,H,2 heures 20 minutes,17%,2020-02-10,[{'media': 'TV'}],ART
all,Bruit,2.755,,H,2 heures 45 minutes,20%,2020-02-10,[{'media': 'TV'}],ART
all,Femme,3.575833333333333,,H,3 heures 34 minutes,26%,2020-02-10,[{'media': 'TV'}],ART
all,Homme,5.054166666666666,,H,5 heures 3 minutes,36%,2020-02-10,[{'media': 'TV'}],ART
all,Silence,0.32305555555555554,,H,19 minutes,2%,2020-02-11,[{'media': 'TV'}],ART
all,Bruit,2.2780555555555555,,H,2 heures 16 minutes,16%,2020-02-11,[{'media': 'TV'}],ART
all,Musique,2.673888888888889,,H,2 heures 40 minutes,19%,2020-02-11,[{'media': 'TV'}],ART
all,Homme,4.334444444444444,,H,4 heures 20 minutes,31%,2020-02-11,[{'media': 'TV'}],ART
all,Femme,4.393611111111111,,H,4 heures 23 minutes,31%,2020-02-11,[{'media': 'TV'}],ART
all,Silence,0.29583333333333334,,H,17 minutes,2%,2020-02-12,[{'media': 'TV'}],ART
all,Musique,2.1275,,H,2 heures 7 minutes,15%,2020-02-12,[{'media': 'TV'}],ART
all,Bruit,2.8536111111111113,,H,2 heures 51 minutes,20%,2020-02-12,[{'media': 'TV'}],ART
all,Femme,3.0369444444444444,,H,3 heures 2 minutes,22%,2020-02-12,[{'media': 'TV'}],ART
all,Homme,5.688611111111111,,H,5 heures 41 minutes,41%,2020-02-12,[{'media': 'TV'}],ART
all,Silence,0.3775,,H,22 minutes,3%,2020-02-13,[{'media': 'TV'}],ART
all,Bruit,2.069722222222222,,H,2 heures 4 minutes,15%,2020-02-13,[{'media': 'TV'}],ART
all,Musique,2.3194444444444446,,H,2 heures 19 minutes,17%,2020-02-13,[{'media': 'TV'}],ART
all,Femme,3.1222222222222222,,H,3 heures 7 minutes,22%,2020-02-13,[{'media': 'TV'}],ART
all,Homme,6.114166666666667,,H,6 heures 6 minutes,44%,2020-02-13,[{'media': 'TV'}],ART
all,Silence,0.4841666666666667,,H,29 minutes,3%,2020-02-14,[{'media': 'TV'}],ART
all,Bruit,1.7863888888888888,,H,1 heure 47 minutes,13%,2020-02-14,[{'media': 'TV'}],ART
all,Musique,2.8580555555555556,,H,2 heures 51 minutes,20%,2020-02-14,[{'media': 'TV'}],ART
all,Femme,3.5766666666666667,,H,3 heures 34 minutes,26%,2020-02-14,[{'media': 'TV'}],ART
all,Homme,5.2975,,H,5 heures 17 minutes,38%,2020-02-14,[{'media': 'TV'}],ART
all,Silence,0.20416666666666666,,H,12 minutes,1%,2020-02-15,[{'media': 'TV'}],ART
all,Bruit,1.6144444444444443,,H,1 heure 36 minutes,12%,2020-02-15,[{'media': 'TV'}],ART
all,Musique,3.1597222222222223,,H,3 heures 9 minutes,23%,2020-02-15,[{'media': 'TV'}],ART
all,Femme,3.505,,H,3 heures 30 minutes,25%,2020-02-15,[{'media': 'TV'}],ART
all,Homme,5.519166666666667,,H,5 heures 31 minutes,39%,2020-02-15,[{'media': 'TV'}],ART
all,Silence,0.6305555555555555,,H,37 minutes,5%,2020-02-16,[{'media': 'TV'}],ART
all,Bruit,1.5858333333333334,,H,1 heure 35 minutes,11%,2020-02-16,[{'media': 'TV'}],ART
all,Musique,3.285277777777778,,H,3 heures 17 minutes,23%,2020-02-16,[{'media': 'TV'}],ART
all,Femme,3.618333333333333,,H,3 heures 37 minutes,26%,2020-02-16,[{'media': 'TV'}],ART
all,Homme,4.883055555555556,,H,4 heures 52 minutes,35%,2020-02-16,[{'media': 'TV'}],ART
all,Silence,0.5836111111111111,,H,35 minutes,4%,2020-02-17,[{'media': 'TV'}],ART
all,Bruit,2.2805555555555554,,H,2 heures 16 minutes,16%,2020-02-17,[{'media': 'TV'}],ART
all,Femme,2.769722222222222,,H,2 heures 46 minutes,20%,2020-02-17,[{'media': 'TV'}],ART
all,Musique,3.0297222222222224,,H,3 heures 1 minute,22%,2020-02-17,[{'media': 'TV'}],ART
all,Homme,5.339166666666666,,H,5 heures 20 minutes,38%,2020-02-17,[{'media': 'TV'}],ART
all,Silence,0.32166666666666666,,H,19 minutes,2%,2020-02-18,[{'media': 'TV'}],ART
all,Bruit,1.593888888888889,,H,1 heure 35 minutes,11%,2020-02-18,[{'media': 'TV'}],ART
all,Musique,1.9297222222222221,,H,1 heure 55 minutes,14%,2020-02-18,[{'media': 'TV'}],ART
all,Femme,3.667777777777778,,H,3 heures 40 minutes,26%,2020-02-18,[{'media': 'TV'}],ART
all,Homme,6.489722222222222,,H,6 heures 29 minutes,46%,2020-02-18,[{'media': 'TV'}],ART
all,Silence,0.2286111111111111,,H,13 minutes,2%,2020-02-19,[{'media': 'TV'}],ART
all,Musique,2.3808333333333334,,H,2 heures 22 minutes,17%,2020-02-19,[{'media': 'TV'}],ART
all,Bruit,3.2305555555555556,,H,3 heures 13 minutes,23%,2020-02-19,[{'media': 'TV'}],ART
all,Femme,3.709722222222222,,H,3 heures 42 minutes,26%,2020-02-19,[{'media': 'TV'}],ART
all,Homme,4.453333333333333,,H,4 heures 27 minutes,32%,2020-02-19,[{'media': 'TV'}],ART
all,Silence,0.2525,,H,15 minutes,2%,2020-02-20,[{'media': 'TV'}],ART
all,Bruit,2.0569444444444445,,H,2 heures 3 minutes,15%,2020-02-20,[{'media': 'TV'}],ART
all,Musique,2.701388888888889,,H,2 heures 42 minutes,19%,2020-02-20,[{'media': 'TV'}],ART
all,Femme,4.326388888888889,,H,4 heures 19 minutes,31%,2020-02-20,[{'media': 'TV'}],ART
all,Homme,4.6658333333333335,,H,4 heures 39 minutes,33%,2020-02-20,[{'media': 'TV'}],ART
all,Silence,0.2738888888888889,,H,16 minutes,2%,2020-02-21,[{'media': 'TV'}],ART
all,Musique,1.9905555555555556,,H,1 heure 59 minutes,14%,2020-02-21,[{'media': 'TV'}],ART
all,Bruit,2.283333333333333,,H,2 heures 17 minutes,16%,2020-02-21,[{'media': 'TV'}],ART
all,Femme,4.085,,H,4 heures 5 minutes,29%,2020-02-21,[{'media': 'TV'}],ART
all,Homme,5.369722222222222,,H,5 heures 22 minutes,38%,2020-02-21,[{'media': 'TV'}],ART
all,Silence,0.23972222222222223,,H,14 minutes,2%,2020-02-22,[{'media': 'TV'}],ART
all,Bruit,1.1794444444444445,,H,1 heure 10 minutes,8%,2020-02-22,[{'media': 'TV'}],ART
all,Musique,2.3055555555555554,,H,2 heures 18 minutes,16%,2020-02-22,[{'media': 'TV'}],ART
all,Femme,3.732222222222222,,H,3 heures 43 minutes,27%,2020-02-22,[{'media': 'TV'}],ART
all,Homme,6.545833333333333,,H,6 heures 32 minutes,47%,2020-02-22,[{'media': 'TV'}],ART
all,Silence,0.7480555555555556,,H,44 minutes,5%,2020-02-23,[{'media': 'TV'}],ART
all,Bruit,1.9105555555555556,,H,1 heure 54 minutes,14%,2020-02-23,[{'media': 'TV'}],ART
all,Femme,2.0413888888888887,,H,2 heures 2 minutes,15%,2020-02-23,[{'media': 'TV'}],ART
all,Musique,3.216666666666667,,H,3 heures 13 minutes,23%,2020-02-23,[{'media': 'TV'}],ART
all,Homme,6.086388888888889,,H,6 heures 5 minutes,43%,2020-02-23,[{'media': 'TV'}],ART
all,Silence,0.4477777777777778,,H,26 minutes,3%,2020-02-24,[{'media': 'TV'}],ART
all,Bruit,2.236388888888889,,H,2 heures 14 minutes,16%,2020-02-24,[{'media': 'TV'}],ART
all,Musique,2.945,,H,2 heures 56 minutes,21%,2020-02-24,[{'media': 'TV'}],ART
all,Femme,3.5780555555555558,,H,3 heures 34 minutes,26%,2020-02-24,[{'media': 'TV'}],ART
all,Homme,4.795833333333333,,H,4 heures 47 minutes,34%,2020-02-24,[{'media': 'TV'}],ART
all,Silence,0.34833333333333333,,H,20 minutes,2%,2020-02-25,[{'media': 'TV'}],ART
all,Bruit,1.751111111111111,,H,1 heure 45 minutes,13%,2020-02-25,[{'media': 'TV'}],ART
all,Musique,2.283333333333333,,H,2 heures 17 minutes,16%,2020-02-25,[{'media': 'TV'}],ART
all,Femme,3.035833333333333,,H,3 heures 2 minutes,22%,2020-02-25,[{'media': 'TV'}],ART
all,Homme,6.5841666666666665,,H,6 heures 35 minutes,47%,2020-02-25,[{'media': 'TV'}],ART
all,Silence,0.4141666666666667,,H,24 minutes,3%,2020-02-26,[{'media': 'TV'}],ART
all,Bruit,1.8169444444444445,,H,1 heure 49 minutes,13%,2020-02-26,[{'media': 'TV'}],ART
all,Musique,2.2716666666666665,,H,2 heures 16 minutes,16%,2020-02-26,[{'media': 'TV'}],ART
all,Femme,3.747777777777778,,H,3 heures 44 minutes,27%,2020-02-26,[{'media': 'TV'}],ART
all,Homme,5.752222222222223,,H,5 heures 45 minutes,41%,2020-02-26,[{'media': 'TV'}],ART
all,Silence,0.3227777777777778,,H,19 minutes,2%,2020-02-27,[{'media': 'TV'}],ART
all,Musique,2.249722222222222,,H,2 heures 14 minutes,16%,2020-02-27,[{'media': 'TV'}],ART
all,Bruit,2.6841666666666666,,H,2 heures 41 minutes,19%,2020-02-27,[{'media': 'TV'}],ART
all,Femme,3.3925,,H,3 heures 23 minutes,24%,2020-02-27,[{'media': 'TV'}],ART
all,Homme,5.353888888888889,,H,5 heures 21 minutes,38%,2020-02-27,[{'media': 'TV'}],ART
all,Silence,0.43472222222222223,,H,26 minutes,3%,2020-02-28,[{'media': 'TV'}],ART
all,Bruit,1.5341666666666667,,H,1 heure 32 minutes,11%,2020-02-28,[{'media': 'TV'}],ART
all,Musique,2.957777777777778,,H,2 heures 57 minutes,21%,2020-02-28,[{'media': 'TV'}],ART
all,Femme,3.3025,,H,3 heures 18 minutes,24%,2020-02-28,[{'media': 'TV'}],ART
all,Homme,5.773055555555556,,H,5 heures 46 minutes,41%,2020-02-28,[{'media': 'TV'}],ART
all,Silence,0.26666666666666666,,H,16 minutes,2%,2020-02-01,[{'media': 'TV'}],FR2
all,Bruit,1.24,,H,1 heure 14 minutes,9%,2020-02-01,[{'media': 'TV'}],FR2
all,Musique,1.8930555555555555,,H,1 heure 53 minutes,14%,2020-02-01,[{'media': 'TV'}],FR2
all,Femme,3.2616666666666667,,H,3 heures 15 minutes,23%,2020-02-01,[{'media': 'TV'}],FR2
all,Homme,7.341666666666667,,H,7 heures 20 minutes,52%,2020-02-01,[{'media': 'TV'}],FR2
all,Silence,0.47638888888888886,,H,28 minutes,3%,2020-02-02,[{'media': 'TV'}],FR2
all,Musique,1.7505555555555556,,H,1 heure 45 minutes,13%,2020-02-02,[{'media': 'TV'}],FR2
all,Bruit,2.1119444444444446,,H,2 heures 6 minutes,15%,2020-02-02,[{'media': 'TV'}],FR2
all,Femme,2.561111111111111,,H,2 heures 33 minutes,18%,2020-02-02,[{'media': 'TV'}],FR2
all,Homme,7.103055555555556,,H,7 heures 6 minutes,51%,2020-02-02,[{'media': 'TV'}],FR2
all,Silence,0.5022222222222222,,H,30 minutes,4%,2020-02-03,[{'media': 'TV'}],FR2
all,Bruit,0.7636111111111111,,H,45 minutes,5%,2020-02-03,[{'media': 'TV'}],FR2
all,Musique,2.0980555555555553,,H,2 heures 5 minutes,15%,2020-02-03,[{'media': 'TV'}],FR2
all,Femme,4.543333333333333,,H,4 heures 32 minutes,32%,2020-02-03,[{'media': 'TV'}],FR2
all,Homme,6.095833333333333,,H,6 heures 5 minutes,44%,2020-02-03,[{'media': 'TV'}],FR2
all,Bruit,0.5080555555555556,,H,30 minutes,4%,2020-02-04,[{'media': 'TV'}],FR2
all,Silence,0.6352777777777778,,H,38 minutes,5%,2020-02-04,[{'media': 'TV'}],FR2
all,Musique,1.978611111111111,,H,1 heure 58 minutes,14%,2020-02-04,[{'media': 'TV'}],FR2
all,Homme,5.110555555555556,,H,5 heures 6 minutes,36%,2020-02-04,[{'media': 'TV'}],FR2
all,Femme,5.770277777777777,,H,5 heures 46 minutes,41%,2020-02-04,[{'media': 'TV'}],FR2
all,Silence,0.5113888888888889,,H,30 minutes,4%,2020-02-05,[{'media': 'TV'}],FR2
all,Bruit,0.545,,H,32 minutes,4%,2020-02-05,[{'media': 'TV'}],FR2
all,Musique,2.338888888888889,,H,2 heures 20 minutes,17%,2020-02-05,[{'media': 'TV'}],FR2
all,Femme,5.225833333333333,,H,5 heures 13 minutes,37%,2020-02-05,[{'media': 'TV'}],FR2
all,Homme,5.381111111111111,,H,5 heures 22 minutes,38%,2020-02-05,[{'media': 'TV'}],FR2
all,Bruit,0.3625,,H,21 minutes,3%,2020-02-06,[{'media': 'TV'}],FR2
all,Silence,0.5613888888888889,,H,33 minutes,4%,2020-02-06,[{'media': 'TV'}],FR2
all,Musique,1.9722222222222223,,H,1 heure 58 minutes,14%,2020-02-06,[{'media': 'TV'}],FR2
all,Homme,4.868055555555555,,H,4 heures 52 minutes,35%,2020-02-06,[{'media': 'TV'}],FR2
all,Femme,6.239166666666667,,H,6 heures 14 minutes,45%,2020-02-06,[{'media': 'TV'}],FR2
all,Silence,0.47,,H,28 minutes,3%,2020-02-07,[{'media': 'TV'}],FR2
all,Bruit,0.715,,H,42 minutes,5%,2020-02-07,[{'media': 'TV'}],FR2
all,Musique,2.519722222222222,,H,2 heures 31 minutes,18%,2020-02-07,[{'media': 'TV'}],FR2
all,Femme,4.960277777777778,,H,4 heures 57 minutes,35%,2020-02-07,[{'media': 'TV'}],FR2
all,Homme,5.338055555555556,,H,5 heures 20 minutes,38%,2020-02-07,[{'media': 'TV'}],FR2
all,Silence,0.31833333333333336,,H,19 minutes,2%,2020-02-08,[{'media': 'TV'}],FR2
all,Bruit,1.406388888888889,,H,1 heure 24 minutes,10%,2020-02-08,[{'media': 'TV'}],FR2
all,Musique,1.728611111111111,,H,1 heure 43 minutes,12%,2020-02-08,[{'media': 'TV'}],FR2
all,Femme,2.4425,,H,2 heures 26 minutes,17%,2020-02-08,[{'media': 'TV'}],FR2
all,Homme,8.106944444444444,,H,8 heures 6 minutes,58%,2020-02-08,[{'media': 'TV'}],FR2
all,Silence,0.43972222222222224,,H,26 minutes,3%,2020-02-09,[{'media': 'TV'}],FR2
all,Bruit,1.2661111111111112,,H,1 heure 15 minutes,9%,2020-02-09,[{'media': 'TV'}],FR2
all,Musique,2.6494444444444443,,H,2 heures 38 minutes,19%,2020-02-09,[{'media': 'TV'}],FR2
all,Femme,2.7669444444444444,,H,2 heures 46 minutes,20%,2020-02-09,[{'media': 'TV'}],FR2
all,Homme,6.8805555555555555,,H,6 heures 52 minutes,49%,2020-02-09,[{'media': 'TV'}],FR2
all,Silence,0.5219444444444444,,H,31 minutes,4%,2020-02-10,[{'media': 'TV'}],FR2
all,Bruit,0.7191666666666666,,H,43 minutes,5%,2020-02-10,[{'media': 'TV'}],FR2
all,Musique,2.3491666666666666,,H,2 heures 20 minutes,17%,2020-02-10,[{'media': 'TV'}],FR2
all,Homme,5.204722222222222,,H,5 heures 12 minutes,37%,2020-02-10,[{'media': 'TV'}],FR2
all,Femme,5.2075,,H,5 heures 12 minutes,37%,2020-02-10,[{'media': 'TV'}],FR2
all,Silence,0.42,,H,25 minutes,3%,2020-02-11,[{'media': 'TV'}],FR2
all,Bruit,0.45944444444444443,,H,27 minutes,3%,2020-02-11,[{'media': 'TV'}],FR2
all,Musique,1.9983333333333333,,H,1 heure 59 minutes,14%,2020-02-11,[{'media': 'TV'}],FR2
all,Femme,5.224722222222222,,H,5 heures 13 minutes,37%,2020-02-11,[{'media': 'TV'}],FR2
all,Homme,5.8997222222222225,,H,5 heures 53 minutes,42%,2020-02-11,[{'media': 'TV'}],FR2
all,Silence,0.5019444444444444,,H,30 minutes,4%,2020-02-12,[{'media': 'TV'}],FR2
all,Bruit,0.5205555555555555,,H,31 minutes,4%,2020-02-12,[{'media': 'TV'}],FR2
all,Musique,2.055,,H,2 heures 3 minutes,15%,2020-02-12,[{'media': 'TV'}],FR2
all,Femme,4.933055555555556,,H,4 heures 55 minutes,35%,2020-02-12,[{'media': 'TV'}],FR2
all,Homme,5.992222222222222,,H,5 heures 59 minutes,43%,2020-02-12,[{'media': 'TV'}],FR2
all,Bruit,0.4177777777777778,,H,25 minutes,3%,2020-02-13,[{'media': 'TV'}],FR2
all,Silence,0.5508333333333333,,H,33 minutes,4%,2020-02-13,[{'media': 'TV'}],FR2
all,Musique,1.9036111111111111,,H,1 heure 54 minutes,14%,2020-02-13,[{'media': 'TV'}],FR2
all,Homme,5.196666666666666,,H,5 heures 11 minutes,37%,2020-02-13,[{'media': 'TV'}],FR2
all,Femme,5.933611111111111,,H,5 heures 56 minutes,42%,2020-02-13,[{'media': 'TV'}],FR2
all,Silence,0.46805555555555556,,H,28 minutes,3%,2020-02-14,[{'media': 'TV'}],FR2
all,Bruit,0.5530555555555555,,H,33 minutes,4%,2020-02-14,[{'media': 'TV'}],FR2
all,Musique,3.3905555555555558,,H,3 heures 23 minutes,24%,2020-02-14,[{'media': 'TV'}],FR2
all,Femme,4.417222222222223,,H,4 heures 25 minutes,32%,2020-02-14,[{'media': 'TV'}],FR2
all,Homme,5.174166666666666,,H,5 heures 10 minutes,37%,2020-02-14,[{'media': 'TV'}],FR2
all,Silence,0.4280555555555556,,H,25 minutes,3%,2020-02-15,[{'media': 'TV'}],FR2
all,Bruit,0.9355555555555556,,H,56 minutes,7%,2020-02-15,[{'media': 'TV'}],FR2
all,Musique,2.2844444444444445,,H,2 heures 17 minutes,16%,2020-02-15,[{'media': 'TV'}],FR2
all,Femme,3.957222222222222,,H,3 heures 57 minutes,28%,2020-02-15,[{'media': 'TV'}],FR2
all,Homme,6.397777777777778,,H,6 heures 23 minutes,46%,2020-02-15,[{'media': 'TV'}],FR2
all,Silence,0.6677777777777778,,H,40 minutes,5%,2020-02-16,[{'media': 'TV'}],FR2
all,Bruit,0.9380555555555555,,H,56 minutes,7%,2020-02-16,[{'media': 'TV'}],FR2
all,Musique,2.343888888888889,,H,2 heures 20 minutes,17%,2020-02-16,[{'media': 'TV'}],FR2
