entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,6.2780555555555555,,H,6 heures 16 minutes,35%,2023-03-11,[{'media': 'TVCI'}],LCI
all,Homme,9.99388888888889,,H,9 heures 59 minutes,56%,2023-03-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.12944444444444445,,H,7 minutes,1%,2023-03-12,[{'media': 'TVCI'}],LCI
all,Silence,0.3675,,H,22 minutes,2%,2023-03-12,[{'media': 'TVCI'}],LCI
all,Musique,1.2702777777777778,,H,1 heure 16 minutes,7%,2023-03-12,[{'media': 'TVCI'}],LCI
all,Femme,5.714444444444444,,H,5 heures 42 minutes,32%,2023-03-12,[{'media': 'TVCI'}],LCI
all,Homme,10.522777777777778,,H,10 heures 31 minutes,58%,2023-03-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.11361111111111111,,H,6 minutes,1%,2023-03-13,[{'media': 'TVCI'}],LCI
all,Silence,0.2986111111111111,,H,17 minutes,2%,2023-03-13,[{'media': 'TVCI'}],LCI
all,Musique,1.131388888888889,,H,1 heure 7 minutes,6%,2023-03-13,[{'media': 'TVCI'}],LCI
all,Femme,6.970833333333333,,H,6 heures 58 minutes,39%,2023-03-13,[{'media': 'TVCI'}],LCI
all,Homme,9.489722222222222,,H,9 heures 29 minutes,53%,2023-03-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.11444444444444445,,H,6 minutes,1%,2023-03-14,[{'media': 'TVCI'}],LCI
all,Silence,0.3525,,H,21 minutes,2%,2023-03-14,[{'media': 'TVCI'}],LCI
all,Musique,1.1794444444444445,,H,1 heure 10 minutes,7%,2023-03-14,[{'media': 'TVCI'}],LCI
all,Femme,6.859166666666667,,H,6 heures 51 minutes,38%,2023-03-14,[{'media': 'TVCI'}],LCI
all,Homme,9.498611111111112,,H,9 heures 29 minutes,53%,2023-03-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.11361111111111111,,H,6 minutes,1%,2023-03-15,[{'media': 'TVCI'}],LCI
all,Silence,0.31972222222222224,,H,19 minutes,2%,2023-03-15,[{'media': 'TVCI'}],LCI
all,Musique,0.9311111111111111,,H,55 minutes,5%,2023-03-15,[{'media': 'TVCI'}],LCI
all,Femme,6.853611111111111,,H,6 heures 51 minutes,38%,2023-03-15,[{'media': 'TVCI'}],LCI
all,Homme,9.785277777777777,,H,9 heures 47 minutes,54%,2023-03-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.14527777777777778,,H,8 minutes,1%,2023-03-16,[{'media': 'TVCI'}],LCI
all,Silence,0.27194444444444443,,H,16 minutes,2%,2023-03-16,[{'media': 'TVCI'}],LCI
all,Musique,0.6122222222222222,,H,36 minutes,3%,2023-03-16,[{'media': 'TVCI'}],LCI
all,Femme,6.67,,H,6 heures 40 minutes,37%,2023-03-16,[{'media': 'TVCI'}],LCI
all,Homme,10.305,,H,10 heures 18 minutes,57%,2023-03-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.10805555555555556,,H,6 minutes,1%,2023-03-17,[{'media': 'TVCI'}],LCI
all,Silence,0.33166666666666667,,H,19 minutes,2%,2023-03-17,[{'media': 'TVCI'}],LCI
all,Musique,1.0969444444444445,,H,1 heure 5 minutes,6%,2023-03-17,[{'media': 'TVCI'}],LCI
all,Femme,6.706666666666667,,H,6 heures 42 minutes,37%,2023-03-17,[{'media': 'TVCI'}],LCI
all,Homme,9.7575,,H,9 heures 45 minutes,54%,2023-03-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.08583333333333333,,H,5 minutes,0%,2023-03-18,[{'media': 'TVCI'}],LCI
all,Silence,0.255,,H,15 minutes,1%,2023-03-18,[{'media': 'TVCI'}],LCI
all,Musique,0.9997222222222222,,H,59 minutes,6%,2023-03-18,[{'media': 'TVCI'}],LCI
all,Femme,6.463888888888889,,H,6 heures 27 minutes,36%,2023-03-18,[{'media': 'TVCI'}],LCI
all,Homme,10.2,,H,10 heures 12 minutes,57%,2023-03-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.10694444444444444,,H,6 minutes,1%,2023-03-19,[{'media': 'TVCI'}],LCI
all,Silence,0.31527777777777777,,H,18 minutes,2%,2023-03-19,[{'media': 'TVCI'}],LCI
all,Musique,1.1652777777777779,,H,1 heure 9 minutes,6%,2023-03-19,[{'media': 'TVCI'}],LCI
all,Femme,6.613611111111111,,H,6 heures 36 minutes,37%,2023-03-19,[{'media': 'TVCI'}],LCI
all,Homme,9.803333333333333,,H,9 heures 48 minutes,54%,2023-03-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.1511111111111111,,H,9 minutes,1%,2023-03-20,[{'media': 'TVCI'}],LCI
all,Silence,0.2941666666666667,,H,17 minutes,2%,2023-03-20,[{'media': 'TVCI'}],LCI
all,Musique,0.5688888888888889,,H,34 minutes,3%,2023-03-20,[{'media': 'TVCI'}],LCI
all,Femme,7.3244444444444445,,H,7 heures 19 minutes,41%,2023-03-20,[{'media': 'TVCI'}],LCI
all,Homme,9.665277777777778,,H,9 heures 39 minutes,54%,2023-03-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.13305555555555557,,H,7 minutes,1%,2023-03-21,[{'media': 'TVCI'}],LCI
all,Silence,0.2975,,H,17 minutes,2%,2023-03-21,[{'media': 'TVCI'}],LCI
all,Musique,0.9591666666666666,,H,57 minutes,5%,2023-03-21,[{'media': 'TVCI'}],LCI
all,Femme,6.933333333333334,,H,6 heures 56 minutes,39%,2023-03-21,[{'media': 'TVCI'}],LCI
all,Homme,9.68,,H,9 heures 40 minutes,54%,2023-03-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2023-03-22,[{'media': 'TVCI'}],LCI
all,Silence,0.34055555555555556,,H,20 minutes,2%,2023-03-22,[{'media': 'TVCI'}],LCI
all,Musique,0.7325,,H,43 minutes,4%,2023-03-22,[{'media': 'TVCI'}],LCI
all,Femme,6.923611111111111,,H,6 heures 55 minutes,38%,2023-03-22,[{'media': 'TVCI'}],LCI
all,Homme,9.865277777777777,,H,9 heures 51 minutes,55%,2023-03-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.11638888888888889,,H,6 minutes,1%,2023-03-23,[{'media': 'TVCI'}],LCI
all,Silence,0.25194444444444447,,H,15 minutes,1%,2023-03-23,[{'media': 'TVCI'}],LCI
all,Musique,0.7563888888888889,,H,45 minutes,4%,2023-03-23,[{'media': 'TVCI'}],LCI
all,Femme,6.437222222222222,,H,6 heures 26 minutes,36%,2023-03-23,[{'media': 'TVCI'}],LCI
all,Homme,10.441944444444445,,H,10 heures 26 minutes,58%,2023-03-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.13027777777777777,,H,7 minutes,1%,2023-03-24,[{'media': 'TVCI'}],LCI
all,Silence,0.3386111111111111,,H,20 minutes,2%,2023-03-24,[{'media': 'TVCI'}],LCI
all,Musique,0.9644444444444444,,H,57 minutes,5%,2023-03-24,[{'media': 'TVCI'}],LCI
all,Femme,6.256388888888889,,H,6 heures 15 minutes,35%,2023-03-24,[{'media': 'TVCI'}],LCI
all,Homme,10.314444444444444,,H,10 heures 18 minutes,57%,2023-03-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.17583333333333334,,H,10 minutes,1%,2023-03-25,[{'media': 'TVCI'}],LCI
all,Silence,0.2683333333333333,,H,16 minutes,1%,2023-03-25,[{'media': 'TVCI'}],LCI
all,Musique,1.1333333333333333,,H,1 heure 8 minutes,6%,2023-03-25,[{'media': 'TVCI'}],LCI
all,Femme,5.933611111111111,,H,5 heures 56 minutes,33%,2023-03-25,[{'media': 'TVCI'}],LCI
all,Homme,10.492777777777778,,H,10 heures 29 minutes,58%,2023-03-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.205,,H,12 minutes,1%,2023-03-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3475,,H,20 minutes,2%,2023-03-26,[{'media': 'TVCI'}],LCI
all,Musique,1.2325,,H,1 heure 13 minutes,7%,2023-03-26,[{'media': 'TVCI'}],LCI
all,Femme,5.183888888888889,,H,5 heures 11 minutes,29%,2023-03-26,[{'media': 'TVCI'}],LCI
all,Homme,11.035555555555556,,H,11 heures 2 minutes,61%,2023-03-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.11944444444444445,,H,7 minutes,1%,2023-03-27,[{'media': 'TVCI'}],LCI
all,Silence,0.3491666666666667,,H,20 minutes,2%,2023-03-27,[{'media': 'TVCI'}],LCI
all,Musique,0.8744444444444445,,H,52 minutes,5%,2023-03-27,[{'media': 'TVCI'}],LCI
all,Femme,6.541666666666667,,H,6 heures 32 minutes,36%,2023-03-27,[{'media': 'TVCI'}],LCI
all,Homme,10.119444444444444,,H,10 heures 7 minutes,56%,2023-03-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.1713888888888889,,H,10 minutes,1%,2023-03-28,[{'media': 'TVCI'}],LCI
all,Silence,0.2758333333333333,,H,16 minutes,2%,2023-03-28,[{'media': 'TVCI'}],LCI
all,Musique,0.8327777777777777,,H,49 minutes,5%,2023-03-28,[{'media': 'TVCI'}],LCI
all,Femme,6.71,,H,6 heures 42 minutes,37%,2023-03-28,[{'media': 'TVCI'}],LCI
all,Homme,10.014166666666666,,H,10 heures 0 minute,56%,2023-03-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.25333333333333335,,H,15 minutes,1%,2023-03-29,[{'media': 'TVCI'}],LCI
all,Silence,0.3252777777777778,,H,19 minutes,2%,2023-03-29,[{'media': 'TVCI'}],LCI
all,Musique,0.9780555555555556,,H,58 minutes,5%,2023-03-29,[{'media': 'TVCI'}],LCI
all,Femme,6.213055555555556,,H,6 heures 12 minutes,35%,2023-03-29,[{'media': 'TVCI'}],LCI
all,Homme,10.234444444444444,,H,10 heures 14 minutes,57%,2023-03-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.18583333333333332,,H,11 minutes,1%,2023-03-30,[{'media': 'TVCI'}],LCI
all,Silence,0.35055555555555556,,H,21 minutes,2%,2023-03-30,[{'media': 'TVCI'}],LCI
all,Musique,0.9883333333333333,,H,59 minutes,5%,2023-03-30,[{'media': 'TVCI'}],LCI
all,Femme,6.3886111111111115,,H,6 heures 23 minutes,35%,2023-03-30,[{'media': 'TVCI'}],LCI
all,Homme,10.089444444444444,,H,10 heures 5 minutes,56%,2023-03-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.20333333333333334,,H,12 minutes,1%,2023-03-31,[{'media': 'TVCI'}],LCI
all,Silence,0.34833333333333333,,H,20 minutes,2%,2023-03-31,[{'media': 'TVCI'}],LCI
all,Musique,0.9122222222222223,,H,54 minutes,5%,2023-03-31,[{'media': 'TVCI'}],LCI
all,Femme,6.601111111111111,,H,6 heures 36 minutes,37%,2023-03-31,[{'media': 'TVCI'}],LCI
all,Homme,9.938888888888888,,H,9 heures 56 minutes,55%,2023-03-31,[{'media': 'TVCI'}],LCI
all,Silence,0.3125,,H,18 minutes,2%,2023-03-01,[{'media': 'TV'}],ART
all,Bruit,1.7822222222222222,,H,1 heure 46 minutes,13%,2023-03-01,[{'media': 'TV'}],ART
all,Musique,2.8447222222222224,,H,2 heures 50 minutes,20%,2023-03-01,[{'media': 'TV'}],ART
all,Femme,3.8938888888888887,,H,3 heures 53 minutes,28%,2023-03-01,[{'media': 'TV'}],ART
all,Homme,5.17,,H,5 heures 10 minutes,37%,2023-03-01,[{'media': 'TV'}],ART
all,Silence,0.38222222222222224,,H,22 minutes,3%,2023-03-02,[{'media': 'TV'}],ART
all,Bruit,2.046666666666667,,H,2 heures 2 minutes,15%,2023-03-02,[{'media': 'TV'}],ART
all,Musique,2.413611111111111,,H,2 heures 24 minutes,17%,2023-03-02,[{'media': 'TV'}],ART
all,Femme,4.135277777777778,,H,4 heures 8 minutes,30%,2023-03-02,[{'media': 'TV'}],ART
all,Homme,5.025277777777778,,H,5 heures 1 minute,36%,2023-03-02,[{'media': 'TV'}],ART
all,Silence,0.4622222222222222,,H,27 minutes,3%,2023-03-03,[{'media': 'TV'}],ART
all,Bruit,2.378888888888889,,H,2 heures 22 minutes,17%,2023-03-03,[{'media': 'TV'}],ART
all,Femme,2.7266666666666666,,H,2 heures 43 minutes,19%,2023-03-03,[{'media': 'TV'}],ART
all,Musique,3.1744444444444446,,H,3 heures 10 minutes,23%,2023-03-03,[{'media': 'TV'}],ART
all,Homme,5.261111111111111,,H,5 heures 15 minutes,38%,2023-03-03,[{'media': 'TV'}],ART
all,Silence,0.2427777777777778,,H,14 minutes,2%,2023-03-04,[{'media': 'TV'}],ART
all,Bruit,2.1825,,H,2 heures 10 minutes,16%,2023-03-04,[{'media': 'TV'}],ART
all,Musique,3.1597222222222223,,H,3 heures 9 minutes,23%,2023-03-04,[{'media': 'TV'}],ART
all,Femme,3.9830555555555556,,H,3 heures 58 minutes,28%,2023-03-04,[{'media': 'TV'}],ART
all,Homme,4.434722222222222,,H,4 heures 26 minutes,32%,2023-03-04,[{'media': 'TV'}],ART
all,Silence,0.5713888888888888,,H,34 minutes,4%,2023-03-05,[{'media': 'TV'}],ART
all,Bruit,2.4769444444444444,,H,2 heures 28 minutes,18%,2023-03-05,[{'media': 'TV'}],ART
all,Musique,2.5480555555555555,,H,2 heures 32 minutes,18%,2023-03-05,[{'media': 'TV'}],ART
all,Femme,3.7044444444444444,,H,3 heures 42 minutes,26%,2023-03-05,[{'media': 'TV'}],ART
all,Homme,4.7025,,H,4 heures 42 minutes,34%,2023-03-05,[{'media': 'TV'}],ART
all,Silence,0.495,,H,29 minutes,4%,2023-03-06,[{'media': 'TV'}],ART
all,Musique,2.7088888888888887,,H,2 heures 42 minutes,19%,2023-03-06,[{'media': 'TV'}],ART
all,Bruit,3.1147222222222224,,H,3 heures 6 minutes,22%,2023-03-06,[{'media': 'TV'}],ART
all,Femme,3.5755555555555554,,H,3 heures 34 minutes,26%,2023-03-06,[{'media': 'TV'}],ART
all,Homme,4.108888888888889,,H,4 heures 6 minutes,29%,2023-03-06,[{'media': 'TV'}],ART
all,Silence,0.42055555555555557,,H,25 minutes,3%,2023-03-07,[{'media': 'TV'}],ART
all,Bruit,2.1591666666666667,,H,2 heures 9 minutes,15%,2023-03-07,[{'media': 'TV'}],ART
all,Musique,2.2030555555555558,,H,2 heures 12 minutes,16%,2023-03-07,[{'media': 'TV'}],ART
all,Femme,3.200277777777778,,H,3 heures 12 minutes,23%,2023-03-07,[{'media': 'TV'}],ART
all,Homme,6.020555555555555,,H,6 heures 1 minute,43%,2023-03-07,[{'media': 'TV'}],ART
all,Silence,0.37,,H,22 minutes,3%,2023-03-08,[{'media': 'TV'}],ART
all,Bruit,2.033333333333333,,H,2 heures 2 minutes,15%,2023-03-08,[{'media': 'TV'}],ART
all,Musique,2.2463888888888888,,H,2 heures 14 minutes,16%,2023-03-08,[{'media': 'TV'}],ART
all,Femme,3.6569444444444446,,H,3 heures 39 minutes,26%,2023-03-08,[{'media': 'TV'}],ART
all,Homme,5.696666666666666,,H,5 heures 41 minutes,41%,2023-03-08,[{'media': 'TV'}],ART
all,Silence,0.38,,H,22 minutes,3%,2023-03-09,[{'media': 'TV'}],ART
all,Bruit,2.4097222222222223,,H,2 heures 24 minutes,17%,2023-03-09,[{'media': 'TV'}],ART
all,Musique,2.5858333333333334,,H,2 heures 35 minutes,18%,2023-03-09,[{'media': 'TV'}],ART
all,Femme,3.4541666666666666,,H,3 heures 27 minutes,25%,2023-03-09,[{'media': 'TV'}],ART
all,Homme,5.173055555555556,,H,5 heures 10 minutes,37%,2023-03-09,[{'media': 'TV'}],ART
all,Silence,0.6261111111111111,,H,37 minutes,4%,2023-03-10,[{'media': 'TV'}],ART
all,Bruit,2.0141666666666667,,H,2 heures 0 minute,14%,2023-03-10,[{'media': 'TV'}],ART
all,Musique,2.0188888888888887,,H,2 heures 1 minute,14%,2023-03-10,[{'media': 'TV'}],ART
all,Femme,3.0658333333333334,,H,3 heures 3 minutes,22%,2023-03-10,[{'media': 'TV'}],ART
all,Homme,6.2780555555555555,,H,6 heures 16 minutes,45%,2023-03-10,[{'media': 'TV'}],ART
all,Silence,0.2652777777777778,,H,15 minutes,2%,2023-03-11,[{'media': 'TV'}],ART
all,Bruit,1.0925,,H,1 heure 5 minutes,8%,2023-03-11,[{'media': 'TV'}],ART
all,Musique,2.8783333333333334,,H,2 heures 52 minutes,21%,2023-03-11,[{'media': 'TV'}],ART
all,Homme,4.4847222222222225,,H,4 heures 29 minutes,32%,2023-03-11,[{'media': 'TV'}],ART
all,Femme,5.281944444444444,,H,5 heures 16 minutes,38%,2023-03-11,[{'media': 'TV'}],ART
all,Silence,0.6886111111111111,,H,41 minutes,5%,2023-03-12,[{'media': 'TV'}],ART
all,Bruit,1.5225,,H,1 heure 31 minutes,11%,2023-03-12,[{'media': 'TV'}],ART
all,Musique,3.1905555555555556,,H,3 heures 11 minutes,23%,2023-03-12,[{'media': 'TV'}],ART
all,Homme,3.5755555555555554,,H,3 heures 34 minutes,26%,2023-03-12,[{'media': 'TV'}],ART
all,Femme,5.026111111111111,,H,5 heures 1 minute,36%,2023-03-12,[{'media': 'TV'}],ART
all,Silence,0.4113888888888889,,H,24 minutes,3%,2023-03-13,[{'media': 'TV'}],ART
all,Bruit,1.9938888888888888,,H,1 heure 59 minutes,14%,2023-03-13,[{'media': 'TV'}],ART
all,Musique,2.6044444444444443,,H,2 heures 36 minutes,19%,2023-03-13,[{'media': 'TV'}],ART
all,Femme,3.8291666666666666,,H,3 heures 49 minutes,27%,2023-03-13,[{'media': 'TV'}],ART
all,Homme,5.163888888888889,,H,5 heures 9 minutes,37%,2023-03-13,[{'media': 'TV'}],ART
all,Silence,0.4061111111111111,,H,24 minutes,3%,2023-03-14,[{'media': 'TV'}],ART
all,Bruit,1.5361111111111112,,H,1 heure 32 minutes,11%,2023-03-14,[{'media': 'TV'}],ART
all,Musique,1.9797222222222222,,H,1 heure 58 minutes,14%,2023-03-14,[{'media': 'TV'}],ART
all,Femme,4.321944444444444,,H,4 heures 19 minutes,31%,2023-03-14,[{'media': 'TV'}],ART
all,Homme,5.759166666666666,,H,5 heures 45 minutes,41%,2023-03-14,[{'media': 'TV'}],ART
all,Silence,0.6619444444444444,,H,39 minutes,5%,2023-03-15,[{'media': 'TV'}],ART
all,Bruit,1.736388888888889,,H,1 heure 44 minutes,12%,2023-03-15,[{'media': 'TV'}],ART
all,Musique,3.116388888888889,,H,3 heures 6 minutes,22%,2023-03-15,[{'media': 'TV'}],ART
all,Femme,3.6577777777777776,,H,3 heures 39 minutes,26%,2023-03-15,[{'media': 'TV'}],ART
all,Homme,4.830277777777778,,H,4 heures 49 minutes,34%,2023-03-15,[{'media': 'TV'}],ART
all,Silence,0.6158333333333333,,H,36 minutes,4%,2023-03-16,[{'media': 'TV'}],ART
all,Bruit,2.6975,,H,2 heures 41 minutes,19%,2023-03-16,[{'media': 'TV'}],ART
all,Musique,2.921111111111111,,H,2 heures 55 minutes,21%,2023-03-16,[{'media': 'TV'}],ART
all,Femme,3.5241666666666664,,H,3 heures 31 minutes,25%,2023-03-16,[{'media': 'TV'}],ART
all,Homme,4.2444444444444445,,H,4 heures 14 minutes,30%,2023-03-16,[{'media': 'TV'}],ART
all,Silence,0.6572222222222223,,H,39 minutes,5%,2023-03-17,[{'media': 'TV'}],ART
all,Bruit,2.7441666666666666,,H,2 heures 44 minutes,20%,2023-03-17,[{'media': 'TV'}],ART
all,Musique,3.397222222222222,,H,3 heures 23 minutes,24%,2023-03-17,[{'media': 'TV'}],ART
all,Femme,3.5566666666666666,,H,3 heures 33 minutes,25%,2023-03-17,[{'media': 'TV'}],ART
all,Homme,3.6475,,H,3 heures 38 minutes,26%,2023-03-17,[{'media': 'TV'}],ART
all,Silence,0.2563888888888889,,H,15 minutes,2%,2023-03-18,[{'media': 'TV'}],ART
all,Bruit,1.4955555555555555,,H,1 heure 29 minutes,11%,2023-03-18,[{'media': 'TV'}],ART
all,Musique,3.0494444444444446,,H,3 heures 2 minutes,22%,2023-03-18,[{'media': 'TV'}],ART
all,Homme,4.040555555555556,,H,4 heures 2 minutes,29%,2023-03-18,[{'media': 'TV'}],ART
all,Femme,5.161111111111111,,H,5 heures 9 minutes,37%,2023-03-18,[{'media': 'TV'}],ART
all,Silence,0.6502777777777777,,H,39 minutes,5%,2023-03-19,[{'media': 'TV'}],ART
all,Femme,2.493888888888889,,H,2 heures 29 minutes,18%,2023-03-19,[{'media': 'TV'}],ART
all,Musique,3.382222222222222,,H,3 heures 22 minutes,24%,2023-03-19,[{'media': 'TV'}],ART
all,Bruit,3.4494444444444445,,H,3 heures 26 minutes,25%,2023-03-19,[{'media': 'TV'}],ART
all,Homme,4.027222222222222,,H,4 heures 1 minute,29%,2023-03-19,[{'media': 'TV'}],ART
all,Silence,0.2966666666666667,,H,17 minutes,2%,2023-03-20,[{'media': 'TV'}],ART
all,Bruit,2.4580555555555557,,H,2 heures 27 minutes,18%,2023-03-20,[{'media': 'TV'}],ART
all,Musique,2.7225,,H,2 heures 43 minutes,19%,2023-03-20,[{'media': 'TV'}],ART
all,Femme,3.5794444444444444,,H,3 heures 34 minutes,26%,2023-03-20,[{'media': 'TV'}],ART
all,Homme,4.9463888888888885,,H,4 heures 56 minutes,35%,2023-03-20,[{'media': 'TV'}],ART
all,Silence,0.26055555555555554,,H,15 minutes,2%,2023-03-21,[{'media': 'TV'}],ART
all,Bruit,2.0838888888888887,,H,2 heures 5 minutes,15%,2023-03-21,[{'media': 'TV'}],ART
all,Musique,2.4194444444444443,,H,2 heures 25 minutes,17%,2023-03-21,[{'media': 'TV'}],ART
all,Femme,3.9269444444444446,,H,3 heures 55 minutes,28%,2023-03-21,[{'media': 'TV'}],ART
all,Homme,5.312222222222222,,H,5 heures 18 minutes,38%,2023-03-21,[{'media': 'TV'}],ART
all,Silence,0.5708333333333333,,H,34 minutes,4%,2023-03-22,[{'media': 'TV'}],ART
all,Musique,2.4105555555555553,,H,2 heures 24 minutes,17%,2023-03-22,[{'media': 'TV'}],ART
all,Bruit,2.6505555555555556,,H,2 heures 39 minutes,19%,2023-03-22,[{'media': 'TV'}],ART
all,Femme,3.640277777777778,,H,3 heures 38 minutes,26%,2023-03-22,[{'media': 'TV'}],ART
all,Homme,4.730833333333333,,H,4 heures 43 minutes,34%,2023-03-22,[{'media': 'TV'}],ART
all,Silence,0.5186111111111111,,H,31 minutes,4%,2023-03-23,[{'media': 'TV'}],ART
all,Musique,2.09,,H,2 heures 5 minutes,15%,2023-03-23,[{'media': 'TV'}],ART
all,Bruit,2.332777777777778,,H,2 heures 19 minutes,17%,2023-03-23,[{'media': 'TV'}],ART
all,Femme,2.8569444444444443,,H,2 heures 51 minutes,20%,2023-03-23,[{'media': 'TV'}],ART
all,Homme,6.204444444444444,,H,6 heures 12 minutes,44%,2023-03-23,[{'media': 'TV'}],ART
all,Silence,0.5438888888888889,,H,32 minutes,4%,2023-03-24,[{'media': 'TV'}],ART
all,Bruit,2.448888888888889,,H,2 heures 26 minutes,17%,2023-03-24,[{'media': 'TV'}],ART
all,Musique,2.4616666666666664,,H,2 heures 27 minutes,18%,2023-03-24,[{'media': 'TV'}],ART
all,Femme,3.2,,H,3 heures 12 minutes,23%,2023-03-24,[{'media': 'TV'}],ART
all,Homme,5.348611111111111,,H,5 heures 20 minutes,38%,2023-03-24,[{'media': 'TV'}],ART
all,Silence,0.2886111111111111,,H,17 minutes,2%,2023-03-25,[{'media': 'TV'}],ART
all,Bruit,1.9075,,H,1 heure 54 minutes,14%,2023-03-25,[{'media': 'TV'}],ART
all,Musique,2.558333333333333,,H,2 heures 33 minutes,18%,2023-03-25,[{'media': 'TV'}],ART
all,Femme,3.4791666666666665,,H,3 heures 28 minutes,25%,2023-03-25,[{'media': 'TV'}],ART
all,Homme,5.769722222222223,,H,5 heures 46 minutes,41%,2023-03-25,[{'media': 'TV'}],ART
all,Silence,0.6222222222222222,,H,37 minutes,4%,2023-03-26,[{'media': 'TV'}],ART
all,Bruit,2.7180555555555554,,H,2 heures 43 minutes,19%,2023-03-26,[{'media': 'TV'}],ART
all,Musique,3.0658333333333334,,H,3 heures 3 minutes,22%,2023-03-26,[{'media': 'TV'}],ART
all,Femme,3.696388888888889,,H,3 heures 41 minutes,26%,2023-03-26,[{'media': 'TV'}],ART
all,Homme,3.9005555555555556,,H,3 heures 54 minutes,28%,2023-03-26,[{'media': 'TV'}],ART
all,Silence,0.39611111111111114,,H,23 minutes,3%,2023-03-27,[{'media': 'TV'}],ART
all,Musique,2.4558333333333335,,H,2 heures 27 minutes,18%,2023-03-27,[{'media': 'TV'}],ART
all,Bruit,2.5330555555555554,,H,2 heures 31 minutes,18%,2023-03-27,[{'media': 'TV'}],ART
all,Femme,3.2066666666666666,,H,3 heures 12 minutes,23%,2023-03-27,[{'media': 'TV'}],ART
all,Homme,5.411388888888889,,H,5 heures 24 minutes,39%,2023-03-27,[{'media': 'TV'}],ART
all,Silence,0.24472222222222223,,H,14 minutes,2%,2023-03-28,[{'media': 'TV'}],ART
all,Bruit,1.511388888888889,,H,1 heure 30 minutes,11%,2023-03-28,[{'media': 'TV'}],ART
all,Musique,2.8958333333333335,,H,2 heures 53 minutes,21%,2023-03-28,[{'media': 'TV'}],ART
all,Femme,4.122777777777777,,H,4 heures 7 minutes,29%,2023-03-28,[{'media': 'TV'}],ART
all,Homme,5.2283333333333335,,H,5 heures 13 minutes,37%,2023-03-28,[{'media': 'TV'}],ART
all,Silence,0.41388888888888886,,H,24 minutes,3%,2023-03-29,[{'media': 'TV'}],ART
all,Bruit,2.1683333333333334,,H,2 heures 10 minutes,15%,2023-03-29,[{'media': 'TV'}],ART
all,Musique,2.2394444444444446,,H,2 heures 14 minutes,16%,2023-03-29,[{'media': 'TV'}],ART
all,Homme,4.497222222222222,,H,4 heures 29 minutes,32%,2023-03-29,[{'media': 'TV'}],ART
all,Femme,4.684166666666667,,H,4 heures 41 minutes,33%,2023-03-29,[{'media': 'TV'}],ART
all,Silence,0.4797222222222222,,H,28 minutes,3%,2023-03-30,[{'media': 'TV'}],ART
all,Musique,2.113611111111111,,H,2 heures 6 minutes,15%,2023-03-30,[{'media': 'TV'}],ART
all,Bruit,2.865,,H,2 heures 51 minutes,20%,2023-03-30,[{'media': 'TV'}],ART
all,Femme,3.9066666666666667,,H,3 heures 54 minutes,28%,2023-03-30,[{'media': 'TV'}],ART
all,Homme,4.638333333333334,,H,4 heures 38 minutes,33%,2023-03-30,[{'media': 'TV'}],ART
all,Silence,0.5044444444444445,,H,30 minutes,4%,2023-03-31,[{'media': 'TV'}],ART
all,Bruit,2.16,,H,2 heures 9 minutes,15%,2023-03-31,[{'media': 'TV'}],ART
all,Musique,2.629722222222222,,H,2 heures 37 minutes,19%,2023-03-31,[{'media': 'TV'}],ART
all,Femme,3.6552777777777776,,H,3 heures 39 minutes,26%,2023-03-31,[{'media': 'TV'}],ART
all,Homme,5.053888888888889,,H,5 heures 3 minutes,36%,2023-03-31,[{'media': 'TV'}],ART
all,Silence,0.6072222222222222,,H,36 minutes,4%,2023-03-01,[{'media': 'TV'}],FR2
all,Bruit,1.1269444444444445,,H,1 heure 7 minutes,8%,2023-03-01,[{'media': 'TV'}],FR2
all,Musique,2.0436111111111113,,H,2 heures 2 minutes,15%,2023-03-01,[{'media': 'TV'}],FR2
all,Femme,4.535277777777778,,H,4 heures 32 minutes,32%,2023-03-01,[{'media': 'TV'}],FR2
all,Homme,5.69,,H,5 heures 41 minutes,41%,2023-03-01,[{'media': 'TV'}],FR2
all,Bruit,0.41444444444444445,,H,24 minutes,3%,2023-03-02,[{'media': 'TV'}],FR2
all,Silence,0.5261111111111111,,H,31 minutes,4%,2023-03-02,[{'media': 'TV'}],FR2
