entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.6669444444444445,,H,40 minutes,3%,2016-11-14,[{'media': 'TV'}],ITL
all,Bruit,0.8008333333333333,,H,48 minutes,3%,2016-11-14,[{'media': 'TV'}],ITL
all,Musique,3.0547222222222223,,H,3 heures 3 minutes,13%,2016-11-14,[{'media': 'TV'}],ITL
all,Femme,6.693888888888889,,H,6 heures 41 minutes,28%,2016-11-14,[{'media': 'TV'}],ITL
all,Homme,12.782777777777778,,H,12 heures 46 minutes,53%,2016-11-14,[{'media': 'TV'}],ITL
all,Silence,0.6466666666666666,,H,38 minutes,3%,2016-11-15,[{'media': 'TV'}],ITL
all,Bruit,0.8661111111111112,,H,51 minutes,4%,2016-11-15,[{'media': 'TV'}],ITL
all,Musique,2.8041666666666667,,H,2 heures 48 minutes,12%,2016-11-15,[{'media': 'TV'}],ITL
all,Femme,5.663888888888889,,H,5 heures 39 minutes,24%,2016-11-15,[{'media': 'TV'}],ITL
all,Homme,14.016111111111112,,H,14 heures 0 minute,58%,2016-11-15,[{'media': 'TV'}],ITL
all,Silence,0.6405555555555555,,H,38 minutes,3%,2016-11-16,[{'media': 'TV'}],ITL
all,Bruit,0.705,,H,42 minutes,3%,2016-11-16,[{'media': 'TV'}],ITL
all,Musique,2.7377777777777776,,H,2 heures 44 minutes,11%,2016-11-16,[{'media': 'TV'}],ITL
all,Femme,6.501666666666667,,H,6 heures 30 minutes,27%,2016-11-16,[{'media': 'TV'}],ITL
all,Homme,13.414444444444445,,H,13 heures 24 minutes,56%,2016-11-16,[{'media': 'TV'}],ITL
all,Silence,0.6283333333333333,,H,37 minutes,3%,2016-11-17,[{'media': 'TV'}],ITL
all,Bruit,0.8919444444444444,,H,53 minutes,4%,2016-11-17,[{'media': 'TV'}],ITL
all,Musique,2.7711111111111113,,H,2 heures 46 minutes,12%,2016-11-17,[{'media': 'TV'}],ITL
all,Femme,5.3341666666666665,,H,5 heures 20 minutes,22%,2016-11-17,[{'media': 'TV'}],ITL
all,Homme,14.373888888888889,,H,14 heures 22 minutes,60%,2016-11-17,[{'media': 'TV'}],ITL
all,Silence,0.63,,H,37 minutes,3%,2016-11-18,[{'media': 'TV'}],ITL
all,Bruit,0.9716666666666667,,H,58 minutes,4%,2016-11-18,[{'media': 'TV'}],ITL
all,Musique,2.706111111111111,,H,2 heures 42 minutes,11%,2016-11-18,[{'media': 'TV'}],ITL
all,Femme,4.524444444444445,,H,4 heures 31 minutes,19%,2016-11-18,[{'media': 'TV'}],ITL
all,Homme,15.1675,,H,15 heures 10 minutes,63%,2016-11-18,[{'media': 'TV'}],ITL
all,Silence,0.5816666666666667,,H,34 minutes,2%,2016-11-19,[{'media': 'TV'}],ITL
all,Bruit,1.0333333333333334,,H,1 heure 2 minutes,4%,2016-11-19,[{'media': 'TV'}],ITL
all,Musique,2.735,,H,2 heures 44 minutes,11%,2016-11-19,[{'media': 'TV'}],ITL
all,Femme,4.083888888888889,,H,4 heures 5 minutes,17%,2016-11-19,[{'media': 'TV'}],ITL
all,Homme,15.565555555555555,,H,15 heures 33 minutes,65%,2016-11-19,[{'media': 'TV'}],ITL
all,Silence,0.5744444444444444,,H,34 minutes,2%,2016-11-20,[{'media': 'TV'}],ITL
all,Bruit,0.8047222222222222,,H,48 minutes,3%,2016-11-20,[{'media': 'TV'}],ITL
all,Musique,2.0997222222222223,,H,2 heures 5 minutes,9%,2016-11-20,[{'media': 'TV'}],ITL
all,Femme,4.990555555555556,,H,4 heures 59 minutes,21%,2016-11-20,[{'media': 'TV'}],ITL
all,Homme,15.53,,H,15 heures 31 minutes,65%,2016-11-20,[{'media': 'TV'}],ITL
all,Bruit,0.44277777777777777,,H,26 minutes,2%,2016-11-21,[{'media': 'TV'}],ITL
all,Silence,0.5916666666666667,,H,35 minutes,2%,2016-11-21,[{'media': 'TV'}],ITL
all,Musique,1.4316666666666666,,H,1 heure 25 minutes,6%,2016-11-21,[{'media': 'TV'}],ITL
all,Femme,5.1658333333333335,,H,5 heures 9 minutes,22%,2016-11-21,[{'media': 'TV'}],ITL
all,Homme,16.36722222222222,,H,16 heures 22 minutes,68%,2016-11-21,[{'media': 'TV'}],ITL
all,Bruit,0.3686111111111111,,H,22 minutes,2%,2016-11-22,[{'media': 'TV'}],ITL
all,Silence,0.5869444444444445,,H,35 minutes,2%,2016-11-22,[{'media': 'TV'}],ITL
all,Musique,1.461111111111111,,H,1 heure 27 minutes,6%,2016-11-22,[{'media': 'TV'}],ITL
all,Femme,6.297777777777778,,H,6 heures 17 minutes,26%,2016-11-22,[{'media': 'TV'}],ITL
all,Homme,15.285277777777777,,H,15 heures 17 minutes,64%,2016-11-22,[{'media': 'TV'}],ITL
all,Bruit,0.5425,,H,32 minutes,2%,2016-11-23,[{'media': 'TV'}],ITL
all,Silence,0.5666666666666667,,H,34 minutes,2%,2016-11-23,[{'media': 'TV'}],ITL
all,Musique,1.7038888888888888,,H,1 heure 42 minutes,7%,2016-11-23,[{'media': 'TV'}],ITL
all,Femme,6.394444444444445,,H,6 heures 23 minutes,27%,2016-11-23,[{'media': 'TV'}],ITL
all,Homme,14.791666666666666,,H,14 heures 47 minutes,62%,2016-11-23,[{'media': 'TV'}],ITL
all,Bruit,0.4216666666666667,,H,25 minutes,2%,2016-11-24,[{'media': 'TV'}],ITL
all,Silence,0.5136111111111111,,H,30 minutes,2%,2016-11-24,[{'media': 'TV'}],ITL
all,Musique,1.7652777777777777,,H,1 heure 45 minutes,7%,2016-11-24,[{'media': 'TV'}],ITL
all,Femme,6.625277777777778,,H,6 heures 37 minutes,28%,2016-11-24,[{'media': 'TV'}],ITL
all,Homme,14.673055555555555,,H,14 heures 40 minutes,61%,2016-11-24,[{'media': 'TV'}],ITL
all,Bruit,0.47694444444444445,,H,28 minutes,2%,2016-11-25,[{'media': 'TV'}],ITL
all,Silence,0.5430555555555555,,H,32 minutes,2%,2016-11-25,[{'media': 'TV'}],ITL
all,Musique,1.7302777777777778,,H,1 heure 43 minutes,7%,2016-11-25,[{'media': 'TV'}],ITL
all,Femme,6.163055555555555,,H,6 heures 9 minutes,26%,2016-11-25,[{'media': 'TV'}],ITL
all,Homme,15.08611111111111,,H,15 heures 5 minutes,63%,2016-11-25,[{'media': 'TV'}],ITL
all,Bruit,0.4822222222222222,,H,28 minutes,2%,2016-11-26,[{'media': 'TV'}],ITL
all,Silence,0.6075,,H,36 minutes,3%,2016-11-26,[{'media': 'TV'}],ITL
all,Musique,1.8272222222222223,,H,1 heure 49 minutes,8%,2016-11-26,[{'media': 'TV'}],ITL
all,Femme,6.305555555555555,,H,6 heures 18 minutes,26%,2016-11-26,[{'media': 'TV'}],ITL
all,Homme,14.776666666666667,,H,14 heures 46 minutes,62%,2016-11-26,[{'media': 'TV'}],ITL
all,Bruit,0.35083333333333333,,H,21 minutes,1%,2016-11-27,[{'media': 'TV'}],ITL
all,Silence,0.49722222222222223,,H,29 minutes,2%,2016-11-27,[{'media': 'TV'}],ITL
all,Musique,1.523611111111111,,H,1 heure 31 minutes,6%,2016-11-27,[{'media': 'TV'}],ITL
all,Femme,7.575,,H,7 heures 34 minutes,32%,2016-11-27,[{'media': 'TV'}],ITL
all,Homme,14.0525,,H,14 heures 3 minutes,59%,2016-11-27,[{'media': 'TV'}],ITL
all,Bruit,0.4413888888888889,,H,26 minutes,2%,2016-11-28,[{'media': 'TV'}],ITL
all,Silence,0.5358333333333334,,H,32 minutes,2%,2016-11-28,[{'media': 'TV'}],ITL
all,Musique,1.8316666666666668,,H,1 heure 49 minutes,8%,2016-11-28,[{'media': 'TV'}],ITL
all,Femme,6.89,,H,6 heures 53 minutes,29%,2016-11-28,[{'media': 'TV'}],ITL
all,Homme,14.300555555555556,,H,14 heures 18 minutes,60%,2016-11-28,[{'media': 'TV'}],ITL
all,Bruit,0.42083333333333334,,H,25 minutes,2%,2016-11-29,[{'media': 'TV'}],ITL
all,Silence,0.6075,,H,36 minutes,3%,2016-11-29,[{'media': 'TV'}],ITL
all,Musique,2.096388888888889,,H,2 heures 5 minutes,9%,2016-11-29,[{'media': 'TV'}],ITL
all,Femme,6.775277777777778,,H,6 heures 46 minutes,28%,2016-11-29,[{'media': 'TV'}],ITL
all,Homme,14.099444444444444,,H,14 heures 5 minutes,59%,2016-11-29,[{'media': 'TV'}],ITL
all,Bruit,0.4325,,H,25 minutes,2%,2016-11-30,[{'media': 'TV'}],ITL
all,Silence,0.5325,,H,31 minutes,2%,2016-11-30,[{'media': 'TV'}],ITL
all,Musique,2.075833333333333,,H,2 heures 4 minutes,9%,2016-11-30,[{'media': 'TV'}],ITL
all,Femme,6.877222222222223,,H,6 heures 52 minutes,29%,2016-11-30,[{'media': 'TV'}],ITL
all,Homme,14.08,,H,14 heures 4 minutes,59%,2016-11-30,[{'media': 'TV'}],ITL
all,Silence,0.4661111111111111,,H,27 minutes,3%,2016-11-01,[{'media': 'TV'}],ART
all,Bruit,0.8652777777777778,,H,51 minutes,6%,2016-11-01,[{'media': 'TV'}],ART
all,Musique,2.11,,H,2 heures 6 minutes,15%,2016-11-01,[{'media': 'TV'}],ART
all,Femme,2.8844444444444446,,H,2 heures 53 minutes,21%,2016-11-01,[{'media': 'TV'}],ART
all,Homme,7.673333333333333,,H,7 heures 40 minutes,55%,2016-11-01,[{'media': 'TV'}],ART
all,Silence,0.5580555555555555,,H,33 minutes,4%,2016-11-02,[{'media': 'TV'}],ART
all,Bruit,1.8352777777777778,,H,1 heure 50 minutes,13%,2016-11-02,[{'media': 'TV'}],ART
all,Musique,2.4358333333333335,,H,2 heures 26 minutes,17%,2016-11-02,[{'media': 'TV'}],ART
all,Femme,2.436111111111111,,H,2 heures 26 minutes,17%,2016-11-02,[{'media': 'TV'}],ART
all,Homme,6.734166666666667,,H,6 heures 44 minutes,48%,2016-11-02,[{'media': 'TV'}],ART
all,Silence,0.4413888888888889,,H,26 minutes,3%,2016-11-03,[{'media': 'TV'}],ART
all,Bruit,1.555,,H,1 heure 33 minutes,11%,2016-11-03,[{'media': 'TV'}],ART
all,Musique,2.0069444444444446,,H,2 heures 0 minute,14%,2016-11-03,[{'media': 'TV'}],ART
all,Femme,2.9494444444444445,,H,2 heures 56 minutes,21%,2016-11-03,[{'media': 'TV'}],ART
all,Homme,7.046666666666667,,H,7 heures 2 minutes,50%,2016-11-03,[{'media': 'TV'}],ART
all,Silence,0.47,,H,28 minutes,3%,2016-11-04,[{'media': 'TV'}],ART
all,Bruit,0.9772222222222222,,H,58 minutes,7%,2016-11-04,[{'media': 'TV'}],ART
all,Musique,2.25,,H,2 heures 15 minutes,16%,2016-11-04,[{'media': 'TV'}],ART
all,Femme,2.5211111111111113,,H,2 heures 31 minutes,18%,2016-11-04,[{'media': 'TV'}],ART
all,Homme,7.7811111111111115,,H,7 heures 46 minutes,56%,2016-11-04,[{'media': 'TV'}],ART
all,Silence,0.4527777777777778,,H,27 minutes,3%,2016-11-05,[{'media': 'TV'}],ART
all,Bruit,0.9925,,H,59 minutes,7%,2016-11-05,[{'media': 'TV'}],ART
all,Musique,2.0325,,H,2 heures 1 minute,15%,2016-11-05,[{'media': 'TV'}],ART
all,Femme,3.0677777777777777,,H,3 heures 4 minutes,22%,2016-11-05,[{'media': 'TV'}],ART
all,Homme,7.453888888888889,,H,7 heures 27 minutes,53%,2016-11-05,[{'media': 'TV'}],ART
all,Silence,0.3952777777777778,,H,23 minutes,3%,2016-11-06,[{'media': 'TV'}],ART
all,Bruit,1.6330555555555555,,H,1 heure 37 minutes,12%,2016-11-06,[{'media': 'TV'}],ART
all,Musique,2.7575,,H,2 heures 45 minutes,20%,2016-11-06,[{'media': 'TV'}],ART
all,Femme,3.299166666666667,,H,3 heures 17 minutes,24%,2016-11-06,[{'media': 'TV'}],ART
all,Homme,5.914444444444444,,H,5 heures 54 minutes,42%,2016-11-06,[{'media': 'TV'}],ART
all,Silence,0.5938888888888889,,H,35 minutes,4%,2016-11-07,[{'media': 'TV'}],ART
all,Bruit,1.0086111111111111,,H,1 heure 0 minute,7%,2016-11-07,[{'media': 'TV'}],ART
all,Musique,2.213888888888889,,H,2 heures 12 minutes,16%,2016-11-07,[{'media': 'TV'}],ART
all,Femme,2.9975,,H,2 heures 59 minutes,21%,2016-11-07,[{'media': 'TV'}],ART
all,Homme,7.185833333333333,,H,7 heures 11 minutes,51%,2016-11-07,[{'media': 'TV'}],ART
all,Silence,0.6044444444444445,,H,36 minutes,4%,2016-11-08,[{'media': 'TV'}],ART
all,Bruit,1.1972222222222222,,H,1 heure 11 minutes,9%,2016-11-08,[{'media': 'TV'}],ART
all,Musique,1.5925,,H,1 heure 35 minutes,11%,2016-11-08,[{'media': 'TV'}],ART
all,Femme,3.4794444444444443,,H,3 heures 28 minutes,25%,2016-11-08,[{'media': 'TV'}],ART
all,Homme,7.125555555555556,,H,7 heures 7 minutes,51%,2016-11-08,[{'media': 'TV'}],ART
all,Silence,0.42444444444444446,,H,25 minutes,3%,2016-11-09,[{'media': 'TV'}],ART
all,Bruit,1.2891666666666666,,H,1 heure 17 minutes,9%,2016-11-09,[{'media': 'TV'}],ART
all,Musique,2.3491666666666666,,H,2 heures 20 minutes,17%,2016-11-09,[{'media': 'TV'}],ART
all,Femme,3.275,,H,3 heures 16 minutes,23%,2016-11-09,[{'media': 'TV'}],ART
all,Homme,6.661666666666667,,H,6 heures 39 minutes,48%,2016-11-09,[{'media': 'TV'}],ART
all,Silence,0.5377777777777778,,H,32 minutes,4%,2016-11-10,[{'media': 'TV'}],ART
all,Bruit,1.8691666666666666,,H,1 heure 52 minutes,13%,2016-11-10,[{'media': 'TV'}],ART
all,Musique,2.2377777777777776,,H,2 heures 14 minutes,16%,2016-11-10,[{'media': 'TV'}],ART
all,Femme,2.3919444444444444,,H,2 heures 23 minutes,17%,2016-11-10,[{'media': 'TV'}],ART
all,Homme,6.9625,,H,6 heures 57 minutes,50%,2016-11-10,[{'media': 'TV'}],ART
all,Silence,0.3169444444444444,,H,19 minutes,2%,2016-11-11,[{'media': 'TV'}],ART
all,Bruit,1.215,,H,1 heure 12 minutes,9%,2016-11-11,[{'media': 'TV'}],ART
all,Musique,2.551111111111111,,H,2 heures 33 minutes,18%,2016-11-11,[{'media': 'TV'}],ART
all,Femme,3.0841666666666665,,H,3 heures 5 minutes,22%,2016-11-11,[{'media': 'TV'}],ART
all,Homme,6.832222222222223,,H,6 heures 49 minutes,49%,2016-11-11,[{'media': 'TV'}],ART
all,Silence,0.31972222222222224,,H,19 minutes,2%,2016-11-12,[{'media': 'TV'}],ART
all,Bruit,1.521111111111111,,H,1 heure 31 minutes,11%,2016-11-12,[{'media': 'TV'}],ART
all,Musique,1.8138888888888889,,H,1 heure 48 minutes,13%,2016-11-12,[{'media': 'TV'}],ART
all,Femme,2.4347222222222222,,H,2 heures 26 minutes,17%,2016-11-12,[{'media': 'TV'}],ART
all,Homme,7.91,,H,7 heures 54 minutes,57%,2016-11-12,[{'media': 'TV'}],ART
all,Silence,0.245,,H,14 minutes,2%,2016-11-13,[{'media': 'TV'}],ART
all,Bruit,1.5672222222222223,,H,1 heure 34 minutes,11%,2016-11-13,[{'media': 'TV'}],ART
all,Musique,3.200277777777778,,H,3 heures 12 minutes,23%,2016-11-13,[{'media': 'TV'}],ART
all,Femme,3.9225,,H,3 heures 55 minutes,28%,2016-11-13,[{'media': 'TV'}],ART
all,Homme,5.064444444444445,,H,5 heures 3 minutes,36%,2016-11-13,[{'media': 'TV'}],ART
all,Silence,0.5722222222222222,,H,34 minutes,4%,2016-11-14,[{'media': 'TV'}],ART
all,Bruit,1.8280555555555555,,H,1 heure 49 minutes,13%,2016-11-14,[{'media': 'TV'}],ART
all,Femme,2.1694444444444443,,H,2 heures 10 minutes,15%,2016-11-14,[{'media': 'TV'}],ART
all,Musique,2.4072222222222224,,H,2 heures 24 minutes,17%,2016-11-14,[{'media': 'TV'}],ART
all,Homme,7.022222222222222,,H,7 heures 1 minute,50%,2016-11-14,[{'media': 'TV'}],ART
all,Silence,0.27944444444444444,,H,16 minutes,2%,2016-11-15,[{'media': 'TV'}],ART
all,Bruit,1.4975,,H,1 heure 29 minutes,11%,2016-11-15,[{'media': 'TV'}],ART
all,Musique,2.318888888888889,,H,2 heures 19 minutes,17%,2016-11-15,[{'media': 'TV'}],ART
all,Femme,3.4252777777777776,,H,3 heures 25 minutes,24%,2016-11-15,[{'media': 'TV'}],ART
all,Homme,6.4783333333333335,,H,6 heures 28 minutes,46%,2016-11-15,[{'media': 'TV'}],ART
all,Silence,0.315,,H,18 minutes,2%,2016-11-16,[{'media': 'TV'}],ART
all,Bruit,1.925,,H,1 heure 55 minutes,14%,2016-11-16,[{'media': 'TV'}],ART
all,Musique,2.086388888888889,,H,2 heures 5 minutes,15%,2016-11-16,[{'media': 'TV'}],ART
all,Femme,3.1094444444444442,,H,3 heures 6 minutes,22%,2016-11-16,[{'media': 'TV'}],ART
all,Homme,6.5633333333333335,,H,6 heures 33 minutes,47%,2016-11-16,[{'media': 'TV'}],ART
all,Silence,0.265,,H,15 minutes,2%,2016-11-17,[{'media': 'TV'}],ART
all,Bruit,1.7808333333333333,,H,1 heure 46 minutes,13%,2016-11-17,[{'media': 'TV'}],ART
all,Musique,1.9802777777777778,,H,1 heure 58 minutes,14%,2016-11-17,[{'media': 'TV'}],ART
all,Femme,3.3744444444444444,,H,3 heures 22 minutes,24%,2016-11-17,[{'media': 'TV'}],ART
all,Homme,6.598888888888889,,H,6 heures 35 minutes,47%,2016-11-17,[{'media': 'TV'}],ART
all,Silence,0.2633333333333333,,H,15 minutes,2%,2016-11-18,[{'media': 'TV'}],ART
all,Bruit,1.8463888888888889,,H,1 heure 50 minutes,13%,2016-11-18,[{'media': 'TV'}],ART
all,Musique,2.793888888888889,,H,2 heures 47 minutes,20%,2016-11-18,[{'media': 'TV'}],ART
all,Femme,3.0975,,H,3 heures 5 minutes,22%,2016-11-18,[{'media': 'TV'}],ART
all,Homme,5.997777777777777,,H,5 heures 59 minutes,43%,2016-11-18,[{'media': 'TV'}],ART
all,Silence,0.3630555555555556,,H,21 minutes,3%,2016-11-19,[{'media': 'TV'}],ART
all,Bruit,1.658611111111111,,H,1 heure 39 minutes,12%,2016-11-19,[{'media': 'TV'}],ART
all,Musique,2.2111111111111112,,H,2 heures 12 minutes,16%,2016-11-19,[{'media': 'TV'}],ART
all,Femme,2.513888888888889,,H,2 heures 30 minutes,18%,2016-11-19,[{'media': 'TV'}],ART
all,Homme,7.252777777777778,,H,7 heures 15 minutes,52%,2016-11-19,[{'media': 'TV'}],ART
all,Silence,0.41333333333333333,,H,24 minutes,3%,2016-11-20,[{'media': 'TV'}],ART
all,Bruit,0.9977777777777778,,H,59 minutes,7%,2016-11-20,[{'media': 'TV'}],ART
all,Musique,2.4883333333333333,,H,2 heures 29 minutes,18%,2016-11-20,[{'media': 'TV'}],ART
all,Femme,3.59,,H,3 heures 35 minutes,26%,2016-11-20,[{'media': 'TV'}],ART
all,Homme,6.51,,H,6 heures 30 minutes,47%,2016-11-20,[{'media': 'TV'}],ART
all,Silence,0.5486111111111112,,H,32 minutes,4%,2016-11-21,[{'media': 'TV'}],ART
all,Musique,1.9233333333333333,,H,1 heure 55 minutes,14%,2016-11-21,[{'media': 'TV'}],ART
all,Bruit,2.0030555555555556,,H,2 heures 0 minute,14%,2016-11-21,[{'media': 'TV'}],ART
all,Femme,2.775,,H,2 heures 46 minutes,20%,2016-11-21,[{'media': 'TV'}],ART
all,Homme,6.749444444444444,,H,6 heures 44 minutes,48%,2016-11-21,[{'media': 'TV'}],ART
all,Silence,0.2477777777777778,,H,14 minutes,2%,2016-11-22,[{'media': 'TV'}],ART
all,Bruit,1.3683333333333334,,H,1 heure 22 minutes,10%,2016-11-22,[{'media': 'TV'}],ART
all,Musique,2.1016666666666666,,H,2 heures 6 minutes,15%,2016-11-22,[{'media': 'TV'}],ART
all,Femme,2.6844444444444444,,H,2 heures 41 minutes,19%,2016-11-22,[{'media': 'TV'}],ART
all,Homme,7.597222222222222,,H,7 heures 35 minutes,54%,2016-11-22,[{'media': 'TV'}],ART
all,Silence,0.46416666666666667,,H,27 minutes,3%,2016-11-23,[{'media': 'TV'}],ART
all,Bruit,1.8744444444444444,,H,1 heure 52 minutes,13%,2016-11-23,[{'media': 'TV'}],ART
all,Femme,2.968888888888889,,H,2 heures 58 minutes,21%,2016-11-23,[{'media': 'TV'}],ART
all,Musique,3.1463888888888887,,H,3 heures 8 minutes,22%,2016-11-23,[{'media': 'TV'}],ART
all,Homme,5.545555555555556,,H,5 heures 32 minutes,40%,2016-11-23,[{'media': 'TV'}],ART
all,Silence,0.39444444444444443,,H,23 minutes,3%,2016-11-24,[{'media': 'TV'}],ART
all,Bruit,2.2608333333333333,,H,2 heures 15 minutes,16%,2016-11-24,[{'media': 'TV'}],ART
all,Femme,2.308333333333333,,H,2 heures 18 minutes,16%,2016-11-24,[{'media': 'TV'}],ART
all,Musique,2.716111111111111,,H,2 heures 42 minutes,19%,2016-11-24,[{'media': 'TV'}],ART
all,Homme,6.319444444444445,,H,6 heures 19 minutes,45%,2016-11-24,[{'media': 'TV'}],ART
all,Silence,0.3863888888888889,,H,23 minutes,3%,2016-11-25,[{'media': 'TV'}],ART
all,Bruit,1.8255555555555556,,H,1 heure 49 minutes,13%,2016-11-25,[{'media': 'TV'}],ART
all,Musique,2.6416666666666666,,H,2 heures 38 minutes,19%,2016-11-25,[{'media': 'TV'}],ART
all,Femme,2.9591666666666665,,H,2 heures 57 minutes,21%,2016-11-25,[{'media': 'TV'}],ART
all,Homme,6.186388888888889,,H,6 heures 11 minutes,44%,2016-11-25,[{'media': 'TV'}],ART
all,Silence,0.41583333333333333,,H,24 minutes,3%,2016-11-26,[{'media': 'TV'}],ART
all,Bruit,1.6547222222222222,,H,1 heure 39 minutes,12%,2016-11-26,[{'media': 'TV'}],ART
all,Musique,2.611666666666667,,H,2 heures 36 minutes,19%,2016-11-26,[{'media': 'TV'}],ART
all,Femme,2.9891666666666667,,H,2 heures 59 minutes,21%,2016-11-26,[{'media': 'TV'}],ART
all,Homme,6.3277777777777775,,H,6 heures 19 minutes,45%,2016-11-26,[{'media': 'TV'}],ART
all,Silence,0.3475,,H,20 minutes,2%,2016-11-27,[{'media': 'TV'}],ART
all,Bruit,2.4294444444444445,,H,2 heures 25 minutes,17%,2016-11-27,[{'media': 'TV'}],ART
all,Musique,2.6191666666666666,,H,2 heures 37 minutes,19%,2016-11-27,[{'media': 'TV'}],ART
all,Femme,3.263611111111111,,H,3 heures 15 minutes,23%,2016-11-27,[{'media': 'TV'}],ART
all,Homme,5.339444444444444,,H,5 heures 20 minutes,38%,2016-11-27,[{'media': 'TV'}],ART
all,Silence,0.4247222222222222,,H,25 minutes,3%,2016-11-28,[{'media': 'TV'}],ART
all,Musique,1.6708333333333334,,H,1 heure 40 minutes,12%,2016-11-28,[{'media': 'TV'}],ART
all,Bruit,2.506388888888889,,H,2 heures 30 minutes,18%,2016-11-28,[{'media': 'TV'}],ART
all,Femme,2.9472222222222224,,H,2 heures 56 minutes,21%,2016-11-28,[{'media': 'TV'}],ART
all,Homme,6.450277777777778,,H,6 heures 27 minutes,46%,2016-11-28,[{'media': 'TV'}],ART
all,Silence,0.5088888888888888,,H,30 minutes,4%,2016-11-29,[{'media': 'TV'}],ART
all,Bruit,1.6697222222222223,,H,1 heure 40 minutes,12%,2016-11-29,[{'media': 'TV'}],ART
all,Musique,2.0369444444444444,,H,2 heures 2 minutes,15%,2016-11-29,[{'media': 'TV'}],ART
all,Femme,3.2383333333333333,,H,3 heures 14 minutes,23%,2016-11-29,[{'media': 'TV'}],ART
all,Homme,6.545277777777778,,H,6 heures 32 minutes,47%,2016-11-29,[{'media': 'TV'}],ART
all,Silence,0.43777777777777777,,H,26 minutes,3%,2016-11-30,[{'media': 'TV'}],ART
all,Femme,2.044722222222222,,H,2 heures 2 minutes,15%,2016-11-30,[{'media': 'TV'}],ART
all,Musique,2.428611111111111,,H,2 heures 25 minutes,17%,2016-11-30,[{'media': 'TV'}],ART
all,Bruit,2.9472222222222224,,H,2 heures 56 minutes,21%,2016-11-30,[{'media': 'TV'}],ART
all,Homme,6.14,,H,6 heures 8 minutes,44%,2016-11-30,[{'media': 'TV'}],ART
all,Silence,0.5380555555555555,,H,32 minutes,4%,2016-11-01,[{'media': 'TV'}],FR2
all,Bruit,1.076111111111111,,H,1 heure 4 minutes,8%,2016-11-01,[{'media': 'TV'}],FR2
all,Femme,2.7158333333333333,,H,2 heures 42 minutes,19%,2016-11-01,[{'media': 'TV'}],FR2
all,Musique,3.4908333333333332,,H,3 heures 29 minutes,25%,2016-11-01,[{'media': 'TV'}],FR2
all,Homme,6.1786111111111115,,H,6 heures 10 minutes,44%,2016-11-01,[{'media': 'TV'}],FR2
all,Silence,0.43694444444444447,,H,26 minutes,3%,2016-11-02,[{'media': 'TV'}],FR2
all,Bruit,0.685,,H,41 minutes,5%,2016-11-02,[{'media': 'TV'}],FR2
all,Musique,1.841388888888889,,H,1 heure 50 minutes,13%,2016-11-02,[{'media': 'TV'}],FR2
all,Femme,4.546388888888889,,H,4 heures 32 minutes,32%,2016-11-02,[{'media': 'TV'}],FR2
all,Homme,6.489444444444445,,H,6 heures 29 minutes,46%,2016-11-02,[{'media': 'TV'}],FR2
all,Bruit,0.3488888888888889,,H,20 minutes,2%,2016-11-03,[{'media': 'TV'}],FR2
all,Silence,0.5494444444444444,,H,32 minutes,4%,2016-11-03,[{'media': 'TV'}],FR2
all,Musique,1.5675,,H,1 heure 34 minutes,11%,2016-11-03,[{'media': 'TV'}],FR2
all,Femme,3.6819444444444445,,H,3 heures 40 minutes,26%,2016-11-03,[{'media': 'TV'}],FR2
all,Homme,7.851666666666667,,H,7 heures 51 minutes,56%,2016-11-03,[{'media': 'TV'}],FR2
all,Silence,0.525,,H,31 minutes,4%,2016-11-04,[{'media': 'TV'}],FR2
all,Bruit,0.7925,,H,47 minutes,6%,2016-11-04,[{'media': 'TV'}],FR2
all,Musique,1.885,,H,1 heure 53 minutes,13%,2016-11-04,[{'media': 'TV'}],FR2
all,Femme,4.390833333333333,,H,4 heures 23 minutes,31%,2016-11-04,[{'media': 'TV'}],FR2
all,Homme,6.405833333333334,,H,6 heures 24 minutes,46%,2016-11-04,[{'media': 'TV'}],FR2
all,Silence,0.42694444444444446,,H,25 minutes,3%,2016-11-05,[{'media': 'TV'}],FR2
all,Bruit,0.9525,,H,57 minutes,7%,2016-11-05,[{'media': 'TV'}],FR2
all,Musique,3.26,,H,3 heures 15 minutes,23%,2016-11-05,[{'media': 'TV'}],FR2
all,Femme,3.5175,,H,3 heures 31 minutes,25%,2016-11-05,[{'media': 'TV'}],FR2
all,Homme,5.842777777777778,,H,5 heures 50 minutes,42%,2016-11-05,[{'media': 'TV'}],FR2
all,Silence,0.4025,,H,24 minutes,3%,2016-11-06,[{'media': 'TV'}],FR2
all,Bruit,0.7230555555555556,,H,43 minutes,5%,2016-11-06,[{'media': 'TV'}],FR2
all,Musique,1.9877777777777779,,H,1 heure 59 minutes,14%,2016-11-06,[{'media': 'TV'}],FR2
all,Femme,2.826111111111111,,H,2 heures 49 minutes,20%,2016-11-06,[{'media': 'TV'}],FR2
all,Homme,8.059722222222222,,H,8 heures 3 minutes,58%,2016-11-06,[{'media': 'TV'}],FR2
all,Bruit,0.5147222222222222,,H,30 minutes,4%,2016-11-07,[{'media': 'TV'}],FR2
all,Silence,0.5461111111111111,,H,32 minutes,4%,2016-11-07,[{'media': 'TV'}],FR2
all,Musique,1.6683333333333332,,H,1 heure 40 minutes,12%,2016-11-07,[{'media': 'TV'}],FR2
