entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,5.465277777777778,,H,5 heures 27 minutes,23%,2016-12-10,[{'media': 'TV'}],ITL
all,Homme,14.658333333333333,,H,14 heures 39 minutes,61%,2016-12-10,[{'media': 'TV'}],ITL
all,Bruit,0.4288888888888889,,H,25 minutes,2%,2016-12-11,[{'media': 'TV'}],ITL
all,Silence,0.5797222222222222,,H,34 minutes,2%,2016-12-11,[{'media': 'TV'}],ITL
all,Musique,2.5425,,H,2 heures 32 minutes,11%,2016-12-11,[{'media': 'TV'}],ITL
all,Femme,6.7780555555555555,,H,6 heures 46 minutes,28%,2016-12-11,[{'media': 'TV'}],ITL
all,Homme,13.670555555555556,,H,13 heures 40 minutes,57%,2016-12-11,[{'media': 'TV'}],ITL
all,Silence,0.49194444444444446,,H,29 minutes,2%,2016-12-12,[{'media': 'TV'}],ITL
all,Bruit,0.5452777777777778,,H,32 minutes,2%,2016-12-12,[{'media': 'TV'}],ITL
all,Musique,2.4055555555555554,,H,2 heures 24 minutes,10%,2016-12-12,[{'media': 'TV'}],ITL
all,Femme,6.639722222222222,,H,6 heures 38 minutes,28%,2016-12-12,[{'media': 'TV'}],ITL
all,Homme,13.916944444444445,,H,13 heures 55 minutes,58%,2016-12-12,[{'media': 'TV'}],ITL
all,Bruit,0.47,,H,28 minutes,2%,2016-12-13,[{'media': 'TV'}],ITL
all,Silence,0.6186111111111111,,H,37 minutes,3%,2016-12-13,[{'media': 'TV'}],ITL
all,Musique,2.5669444444444443,,H,2 heures 34 minutes,11%,2016-12-13,[{'media': 'TV'}],ITL
all,Femme,7.598888888888889,,H,7 heures 35 minutes,32%,2016-12-13,[{'media': 'TV'}],ITL
all,Homme,12.745,,H,12 heures 44 minutes,53%,2016-12-13,[{'media': 'TV'}],ITL
all,Bruit,0.45916666666666667,,H,27 minutes,2%,2016-12-14,[{'media': 'TV'}],ITL
all,Silence,0.6405555555555555,,H,38 minutes,3%,2016-12-14,[{'media': 'TV'}],ITL
all,Musique,2.59,,H,2 heures 35 minutes,11%,2016-12-14,[{'media': 'TV'}],ITL
all,Femme,7.667777777777777,,H,7 heures 40 minutes,32%,2016-12-14,[{'media': 'TV'}],ITL
all,Homme,12.641944444444444,,H,12 heures 38 minutes,53%,2016-12-14,[{'media': 'TV'}],ITL
all,Bruit,0.40444444444444444,,H,24 minutes,2%,2016-12-15,[{'media': 'TV'}],ITL
all,Silence,0.5913888888888889,,H,35 minutes,2%,2016-12-15,[{'media': 'TV'}],ITL
all,Musique,2.6969444444444446,,H,2 heures 41 minutes,11%,2016-12-15,[{'media': 'TV'}],ITL
all,Femme,7.737222222222222,,H,7 heures 44 minutes,32%,2016-12-15,[{'media': 'TV'}],ITL
all,Homme,12.569444444444445,,H,12 heures 34 minutes,52%,2016-12-15,[{'media': 'TV'}],ITL
all,Silence,0.49777777777777776,,H,29 minutes,2%,2016-12-16,[{'media': 'TV'}],ITL
all,Bruit,0.535,,H,32 minutes,2%,2016-12-16,[{'media': 'TV'}],ITL
all,Musique,2.4505555555555554,,H,2 heures 27 minutes,10%,2016-12-16,[{'media': 'TV'}],ITL
all,Femme,6.382777777777778,,H,6 heures 22 minutes,27%,2016-12-16,[{'media': 'TV'}],ITL
all,Homme,14.133055555555556,,H,14 heures 7 minutes,59%,2016-12-16,[{'media': 'TV'}],ITL
all,Bruit,0.48638888888888887,,H,29 minutes,2%,2016-12-17,[{'media': 'TV'}],ITL
all,Silence,0.5616666666666666,,H,33 minutes,2%,2016-12-17,[{'media': 'TV'}],ITL
all,Musique,2.5444444444444443,,H,2 heures 32 minutes,11%,2016-12-17,[{'media': 'TV'}],ITL
all,Femme,6.015555555555555,,H,6 heures 0 minute,25%,2016-12-17,[{'media': 'TV'}],ITL
all,Homme,14.391388888888889,,H,14 heures 23 minutes,60%,2016-12-17,[{'media': 'TV'}],ITL
all,Bruit,0.4452777777777778,,H,26 minutes,2%,2016-12-18,[{'media': 'TV'}],ITL
all,Silence,0.5705555555555556,,H,34 minutes,2%,2016-12-18,[{'media': 'TV'}],ITL
all,Musique,2.401388888888889,,H,2 heures 24 minutes,10%,2016-12-18,[{'media': 'TV'}],ITL
all,Femme,6.590833333333333,,H,6 heures 35 minutes,27%,2016-12-18,[{'media': 'TV'}],ITL
all,Homme,13.991388888888888,,H,13 heures 59 minutes,58%,2016-12-18,[{'media': 'TV'}],ITL
all,Bruit,0.4025,,H,24 minutes,2%,2016-12-19,[{'media': 'TV'}],ITL
all,Silence,0.49,,H,29 minutes,2%,2016-12-19,[{'media': 'TV'}],ITL
all,Musique,2.5894444444444447,,H,2 heures 35 minutes,11%,2016-12-19,[{'media': 'TV'}],ITL
all,Femme,6.480555555555555,,H,6 heures 28 minutes,27%,2016-12-19,[{'media': 'TV'}],ITL
all,Homme,14.036388888888888,,H,14 heures 2 minutes,58%,2016-12-19,[{'media': 'TV'}],ITL
all,Bruit,0.44472222222222224,,H,26 minutes,2%,2016-12-20,[{'media': 'TV'}],ITL
all,Silence,0.5330555555555555,,H,31 minutes,2%,2016-12-20,[{'media': 'TV'}],ITL
all,Musique,2.497777777777778,,H,2 heures 29 minutes,10%,2016-12-20,[{'media': 'TV'}],ITL
all,Femme,6.612777777777778,,H,6 heures 36 minutes,28%,2016-12-20,[{'media': 'TV'}],ITL
all,Homme,13.911388888888888,,H,13 heures 54 minutes,58%,2016-12-20,[{'media': 'TV'}],ITL
all,Bruit,0.5058333333333334,,H,30 minutes,2%,2016-12-21,[{'media': 'TV'}],ITL
all,Silence,0.5888888888888889,,H,35 minutes,2%,2016-12-21,[{'media': 'TV'}],ITL
all,Musique,2.6058333333333334,,H,2 heures 36 minutes,11%,2016-12-21,[{'media': 'TV'}],ITL
all,Femme,6.682777777777778,,H,6 heures 40 minutes,28%,2016-12-21,[{'media': 'TV'}],ITL
all,Homme,13.616388888888888,,H,13 heures 36 minutes,57%,2016-12-21,[{'media': 'TV'}],ITL
all,Bruit,0.44,,H,26 minutes,2%,2016-12-22,[{'media': 'TV'}],ITL
all,Silence,0.5986111111111111,,H,35 minutes,2%,2016-12-22,[{'media': 'TV'}],ITL
all,Musique,2.4875,,H,2 heures 29 minutes,10%,2016-12-22,[{'media': 'TV'}],ITL
all,Femme,5.6963888888888885,,H,5 heures 41 minutes,24%,2016-12-22,[{'media': 'TV'}],ITL
all,Homme,14.776666666666667,,H,14 heures 46 minutes,62%,2016-12-22,[{'media': 'TV'}],ITL
all,Bruit,0.42694444444444446,,H,25 minutes,2%,2016-12-23,[{'media': 'TV'}],ITL
all,Silence,0.5575,,H,33 minutes,2%,2016-12-23,[{'media': 'TV'}],ITL
all,Musique,2.5219444444444443,,H,2 heures 31 minutes,11%,2016-12-23,[{'media': 'TV'}],ITL
all,Femme,6.455277777777778,,H,6 heures 27 minutes,27%,2016-12-23,[{'media': 'TV'}],ITL
all,Homme,14.037777777777778,,H,14 heures 2 minutes,58%,2016-12-23,[{'media': 'TV'}],ITL
all,Silence,0.6525,,H,39 minutes,3%,2016-12-24,[{'media': 'TV'}],ITL
all,Bruit,0.9188888888888889,,H,55 minutes,4%,2016-12-24,[{'media': 'TV'}],ITL
all,Musique,3.7802777777777776,,H,3 heures 46 minutes,16%,2016-12-24,[{'media': 'TV'}],ITL
all,Femme,6.486944444444444,,H,6 heures 29 minutes,27%,2016-12-24,[{'media': 'TV'}],ITL
all,Homme,12.160555555555556,,H,12 heures 9 minutes,51%,2016-12-24,[{'media': 'TV'}],ITL
all,Silence,0.5602777777777778,,H,33 minutes,2%,2016-12-25,[{'media': 'TV'}],ITL
all,Bruit,0.9738888888888889,,H,58 minutes,4%,2016-12-25,[{'media': 'TV'}],ITL
all,Musique,4.035555555555556,,H,4 heures 2 minutes,17%,2016-12-25,[{'media': 'TV'}],ITL
all,Femme,6.421388888888889,,H,6 heures 25 minutes,27%,2016-12-25,[{'media': 'TV'}],ITL
all,Homme,12.008055555555556,,H,12 heures 0 minute,50%,2016-12-25,[{'media': 'TV'}],ITL
all,Silence,0.5777777777777777,,H,34 minutes,2%,2016-12-26,[{'media': 'TV'}],ITL
all,Bruit,0.8422222222222222,,H,50 minutes,4%,2016-12-26,[{'media': 'TV'}],ITL
all,Musique,3.582777777777778,,H,3 heures 34 minutes,15%,2016-12-26,[{'media': 'TV'}],ITL
all,Femme,6.504166666666666,,H,6 heures 30 minutes,27%,2016-12-26,[{'media': 'TV'}],ITL
all,Homme,12.492777777777778,,H,12 heures 29 minutes,52%,2016-12-26,[{'media': 'TV'}],ITL
all,Bruit,0.5813888888888888,,H,34 minutes,2%,2016-12-27,[{'media': 'TV'}],ITL
all,Silence,0.6280555555555556,,H,37 minutes,3%,2016-12-27,[{'media': 'TV'}],ITL
all,Musique,2.763611111111111,,H,2 heures 45 minutes,12%,2016-12-27,[{'media': 'TV'}],ITL
all,Femme,6.871111111111111,,H,6 heures 52 minutes,29%,2016-12-27,[{'media': 'TV'}],ITL
all,Homme,13.155555555555555,,H,13 heures 9 minutes,55%,2016-12-27,[{'media': 'TV'}],ITL
all,Bruit,0.5702777777777778,,H,34 minutes,2%,2016-12-28,[{'media': 'TV'}],ITL
all,Silence,0.6480555555555556,,H,38 minutes,3%,2016-12-28,[{'media': 'TV'}],ITL
all,Musique,2.7580555555555555,,H,2 heures 45 minutes,11%,2016-12-28,[{'media': 'TV'}],ITL
all,Femme,6.869166666666667,,H,6 heures 52 minutes,29%,2016-12-28,[{'media': 'TV'}],ITL
all,Homme,13.153611111111111,,H,13 heures 9 minutes,55%,2016-12-28,[{'media': 'TV'}],ITL
all,Bruit,0.5602777777777778,,H,33 minutes,2%,2016-12-29,[{'media': 'TV'}],ITL
all,Silence,0.6238888888888889,,H,37 minutes,3%,2016-12-29,[{'media': 'TV'}],ITL
all,Musique,2.6375,,H,2 heures 38 minutes,11%,2016-12-29,[{'media': 'TV'}],ITL
all,Femme,6.183611111111111,,H,6 heures 11 minutes,26%,2016-12-29,[{'media': 'TV'}],ITL
all,Homme,13.994444444444444,,H,13 heures 59 minutes,58%,2016-12-29,[{'media': 'TV'}],ITL
all,Silence,0.5736111111111111,,H,34 minutes,2%,2016-12-30,[{'media': 'TV'}],ITL
all,Bruit,0.6536111111111111,,H,39 minutes,3%,2016-12-30,[{'media': 'TV'}],ITL
all,Musique,2.662777777777778,,H,2 heures 39 minutes,11%,2016-12-30,[{'media': 'TV'}],ITL
all,Femme,6.2175,,H,6 heures 13 minutes,26%,2016-12-30,[{'media': 'TV'}],ITL
all,Homme,13.891944444444444,,H,13 heures 53 minutes,58%,2016-12-30,[{'media': 'TV'}],ITL
all,Bruit,0.6186111111111111,,H,37 minutes,3%,2016-12-31,[{'media': 'TV'}],ITL
all,Silence,0.7030555555555555,,H,42 minutes,3%,2016-12-31,[{'media': 'TV'}],ITL
all,Musique,2.838888888888889,,H,2 heures 50 minutes,12%,2016-12-31,[{'media': 'TV'}],ITL
all,Femme,6.754166666666666,,H,6 heures 45 minutes,28%,2016-12-31,[{'media': 'TV'}],ITL
all,Homme,13.084444444444445,,H,13 heures 5 minutes,55%,2016-12-31,[{'media': 'TV'}],ITL
all,Silence,0.4841666666666667,,H,29 minutes,3%,2016-12-01,[{'media': 'TV'}],ART
all,Musique,2.0147222222222223,,H,2 heures 0 minute,14%,2016-12-01,[{'media': 'TV'}],ART
all,Femme,2.8761111111111113,,H,2 heures 52 minutes,21%,2016-12-01,[{'media': 'TV'}],ART
all,Bruit,3.1391666666666667,,H,3 heures 8 minutes,22%,2016-12-01,[{'media': 'TV'}],ART
all,Homme,5.485,,H,5 heures 29 minutes,39%,2016-12-01,[{'media': 'TV'}],ART
all,Silence,0.35083333333333333,,H,21 minutes,3%,2016-12-02,[{'media': 'TV'}],ART
all,Bruit,2.0444444444444443,,H,2 heures 2 minutes,15%,2016-12-02,[{'media': 'TV'}],ART
all,Musique,2.3533333333333335,,H,2 heures 21 minutes,17%,2016-12-02,[{'media': 'TV'}],ART
all,Femme,2.698888888888889,,H,2 heures 41 minutes,19%,2016-12-02,[{'media': 'TV'}],ART
all,Homme,6.551944444444445,,H,6 heures 33 minutes,47%,2016-12-02,[{'media': 'TV'}],ART
all,Silence,0.4469444444444444,,H,26 minutes,3%,2016-12-03,[{'media': 'TV'}],ART
all,Bruit,2.118611111111111,,H,2 heures 7 minutes,15%,2016-12-03,[{'media': 'TV'}],ART
all,Musique,2.2713888888888887,,H,2 heures 16 minutes,16%,2016-12-03,[{'media': 'TV'}],ART
all,Femme,2.9202777777777778,,H,2 heures 55 minutes,21%,2016-12-03,[{'media': 'TV'}],ART
all,Homme,6.241944444444444,,H,6 heures 14 minutes,45%,2016-12-03,[{'media': 'TV'}],ART
all,Silence,0.43666666666666665,,H,26 minutes,3%,2016-12-04,[{'media': 'TV'}],ART
all,Femme,2.5797222222222222,,H,2 heures 34 minutes,18%,2016-12-04,[{'media': 'TV'}],ART
all,Musique,2.6958333333333333,,H,2 heures 41 minutes,19%,2016-12-04,[{'media': 'TV'}],ART
all,Bruit,2.8472222222222223,,H,2 heures 50 minutes,20%,2016-12-04,[{'media': 'TV'}],ART
all,Homme,5.44,,H,5 heures 26 minutes,39%,2016-12-04,[{'media': 'TV'}],ART
all,Silence,0.29444444444444445,,H,17 minutes,2%,2016-12-05,[{'media': 'TV'}],ART
all,Femme,2.043888888888889,,H,2 heures 2 minutes,15%,2016-12-05,[{'media': 'TV'}],ART
all,Musique,2.4491666666666667,,H,2 heures 26 minutes,17%,2016-12-05,[{'media': 'TV'}],ART
all,Bruit,3.0430555555555556,,H,3 heures 2 minutes,22%,2016-12-05,[{'media': 'TV'}],ART
all,Homme,6.168611111111111,,H,6 heures 10 minutes,44%,2016-12-05,[{'media': 'TV'}],ART
all,Silence,0.48138888888888887,,H,28 minutes,3%,2016-12-06,[{'media': 'TV'}],ART
all,Bruit,1.9558333333333333,,H,1 heure 57 minutes,14%,2016-12-06,[{'media': 'TV'}],ART
all,Musique,2.265277777777778,,H,2 heures 15 minutes,16%,2016-12-06,[{'media': 'TV'}],ART
all,Femme,3.7266666666666666,,H,3 heures 43 minutes,27%,2016-12-06,[{'media': 'TV'}],ART
all,Homme,5.570277777777778,,H,5 heures 34 minutes,40%,2016-12-06,[{'media': 'TV'}],ART
all,Silence,0.33055555555555555,,H,19 minutes,2%,2016-12-07,[{'media': 'TV'}],ART
all,Bruit,2.4877777777777776,,H,2 heures 29 minutes,18%,2016-12-07,[{'media': 'TV'}],ART
all,Femme,3.3019444444444446,,H,3 heures 18 minutes,24%,2016-12-07,[{'media': 'TV'}],ART
all,Musique,3.6372222222222224,,H,3 heures 38 minutes,26%,2016-12-07,[{'media': 'TV'}],ART
all,Homme,4.241944444444444,,H,4 heures 14 minutes,30%,2016-12-07,[{'media': 'TV'}],ART
all,Silence,0.32166666666666666,,H,19 minutes,2%,2016-12-08,[{'media': 'TV'}],ART
all,Bruit,2.182777777777778,,H,2 heures 10 minutes,16%,2016-12-08,[{'media': 'TV'}],ART
all,Musique,2.6841666666666666,,H,2 heures 41 minutes,19%,2016-12-08,[{'media': 'TV'}],ART
all,Femme,3.088611111111111,,H,3 heures 5 minutes,22%,2016-12-08,[{'media': 'TV'}],ART
all,Homme,5.722222222222222,,H,5 heures 43 minutes,41%,2016-12-08,[{'media': 'TV'}],ART
all,Silence,0.4597222222222222,,H,27 minutes,3%,2016-12-09,[{'media': 'TV'}],ART
all,Bruit,1.4544444444444444,,H,1 heure 27 minutes,10%,2016-12-09,[{'media': 'TV'}],ART
all,Femme,2.473888888888889,,H,2 heures 28 minutes,18%,2016-12-09,[{'media': 'TV'}],ART
all,Musique,2.795,,H,2 heures 47 minutes,20%,2016-12-09,[{'media': 'TV'}],ART
all,Homme,6.7572222222222225,,H,6 heures 45 minutes,48%,2016-12-09,[{'media': 'TV'}],ART
all,Silence,0.3333333333333333,,H,20 minutes,2%,2016-12-10,[{'media': 'TV'}],ART
all,Bruit,1.9025,,H,1 heure 54 minutes,14%,2016-12-10,[{'media': 'TV'}],ART
all,Femme,2.2891666666666666,,H,2 heures 17 minutes,16%,2016-12-10,[{'media': 'TV'}],ART
all,Musique,2.5372222222222223,,H,2 heures 32 minutes,18%,2016-12-10,[{'media': 'TV'}],ART
all,Homme,6.937222222222222,,H,6 heures 56 minutes,50%,2016-12-10,[{'media': 'TV'}],ART
all,Silence,0.5177777777777778,,H,31 minutes,4%,2016-12-11,[{'media': 'TV'}],ART
all,Bruit,1.0497222222222222,,H,1 heure 2 minutes,7%,2016-12-11,[{'media': 'TV'}],ART
all,Musique,3.3755555555555556,,H,3 heures 22 minutes,24%,2016-12-11,[{'media': 'TV'}],ART
all,Femme,3.5391666666666666,,H,3 heures 32 minutes,25%,2016-12-11,[{'media': 'TV'}],ART
all,Homme,5.5175,,H,5 heures 31 minutes,39%,2016-12-11,[{'media': 'TV'}],ART
all,Silence,0.5786111111111111,,H,34 minutes,4%,2016-12-12,[{'media': 'TV'}],ART
all,Bruit,1.9025,,H,1 heure 54 minutes,14%,2016-12-12,[{'media': 'TV'}],ART
all,Musique,2.499722222222222,,H,2 heures 29 minutes,18%,2016-12-12,[{'media': 'TV'}],ART
all,Femme,3.011111111111111,,H,3 heures 0 minute,22%,2016-12-12,[{'media': 'TV'}],ART
all,Homme,6.006944444444445,,H,6 heures 0 minute,43%,2016-12-12,[{'media': 'TV'}],ART
all,Silence,0.34555555555555556,,H,20 minutes,2%,2016-12-13,[{'media': 'TV'}],ART
all,Bruit,1.4133333333333333,,H,1 heure 24 minutes,10%,2016-12-13,[{'media': 'TV'}],ART
all,Musique,2.4386111111111113,,H,2 heures 26 minutes,17%,2016-12-13,[{'media': 'TV'}],ART
all,Femme,3.3205555555555555,,H,3 heures 19 minutes,24%,2016-12-13,[{'media': 'TV'}],ART
all,Homme,6.481111111111111,,H,6 heures 28 minutes,46%,2016-12-13,[{'media': 'TV'}],ART
all,Silence,0.45111111111111113,,H,27 minutes,3%,2016-12-14,[{'media': 'TV'}],ART
all,Bruit,2.3430555555555554,,H,2 heures 20 minutes,17%,2016-12-14,[{'media': 'TV'}],ART
all,Musique,2.5805555555555557,,H,2 heures 34 minutes,18%,2016-12-14,[{'media': 'TV'}],ART
all,Femme,2.8941666666666666,,H,2 heures 53 minutes,21%,2016-12-14,[{'media': 'TV'}],ART
all,Homme,5.730555555555555,,H,5 heures 43 minutes,41%,2016-12-14,[{'media': 'TV'}],ART
all,Silence,0.3244444444444444,,H,19 minutes,2%,2016-12-15,[{'media': 'TV'}],ART
all,Musique,2.2483333333333335,,H,2 heures 14 minutes,16%,2016-12-15,[{'media': 'TV'}],ART
all,Bruit,2.4347222222222222,,H,2 heures 26 minutes,17%,2016-12-15,[{'media': 'TV'}],ART
all,Femme,3.4355555555555557,,H,3 heures 26 minutes,25%,2016-12-15,[{'media': 'TV'}],ART
all,Homme,5.556111111111111,,H,5 heures 33 minutes,40%,2016-12-15,[{'media': 'TV'}],ART
all,Silence,0.5433333333333333,,H,32 minutes,4%,2016-12-16,[{'media': 'TV'}],ART
all,Bruit,1.971111111111111,,H,1 heure 58 minutes,14%,2016-12-16,[{'media': 'TV'}],ART
all,Femme,2.439722222222222,,H,2 heures 26 minutes,17%,2016-12-16,[{'media': 'TV'}],ART
all,Musique,3.608611111111111,,H,3 heures 36 minutes,26%,2016-12-16,[{'media': 'TV'}],ART
all,Homme,5.436388888888889,,H,5 heures 26 minutes,39%,2016-12-16,[{'media': 'TV'}],ART
all,Silence,0.2866666666666667,,H,17 minutes,2%,2016-12-17,[{'media': 'TV'}],ART
all,Bruit,1.4441666666666666,,H,1 heure 26 minutes,10%,2016-12-17,[{'media': 'TV'}],ART
all,Femme,1.7677777777777777,,H,1 heure 46 minutes,13%,2016-12-17,[{'media': 'TV'}],ART
all,Musique,3.0102777777777776,,H,3 heures 0 minute,22%,2016-12-17,[{'media': 'TV'}],ART
all,Homme,7.490277777777778,,H,7 heures 29 minutes,54%,2016-12-17,[{'media': 'TV'}],ART
all,Silence,0.5225,,H,31 minutes,4%,2016-12-18,[{'media': 'TV'}],ART
all,Femme,2.1838888888888888,,H,2 heures 11 minutes,16%,2016-12-18,[{'media': 'TV'}],ART
all,Bruit,2.3925,,H,2 heures 23 minutes,17%,2016-12-18,[{'media': 'TV'}],ART
all,Musique,3.6825,,H,3 heures 40 minutes,26%,2016-12-18,[{'media': 'TV'}],ART
all,Homme,5.218055555555556,,H,5 heures 13 minutes,37%,2016-12-18,[{'media': 'TV'}],ART
all,Silence,0.5308333333333334,,H,31 minutes,4%,2016-12-19,[{'media': 'TV'}],ART
all,Bruit,1.8344444444444445,,H,1 heure 50 minutes,13%,2016-12-19,[{'media': 'TV'}],ART
all,Femme,2.553888888888889,,H,2 heures 33 minutes,18%,2016-12-19,[{'media': 'TV'}],ART
all,Musique,3.1238888888888887,,H,3 heures 7 minutes,22%,2016-12-19,[{'media': 'TV'}],ART
all,Homme,5.956388888888889,,H,5 heures 57 minutes,43%,2016-12-19,[{'media': 'TV'}],ART
all,Silence,0.39194444444444443,,H,23 minutes,3%,2016-12-20,[{'media': 'TV'}],ART
all,Femme,1.3127777777777778,,H,1 heure 18 minutes,9%,2016-12-20,[{'media': 'TV'}],ART
all,Bruit,2.108888888888889,,H,2 heures 6 minutes,15%,2016-12-20,[{'media': 'TV'}],ART
all,Musique,2.9716666666666667,,H,2 heures 58 minutes,21%,2016-12-20,[{'media': 'TV'}],ART
all,Homme,7.214444444444444,,H,7 heures 12 minutes,52%,2016-12-20,[{'media': 'TV'}],ART
all,Silence,0.4147222222222222,,H,24 minutes,3%,2016-12-21,[{'media': 'TV'}],ART
all,Bruit,1.9219444444444445,,H,1 heure 55 minutes,14%,2016-12-21,[{'media': 'TV'}],ART
all,Musique,2.5569444444444445,,H,2 heures 33 minutes,18%,2016-12-21,[{'media': 'TV'}],ART
all,Femme,3.638611111111111,,H,3 heures 38 minutes,26%,2016-12-21,[{'media': 'TV'}],ART
all,Homme,5.467222222222222,,H,5 heures 28 minutes,39%,2016-12-21,[{'media': 'TV'}],ART
all,Silence,0.3552777777777778,,H,21 minutes,3%,2016-12-22,[{'media': 'TV'}],ART
all,Bruit,1.6975,,H,1 heure 41 minutes,12%,2016-12-22,[{'media': 'TV'}],ART
all,Femme,2.4916666666666667,,H,2 heures 29 minutes,18%,2016-12-22,[{'media': 'TV'}],ART
all,Musique,3.263333333333333,,H,3 heures 15 minutes,23%,2016-12-22,[{'media': 'TV'}],ART
all,Homme,6.191666666666666,,H,6 heures 11 minutes,44%,2016-12-22,[{'media': 'TV'}],ART
all,Silence,0.28055555555555556,,H,16 minutes,2%,2016-12-23,[{'media': 'TV'}],ART
all,Bruit,2.2841666666666667,,H,2 heures 17 minutes,16%,2016-12-23,[{'media': 'TV'}],ART
all,Femme,2.4169444444444443,,H,2 heures 25 minutes,17%,2016-12-23,[{'media': 'TV'}],ART
all,Musique,3.5616666666666665,,H,3 heures 33 minutes,25%,2016-12-23,[{'media': 'TV'}],ART
all,Homme,5.4558333333333335,,H,5 heures 27 minutes,39%,2016-12-23,[{'media': 'TV'}],ART
all,Silence,0.35444444444444445,,H,21 minutes,3%,2016-12-24,[{'media': 'TV'}],ART
all,Bruit,2.5575,,H,2 heures 33 minutes,18%,2016-12-24,[{'media': 'TV'}],ART
all,Femme,3.254722222222222,,H,3 heures 15 minutes,23%,2016-12-24,[{'media': 'TV'}],ART
all,Homme,3.8733333333333335,,H,3 heures 52 minutes,28%,2016-12-24,[{'media': 'TV'}],ART
all,Musique,3.9591666666666665,,H,3 heures 57 minutes,28%,2016-12-24,[{'media': 'TV'}],ART
all,Silence,0.6083333333333333,,H,36 minutes,4%,2016-12-25,[{'media': 'TV'}],ART
all,Bruit,1.7886111111111112,,H,1 heure 47 minutes,13%,2016-12-25,[{'media': 'TV'}],ART
all,Femme,2.120833333333333,,H,2 heures 7 minutes,15%,2016-12-25,[{'media': 'TV'}],ART
all,Homme,4.301388888888889,,H,4 heures 18 minutes,31%,2016-12-25,[{'media': 'TV'}],ART
all,Musique,5.18,,H,5 heures 10 minutes,37%,2016-12-25,[{'media': 'TV'}],ART
all,Silence,0.7366666666666667,,H,44 minutes,5%,2016-12-26,[{'media': 'TV'}],ART
all,Femme,2.370833333333333,,H,2 heures 22 minutes,17%,2016-12-26,[{'media': 'TV'}],ART
all,Bruit,2.8069444444444445,,H,2 heures 48 minutes,20%,2016-12-26,[{'media': 'TV'}],ART
all,Musique,3.0522222222222224,,H,3 heures 3 minutes,22%,2016-12-26,[{'media': 'TV'}],ART
all,Homme,5.032777777777778,,H,5 heures 1 minute,36%,2016-12-26,[{'media': 'TV'}],ART
all,Silence,0.3963888888888889,,H,23 minutes,3%,2016-12-27,[{'media': 'TV'}],ART
all,Femme,1.8769444444444445,,H,1 heure 52 minutes,13%,2016-12-27,[{'media': 'TV'}],ART
all,Bruit,2.3938888888888887,,H,2 heures 23 minutes,17%,2016-12-27,[{'media': 'TV'}],ART
all,Musique,4.243611111111111,,H,4 heures 14 minutes,30%,2016-12-27,[{'media': 'TV'}],ART
all,Homme,5.088611111111111,,H,5 heures 5 minutes,36%,2016-12-27,[{'media': 'TV'}],ART
all,Silence,0.3827777777777778,,H,22 minutes,3%,2016-12-28,[{'media': 'TV'}],ART
all,Femme,1.9933333333333334,,H,1 heure 59 minutes,14%,2016-12-28,[{'media': 'TV'}],ART
all,Bruit,2.211388888888889,,H,2 heures 12 minutes,16%,2016-12-28,[{'media': 'TV'}],ART
all,Musique,3.3044444444444445,,H,3 heures 18 minutes,24%,2016-12-28,[{'media': 'TV'}],ART
all,Homme,6.1075,,H,6 heures 6 minutes,44%,2016-12-28,[{'media': 'TV'}],ART
all,Silence,0.3858333333333333,,H,23 minutes,3%,2016-12-29,[{'media': 'TV'}],ART
all,Bruit,1.5186111111111111,,H,1 heure 31 minutes,11%,2016-12-29,[{'media': 'TV'}],ART
all,Femme,1.9616666666666667,,H,1 heure 57 minutes,14%,2016-12-29,[{'media': 'TV'}],ART
all,Musique,3.6666666666666665,,H,3 heures 40 minutes,26%,2016-12-29,[{'media': 'TV'}],ART
all,Homme,6.466388888888889,,H,6 heures 27 minutes,46%,2016-12-29,[{'media': 'TV'}],ART
all,Silence,0.5752777777777778,,H,34 minutes,4%,2016-12-30,[{'media': 'TV'}],ART
all,Femme,2.5027777777777778,,H,2 heures 30 minutes,18%,2016-12-30,[{'media': 'TV'}],ART
all,Bruit,2.5966666666666667,,H,2 heures 35 minutes,19%,2016-12-30,[{'media': 'TV'}],ART
all,Musique,3.2308333333333334,,H,3 heures 13 minutes,23%,2016-12-30,[{'media': 'TV'}],ART
all,Homme,5.0938888888888885,,H,5 heures 5 minutes,36%,2016-12-30,[{'media': 'TV'}],ART
all,Silence,0.42138888888888887,,H,25 minutes,3%,2016-12-31,[{'media': 'TV'}],ART
all,Femme,2.055277777777778,,H,2 heures 3 minutes,15%,2016-12-31,[{'media': 'TV'}],ART
all,Bruit,2.178888888888889,,H,2 heures 10 minutes,16%,2016-12-31,[{'media': 'TV'}],ART
all,Musique,3.6127777777777776,,H,3 heures 36 minutes,26%,2016-12-31,[{'media': 'TV'}],ART
all,Homme,5.731111111111111,,H,5 heures 43 minutes,41%,2016-12-31,[{'media': 'TV'}],ART
all,Bruit,0.4022222222222222,,H,24 minutes,3%,2016-12-01,[{'media': 'TV'}],FR2
all,Silence,0.5372222222222223,,H,32 minutes,4%,2016-12-01,[{'media': 'TV'}],FR2
all,Musique,2.1841666666666666,,H,2 heures 11 minutes,16%,2016-12-01,[{'media': 'TV'}],FR2
all,Femme,3.654166666666667,,H,3 heures 39 minutes,26%,2016-12-01,[{'media': 'TV'}],FR2
