entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.5225,,H,31 minutes,4%,2015-10-12,[{'media': 'TV'}],ART
all,Musique,1.9416666666666667,,H,1 heure 56 minutes,14%,2015-10-12,[{'media': 'TV'}],ART
all,Bruit,2.356388888888889,,H,2 heures 21 minutes,17%,2015-10-12,[{'media': 'TV'}],ART
all,Femme,2.908333333333333,,H,2 heures 54 minutes,21%,2015-10-12,[{'media': 'TV'}],ART
all,Homme,6.270277777777777,,H,6 heures 16 minutes,45%,2015-10-12,[{'media': 'TV'}],ART
all,Silence,0.4461111111111111,,H,26 minutes,3%,2015-10-13,[{'media': 'TV'}],ART
all,Bruit,1.7444444444444445,,H,1 heure 44 minutes,12%,2015-10-13,[{'media': 'TV'}],ART
all,Musique,2.1033333333333335,,H,2 heures 6 minutes,15%,2015-10-13,[{'media': 'TV'}],ART
all,Femme,3.6805555555555554,,H,3 heures 40 minutes,26%,2015-10-13,[{'media': 'TV'}],ART
all,Homme,6.025,,H,6 heures 1 minute,43%,2015-10-13,[{'media': 'TV'}],ART
all,Silence,0.6136111111111111,,H,36 minutes,4%,2015-10-14,[{'media': 'TV'}],ART
all,Bruit,1.606111111111111,,H,1 heure 36 minutes,11%,2015-10-14,[{'media': 'TV'}],ART
all,Musique,1.9772222222222222,,H,1 heure 58 minutes,14%,2015-10-14,[{'media': 'TV'}],ART
all,Femme,2.480277777777778,,H,2 heures 28 minutes,18%,2015-10-14,[{'media': 'TV'}],ART
all,Homme,7.322222222222222,,H,7 heures 19 minutes,52%,2015-10-14,[{'media': 'TV'}],ART
all,Silence,0.5755555555555556,,H,34 minutes,4%,2015-10-15,[{'media': 'TV'}],ART
all,Bruit,2.020277777777778,,H,2 heures 1 minute,14%,2015-10-15,[{'media': 'TV'}],ART
all,Musique,2.3358333333333334,,H,2 heures 20 minutes,17%,2015-10-15,[{'media': 'TV'}],ART
all,Femme,2.823888888888889,,H,2 heures 49 minutes,20%,2015-10-15,[{'media': 'TV'}],ART
all,Homme,6.243888888888889,,H,6 heures 14 minutes,45%,2015-10-15,[{'media': 'TV'}],ART
all,Silence,0.43527777777777776,,H,26 minutes,3%,2015-10-16,[{'media': 'TV'}],ART
all,Musique,1.9133333333333333,,H,1 heure 54 minutes,14%,2015-10-16,[{'media': 'TV'}],ART
all,Bruit,2.1463888888888887,,H,2 heures 8 minutes,15%,2015-10-16,[{'media': 'TV'}],ART
all,Femme,3.0869444444444443,,H,3 heures 5 minutes,22%,2015-10-16,[{'media': 'TV'}],ART
all,Homme,6.417222222222223,,H,6 heures 25 minutes,46%,2015-10-16,[{'media': 'TV'}],ART
all,Silence,0.2722222222222222,,H,16 minutes,2%,2015-10-17,[{'media': 'TV'}],ART
all,Bruit,0.9563888888888888,,H,57 minutes,7%,2015-10-17,[{'media': 'TV'}],ART
all,Femme,2.1483333333333334,,H,2 heures 8 minutes,15%,2015-10-17,[{'media': 'TV'}],ART
all,Musique,2.3383333333333334,,H,2 heures 20 minutes,17%,2015-10-17,[{'media': 'TV'}],ART
all,Homme,8.284166666666666,,H,8 heures 17 minutes,59%,2015-10-17,[{'media': 'TV'}],ART
all,Silence,0.4988888888888889,,H,29 minutes,4%,2015-10-18,[{'media': 'TV'}],ART
all,Bruit,1.6516666666666666,,H,1 heure 39 minutes,12%,2015-10-18,[{'media': 'TV'}],ART
all,Musique,2.638611111111111,,H,2 heures 38 minutes,19%,2015-10-18,[{'media': 'TV'}],ART
all,Femme,2.6458333333333335,,H,2 heures 38 minutes,19%,2015-10-18,[{'media': 'TV'}],ART
all,Homme,6.564444444444445,,H,6 heures 33 minutes,47%,2015-10-18,[{'media': 'TV'}],ART
all,Silence,0.4419444444444444,,H,26 minutes,3%,2015-10-19,[{'media': 'TV'}],ART
all,Bruit,1.8325,,H,1 heure 49 minutes,13%,2015-10-19,[{'media': 'TV'}],ART
all,Musique,2.5144444444444445,,H,2 heures 30 minutes,18%,2015-10-19,[{'media': 'TV'}],ART
all,Femme,3.6305555555555555,,H,3 heures 37 minutes,26%,2015-10-19,[{'media': 'TV'}],ART
all,Homme,5.58,,H,5 heures 34 minutes,40%,2015-10-19,[{'media': 'TV'}],ART
all,Silence,0.6394444444444445,,H,38 minutes,5%,2015-10-20,[{'media': 'TV'}],ART
all,Bruit,1.6133333333333333,,H,1 heure 36 minutes,12%,2015-10-20,[{'media': 'TV'}],ART
all,Musique,2.137777777777778,,H,2 heures 8 minutes,15%,2015-10-20,[{'media': 'TV'}],ART
all,Femme,4.126944444444445,,H,4 heures 7 minutes,29%,2015-10-20,[{'media': 'TV'}],ART
all,Homme,5.4816666666666665,,H,5 heures 28 minutes,39%,2015-10-20,[{'media': 'TV'}],ART
all,Silence,0.6644444444444444,,H,39 minutes,5%,2015-10-21,[{'media': 'TV'}],ART
all,Bruit,1.8877777777777778,,H,1 heure 53 minutes,13%,2015-10-21,[{'media': 'TV'}],ART
all,Femme,3.0094444444444446,,H,3 heures 0 minute,21%,2015-10-21,[{'media': 'TV'}],ART
all,Musique,3.180277777777778,,H,3 heures 10 minutes,23%,2015-10-21,[{'media': 'TV'}],ART
all,Homme,5.2575,,H,5 heures 15 minutes,38%,2015-10-21,[{'media': 'TV'}],ART
all,Silence,0.44277777777777777,,H,26 minutes,3%,2015-10-22,[{'media': 'TV'}],ART
all,Bruit,1.7816666666666667,,H,1 heure 46 minutes,13%,2015-10-22,[{'media': 'TV'}],ART
all,Musique,2.2355555555555555,,H,2 heures 14 minutes,16%,2015-10-22,[{'media': 'TV'}],ART
all,Femme,3.3725,,H,3 heures 22 minutes,24%,2015-10-22,[{'media': 'TV'}],ART
all,Homme,6.166666666666667,,H,6 heures 10 minutes,44%,2015-10-22,[{'media': 'TV'}],ART
all,Silence,0.4905555555555556,,H,29 minutes,4%,2015-10-23,[{'media': 'TV'}],ART
all,Bruit,1.945,,H,1 heure 56 minutes,14%,2015-10-23,[{'media': 'TV'}],ART
all,Femme,3.118888888888889,,H,3 heures 7 minutes,22%,2015-10-23,[{'media': 'TV'}],ART
all,Musique,3.1416666666666666,,H,3 heures 8 minutes,22%,2015-10-23,[{'media': 'TV'}],ART
all,Homme,5.303055555555556,,H,5 heures 18 minutes,38%,2015-10-23,[{'media': 'TV'}],ART
all,Silence,0.2980555555555556,,H,17 minutes,2%,2015-10-24,[{'media': 'TV'}],ART
all,Bruit,2.066388888888889,,H,2 heures 3 minutes,15%,2015-10-24,[{'media': 'TV'}],ART
all,Musique,2.504166666666667,,H,2 heures 30 minutes,18%,2015-10-24,[{'media': 'TV'}],ART
all,Femme,3.9430555555555555,,H,3 heures 56 minutes,28%,2015-10-24,[{'media': 'TV'}],ART
all,Homme,5.1875,,H,5 heures 11 minutes,37%,2015-10-24,[{'media': 'TV'}],ART
all,Silence,0.6397222222222222,,H,38 minutes,5%,2015-10-25,[{'media': 'TV'}],ART
all,Bruit,1.9144444444444444,,H,1 heure 54 minutes,14%,2015-10-25,[{'media': 'TV'}],ART
all,Musique,2.3119444444444444,,H,2 heures 18 minutes,17%,2015-10-25,[{'media': 'TV'}],ART
all,Femme,3.0930555555555554,,H,3 heures 5 minutes,22%,2015-10-25,[{'media': 'TV'}],ART
all,Homme,6.040277777777778,,H,6 heures 2 minutes,43%,2015-10-25,[{'media': 'TV'}],ART
all,Silence,0.6222222222222222,,H,37 minutes,4%,2015-10-26,[{'media': 'TV'}],ART
all,Bruit,1.566111111111111,,H,1 heure 33 minutes,11%,2015-10-26,[{'media': 'TV'}],ART
all,Musique,2.2075,,H,2 heures 12 minutes,16%,2015-10-26,[{'media': 'TV'}],ART
all,Femme,3.348333333333333,,H,3 heures 20 minutes,24%,2015-10-26,[{'media': 'TV'}],ART
all,Homme,6.255,,H,6 heures 15 minutes,45%,2015-10-26,[{'media': 'TV'}],ART
all,Silence,0.41805555555555557,,H,25 minutes,3%,2015-10-27,[{'media': 'TV'}],ART
all,Bruit,1.0575,,H,1 heure 3 minutes,8%,2015-10-27,[{'media': 'TV'}],ART
all,Musique,2.5319444444444446,,H,2 heures 31 minutes,18%,2015-10-27,[{'media': 'TV'}],ART
all,Femme,4.075555555555556,,H,4 heures 4 minutes,29%,2015-10-27,[{'media': 'TV'}],ART
all,Homme,5.916111111111111,,H,5 heures 54 minutes,42%,2015-10-27,[{'media': 'TV'}],ART
all,Silence,0.5208333333333334,,H,31 minutes,4%,2015-10-28,[{'media': 'TV'}],ART
all,Bruit,1.9005555555555556,,H,1 heure 54 minutes,14%,2015-10-28,[{'media': 'TV'}],ART
all,Musique,2.0016666666666665,,H,2 heures 0 minute,14%,2015-10-28,[{'media': 'TV'}],ART
all,Femme,3.2333333333333334,,H,3 heures 14 minutes,23%,2015-10-28,[{'media': 'TV'}],ART
all,Homme,6.342777777777778,,H,6 heures 20 minutes,45%,2015-10-28,[{'media': 'TV'}],ART
all,Silence,0.48944444444444446,,H,29 minutes,3%,2015-10-29,[{'media': 'TV'}],ART
all,Bruit,1.861388888888889,,H,1 heure 51 minutes,13%,2015-10-29,[{'media': 'TV'}],ART
all,Musique,2.3447222222222224,,H,2 heures 20 minutes,17%,2015-10-29,[{'media': 'TV'}],ART
all,Femme,3.4575,,H,3 heures 27 minutes,25%,2015-10-29,[{'media': 'TV'}],ART
all,Homme,5.846388888888889,,H,5 heures 50 minutes,42%,2015-10-29,[{'media': 'TV'}],ART
all,Silence,0.8416666666666667,,H,50 minutes,6%,2015-10-30,[{'media': 'TV'}],ART
all,Bruit,1.748888888888889,,H,1 heure 44 minutes,12%,2015-10-30,[{'media': 'TV'}],ART
all,Musique,2.3738888888888887,,H,2 heures 22 minutes,17%,2015-10-30,[{'media': 'TV'}],ART
all,Femme,3.421111111111111,,H,3 heures 25 minutes,24%,2015-10-30,[{'media': 'TV'}],ART
all,Homme,5.613611111111111,,H,5 heures 36 minutes,40%,2015-10-30,[{'media': 'TV'}],ART
all,Silence,0.35083333333333333,,H,21 minutes,3%,2015-10-31,[{'media': 'TV'}],ART
all,Bruit,1.031111111111111,,H,1 heure 1 minute,7%,2015-10-31,[{'media': 'TV'}],ART
all,Musique,2.4277777777777776,,H,2 heures 25 minutes,17%,2015-10-31,[{'media': 'TV'}],ART
all,Femme,4.121666666666667,,H,4 heures 7 minutes,29%,2015-10-31,[{'media': 'TV'}],ART
all,Homme,6.0680555555555555,,H,6 heures 4 minutes,43%,2015-10-31,[{'media': 'TV'}],ART
all,Bruit,0.3975,,H,23 minutes,3%,2015-10-01,[{'media': 'TV'}],FR2
all,Silence,0.5416666666666666,,H,32 minutes,4%,2015-10-01,[{'media': 'TV'}],FR2
all,Musique,1.4572222222222222,,H,1 heure 27 minutes,10%,2015-10-01,[{'media': 'TV'}],FR2
all,Femme,5.4655555555555555,,H,5 heures 27 minutes,39%,2015-10-01,[{'media': 'TV'}],FR2
all,Homme,6.1375,,H,6 heures 8 minutes,44%,2015-10-01,[{'media': 'TV'}],FR2
all,Bruit,0.6691666666666667,,H,40 minutes,5%,2015-10-02,[{'media': 'TV'}],FR2
all,Silence,0.7016666666666667,,H,42 minutes,5%,2015-10-02,[{'media': 'TV'}],FR2
all,Musique,1.6647222222222222,,H,1 heure 39 minutes,12%,2015-10-02,[{'media': 'TV'}],FR2
all,Femme,4.7844444444444445,,H,4 heures 47 minutes,34%,2015-10-02,[{'media': 'TV'}],FR2
all,Homme,6.179444444444444,,H,6 heures 10 minutes,44%,2015-10-02,[{'media': 'TV'}],FR2
all,Bruit,0.38555555555555554,,H,23 minutes,3%,2015-10-03,[{'media': 'TV'}],FR2
all,Silence,0.44472222222222224,,H,26 minutes,3%,2015-10-03,[{'media': 'TV'}],FR2
all,Musique,2.1019444444444444,,H,2 heures 6 minutes,15%,2015-10-03,[{'media': 'TV'}],FR2
all,Femme,3.7108333333333334,,H,3 heures 42 minutes,27%,2015-10-03,[{'media': 'TV'}],FR2
all,Homme,7.356388888888889,,H,7 heures 21 minutes,53%,2015-10-03,[{'media': 'TV'}],FR2
all,Silence,0.4897222222222222,,H,29 minutes,3%,2015-10-04,[{'media': 'TV'}],FR2
all,Bruit,0.67,,H,40 minutes,5%,2015-10-04,[{'media': 'TV'}],FR2
all,Musique,2.6944444444444446,,H,2 heures 41 minutes,19%,2015-10-04,[{'media': 'TV'}],FR2
all,Femme,3.161111111111111,,H,3 heures 9 minutes,23%,2015-10-04,[{'media': 'TV'}],FR2
all,Homme,6.983888888888889,,H,6 heures 59 minutes,50%,2015-10-04,[{'media': 'TV'}],FR2
all,Bruit,0.33694444444444444,,H,20 minutes,2%,2015-10-05,[{'media': 'TV'}],FR2
all,Silence,0.6066666666666667,,H,36 minutes,4%,2015-10-05,[{'media': 'TV'}],FR2
all,Musique,1.6605555555555556,,H,1 heure 39 minutes,12%,2015-10-05,[{'media': 'TV'}],FR2
all,Femme,4.378888888888889,,H,4 heures 22 minutes,31%,2015-10-05,[{'media': 'TV'}],FR2
all,Homme,7.015833333333333,,H,7 heures 0 minute,50%,2015-10-05,[{'media': 'TV'}],FR2
all,Bruit,0.32944444444444443,,H,19 minutes,2%,2015-10-06,[{'media': 'TV'}],FR2
all,Silence,0.5608333333333333,,H,33 minutes,4%,2015-10-06,[{'media': 'TV'}],FR2
all,Musique,1.5905555555555555,,H,1 heure 35 minutes,11%,2015-10-06,[{'media': 'TV'}],FR2
all,Femme,4.274444444444445,,H,4 heures 16 minutes,31%,2015-10-06,[{'media': 'TV'}],FR2
all,Homme,7.244166666666667,,H,7 heures 14 minutes,52%,2015-10-06,[{'media': 'TV'}],FR2
all,Bruit,0.6394444444444445,,H,38 minutes,5%,2015-10-07,[{'media': 'TV'}],FR2
all,Silence,0.7427777777777778,,H,44 minutes,5%,2015-10-07,[{'media': 'TV'}],FR2
all,Musique,1.7783333333333333,,H,1 heure 46 minutes,13%,2015-10-07,[{'media': 'TV'}],FR2
all,Femme,4.6130555555555555,,H,4 heures 36 minutes,33%,2015-10-07,[{'media': 'TV'}],FR2
all,Homme,6.225833333333333,,H,6 heures 13 minutes,44%,2015-10-07,[{'media': 'TV'}],FR2
all,Bruit,0.36916666666666664,,H,22 minutes,3%,2015-10-08,[{'media': 'TV'}],FR2
all,Silence,0.5775,,H,34 minutes,4%,2015-10-08,[{'media': 'TV'}],FR2
all,Musique,1.6191666666666666,,H,1 heure 37 minutes,12%,2015-10-08,[{'media': 'TV'}],FR2
all,Femme,4.176666666666667,,H,4 heures 10 minutes,30%,2015-10-08,[{'media': 'TV'}],FR2
all,Homme,7.256666666666667,,H,7 heures 15 minutes,52%,2015-10-08,[{'media': 'TV'}],FR2
all,Silence,0.6736111111111112,,H,40 minutes,5%,2015-10-09,[{'media': 'TV'}],FR2
all,Bruit,0.7169444444444445,,H,43 minutes,5%,2015-10-09,[{'media': 'TV'}],FR2
all,Musique,1.7816666666666667,,H,1 heure 46 minutes,13%,2015-10-09,[{'media': 'TV'}],FR2
all,Femme,4.415,,H,4 heures 24 minutes,32%,2015-10-09,[{'media': 'TV'}],FR2
all,Homme,6.412222222222222,,H,6 heures 24 minutes,46%,2015-10-09,[{'media': 'TV'}],FR2
all,Bruit,0.4161111111111111,,H,24 minutes,3%,2015-10-10,[{'media': 'TV'}],FR2
all,Silence,0.445,,H,26 minutes,3%,2015-10-10,[{'media': 'TV'}],FR2
all,Musique,2.6955555555555555,,H,2 heures 41 minutes,19%,2015-10-10,[{'media': 'TV'}],FR2
all,Femme,3.861388888888889,,H,3 heures 51 minutes,28%,2015-10-10,[{'media': 'TV'}],FR2
all,Homme,6.581388888888889,,H,6 heures 34 minutes,47%,2015-10-10,[{'media': 'TV'}],FR2
all,Silence,0.5730555555555555,,H,34 minutes,4%,2015-10-11,[{'media': 'TV'}],FR2
all,Bruit,1.0172222222222222,,H,1 heure 1 minute,7%,2015-10-11,[{'media': 'TV'}],FR2
all,Musique,1.773611111111111,,H,1 heure 46 minutes,13%,2015-10-11,[{'media': 'TV'}],FR2
all,Femme,2.393611111111111,,H,2 heures 23 minutes,17%,2015-10-11,[{'media': 'TV'}],FR2
all,Homme,8.241666666666667,,H,8 heures 14 minutes,59%,2015-10-11,[{'media': 'TV'}],FR2
all,Bruit,0.41888888888888887,,H,25 minutes,3%,2015-10-12,[{'media': 'TV'}],FR2
all,Silence,0.6233333333333333,,H,37 minutes,4%,2015-10-12,[{'media': 'TV'}],FR2
all,Musique,1.7005555555555556,,H,1 heure 42 minutes,12%,2015-10-12,[{'media': 'TV'}],FR2
all,Femme,4.551111111111111,,H,4 heures 33 minutes,33%,2015-10-12,[{'media': 'TV'}],FR2
all,Homme,6.705555555555556,,H,6 heures 42 minutes,48%,2015-10-12,[{'media': 'TV'}],FR2
all,Bruit,0.4086111111111111,,H,24 minutes,3%,2015-10-13,[{'media': 'TV'}],FR2
all,Silence,0.5580555555555555,,H,33 minutes,4%,2015-10-13,[{'media': 'TV'}],FR2
all,Musique,1.8669444444444445,,H,1 heure 52 minutes,13%,2015-10-13,[{'media': 'TV'}],FR2
all,Femme,4.218333333333334,,H,4 heures 13 minutes,30%,2015-10-13,[{'media': 'TV'}],FR2
all,Homme,6.9475,,H,6 heures 56 minutes,50%,2015-10-13,[{'media': 'TV'}],FR2
all,Bruit,0.4866666666666667,,H,29 minutes,3%,2015-10-14,[{'media': 'TV'}],FR2
all,Silence,0.7005555555555556,,H,42 minutes,5%,2015-10-14,[{'media': 'TV'}],FR2
all,Musique,1.7825,,H,1 heure 46 minutes,13%,2015-10-14,[{'media': 'TV'}],FR2
all,Femme,4.898055555555556,,H,4 heures 53 minutes,35%,2015-10-14,[{'media': 'TV'}],FR2
all,Homme,6.131666666666667,,H,6 heures 7 minutes,44%,2015-10-14,[{'media': 'TV'}],FR2
all,Bruit,0.4125,,H,24 minutes,3%,2015-10-15,[{'media': 'TV'}],FR2
all,Silence,0.5130555555555556,,H,30 minutes,4%,2015-10-15,[{'media': 'TV'}],FR2
all,Musique,1.4738888888888888,,H,1 heure 28 minutes,11%,2015-10-15,[{'media': 'TV'}],FR2
all,Femme,4.173611111111111,,H,4 heures 10 minutes,30%,2015-10-15,[{'media': 'TV'}],FR2
all,Homme,7.426111111111111,,H,7 heures 25 minutes,53%,2015-10-15,[{'media': 'TV'}],FR2
all,Silence,0.6577777777777778,,H,39 minutes,5%,2015-10-16,[{'media': 'TV'}],FR2
all,Bruit,0.7591666666666667,,H,45 minutes,5%,2015-10-16,[{'media': 'TV'}],FR2
all,Musique,1.7375,,H,1 heure 44 minutes,12%,2015-10-16,[{'media': 'TV'}],FR2
all,Femme,4.221388888888889,,H,4 heures 13 minutes,30%,2015-10-16,[{'media': 'TV'}],FR2
all,Homme,6.623333333333333,,H,6 heures 37 minutes,47%,2015-10-16,[{'media': 'TV'}],FR2
all,Bruit,0.3958333333333333,,H,23 minutes,3%,2015-10-17,[{'media': 'TV'}],FR2
all,Silence,0.47694444444444445,,H,28 minutes,3%,2015-10-17,[{'media': 'TV'}],FR2
all,Musique,2.37,,H,2 heures 22 minutes,17%,2015-10-17,[{'media': 'TV'}],FR2
all,Femme,3.9269444444444446,,H,3 heures 55 minutes,28%,2015-10-17,[{'media': 'TV'}],FR2
all,Homme,6.829722222222222,,H,6 heures 49 minutes,49%,2015-10-17,[{'media': 'TV'}],FR2
all,Silence,0.6358333333333334,,H,38 minutes,5%,2015-10-18,[{'media': 'TV'}],FR2
all,Bruit,0.7908333333333334,,H,47 minutes,6%,2015-10-18,[{'media': 'TV'}],FR2
all,Musique,2.4458333333333333,,H,2 heures 26 minutes,17%,2015-10-18,[{'media': 'TV'}],FR2
all,Femme,2.883611111111111,,H,2 heures 53 minutes,21%,2015-10-18,[{'media': 'TV'}],FR2
all,Homme,7.243611111111111,,H,7 heures 14 minutes,52%,2015-10-18,[{'media': 'TV'}],FR2
all,Bruit,0.38027777777777777,,H,22 minutes,3%,2015-10-19,[{'media': 'TV'}],FR2
all,Silence,0.6252777777777778,,H,37 minutes,4%,2015-10-19,[{'media': 'TV'}],FR2
all,Musique,1.8077777777777777,,H,1 heure 48 minutes,13%,2015-10-19,[{'media': 'TV'}],FR2
all,Femme,4.1475,,H,4 heures 8 minutes,30%,2015-10-19,[{'media': 'TV'}],FR2
all,Homme,7.038611111111111,,H,7 heures 2 minutes,50%,2015-10-19,[{'media': 'TV'}],FR2
all,Bruit,0.4025,,H,24 minutes,3%,2015-10-20,[{'media': 'TV'}],FR2
all,Silence,0.6108333333333333,,H,36 minutes,4%,2015-10-20,[{'media': 'TV'}],FR2
all,Musique,1.8408333333333333,,H,1 heure 50 minutes,13%,2015-10-20,[{'media': 'TV'}],FR2
all,Femme,4.515,,H,4 heures 30 minutes,32%,2015-10-20,[{'media': 'TV'}],FR2
all,Homme,6.630277777777778,,H,6 heures 37 minutes,47%,2015-10-20,[{'media': 'TV'}],FR2
all,Bruit,0.7055555555555556,,H,42 minutes,5%,2015-10-21,[{'media': 'TV'}],FR2
all,Silence,0.7805555555555556,,H,46 minutes,6%,2015-10-21,[{'media': 'TV'}],FR2
all,Musique,1.8577777777777778,,H,1 heure 51 minutes,13%,2015-10-21,[{'media': 'TV'}],FR2
all,Femme,4.645,,H,4 heures 38 minutes,33%,2015-10-21,[{'media': 'TV'}],FR2
all,Homme,6.010555555555555,,H,6 heures 0 minute,43%,2015-10-21,[{'media': 'TV'}],FR2
all,Bruit,0.4444444444444444,,H,26 minutes,3%,2015-10-22,[{'media': 'TV'}],FR2
all,Silence,0.7286111111111111,,H,43 minutes,5%,2015-10-22,[{'media': 'TV'}],FR2
all,Musique,2.3275,,H,2 heures 19 minutes,17%,2015-10-22,[{'media': 'TV'}],FR2
all,Femme,4.849444444444444,,H,4 heures 50 minutes,35%,2015-10-22,[{'media': 'TV'}],FR2
all,Homme,5.649444444444445,,H,5 heures 38 minutes,40%,2015-10-22,[{'media': 'TV'}],FR2
all,Bruit,0.6230555555555556,,H,37 minutes,4%,2015-10-23,[{'media': 'TV'}],FR2
all,Silence,0.6766666666666666,,H,40 minutes,5%,2015-10-23,[{'media': 'TV'}],FR2
all,Musique,1.988611111111111,,H,1 heure 59 minutes,14%,2015-10-23,[{'media': 'TV'}],FR2
all,Femme,4.530277777777778,,H,4 heures 31 minutes,32%,2015-10-23,[{'media': 'TV'}],FR2
all,Homme,6.180555555555555,,H,6 heures 10 minutes,44%,2015-10-23,[{'media': 'TV'}],FR2
all,Silence,0.45111111111111113,,H,27 minutes,3%,2015-10-24,[{'media': 'TV'}],FR2
all,Bruit,0.6286111111111111,,H,37 minutes,4%,2015-10-24,[{'media': 'TV'}],FR2
all,Musique,3.3105555555555557,,H,3 heures 18 minutes,24%,2015-10-24,[{'media': 'TV'}],FR2
all,Femme,3.966111111111111,,H,3 heures 57 minutes,28%,2015-10-24,[{'media': 'TV'}],FR2
all,Homme,5.643055555555556,,H,5 heures 38 minutes,40%,2015-10-24,[{'media': 'TV'}],FR2
all,Silence,0.5869444444444445,,H,35 minutes,4%,2015-10-25,[{'media': 'TV'}],FR2
all,Bruit,1.3291666666666666,,H,1 heure 19 minutes,9%,2015-10-25,[{'media': 'TV'}],FR2
all,Musique,2.1719444444444442,,H,2 heures 10 minutes,16%,2015-10-25,[{'media': 'TV'}],FR2
all,Femme,2.4669444444444446,,H,2 heures 28 minutes,18%,2015-10-25,[{'media': 'TV'}],FR2
all,Homme,7.444444444444445,,H,7 heures 26 minutes,53%,2015-10-25,[{'media': 'TV'}],FR2
all,Bruit,0.5188888888888888,,H,31 minutes,4%,2015-10-26,[{'media': 'TV'}],FR2
all,Silence,0.6802777777777778,,H,40 minutes,5%,2015-10-26,[{'media': 'TV'}],FR2
all,Musique,1.6827777777777777,,H,1 heure 40 minutes,12%,2015-10-26,[{'media': 'TV'}],FR2
all,Femme,4.7091666666666665,,H,4 heures 42 minutes,34%,2015-10-26,[{'media': 'TV'}],FR2
all,Homme,6.408333333333333,,H,6 heures 24 minutes,46%,2015-10-26,[{'media': 'TV'}],FR2
all,Bruit,0.37333333333333335,,H,22 minutes,3%,2015-10-27,[{'media': 'TV'}],FR2
all,Silence,0.5730555555555555,,H,34 minutes,4%,2015-10-27,[{'media': 'TV'}],FR2
all,Musique,1.4102777777777777,,H,1 heure 24 minutes,10%,2015-10-27,[{'media': 'TV'}],FR2
all,Femme,5.769166666666667,,H,5 heures 46 minutes,41%,2015-10-27,[{'media': 'TV'}],FR2
all,Homme,5.873055555555555,,H,5 heures 52 minutes,42%,2015-10-27,[{'media': 'TV'}],FR2
all,Bruit,0.7313888888888889,,H,43 minutes,5%,2015-10-28,[{'media': 'TV'}],FR2
all,Silence,0.8338888888888889,,H,50 minutes,6%,2015-10-28,[{'media': 'TV'}],FR2
all,Musique,1.946388888888889,,H,1 heure 56 minutes,14%,2015-10-28,[{'media': 'TV'}],FR2
all,Femme,4.651388888888889,,H,4 heures 39 minutes,33%,2015-10-28,[{'media': 'TV'}],FR2
all,Homme,5.836388888888889,,H,5 heures 50 minutes,42%,2015-10-28,[{'media': 'TV'}],FR2
all,Bruit,0.4125,,H,24 minutes,3%,2015-10-29,[{'media': 'TV'}],FR2
all,Silence,0.6444444444444445,,H,38 minutes,5%,2015-10-29,[{'media': 'TV'}],FR2
all,Musique,1.8327777777777778,,H,1 heure 49 minutes,13%,2015-10-29,[{'media': 'TV'}],FR2
all,Femme,4.6425,,H,4 heures 38 minutes,33%,2015-10-29,[{'media': 'TV'}],FR2
all,Homme,6.4675,,H,6 heures 28 minutes,46%,2015-10-29,[{'media': 'TV'}],FR2
all,Silence,0.6627777777777778,,H,39 minutes,5%,2015-10-30,[{'media': 'TV'}],FR2
all,Bruit,0.6783333333333333,,H,40 minutes,5%,2015-10-30,[{'media': 'TV'}],FR2
all,Musique,1.7308333333333332,,H,1 heure 43 minutes,12%,2015-10-30,[{'media': 'TV'}],FR2
all,Femme,4.445277777777778,,H,4 heures 26 minutes,32%,2015-10-30,[{'media': 'TV'}],FR2
all,Homme,6.482222222222222,,H,6 heures 28 minutes,46%,2015-10-30,[{'media': 'TV'}],FR2
all,Silence,0.49,,H,29 minutes,4%,2015-10-31,[{'media': 'TV'}],FR2
all,Bruit,0.5741666666666667,,H,34 minutes,4%,2015-10-31,[{'media': 'TV'}],FR2
all,Musique,2.2333333333333334,,H,2 heures 14 minutes,16%,2015-10-31,[{'media': 'TV'}],FR2
all,Femme,3.3472222222222223,,H,3 heures 20 minutes,24%,2015-10-31,[{'media': 'TV'}],FR2
all,Homme,7.354722222222223,,H,7 heures 21 minutes,53%,2015-10-31,[{'media': 'TV'}],FR2
all,Silence,0.5963888888888889,,H,35 minutes,4%,2015-10-01,[{'media': 'TV'}],FR3
all,Bruit,0.6233333333333333,,H,37 minutes,4%,2015-10-01,[{'media': 'TV'}],FR3
all,Musique,1.3586111111111112,,H,1 heure 21 minutes,10%,2015-10-01,[{'media': 'TV'}],FR3
all,Femme,3.365,,H,3 heures 21 minutes,24%,2015-10-01,[{'media': 'TV'}],FR3
all,Homme,8.056111111111111,,H,8 heures 3 minutes,58%,2015-10-01,[{'media': 'TV'}],FR3
all,Bruit,0.42583333333333334,,H,25 minutes,3%,2015-10-02,[{'media': 'TV'}],FR3
all,Silence,0.49194444444444446,,H,29 minutes,4%,2015-10-02,[{'media': 'TV'}],FR3
all,Musique,1.8994444444444445,,H,1 heure 53 minutes,14%,2015-10-02,[{'media': 'TV'}],FR3
all,Femme,2.8897222222222223,,H,2 heures 53 minutes,21%,2015-10-02,[{'media': 'TV'}],FR3
all,Homme,8.292222222222222,,H,8 heures 17 minutes,59%,2015-10-02,[{'media': 'TV'}],FR3
all,Silence,0.5569444444444445,,H,33 minutes,4%,2015-10-03,[{'media': 'TV'}],FR3
