entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.3569444444444445,,H,1 heure 21 minutes,8%,2018-10-10,[{'media': 'TVCI'}],LCI
all,Femme,5.676944444444445,,H,5 heures 40 minutes,32%,2018-10-10,[{'media': 'TVCI'}],LCI
all,Homme,10.258055555555556,,H,10 heures 15 minutes,57%,2018-10-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.2569444444444444,,H,15 minutes,1%,2018-10-11,[{'media': 'TVCI'}],LCI
all,Silence,0.4216666666666667,,H,25 minutes,2%,2018-10-11,[{'media': 'TVCI'}],LCI
all,Musique,1.4752777777777777,,H,1 heure 28 minutes,8%,2018-10-11,[{'media': 'TVCI'}],LCI
all,Femme,5.4366666666666665,,H,5 heures 26 minutes,30%,2018-10-11,[{'media': 'TVCI'}],LCI
all,Homme,10.408611111111112,,H,10 heures 24 minutes,58%,2018-10-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.2961111111111111,,H,17 minutes,2%,2018-10-12,[{'media': 'TVCI'}],LCI
all,Silence,0.4525,,H,27 minutes,3%,2018-10-12,[{'media': 'TVCI'}],LCI
all,Musique,1.498888888888889,,H,1 heure 29 minutes,8%,2018-10-12,[{'media': 'TVCI'}],LCI
all,Femme,4.73,,H,4 heures 43 minutes,26%,2018-10-12,[{'media': 'TVCI'}],LCI
all,Homme,11.021666666666667,,H,11 heures 1 minute,61%,2018-10-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.5136111111111111,,H,30 minutes,3%,2018-10-13,[{'media': 'TVCI'}],LCI
all,Silence,0.5144444444444445,,H,30 minutes,3%,2018-10-13,[{'media': 'TVCI'}],LCI
all,Musique,1.3577777777777778,,H,1 heure 21 minutes,8%,2018-10-13,[{'media': 'TVCI'}],LCI
all,Femme,5.908611111111111,,H,5 heures 54 minutes,33%,2018-10-13,[{'media': 'TVCI'}],LCI
all,Homme,9.704444444444444,,H,9 heures 42 minutes,54%,2018-10-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.4172222222222222,,H,25 minutes,2%,2018-10-14,[{'media': 'TVCI'}],LCI
all,Silence,0.5372222222222223,,H,32 minutes,3%,2018-10-14,[{'media': 'TVCI'}],LCI
all,Musique,1.4030555555555555,,H,1 heure 24 minutes,8%,2018-10-14,[{'media': 'TVCI'}],LCI
all,Femme,4.940277777777778,,H,4 heures 56 minutes,27%,2018-10-14,[{'media': 'TVCI'}],LCI
all,Homme,10.70138888888889,,H,10 heures 42 minutes,59%,2018-10-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.18,,H,10 minutes,1%,2018-10-15,[{'media': 'TVCI'}],LCI
all,Silence,0.3491666666666667,,H,20 minutes,2%,2018-10-15,[{'media': 'TVCI'}],LCI
all,Musique,1.0047222222222223,,H,1 heure 0 minute,6%,2018-10-15,[{'media': 'TVCI'}],LCI
all,Femme,6.273888888888889,,H,6 heures 16 minutes,35%,2018-10-15,[{'media': 'TVCI'}],LCI
all,Homme,10.191666666666666,,H,10 heures 11 minutes,57%,2018-10-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.1661111111111111,,H,9 minutes,1%,2018-10-16,[{'media': 'TVCI'}],LCI
all,Silence,0.4786111111111111,,H,28 minutes,3%,2018-10-16,[{'media': 'TVCI'}],LCI
all,Musique,1.2127777777777777,,H,1 heure 12 minutes,7%,2018-10-16,[{'media': 'TVCI'}],LCI
all,Femme,5.436111111111111,,H,5 heures 26 minutes,30%,2018-10-16,[{'media': 'TVCI'}],LCI
all,Homme,10.705555555555556,,H,10 heures 42 minutes,59%,2018-10-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.2222222222222222,,H,13 minutes,1%,2018-10-17,[{'media': 'TVCI'}],LCI
all,Silence,0.4266666666666667,,H,25 minutes,2%,2018-10-17,[{'media': 'TVCI'}],LCI
all,Musique,1.8138888888888889,,H,1 heure 48 minutes,10%,2018-10-17,[{'media': 'TVCI'}],LCI
all,Femme,5.610555555555556,,H,5 heures 36 minutes,31%,2018-10-17,[{'media': 'TVCI'}],LCI
all,Homme,9.924444444444445,,H,9 heures 55 minutes,55%,2018-10-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.18,,H,10 minutes,1%,2018-10-18,[{'media': 'TVCI'}],LCI
all,Silence,0.3963888888888889,,H,23 minutes,2%,2018-10-18,[{'media': 'TVCI'}],LCI
all,Musique,1.8208333333333333,,H,1 heure 49 minutes,10%,2018-10-18,[{'media': 'TVCI'}],LCI
all,Femme,5.026666666666666,,H,5 heures 1 minute,28%,2018-10-18,[{'media': 'TVCI'}],LCI
all,Homme,10.573333333333334,,H,10 heures 34 minutes,59%,2018-10-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.1913888888888889,,H,11 minutes,1%,2018-10-19,[{'media': 'TVCI'}],LCI
all,Silence,0.4697222222222222,,H,28 minutes,3%,2018-10-19,[{'media': 'TVCI'}],LCI
all,Musique,1.8744444444444444,,H,1 heure 52 minutes,10%,2018-10-19,[{'media': 'TVCI'}],LCI
all,Femme,5.612777777777778,,H,5 heures 36 minutes,31%,2018-10-19,[{'media': 'TVCI'}],LCI
all,Homme,9.850833333333334,,H,9 heures 51 minutes,55%,2018-10-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.425,,H,25 minutes,2%,2018-10-20,[{'media': 'TVCI'}],LCI
all,Silence,0.5208333333333334,,H,31 minutes,3%,2018-10-20,[{'media': 'TVCI'}],LCI
all,Musique,1.7869444444444444,,H,1 heure 47 minutes,10%,2018-10-20,[{'media': 'TVCI'}],LCI
all,Femme,6.2027777777777775,,H,6 heures 12 minutes,34%,2018-10-20,[{'media': 'TVCI'}],LCI
all,Homme,9.063611111111111,,H,9 heures 3 minutes,50%,2018-10-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.18638888888888888,,H,11 minutes,1%,2018-10-21,[{'media': 'TVCI'}],LCI
all,Silence,0.42527777777777775,,H,25 minutes,2%,2018-10-21,[{'media': 'TVCI'}],LCI
all,Musique,1.668611111111111,,H,1 heure 40 minutes,9%,2018-10-21,[{'media': 'TVCI'}],LCI
all,Femme,6.113611111111111,,H,6 heures 6 minutes,34%,2018-10-21,[{'media': 'TVCI'}],LCI
all,Homme,9.605555555555556,,H,9 heures 36 minutes,53%,2018-10-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2018-10-22,[{'media': 'TVCI'}],LCI
all,Silence,0.4777777777777778,,H,28 minutes,3%,2018-10-22,[{'media': 'TVCI'}],LCI
all,Musique,1.4111111111111112,,H,1 heure 24 minutes,8%,2018-10-22,[{'media': 'TVCI'}],LCI
all,Femme,5.238888888888889,,H,5 heures 14 minutes,29%,2018-10-22,[{'media': 'TVCI'}],LCI
all,Homme,10.701944444444445,,H,10 heures 42 minutes,59%,2018-10-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.15638888888888888,,H,9 minutes,1%,2018-10-23,[{'media': 'TVCI'}],LCI
all,Silence,0.4558333333333333,,H,27 minutes,3%,2018-10-23,[{'media': 'TVCI'}],LCI
all,Musique,1.566111111111111,,H,1 heure 33 minutes,9%,2018-10-23,[{'media': 'TVCI'}],LCI
all,Femme,5.154166666666667,,H,5 heures 9 minutes,29%,2018-10-23,[{'media': 'TVCI'}],LCI
all,Homme,10.666666666666666,,H,10 heures 40 minutes,59%,2018-10-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2018-10-24,[{'media': 'TVCI'}],LCI
all,Silence,0.4386111111111111,,H,26 minutes,2%,2018-10-24,[{'media': 'TVCI'}],LCI
all,Musique,1.7780555555555555,,H,1 heure 46 minutes,10%,2018-10-24,[{'media': 'TVCI'}],LCI
all,Femme,5.592222222222222,,H,5 heures 35 minutes,31%,2018-10-24,[{'media': 'TVCI'}],LCI
all,Homme,10.028333333333334,,H,10 heures 1 minute,56%,2018-10-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.14666666666666667,,H,8 minutes,1%,2018-10-25,[{'media': 'TVCI'}],LCI
all,Silence,0.43944444444444447,,H,26 minutes,2%,2018-10-25,[{'media': 'TVCI'}],LCI
all,Musique,1.7872222222222223,,H,1 heure 47 minutes,10%,2018-10-25,[{'media': 'TVCI'}],LCI
all,Femme,5.237222222222222,,H,5 heures 14 minutes,29%,2018-10-25,[{'media': 'TVCI'}],LCI
all,Homme,10.38888888888889,,H,10 heures 23 minutes,58%,2018-10-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.15611111111111112,,H,9 minutes,1%,2018-10-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3655555555555556,,H,21 minutes,2%,2018-10-26,[{'media': 'TVCI'}],LCI
all,Musique,1.716388888888889,,H,1 heure 42 minutes,10%,2018-10-26,[{'media': 'TVCI'}],LCI
all,Femme,6.438888888888889,,H,6 heures 26 minutes,36%,2018-10-26,[{'media': 'TVCI'}],LCI
all,Homme,9.322222222222223,,H,9 heures 19 minutes,52%,2018-10-26,[{'media': 'TVCI'}],LCI
all,Silence,0.38555555555555554,,H,23 minutes,2%,2018-10-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.43666666666666665,,H,26 minutes,2%,2018-10-27,[{'media': 'TVCI'}],LCI
all,Musique,1.9430555555555555,,H,1 heure 56 minutes,11%,2018-10-27,[{'media': 'TVCI'}],LCI
all,Femme,6.375277777777778,,H,6 heures 22 minutes,35%,2018-10-27,[{'media': 'TVCI'}],LCI
all,Homme,8.858888888888888,,H,8 heures 51 minutes,49%,2018-10-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.1802777777777778,,H,10 minutes,1%,2018-10-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4191666666666667,,H,25 minutes,2%,2018-10-28,[{'media': 'TVCI'}],LCI
all,Musique,1.6658333333333333,,H,1 heure 39 minutes,9%,2018-10-28,[{'media': 'TVCI'}],LCI
all,Femme,5.825277777777778,,H,5 heures 49 minutes,32%,2018-10-28,[{'media': 'TVCI'}],LCI
all,Homme,9.908888888888889,,H,9 heures 54 minutes,55%,2018-10-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.1425,,H,8 minutes,1%,2018-10-29,[{'media': 'TVCI'}],LCI
all,Silence,0.4597222222222222,,H,27 minutes,3%,2018-10-29,[{'media': 'TVCI'}],LCI
all,Musique,1.511111111111111,,H,1 heure 30 minutes,8%,2018-10-29,[{'media': 'TVCI'}],LCI
all,Femme,5.115,,H,5 heures 6 minutes,28%,2018-10-29,[{'media': 'TVCI'}],LCI
all,Homme,10.770833333333334,,H,10 heures 46 minutes,60%,2018-10-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.18888888888888888,,H,11 minutes,1%,2018-10-30,[{'media': 'TVCI'}],LCI
all,Silence,0.41444444444444445,,H,24 minutes,2%,2018-10-30,[{'media': 'TVCI'}],LCI
all,Musique,1.466388888888889,,H,1 heure 27 minutes,8%,2018-10-30,[{'media': 'TVCI'}],LCI
all,Femme,5.711388888888889,,H,5 heures 42 minutes,32%,2018-10-30,[{'media': 'TVCI'}],LCI
all,Homme,10.218055555555555,,H,10 heures 13 minutes,57%,2018-10-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.21388888888888888,,H,12 minutes,1%,2018-10-31,[{'media': 'TVCI'}],LCI
all,Silence,0.3894444444444444,,H,23 minutes,2%,2018-10-31,[{'media': 'TVCI'}],LCI
all,Musique,1.8230555555555557,,H,1 heure 49 minutes,10%,2018-10-31,[{'media': 'TVCI'}],LCI
all,Femme,5.7716666666666665,,H,5 heures 46 minutes,32%,2018-10-31,[{'media': 'TVCI'}],LCI
all,Homme,9.801388888888889,,H,9 heures 48 minutes,54%,2018-10-31,[{'media': 'TVCI'}],LCI
all,Silence,0.4747222222222222,,H,28 minutes,3%,2018-10-01,[{'media': 'TV'}],ART
all,Musique,2.3227777777777776,,H,2 heures 19 minutes,17%,2018-10-01,[{'media': 'TV'}],ART
all,Bruit,2.6,,H,2 heures 36 minutes,19%,2018-10-01,[{'media': 'TV'}],ART
all,Femme,3.164722222222222,,H,3 heures 9 minutes,23%,2018-10-01,[{'media': 'TV'}],ART
all,Homme,5.437222222222222,,H,5 heures 26 minutes,39%,2018-10-01,[{'media': 'TV'}],ART
all,Silence,0.3611111111111111,,H,21 minutes,3%,2018-10-02,[{'media': 'TV'}],ART
all,Bruit,1.3766666666666667,,H,1 heure 22 minutes,10%,2018-10-02,[{'media': 'TV'}],ART
all,Musique,2.8244444444444445,,H,2 heures 49 minutes,20%,2018-10-02,[{'media': 'TV'}],ART
all,Femme,3.2444444444444445,,H,3 heures 14 minutes,23%,2018-10-02,[{'media': 'TV'}],ART
all,Homme,6.1925,,H,6 heures 11 minutes,44%,2018-10-02,[{'media': 'TV'}],ART
all,Silence,0.36138888888888887,,H,21 minutes,3%,2018-10-03,[{'media': 'TV'}],ART
all,Bruit,2.1025,,H,2 heures 6 minutes,15%,2018-10-03,[{'media': 'TV'}],ART
all,Musique,2.56,,H,2 heures 33 minutes,18%,2018-10-03,[{'media': 'TV'}],ART
all,Femme,3.743888888888889,,H,3 heures 44 minutes,27%,2018-10-03,[{'media': 'TV'}],ART
all,Homme,5.2316666666666665,,H,5 heures 13 minutes,37%,2018-10-03,[{'media': 'TV'}],ART
all,Silence,0.45305555555555554,,H,27 minutes,3%,2018-10-04,[{'media': 'TV'}],ART
all,Bruit,2.2591666666666668,,H,2 heures 15 minutes,16%,2018-10-04,[{'media': 'TV'}],ART
all,Musique,2.4858333333333333,,H,2 heures 29 minutes,18%,2018-10-04,[{'media': 'TV'}],ART
all,Femme,3.7444444444444445,,H,3 heures 44 minutes,27%,2018-10-04,[{'media': 'TV'}],ART
all,Homme,5.0569444444444445,,H,5 heures 3 minutes,36%,2018-10-04,[{'media': 'TV'}],ART
all,Silence,0.30722222222222223,,H,18 minutes,2%,2018-10-05,[{'media': 'TV'}],ART
all,Bruit,2.4230555555555555,,H,2 heures 25 minutes,17%,2018-10-05,[{'media': 'TV'}],ART
all,Musique,2.487222222222222,,H,2 heures 29 minutes,18%,2018-10-05,[{'media': 'TV'}],ART
all,Femme,3.6494444444444443,,H,3 heures 38 minutes,26%,2018-10-05,[{'media': 'TV'}],ART
all,Homme,5.131944444444445,,H,5 heures 7 minutes,37%,2018-10-05,[{'media': 'TV'}],ART
all,Silence,0.28944444444444445,,H,17 minutes,2%,2018-10-06,[{'media': 'TV'}],ART
all,Bruit,1.1608333333333334,,H,1 heure 9 minutes,8%,2018-10-06,[{'media': 'TV'}],ART
all,Musique,2.4894444444444446,,H,2 heures 29 minutes,18%,2018-10-06,[{'media': 'TV'}],ART
all,Femme,3.158888888888889,,H,3 heures 9 minutes,23%,2018-10-06,[{'media': 'TV'}],ART
all,Homme,6.900555555555556,,H,6 heures 54 minutes,49%,2018-10-06,[{'media': 'TV'}],ART
all,Silence,0.32416666666666666,,H,19 minutes,2%,2018-10-07,[{'media': 'TV'}],ART
all,Femme,1.968888888888889,,H,1 heure 58 minutes,14%,2018-10-07,[{'media': 'TV'}],ART
all,Bruit,2.5722222222222224,,H,2 heures 34 minutes,18%,2018-10-07,[{'media': 'TV'}],ART
all,Musique,4.249444444444444,,H,4 heures 14 minutes,30%,2018-10-07,[{'media': 'TV'}],ART
all,Homme,4.884444444444444,,H,4 heures 53 minutes,35%,2018-10-07,[{'media': 'TV'}],ART
all,Silence,0.34805555555555556,,H,20 minutes,2%,2018-10-08,[{'media': 'TV'}],ART
all,Musique,1.78,,H,1 heure 46 minutes,13%,2018-10-08,[{'media': 'TV'}],ART
all,Bruit,2.8825,,H,2 heures 52 minutes,21%,2018-10-08,[{'media': 'TV'}],ART
all,Femme,2.8975,,H,2 heures 53 minutes,21%,2018-10-08,[{'media': 'TV'}],ART
all,Homme,6.091388888888889,,H,6 heures 5 minutes,44%,2018-10-08,[{'media': 'TV'}],ART
all,Silence,0.30666666666666664,,H,18 minutes,2%,2018-10-09,[{'media': 'TV'}],ART
all,Musique,1.8497222222222223,,H,1 heure 50 minutes,13%,2018-10-09,[{'media': 'TV'}],ART
all,Bruit,2.160277777777778,,H,2 heures 9 minutes,15%,2018-10-09,[{'media': 'TV'}],ART
all,Femme,3.056388888888889,,H,3 heures 3 minutes,22%,2018-10-09,[{'media': 'TV'}],ART
all,Homme,6.626111111111111,,H,6 heures 37 minutes,47%,2018-10-09,[{'media': 'TV'}],ART
all,Silence,0.29388888888888887,,H,17 minutes,2%,2018-10-10,[{'media': 'TV'}],ART
all,Musique,2.308333333333333,,H,2 heures 18 minutes,16%,2018-10-10,[{'media': 'TV'}],ART
all,Bruit,2.6344444444444446,,H,2 heures 38 minutes,19%,2018-10-10,[{'media': 'TV'}],ART
all,Femme,2.9155555555555557,,H,2 heures 54 minutes,21%,2018-10-10,[{'media': 'TV'}],ART
all,Homme,5.8469444444444445,,H,5 heures 50 minutes,42%,2018-10-10,[{'media': 'TV'}],ART
all,Silence,0.3452777777777778,,H,20 minutes,2%,2018-10-11,[{'media': 'TV'}],ART
all,Musique,2.058333333333333,,H,2 heures 3 minutes,15%,2018-10-11,[{'media': 'TV'}],ART
all,Bruit,2.6205555555555557,,H,2 heures 37 minutes,19%,2018-10-11,[{'media': 'TV'}],ART
all,Femme,2.8291666666666666,,H,2 heures 49 minutes,20%,2018-10-11,[{'media': 'TV'}],ART
all,Homme,6.146111111111111,,H,6 heures 8 minutes,44%,2018-10-11,[{'media': 'TV'}],ART
all,Silence,0.4072222222222222,,H,24 minutes,3%,2018-10-12,[{'media': 'TV'}],ART
all,Femme,2.2127777777777777,,H,2 heures 12 minutes,16%,2018-10-12,[{'media': 'TV'}],ART
all,Bruit,2.3341666666666665,,H,2 heures 20 minutes,17%,2018-10-12,[{'media': 'TV'}],ART
all,Musique,2.647777777777778,,H,2 heures 38 minutes,19%,2018-10-12,[{'media': 'TV'}],ART
all,Homme,6.396944444444444,,H,6 heures 23 minutes,46%,2018-10-12,[{'media': 'TV'}],ART
all,Silence,0.24222222222222223,,H,14 minutes,2%,2018-10-13,[{'media': 'TV'}],ART
all,Bruit,1.2105555555555556,,H,1 heure 12 minutes,9%,2018-10-13,[{'media': 'TV'}],ART
all,Musique,2.4391666666666665,,H,2 heures 26 minutes,17%,2018-10-13,[{'media': 'TV'}],ART
all,Femme,3.7622222222222224,,H,3 heures 45 minutes,27%,2018-10-13,[{'media': 'TV'}],ART
all,Homme,6.341388888888889,,H,6 heures 20 minutes,45%,2018-10-13,[{'media': 'TV'}],ART
all,Silence,0.395,,H,23 minutes,3%,2018-10-14,[{'media': 'TV'}],ART
all,Bruit,1.9308333333333334,,H,1 heure 55 minutes,14%,2018-10-14,[{'media': 'TV'}],ART
all,Femme,2.6519444444444447,,H,2 heures 39 minutes,19%,2018-10-14,[{'media': 'TV'}],ART
all,Musique,3.499722222222222,,H,3 heures 29 minutes,25%,2018-10-14,[{'media': 'TV'}],ART
all,Homme,5.521944444444444,,H,5 heures 31 minutes,39%,2018-10-14,[{'media': 'TV'}],ART
all,Silence,0.5961111111111111,,H,35 minutes,4%,2018-10-15,[{'media': 'TV'}],ART
all,Bruit,1.956388888888889,,H,1 heure 57 minutes,14%,2018-10-15,[{'media': 'TV'}],ART
all,Musique,2.3358333333333334,,H,2 heures 20 minutes,17%,2018-10-15,[{'media': 'TV'}],ART
all,Femme,3.3716666666666666,,H,3 heures 22 minutes,24%,2018-10-15,[{'media': 'TV'}],ART
all,Homme,5.739722222222222,,H,5 heures 44 minutes,41%,2018-10-15,[{'media': 'TV'}],ART
all,Silence,0.3622222222222222,,H,21 minutes,3%,2018-10-16,[{'media': 'TV'}],ART
all,Bruit,1.9333333333333333,,H,1 heure 56 minutes,14%,2018-10-16,[{'media': 'TV'}],ART
all,Musique,2.019722222222222,,H,2 heures 1 minute,14%,2018-10-16,[{'media': 'TV'}],ART
all,Femme,3.0344444444444445,,H,3 heures 2 minutes,22%,2018-10-16,[{'media': 'TV'}],ART
all,Homme,6.649444444444445,,H,6 heures 38 minutes,47%,2018-10-16,[{'media': 'TV'}],ART
all,Silence,0.32722222222222225,,H,19 minutes,2%,2018-10-17,[{'media': 'TV'}],ART
all,Femme,2.667777777777778,,H,2 heures 40 minutes,19%,2018-10-17,[{'media': 'TV'}],ART
all,Musique,2.7444444444444445,,H,2 heures 44 minutes,20%,2018-10-17,[{'media': 'TV'}],ART
all,Bruit,2.7869444444444444,,H,2 heures 47 minutes,20%,2018-10-17,[{'media': 'TV'}],ART
all,Homme,5.471111111111111,,H,5 heures 28 minutes,39%,2018-10-17,[{'media': 'TV'}],ART
all,Silence,0.3358333333333333,,H,20 minutes,2%,2018-10-18,[{'media': 'TV'}],ART
all,Musique,2.0219444444444443,,H,2 heures 1 minute,14%,2018-10-18,[{'media': 'TV'}],ART
all,Bruit,2.6125,,H,2 heures 36 minutes,19%,2018-10-18,[{'media': 'TV'}],ART
all,Femme,3.084722222222222,,H,3 heures 5 minutes,22%,2018-10-18,[{'media': 'TV'}],ART
all,Homme,5.943888888888889,,H,5 heures 56 minutes,42%,2018-10-18,[{'media': 'TV'}],ART
all,Silence,0.4538888888888889,,H,27 minutes,3%,2018-10-19,[{'media': 'TV'}],ART
all,Bruit,2.031111111111111,,H,2 heures 1 minute,15%,2018-10-19,[{'media': 'TV'}],ART
all,Musique,2.641111111111111,,H,2 heures 38 minutes,19%,2018-10-19,[{'media': 'TV'}],ART
all,Femme,3.5025,,H,3 heures 30 minutes,25%,2018-10-19,[{'media': 'TV'}],ART
all,Homme,5.370833333333334,,H,5 heures 22 minutes,38%,2018-10-19,[{'media': 'TV'}],ART
all,Silence,0.27055555555555555,,H,16 minutes,2%,2018-10-20,[{'media': 'TV'}],ART
all,Bruit,1.5897222222222223,,H,1 heure 35 minutes,11%,2018-10-20,[{'media': 'TV'}],ART
all,Musique,2.5861111111111112,,H,2 heures 35 minutes,18%,2018-10-20,[{'media': 'TV'}],ART
all,Femme,3.2844444444444445,,H,3 heures 17 minutes,23%,2018-10-20,[{'media': 'TV'}],ART
all,Homme,6.2683333333333335,,H,6 heures 16 minutes,45%,2018-10-20,[{'media': 'TV'}],ART
all,Silence,0.5255555555555556,,H,31 minutes,4%,2018-10-21,[{'media': 'TV'}],ART
all,Bruit,1.3322222222222222,,H,1 heure 19 minutes,10%,2018-10-21,[{'media': 'TV'}],ART
all,Musique,3.301388888888889,,H,3 heures 18 minutes,24%,2018-10-21,[{'media': 'TV'}],ART
all,Femme,4.229166666666667,,H,4 heures 13 minutes,30%,2018-10-21,[{'media': 'TV'}],ART
all,Homme,4.611111111111111,,H,4 heures 36 minutes,33%,2018-10-21,[{'media': 'TV'}],ART
all,Silence,0.39305555555555555,,H,23 minutes,3%,2018-10-22,[{'media': 'TV'}],ART
all,Musique,2.2691666666666666,,H,2 heures 16 minutes,16%,2018-10-22,[{'media': 'TV'}],ART
all,Bruit,2.7283333333333335,,H,2 heures 43 minutes,19%,2018-10-22,[{'media': 'TV'}],ART
all,Femme,3.66,,H,3 heures 39 minutes,26%,2018-10-22,[{'media': 'TV'}],ART
all,Homme,4.948888888888889,,H,4 heures 56 minutes,35%,2018-10-22,[{'media': 'TV'}],ART
all,Silence,0.3827777777777778,,H,22 minutes,3%,2018-10-23,[{'media': 'TV'}],ART
all,Bruit,1.5994444444444444,,H,1 heure 35 minutes,11%,2018-10-23,[{'media': 'TV'}],ART
all,Musique,2.453333333333333,,H,2 heures 27 minutes,18%,2018-10-23,[{'media': 'TV'}],ART
all,Femme,3.606388888888889,,H,3 heures 36 minutes,26%,2018-10-23,[{'media': 'TV'}],ART
all,Homme,5.957222222222223,,H,5 heures 57 minutes,43%,2018-10-23,[{'media': 'TV'}],ART
all,Silence,0.29944444444444446,,H,17 minutes,2%,2018-10-24,[{'media': 'TV'}],ART
all,Musique,1.8475,,H,1 heure 50 minutes,13%,2018-10-24,[{'media': 'TV'}],ART
all,Bruit,2.361666666666667,,H,2 heures 21 minutes,17%,2018-10-24,[{'media': 'TV'}],ART
all,Femme,3.2705555555555557,,H,3 heures 16 minutes,23%,2018-10-24,[{'media': 'TV'}],ART
all,Homme,6.22,,H,6 heures 13 minutes,44%,2018-10-24,[{'media': 'TV'}],ART
all,Silence,0.30416666666666664,,H,18 minutes,2%,2018-10-25,[{'media': 'TV'}],ART
all,Bruit,2.5094444444444446,,H,2 heures 30 minutes,18%,2018-10-25,[{'media': 'TV'}],ART
all,Musique,2.8247222222222224,,H,2 heures 49 minutes,20%,2018-10-25,[{'media': 'TV'}],ART
all,Femme,3.0411111111111113,,H,3 heures 2 minutes,22%,2018-10-25,[{'media': 'TV'}],ART
all,Homme,5.32,,H,5 heures 19 minutes,38%,2018-10-25,[{'media': 'TV'}],ART
all,Silence,0.45222222222222225,,H,27 minutes,3%,2018-10-26,[{'media': 'TV'}],ART
all,Bruit,1.6991666666666667,,H,1 heure 41 minutes,12%,2018-10-26,[{'media': 'TV'}],ART
all,Femme,3.283888888888889,,H,3 heures 17 minutes,23%,2018-10-26,[{'media': 'TV'}],ART
all,Musique,3.3475,,H,3 heures 20 minutes,24%,2018-10-26,[{'media': 'TV'}],ART
all,Homme,5.216388888888889,,H,5 heures 12 minutes,37%,2018-10-26,[{'media': 'TV'}],ART
all,Silence,0.22444444444444445,,H,13 minutes,2%,2018-10-27,[{'media': 'TV'}],ART
all,Bruit,1.846111111111111,,H,1 heure 50 minutes,13%,2018-10-27,[{'media': 'TV'}],ART
all,Musique,2.1352777777777776,,H,2 heures 8 minutes,15%,2018-10-27,[{'media': 'TV'}],ART
all,Femme,3.2030555555555558,,H,3 heures 12 minutes,23%,2018-10-27,[{'media': 'TV'}],ART
all,Homme,6.5905555555555555,,H,6 heures 35 minutes,47%,2018-10-27,[{'media': 'TV'}],ART
all,Silence,0.3902777777777778,,H,23 minutes,3%,2018-10-28,[{'media': 'TV'}],ART
all,Bruit,2.3630555555555555,,H,2 heures 21 minutes,17%,2018-10-28,[{'media': 'TV'}],ART
all,Femme,2.821388888888889,,H,2 heures 49 minutes,20%,2018-10-28,[{'media': 'TV'}],ART
all,Musique,3.2805555555555554,,H,3 heures 16 minutes,23%,2018-10-28,[{'media': 'TV'}],ART
all,Homme,5.143888888888889,,H,5 heures 8 minutes,37%,2018-10-28,[{'media': 'TV'}],ART
all,Silence,0.4438888888888889,,H,26 minutes,3%,2018-10-29,[{'media': 'TV'}],ART
all,Musique,1.8672222222222221,,H,1 heure 52 minutes,13%,2018-10-29,[{'media': 'TV'}],ART
all,Femme,2.2936111111111113,,H,2 heures 17 minutes,16%,2018-10-29,[{'media': 'TV'}],ART
all,Bruit,2.879166666666667,,H,2 heures 52 minutes,21%,2018-10-29,[{'media': 'TV'}],ART
all,Homme,6.5152777777777775,,H,6 heures 30 minutes,47%,2018-10-29,[{'media': 'TV'}],ART
all,Silence,0.2941666666666667,,H,17 minutes,2%,2018-10-30,[{'media': 'TV'}],ART
all,Bruit,1.7802777777777778,,H,1 heure 46 minutes,13%,2018-10-30,[{'media': 'TV'}],ART
all,Femme,2.4219444444444442,,H,2 heures 25 minutes,17%,2018-10-30,[{'media': 'TV'}],ART
all,Musique,2.5277777777777777,,H,2 heures 31 minutes,18%,2018-10-30,[{'media': 'TV'}],ART
all,Homme,6.9752777777777775,,H,6 heures 58 minutes,50%,2018-10-30,[{'media': 'TV'}],ART
all,Silence,0.4363888888888889,,H,26 minutes,3%,2018-10-31,[{'media': 'TV'}],ART
all,Bruit,1.9844444444444445,,H,1 heure 59 minutes,14%,2018-10-31,[{'media': 'TV'}],ART
all,Musique,2.3141666666666665,,H,2 heures 18 minutes,17%,2018-10-31,[{'media': 'TV'}],ART
all,Femme,2.9230555555555555,,H,2 heures 55 minutes,21%,2018-10-31,[{'media': 'TV'}],ART
