entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Silence,0.3016666666666667,,H,18 minutes,2%,2024-04-14,[{'media': 'TVCI'}],LCI
all,Musique,1.0991666666666666,,H,1 heure 5 minutes,6%,2024-04-14,[{'media': 'TVCI'}],LCI
all,Femme,4.338055555555556,,H,4 heures 20 minutes,24%,2024-04-14,[{'media': 'TVCI'}],LCI
all,Homme,12.124166666666667,,H,12 heures 7 minutes,67%,2024-04-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.12638888888888888,,H,7 minutes,1%,2024-04-15,[{'media': 'TVCI'}],LCI
all,Silence,0.45472222222222225,,H,27 minutes,3%,2024-04-15,[{'media': 'TVCI'}],LCI
all,Musique,0.9922222222222222,,H,59 minutes,6%,2024-04-15,[{'media': 'TVCI'}],LCI
all,Femme,5.4625,,H,5 heures 27 minutes,30%,2024-04-15,[{'media': 'TVCI'}],LCI
all,Homme,10.96861111111111,,H,10 heures 58 minutes,61%,2024-04-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.32722222222222225,,H,19 minutes,2%,2024-04-16,[{'media': 'TVCI'}],LCI
all,Silence,0.38,,H,22 minutes,2%,2024-04-16,[{'media': 'TVCI'}],LCI
all,Musique,1.0233333333333334,,H,1 heure 1 minute,6%,2024-04-16,[{'media': 'TVCI'}],LCI
all,Femme,5.569166666666667,,H,5 heures 34 minutes,31%,2024-04-16,[{'media': 'TVCI'}],LCI
all,Homme,10.704722222222221,,H,10 heures 42 minutes,59%,2024-04-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.1663888888888889,,H,9 minutes,1%,2024-04-17,[{'media': 'TVCI'}],LCI
all,Silence,0.37916666666666665,,H,22 minutes,2%,2024-04-17,[{'media': 'TVCI'}],LCI
all,Musique,1.1122222222222222,,H,1 heure 6 minutes,6%,2024-04-17,[{'media': 'TVCI'}],LCI
all,Femme,5.764166666666667,,H,5 heures 45 minutes,32%,2024-04-17,[{'media': 'TVCI'}],LCI
all,Homme,10.582222222222223,,H,10 heures 34 minutes,59%,2024-04-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.15305555555555556,,H,9 minutes,1%,2024-04-18,[{'media': 'TVCI'}],LCI
all,Silence,0.3933333333333333,,H,23 minutes,2%,2024-04-18,[{'media': 'TVCI'}],LCI
all,Musique,1.0694444444444444,,H,1 heure 4 minutes,6%,2024-04-18,[{'media': 'TVCI'}],LCI
all,Femme,6.1866666666666665,,H,6 heures 11 minutes,34%,2024-04-18,[{'media': 'TVCI'}],LCI
all,Homme,10.201666666666666,,H,10 heures 12 minutes,57%,2024-04-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.12527777777777777,,H,7 minutes,1%,2024-04-19,[{'media': 'TVCI'}],LCI
all,Silence,0.35583333333333333,,H,21 minutes,2%,2024-04-19,[{'media': 'TVCI'}],LCI
all,Musique,0.8980555555555556,,H,53 minutes,5%,2024-04-19,[{'media': 'TVCI'}],LCI
all,Femme,5.936944444444444,,H,5 heures 56 minutes,33%,2024-04-19,[{'media': 'TVCI'}],LCI
all,Homme,10.688055555555556,,H,10 heures 41 minutes,59%,2024-04-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.11694444444444445,,H,7 minutes,1%,2024-04-20,[{'media': 'TVCI'}],LCI
all,Silence,0.29388888888888887,,H,17 minutes,2%,2024-04-20,[{'media': 'TVCI'}],LCI
all,Musique,1.0797222222222222,,H,1 heure 4 minutes,6%,2024-04-20,[{'media': 'TVCI'}],LCI
all,Femme,5.910833333333334,,H,5 heures 54 minutes,33%,2024-04-20,[{'media': 'TVCI'}],LCI
all,Homme,10.603055555555555,,H,10 heures 36 minutes,59%,2024-04-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.14083333333333334,,H,8 minutes,1%,2024-04-21,[{'media': 'TVCI'}],LCI
all,Silence,0.3258333333333333,,H,19 minutes,2%,2024-04-21,[{'media': 'TVCI'}],LCI
all,Musique,1.2113888888888888,,H,1 heure 12 minutes,7%,2024-04-21,[{'media': 'TVCI'}],LCI
all,Femme,5.114722222222222,,H,5 heures 6 minutes,28%,2024-04-21,[{'media': 'TVCI'}],LCI
all,Homme,11.211666666666666,,H,11 heures 12 minutes,62%,2024-04-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.21666666666666667,,H,13 minutes,1%,2024-04-22,[{'media': 'TVCI'}],LCI
all,Silence,0.29138888888888886,,H,17 minutes,2%,2024-04-22,[{'media': 'TVCI'}],LCI
all,Musique,0.8983333333333333,,H,53 minutes,5%,2024-04-22,[{'media': 'TVCI'}],LCI
all,Femme,6.038888888888889,,H,6 heures 2 minutes,34%,2024-04-22,[{'media': 'TVCI'}],LCI
all,Homme,10.55888888888889,,H,10 heures 33 minutes,59%,2024-04-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.25,,H,15 minutes,1%,2024-04-23,[{'media': 'TVCI'}],LCI
all,Silence,0.28694444444444445,,H,17 minutes,2%,2024-04-23,[{'media': 'TVCI'}],LCI
all,Musique,0.9952777777777778,,H,59 minutes,6%,2024-04-23,[{'media': 'TVCI'}],LCI
all,Femme,6.768888888888889,,H,6 heures 46 minutes,38%,2024-04-23,[{'media': 'TVCI'}],LCI
all,Homme,9.702777777777778,,H,9 heures 42 minutes,54%,2024-04-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.185,,H,11 minutes,1%,2024-04-24,[{'media': 'TVCI'}],LCI
all,Silence,0.3605555555555556,,H,21 minutes,2%,2024-04-24,[{'media': 'TVCI'}],LCI
all,Musique,0.9488888888888889,,H,56 minutes,5%,2024-04-24,[{'media': 'TVCI'}],LCI
all,Femme,7.053333333333334,,H,7 heures 3 minutes,39%,2024-04-24,[{'media': 'TVCI'}],LCI
all,Homme,9.456666666666667,,H,9 heures 27 minutes,53%,2024-04-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.17277777777777778,,H,10 minutes,1%,2024-04-25,[{'media': 'TVCI'}],LCI
all,Silence,0.3625,,H,21 minutes,2%,2024-04-25,[{'media': 'TVCI'}],LCI
all,Musique,0.7166666666666667,,H,43 minutes,4%,2024-04-25,[{'media': 'TVCI'}],LCI
all,Femme,5.63,,H,5 heures 37 minutes,31%,2024-04-25,[{'media': 'TVCI'}],LCI
all,Homme,11.122222222222222,,H,11 heures 7 minutes,62%,2024-04-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2024-04-26,[{'media': 'TVCI'}],LCI
all,Silence,0.29888888888888887,,H,17 minutes,2%,2024-04-26,[{'media': 'TVCI'}],LCI
all,Musique,0.9038888888888889,,H,54 minutes,5%,2024-04-26,[{'media': 'TVCI'}],LCI
all,Femme,6.535555555555556,,H,6 heures 32 minutes,36%,2024-04-26,[{'media': 'TVCI'}],LCI
all,Homme,10.10388888888889,,H,10 heures 6 minutes,56%,2024-04-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.1622222222222222,,H,9 minutes,1%,2024-04-27,[{'media': 'TVCI'}],LCI
all,Silence,0.32666666666666666,,H,19 minutes,2%,2024-04-27,[{'media': 'TVCI'}],LCI
all,Musique,0.9919444444444444,,H,59 minutes,6%,2024-04-27,[{'media': 'TVCI'}],LCI
all,Femme,5.396111111111111,,H,5 heures 23 minutes,30%,2024-04-27,[{'media': 'TVCI'}],LCI
all,Homme,11.127222222222223,,H,11 heures 7 minutes,62%,2024-04-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2024-04-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4011111111111111,,H,24 minutes,2%,2024-04-28,[{'media': 'TVCI'}],LCI
all,Musique,0.9858333333333333,,H,59 minutes,5%,2024-04-28,[{'media': 'TVCI'}],LCI
all,Femme,4.831944444444445,,H,4 heures 49 minutes,27%,2024-04-28,[{'media': 'TVCI'}],LCI
all,Homme,11.6425,,H,11 heures 38 minutes,65%,2024-04-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.17305555555555555,,H,10 minutes,1%,2024-04-29,[{'media': 'TVCI'}],LCI
all,Silence,0.2927777777777778,,H,17 minutes,2%,2024-04-29,[{'media': 'TVCI'}],LCI
all,Musique,0.9925,,H,59 minutes,6%,2024-04-29,[{'media': 'TVCI'}],LCI
all,Femme,6.751388888888889,,H,6 heures 45 minutes,37%,2024-04-29,[{'media': 'TVCI'}],LCI
all,Homme,9.794444444444444,,H,9 heures 47 minutes,54%,2024-04-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.1811111111111111,,H,10 minutes,1%,2024-04-30,[{'media': 'TVCI'}],LCI
all,Silence,0.3013888888888889,,H,18 minutes,2%,2024-04-30,[{'media': 'TVCI'}],LCI
all,Musique,1.0094444444444444,,H,1 heure 0 minute,6%,2024-04-30,[{'media': 'TVCI'}],LCI
all,Femme,7.1033333333333335,,H,7 heures 6 minutes,39%,2024-04-30,[{'media': 'TVCI'}],LCI
all,Homme,9.408611111111112,,H,9 heures 24 minutes,52%,2024-04-30,[{'media': 'TVCI'}],LCI
all,Silence,0.5666666666666667,,H,34 minutes,4%,2024-04-01,[{'media': 'TV'}],ART
all,Bruit,2.37,,H,2 heures 22 minutes,17%,2024-04-01,[{'media': 'TV'}],ART
all,Femme,2.591111111111111,,H,2 heures 35 minutes,19%,2024-04-01,[{'media': 'TV'}],ART
all,Musique,3.4194444444444443,,H,3 heures 25 minutes,24%,2024-04-01,[{'media': 'TV'}],ART
all,Homme,5.056111111111111,,H,5 heures 3 minutes,36%,2024-04-01,[{'media': 'TV'}],ART
all,Silence,0.27166666666666667,,H,16 minutes,2%,2024-04-02,[{'media': 'TV'}],ART
all,Bruit,1.5927777777777778,,H,1 heure 35 minutes,11%,2024-04-02,[{'media': 'TV'}],ART
all,Musique,2.241111111111111,,H,2 heures 14 minutes,16%,2024-04-02,[{'media': 'TV'}],ART
all,Femme,3.4080555555555554,,H,3 heures 24 minutes,24%,2024-04-02,[{'media': 'TV'}],ART
all,Homme,6.489166666666667,,H,6 heures 29 minutes,46%,2024-04-02,[{'media': 'TV'}],ART
all,Silence,0.3313888888888889,,H,19 minutes,2%,2024-04-03,[{'media': 'TV'}],ART
all,Musique,2.4941666666666666,,H,2 heures 29 minutes,18%,2024-04-03,[{'media': 'TV'}],ART
all,Bruit,2.7516666666666665,,H,2 heures 45 minutes,20%,2024-04-03,[{'media': 'TV'}],ART
all,Femme,3.419722222222222,,H,3 heures 25 minutes,24%,2024-04-03,[{'media': 'TV'}],ART
all,Homme,5.006111111111111,,H,5 heures 0 minute,36%,2024-04-03,[{'media': 'TV'}],ART
all,Silence,0.35138888888888886,,H,21 minutes,3%,2024-04-04,[{'media': 'TV'}],ART
all,Bruit,2.3802777777777777,,H,2 heures 22 minutes,17%,2024-04-04,[{'media': 'TV'}],ART
all,Femme,3.313888888888889,,H,3 heures 18 minutes,24%,2024-04-04,[{'media': 'TV'}],ART
all,Musique,3.388888888888889,,H,3 heures 23 minutes,24%,2024-04-04,[{'media': 'TV'}],ART
all,Homme,4.568333333333333,,H,4 heures 34 minutes,33%,2024-04-04,[{'media': 'TV'}],ART
all,Silence,0.4075,,H,24 minutes,3%,2024-04-05,[{'media': 'TV'}],ART
all,Bruit,2.2580555555555555,,H,2 heures 15 minutes,16%,2024-04-05,[{'media': 'TV'}],ART
all,Musique,2.2816666666666667,,H,2 heures 16 minutes,16%,2024-04-05,[{'media': 'TV'}],ART
all,Femme,3.298611111111111,,H,3 heures 17 minutes,24%,2024-04-05,[{'media': 'TV'}],ART
all,Homme,5.7575,,H,5 heures 45 minutes,41%,2024-04-05,[{'media': 'TV'}],ART
all,Silence,0.33111111111111113,,H,19 minutes,2%,2024-04-06,[{'media': 'TV'}],ART
all,Bruit,1.9561111111111111,,H,1 heure 57 minutes,14%,2024-04-06,[{'media': 'TV'}],ART
all,Musique,2.6530555555555555,,H,2 heures 39 minutes,19%,2024-04-06,[{'media': 'TV'}],ART
all,Femme,3.2344444444444442,,H,3 heures 14 minutes,23%,2024-04-06,[{'media': 'TV'}],ART
all,Homme,5.828333333333333,,H,5 heures 49 minutes,42%,2024-04-06,[{'media': 'TV'}],ART
all,Silence,0.5444444444444444,,H,32 minutes,4%,2024-04-07,[{'media': 'TV'}],ART
all,Bruit,1.7861111111111112,,H,1 heure 47 minutes,13%,2024-04-07,[{'media': 'TV'}],ART
all,Musique,3.334722222222222,,H,3 heures 20 minutes,24%,2024-04-07,[{'media': 'TV'}],ART
all,Femme,3.5347222222222223,,H,3 heures 32 minutes,25%,2024-04-07,[{'media': 'TV'}],ART
all,Homme,4.803333333333334,,H,4 heures 48 minutes,34%,2024-04-07,[{'media': 'TV'}],ART
all,Silence,0.4661111111111111,,H,27 minutes,3%,2024-04-08,[{'media': 'TV'}],ART
all,Musique,2.0741666666666667,,H,2 heures 4 minutes,15%,2024-04-08,[{'media': 'TV'}],ART
all,Bruit,2.653888888888889,,H,2 heures 39 minutes,19%,2024-04-08,[{'media': 'TV'}],ART
all,Femme,3.430277777777778,,H,3 heures 25 minutes,24%,2024-04-08,[{'media': 'TV'}],ART
all,Homme,5.378611111111111,,H,5 heures 22 minutes,38%,2024-04-08,[{'media': 'TV'}],ART
all,Silence,0.37166666666666665,,H,22 minutes,3%,2024-04-09,[{'media': 'TV'}],ART
all,Bruit,1.6902777777777778,,H,1 heure 41 minutes,12%,2024-04-09,[{'media': 'TV'}],ART
all,Musique,2.4763888888888888,,H,2 heures 28 minutes,18%,2024-04-09,[{'media': 'TV'}],ART
all,Homme,4.387222222222222,,H,4 heures 23 minutes,31%,2024-04-09,[{'media': 'TV'}],ART
all,Femme,5.0775,,H,5 heures 4 minutes,36%,2024-04-09,[{'media': 'TV'}],ART
all,Silence,0.5852777777777778,,H,35 minutes,4%,2024-04-10,[{'media': 'TV'}],ART
all,Bruit,1.5461111111111112,,H,1 heure 32 minutes,11%,2024-04-10,[{'media': 'TV'}],ART
all,Musique,2.7055555555555557,,H,2 heures 42 minutes,19%,2024-04-10,[{'media': 'TV'}],ART
all,Femme,4.463888888888889,,H,4 heures 27 minutes,32%,2024-04-10,[{'media': 'TV'}],ART
all,Homme,4.701666666666667,,H,4 heures 42 minutes,34%,2024-04-10,[{'media': 'TV'}],ART
all,Silence,0.010555555555555556,,H,0 minute,4%,2024-04-11,[{'media': 'TV'}],ART
all,Musique,0.02277777777777778,,H,1 minute,9%,2024-04-11,[{'media': 'TV'}],ART
all,Bruit,0.0525,,H,3 minutes,20%,2024-04-11,[{'media': 'TV'}],ART
all,Femme,0.08777777777777777,,H,5 minutes,33%,2024-04-11,[{'media': 'TV'}],ART
all,Homme,0.08944444444444444,,H,5 minutes,34%,2024-04-11,[{'media': 'TV'}],ART
all,Silence,0.33944444444444444,,H,20 minutes,2%,2024-04-12,[{'media': 'TV'}],ART
all,Bruit,1.7316666666666667,,H,1 heure 43 minutes,12%,2024-04-12,[{'media': 'TV'}],ART
all,Musique,3.011388888888889,,H,3 heures 0 minute,22%,2024-04-12,[{'media': 'TV'}],ART
all,Femme,3.8602777777777777,,H,3 heures 51 minutes,28%,2024-04-12,[{'media': 'TV'}],ART
all,Homme,5.060277777777777,,H,5 heures 3 minutes,36%,2024-04-12,[{'media': 'TV'}],ART
all,Silence,0.26861111111111113,,H,16 minutes,2%,2024-04-13,[{'media': 'TV'}],ART
all,Bruit,2.2672222222222222,,H,2 heures 16 minutes,16%,2024-04-13,[{'media': 'TV'}],ART
all,Musique,2.7605555555555554,,H,2 heures 45 minutes,20%,2024-04-13,[{'media': 'TV'}],ART
all,Femme,3.9830555555555556,,H,3 heures 58 minutes,28%,2024-04-13,[{'media': 'TV'}],ART
all,Homme,4.723611111111111,,H,4 heures 43 minutes,34%,2024-04-13,[{'media': 'TV'}],ART
all,Silence,0.4875,,H,29 minutes,3%,2024-04-14,[{'media': 'TV'}],ART
all,Bruit,1.9416666666666667,,H,1 heure 56 minutes,14%,2024-04-14,[{'media': 'TV'}],ART
all,Musique,3.4097222222222223,,H,3 heures 24 minutes,24%,2024-04-14,[{'media': 'TV'}],ART
all,Femme,3.5980555555555553,,H,3 heures 35 minutes,26%,2024-04-14,[{'media': 'TV'}],ART
all,Homme,4.566111111111111,,H,4 heures 33 minutes,33%,2024-04-14,[{'media': 'TV'}],ART
all,Silence,0.44305555555555554,,H,26 minutes,3%,2024-04-15,[{'media': 'TV'}],ART
all,Bruit,2.721111111111111,,H,2 heures 43 minutes,19%,2024-04-15,[{'media': 'TV'}],ART
all,Musique,2.901666666666667,,H,2 heures 54 minutes,21%,2024-04-15,[{'media': 'TV'}],ART
all,Femme,3.2263888888888888,,H,3 heures 13 minutes,23%,2024-04-15,[{'media': 'TV'}],ART
all,Homme,4.711111111111111,,H,4 heures 42 minutes,34%,2024-04-15,[{'media': 'TV'}],ART
all,Silence,0.4111111111111111,,H,24 minutes,3%,2024-04-16,[{'media': 'TV'}],ART
all,Bruit,1.6747222222222222,,H,1 heure 40 minutes,12%,2024-04-16,[{'media': 'TV'}],ART
all,Musique,2.483888888888889,,H,2 heures 29 minutes,18%,2024-04-16,[{'media': 'TV'}],ART
all,Femme,4.071111111111111,,H,4 heures 4 minutes,29%,2024-04-16,[{'media': 'TV'}],ART
all,Homme,5.362222222222222,,H,5 heures 21 minutes,38%,2024-04-16,[{'media': 'TV'}],ART
all,Silence,0.19305555555555556,,H,11 minutes,1%,2024-04-17,[{'media': 'TV'}],ART
all,Musique,2.3152777777777778,,H,2 heures 18 minutes,17%,2024-04-17,[{'media': 'TV'}],ART
all,Femme,2.540277777777778,,H,2 heures 32 minutes,18%,2024-04-17,[{'media': 'TV'}],ART
all,Bruit,3.0519444444444446,,H,3 heures 3 minutes,22%,2024-04-17,[{'media': 'TV'}],ART
all,Homme,5.902777777777778,,H,5 heures 54 minutes,42%,2024-04-17,[{'media': 'TV'}],ART
all,Silence,0.47833333333333333,,H,28 minutes,3%,2024-04-18,[{'media': 'TV'}],ART
all,Bruit,2.216388888888889,,H,2 heures 12 minutes,16%,2024-04-18,[{'media': 'TV'}],ART
all,Musique,2.743611111111111,,H,2 heures 44 minutes,20%,2024-04-18,[{'media': 'TV'}],ART
all,Femme,3.3425,,H,3 heures 20 minutes,24%,2024-04-18,[{'media': 'TV'}],ART
all,Homme,5.222222222222222,,H,5 heures 13 minutes,37%,2024-04-18,[{'media': 'TV'}],ART
all,Silence,0.3586111111111111,,H,21 minutes,3%,2024-04-19,[{'media': 'TV'}],ART
all,Bruit,2.112222222222222,,H,2 heures 6 minutes,15%,2024-04-19,[{'media': 'TV'}],ART
all,Musique,2.783611111111111,,H,2 heures 47 minutes,20%,2024-04-19,[{'media': 'TV'}],ART
all,Femme,3.2808333333333333,,H,3 heures 16 minutes,23%,2024-04-19,[{'media': 'TV'}],ART
all,Homme,5.467777777777778,,H,5 heures 28 minutes,39%,2024-04-19,[{'media': 'TV'}],ART
all,Silence,0.2275,,H,13 minutes,2%,2024-04-20,[{'media': 'TV'}],ART
all,Bruit,1.7161111111111111,,H,1 heure 42 minutes,12%,2024-04-20,[{'media': 'TV'}],ART
all,Musique,2.326388888888889,,H,2 heures 19 minutes,17%,2024-04-20,[{'media': 'TV'}],ART
all,Femme,4.6375,,H,4 heures 38 minutes,33%,2024-04-20,[{'media': 'TV'}],ART
all,Homme,5.095833333333333,,H,5 heures 5 minutes,36%,2024-04-20,[{'media': 'TV'}],ART
all,Silence,0.6663888888888889,,H,39 minutes,5%,2024-04-21,[{'media': 'TV'}],ART
all,Bruit,2.0233333333333334,,H,2 heures 1 minute,14%,2024-04-21,[{'media': 'TV'}],ART
all,Femme,2.919722222222222,,H,2 heures 55 minutes,21%,2024-04-21,[{'media': 'TV'}],ART
all,Musique,3.9275,,H,3 heures 55 minutes,28%,2024-04-21,[{'media': 'TV'}],ART
all,Homme,4.466388888888889,,H,4 heures 27 minutes,32%,2024-04-21,[{'media': 'TV'}],ART
all,Silence,0.5258333333333334,,H,31 minutes,4%,2024-04-22,[{'media': 'TV'}],ART
all,Bruit,2.1105555555555555,,H,2 heures 6 minutes,15%,2024-04-22,[{'media': 'TV'}],ART
all,Musique,2.756388888888889,,H,2 heures 45 minutes,20%,2024-04-22,[{'media': 'TV'}],ART
all,Femme,3.3422222222222224,,H,3 heures 20 minutes,24%,2024-04-22,[{'media': 'TV'}],ART
all,Homme,5.267777777777778,,H,5 heures 16 minutes,38%,2024-04-22,[{'media': 'TV'}],ART
all,Silence,0.47638888888888886,,H,28 minutes,3%,2024-04-23,[{'media': 'TV'}],ART
all,Bruit,1.2697222222222222,,H,1 heure 16 minutes,9%,2024-04-23,[{'media': 'TV'}],ART
all,Musique,2.6661111111111113,,H,2 heures 39 minutes,19%,2024-04-23,[{'media': 'TV'}],ART
all,Homme,4.606388888888889,,H,4 heures 36 minutes,33%,2024-04-23,[{'media': 'TV'}],ART
all,Femme,4.983888888888889,,H,4 heures 59 minutes,36%,2024-04-23,[{'media': 'TV'}],ART
all,Silence,0.48333333333333334,,H,29 minutes,3%,2024-04-24,[{'media': 'TV'}],ART
all,Bruit,2.261111111111111,,H,2 heures 15 minutes,16%,2024-04-24,[{'media': 'TV'}],ART
all,Musique,2.57,,H,2 heures 34 minutes,18%,2024-04-24,[{'media': 'TV'}],ART
all,Femme,3.1969444444444446,,H,3 heures 11 minutes,23%,2024-04-24,[{'media': 'TV'}],ART
all,Homme,5.491666666666666,,H,5 heures 29 minutes,39%,2024-04-24,[{'media': 'TV'}],ART
all,Silence,0.325,,H,19 minutes,2%,2024-04-25,[{'media': 'TV'}],ART
all,Bruit,2.0005555555555556,,H,2 heures 0 minute,14%,2024-04-25,[{'media': 'TV'}],ART
all,Musique,2.957777777777778,,H,2 heures 57 minutes,21%,2024-04-25,[{'media': 'TV'}],ART
all,Femme,4.256111111111111,,H,4 heures 15 minutes,30%,2024-04-25,[{'media': 'TV'}],ART
all,Homme,4.463611111111111,,H,4 heures 27 minutes,32%,2024-04-25,[{'media': 'TV'}],ART
all,Silence,0.38083333333333336,,H,22 minutes,3%,2024-04-26,[{'media': 'TV'}],ART
all,Bruit,1.7766666666666666,,H,1 heure 46 minutes,13%,2024-04-26,[{'media': 'TV'}],ART
all,Musique,2.716388888888889,,H,2 heures 42 minutes,19%,2024-04-26,[{'media': 'TV'}],ART
all,Femme,2.879166666666667,,H,2 heures 52 minutes,21%,2024-04-26,[{'media': 'TV'}],ART
all,Homme,6.25,,H,6 heures 15 minutes,45%,2024-04-26,[{'media': 'TV'}],ART
all,Silence,0.25277777777777777,,H,15 minutes,2%,2024-04-27,[{'media': 'TV'}],ART
all,Bruit,1.415,,H,1 heure 24 minutes,10%,2024-04-27,[{'media': 'TV'}],ART
all,Musique,2.661111111111111,,H,2 heures 39 minutes,19%,2024-04-27,[{'media': 'TV'}],ART
all,Homme,4.5377777777777775,,H,4 heures 32 minutes,32%,2024-04-27,[{'media': 'TV'}],ART
all,Femme,5.136388888888889,,H,5 heures 8 minutes,37%,2024-04-27,[{'media': 'TV'}],ART
all,Silence,0.6625,,H,39 minutes,5%,2024-04-28,[{'media': 'TV'}],ART
all,Bruit,1.506388888888889,,H,1 heure 30 minutes,11%,2024-04-28,[{'media': 'TV'}],ART
all,Musique,3.0241666666666664,,H,3 heures 1 minute,22%,2024-04-28,[{'media': 'TV'}],ART
all,Femme,3.3297222222222222,,H,3 heures 19 minutes,24%,2024-04-28,[{'media': 'TV'}],ART
all,Homme,5.48,,H,5 heures 28 minutes,39%,2024-04-28,[{'media': 'TV'}],ART
all,Silence,0.38555555555555554,,H,23 minutes,3%,2024-04-29,[{'media': 'TV'}],ART
all,Musique,2.2933333333333334,,H,2 heures 17 minutes,16%,2024-04-29,[{'media': 'TV'}],ART
all,Bruit,3.0008333333333335,,H,3 heures 0 minute,21%,2024-04-29,[{'media': 'TV'}],ART
all,Femme,3.3383333333333334,,H,3 heures 20 minutes,24%,2024-04-29,[{'media': 'TV'}],ART
all,Homme,4.985,,H,4 heures 59 minutes,36%,2024-04-29,[{'media': 'TV'}],ART
all,Silence,0.39611111111111114,,H,23 minutes,3%,2024-04-30,[{'media': 'TV'}],ART
all,Bruit,1.4755555555555555,,H,1 heure 28 minutes,11%,2024-04-30,[{'media': 'TV'}],ART
all,Musique,2.7733333333333334,,H,2 heures 46 minutes,20%,2024-04-30,[{'media': 'TV'}],ART
all,Femme,4.545833333333333,,H,4 heures 32 minutes,32%,2024-04-30,[{'media': 'TV'}],ART
all,Homme,4.8125,,H,4 heures 48 minutes,34%,2024-04-30,[{'media': 'TV'}],ART
all,Bruit,0.515,,H,30 minutes,4%,2024-04-01,[{'media': 'TV'}],FR2
all,Silence,0.5563888888888889,,H,33 minutes,4%,2024-04-01,[{'media': 'TV'}],FR2
all,Musique,2.124722222222222,,H,2 heures 7 minutes,15%,2024-04-01,[{'media': 'TV'}],FR2
all,Femme,4.881388888888889,,H,4 heures 52 minutes,35%,2024-04-01,[{'media': 'TV'}],FR2
all,Homme,5.9255555555555555,,H,5 heures 55 minutes,42%,2024-04-01,[{'media': 'TV'}],FR2
all,Bruit,0.565,,H,33 minutes,4%,2024-04-02,[{'media': 'TV'}],FR2
all,Silence,0.6866666666666666,,H,41 minutes,5%,2024-04-02,[{'media': 'TV'}],FR2
all,Musique,2.1125,,H,2 heures 6 minutes,15%,2024-04-02,[{'media': 'TV'}],FR2
all,Homme,5.301111111111111,,H,5 heures 18 minutes,38%,2024-04-02,[{'media': 'TV'}],FR2
all,Femme,5.336944444444445,,H,5 heures 20 minutes,38%,2024-04-02,[{'media': 'TV'}],FR2
all,Bruit,0.5408333333333334,,H,32 minutes,4%,2024-04-03,[{'media': 'TV'}],FR2
all,Silence,0.6788888888888889,,H,40 minutes,5%,2024-04-03,[{'media': 'TV'}],FR2
all,Musique,1.9219444444444445,,H,1 heure 55 minutes,14%,2024-04-03,[{'media': 'TV'}],FR2
all,Femme,4.7375,,H,4 heures 44 minutes,34%,2024-04-03,[{'media': 'TV'}],FR2
all,Homme,6.123611111111111,,H,6 heures 7 minutes,44%,2024-04-03,[{'media': 'TV'}],FR2
all,Bruit,0.3427777777777778,,H,20 minutes,2%,2024-04-04,[{'media': 'TV'}],FR2
all,Silence,0.49777777777777776,,H,29 minutes,4%,2024-04-04,[{'media': 'TV'}],FR2
all,Musique,2.0769444444444445,,H,2 heures 4 minutes,15%,2024-04-04,[{'media': 'TV'}],FR2
all,Femme,5.256666666666667,,H,5 heures 15 minutes,38%,2024-04-04,[{'media': 'TV'}],FR2
all,Homme,5.829444444444444,,H,5 heures 49 minutes,42%,2024-04-04,[{'media': 'TV'}],FR2
all,Silence,0.5577777777777778,,H,33 minutes,4%,2024-04-05,[{'media': 'TV'}],FR2
all,Bruit,0.7594444444444445,,H,45 minutes,5%,2024-04-05,[{'media': 'TV'}],FR2
all,Musique,2.0269444444444447,,H,2 heures 1 minute,14%,2024-04-05,[{'media': 'TV'}],FR2
all,Femme,4.923333333333333,,H,4 heures 55 minutes,35%,2024-04-05,[{'media': 'TV'}],FR2
all,Homme,5.735277777777778,,H,5 heures 44 minutes,41%,2024-04-05,[{'media': 'TV'}],FR2
all,Silence,0.35,,H,21 minutes,2%,2024-04-06,[{'media': 'TV'}],FR2
all,Bruit,0.58,,H,34 minutes,4%,2024-04-06,[{'media': 'TV'}],FR2
all,Femme,2.8194444444444446,,H,2 heures 49 minutes,20%,2024-04-06,[{'media': 'TV'}],FR2
all,Musique,3.0413888888888887,,H,3 heures 2 minutes,22%,2024-04-06,[{'media': 'TV'}],FR2
all,Homme,7.211944444444445,,H,7 heures 12 minutes,52%,2024-04-06,[{'media': 'TV'}],FR2
all,Silence,0.4652777777777778,,H,27 minutes,3%,2024-04-07,[{'media': 'TV'}],FR2
