entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,2.105,,H,2 heures 6 minutes,15%,2021-12-01,[{'media': 'TV'}],FR2
all,Homme,5.100833333333333,,H,5 heures 6 minutes,36%,2021-12-01,[{'media': 'TV'}],FR2
all,Femme,5.423333333333333,,H,5 heures 25 minutes,39%,2021-12-01,[{'media': 'TV'}],FR2
all,Bruit,0.4216666666666667,,H,25 minutes,3%,2021-12-02,[{'media': 'TV'}],FR2
all,Silence,0.6738888888888889,,H,40 minutes,5%,2021-12-02,[{'media': 'TV'}],FR2
all,Musique,1.886111111111111,,H,1 heure 53 minutes,13%,2021-12-02,[{'media': 'TV'}],FR2
all,Homme,5.25,,H,5 heures 15 minutes,37%,2021-12-02,[{'media': 'TV'}],FR2
all,Femme,5.770833333333333,,H,5 heures 46 minutes,41%,2021-12-02,[{'media': 'TV'}],FR2
all,Silence,0.7408333333333333,,H,44 minutes,5%,2021-12-03,[{'media': 'TV'}],FR2
all,Bruit,0.96,,H,57 minutes,7%,2021-12-03,[{'media': 'TV'}],FR2
all,Musique,1.9216666666666666,,H,1 heure 55 minutes,14%,2021-12-03,[{'media': 'TV'}],FR2
all,Femme,4.838333333333333,,H,4 heures 50 minutes,35%,2021-12-03,[{'media': 'TV'}],FR2
all,Homme,5.5425,,H,5 heures 32 minutes,40%,2021-12-03,[{'media': 'TV'}],FR2
all,Silence,0.3647222222222222,,H,21 minutes,3%,2021-12-04,[{'media': 'TV'}],FR2
all,Bruit,0.40444444444444444,,H,24 minutes,3%,2021-12-04,[{'media': 'TV'}],FR2
all,Musique,2.523888888888889,,H,2 heures 31 minutes,18%,2021-12-04,[{'media': 'TV'}],FR2
all,Femme,4.72,,H,4 heures 43 minutes,34%,2021-12-04,[{'media': 'TV'}],FR2
all,Homme,5.990277777777778,,H,5 heures 59 minutes,43%,2021-12-04,[{'media': 'TV'}],FR2
all,Silence,0.5916666666666667,,H,35 minutes,4%,2021-12-05,[{'media': 'TV'}],FR2
all,Bruit,0.9841666666666666,,H,59 minutes,7%,2021-12-05,[{'media': 'TV'}],FR2
all,Musique,2.138333333333333,,H,2 heures 8 minutes,15%,2021-12-05,[{'media': 'TV'}],FR2
all,Femme,4.077222222222222,,H,4 heures 4 minutes,29%,2021-12-05,[{'media': 'TV'}],FR2
all,Homme,6.211666666666667,,H,6 heures 12 minutes,44%,2021-12-05,[{'media': 'TV'}],FR2
all,Bruit,0.5141666666666667,,H,30 minutes,4%,2021-12-06,[{'media': 'TV'}],FR2
all,Silence,0.745,,H,44 minutes,5%,2021-12-06,[{'media': 'TV'}],FR2
all,Musique,1.6602777777777777,,H,1 heure 39 minutes,12%,2021-12-06,[{'media': 'TV'}],FR2
all,Femme,5.180555555555555,,H,5 heures 10 minutes,37%,2021-12-06,[{'media': 'TV'}],FR2
all,Homme,5.9030555555555555,,H,5 heures 54 minutes,42%,2021-12-06,[{'media': 'TV'}],FR2
all,Silence,0.5908333333333333,,H,35 minutes,4%,2021-12-07,[{'media': 'TV'}],FR2
all,Bruit,0.8644444444444445,,H,51 minutes,6%,2021-12-07,[{'media': 'TV'}],FR2
all,Musique,2.1419444444444444,,H,2 heures 8 minutes,15%,2021-12-07,[{'media': 'TV'}],FR2
all,Femme,5.1125,,H,5 heures 6 minutes,37%,2021-12-07,[{'media': 'TV'}],FR2
all,Homme,5.293333333333333,,H,5 heures 17 minutes,38%,2021-12-07,[{'media': 'TV'}],FR2
all,Bruit,0.5758333333333333,,H,34 minutes,4%,2021-12-08,[{'media': 'TV'}],FR2
all,Silence,0.7236111111111111,,H,43 minutes,5%,2021-12-08,[{'media': 'TV'}],FR2
all,Musique,2.0930555555555554,,H,2 heures 5 minutes,15%,2021-12-08,[{'media': 'TV'}],FR2
all,Homme,4.594722222222222,,H,4 heures 35 minutes,33%,2021-12-08,[{'media': 'TV'}],FR2
all,Femme,6.015555555555555,,H,6 heures 0 minute,43%,2021-12-08,[{'media': 'TV'}],FR2
all,Bruit,0.16944444444444445,,H,10 minutes,1%,2021-12-09,[{'media': 'TV'}],FR2
all,Silence,0.8772222222222222,,H,52 minutes,6%,2021-12-09,[{'media': 'TV'}],FR2
all,Musique,1.3505555555555555,,H,1 heure 21 minutes,10%,2021-12-09,[{'media': 'TV'}],FR2
all,Femme,3.9922222222222223,,H,3 heures 59 minutes,29%,2021-12-09,[{'media': 'TV'}],FR2
all,Homme,7.613333333333333,,H,7 heures 36 minutes,54%,2021-12-09,[{'media': 'TV'}],FR2
all,Bruit,0.5091666666666667,,H,30 minutes,4%,2021-12-10,[{'media': 'TV'}],FR2
all,Silence,0.6319444444444444,,H,37 minutes,5%,2021-12-10,[{'media': 'TV'}],FR2
all,Musique,2.5527777777777776,,H,2 heures 33 minutes,18%,2021-12-10,[{'media': 'TV'}],FR2
all,Femme,4.415,,H,4 heures 24 minutes,32%,2021-12-10,[{'media': 'TV'}],FR2
all,Homme,5.893888888888889,,H,5 heures 53 minutes,42%,2021-12-10,[{'media': 'TV'}],FR2
all,Silence,0.32972222222222225,,H,19 minutes,2%,2021-12-11,[{'media': 'TV'}],FR2
all,Bruit,0.7577777777777778,,H,45 minutes,5%,2021-12-11,[{'media': 'TV'}],FR2
all,Musique,2.497777777777778,,H,2 heures 29 minutes,18%,2021-12-11,[{'media': 'TV'}],FR2
all,Femme,2.825,,H,2 heures 49 minutes,20%,2021-12-11,[{'media': 'TV'}],FR2
all,Homme,7.592777777777778,,H,7 heures 35 minutes,54%,2021-12-11,[{'media': 'TV'}],FR2
all,Silence,0.5936111111111111,,H,35 minutes,4%,2021-12-12,[{'media': 'TV'}],FR2
all,Bruit,0.9608333333333333,,H,57 minutes,7%,2021-12-12,[{'media': 'TV'}],FR2
all,Musique,2.4225,,H,2 heures 25 minutes,17%,2021-12-12,[{'media': 'TV'}],FR2
all,Femme,3.019722222222222,,H,3 heures 1 minute,22%,2021-12-12,[{'media': 'TV'}],FR2
all,Homme,7.006111111111111,,H,7 heures 0 minute,50%,2021-12-12,[{'media': 'TV'}],FR2
all,Bruit,0.5322222222222223,,H,31 minutes,4%,2021-12-13,[{'media': 'TV'}],FR2
all,Silence,0.6161111111111112,,H,36 minutes,4%,2021-12-13,[{'media': 'TV'}],FR2
all,Musique,2.506111111111111,,H,2 heures 30 minutes,18%,2021-12-13,[{'media': 'TV'}],FR2
all,Femme,5.031944444444444,,H,5 heures 1 minute,36%,2021-12-13,[{'media': 'TV'}],FR2
all,Homme,5.316388888888889,,H,5 heures 18 minutes,38%,2021-12-13,[{'media': 'TV'}],FR2
all,Bruit,0.2752777777777778,,H,16 minutes,2%,2021-12-14,[{'media': 'TV'}],FR2
all,Silence,0.45222222222222225,,H,27 minutes,3%,2021-12-14,[{'media': 'TV'}],FR2
all,Musique,1.84,,H,1 heure 50 minutes,13%,2021-12-14,[{'media': 'TV'}],FR2
all,Femme,5.578611111111111,,H,5 heures 34 minutes,40%,2021-12-14,[{'media': 'TV'}],FR2
all,Homme,5.856388888888889,,H,5 heures 51 minutes,42%,2021-12-14,[{'media': 'TV'}],FR2
all,Bruit,0.5455555555555556,,H,32 minutes,4%,2021-12-15,[{'media': 'TV'}],FR2
all,Silence,0.6663888888888889,,H,39 minutes,5%,2021-12-15,[{'media': 'TV'}],FR2
all,Musique,2.042222222222222,,H,2 heures 2 minutes,15%,2021-12-15,[{'media': 'TV'}],FR2
all,Homme,4.668055555555555,,H,4 heures 40 minutes,33%,2021-12-15,[{'media': 'TV'}],FR2
all,Femme,6.080555555555556,,H,6 heures 4 minutes,43%,2021-12-15,[{'media': 'TV'}],FR2
all,Bruit,0.38805555555555554,,H,23 minutes,3%,2021-12-16,[{'media': 'TV'}],FR2
all,Silence,0.5947222222222223,,H,35 minutes,4%,2021-12-16,[{'media': 'TV'}],FR2
all,Musique,1.8141666666666667,,H,1 heure 48 minutes,13%,2021-12-16,[{'media': 'TV'}],FR2
all,Femme,5.213888888888889,,H,5 heures 12 minutes,37%,2021-12-16,[{'media': 'TV'}],FR2
all,Homme,5.992222222222222,,H,5 heures 59 minutes,43%,2021-12-16,[{'media': 'TV'}],FR2
all,Silence,0.6925,,H,41 minutes,5%,2021-12-17,[{'media': 'TV'}],FR2
all,Bruit,0.7208333333333333,,H,43 minutes,5%,2021-12-17,[{'media': 'TV'}],FR2
all,Musique,2.0413888888888887,,H,2 heures 2 minutes,15%,2021-12-17,[{'media': 'TV'}],FR2
all,Homme,5.163333333333333,,H,5 heures 9 minutes,37%,2021-12-17,[{'media': 'TV'}],FR2
all,Femme,5.385,,H,5 heures 23 minutes,38%,2021-12-17,[{'media': 'TV'}],FR2
all,Silence,0.5113888888888889,,H,30 minutes,4%,2021-12-18,[{'media': 'TV'}],FR2
all,Bruit,0.7119444444444445,,H,42 minutes,5%,2021-12-18,[{'media': 'TV'}],FR2
all,Musique,3.2641666666666667,,H,3 heures 15 minutes,23%,2021-12-18,[{'media': 'TV'}],FR2
all,Femme,4.035555555555556,,H,4 heures 2 minutes,29%,2021-12-18,[{'media': 'TV'}],FR2
all,Homme,5.479722222222223,,H,5 heures 28 minutes,39%,2021-12-18,[{'media': 'TV'}],FR2
all,Silence,0.7366666666666667,,H,44 minutes,5%,2021-12-19,[{'media': 'TV'}],FR2
all,Bruit,1.7236111111111112,,H,1 heure 43 minutes,12%,2021-12-19,[{'media': 'TV'}],FR2
all,Femme,3.0441666666666665,,H,3 heures 2 minutes,22%,2021-12-19,[{'media': 'TV'}],FR2
all,Musique,3.955277777777778,,H,3 heures 57 minutes,28%,2021-12-19,[{'media': 'TV'}],FR2
all,Homme,4.543055555555555,,H,4 heures 32 minutes,32%,2021-12-19,[{'media': 'TV'}],FR2
all,Silence,0.5655555555555556,,H,33 minutes,4%,2021-12-20,[{'media': 'TV'}],FR2
all,Bruit,1.27,,H,1 heure 16 minutes,9%,2021-12-20,[{'media': 'TV'}],FR2
all,Musique,2.793888888888889,,H,2 heures 47 minutes,20%,2021-12-20,[{'media': 'TV'}],FR2
all,Femme,4.123888888888889,,H,4 heures 7 minutes,29%,2021-12-20,[{'media': 'TV'}],FR2
all,Homme,5.2491666666666665,,H,5 heures 14 minutes,37%,2021-12-20,[{'media': 'TV'}],FR2
all,Silence,0.5722222222222222,,H,34 minutes,4%,2021-12-21,[{'media': 'TV'}],FR2
all,Bruit,0.8075,,H,48 minutes,6%,2021-12-21,[{'media': 'TV'}],FR2
all,Femme,3.4794444444444443,,H,3 heures 28 minutes,25%,2021-12-21,[{'media': 'TV'}],FR2
all,Musique,3.9730555555555553,,H,3 heures 58 minutes,28%,2021-12-21,[{'media': 'TV'}],FR2
all,Homme,5.171388888888889,,H,5 heures 10 minutes,37%,2021-12-21,[{'media': 'TV'}],FR2
all,Silence,0.6761111111111111,,H,40 minutes,5%,2021-12-22,[{'media': 'TV'}],FR2
all,Bruit,0.7505555555555555,,H,45 minutes,5%,2021-12-22,[{'media': 'TV'}],FR2
all,Musique,2.3116666666666665,,H,2 heures 18 minutes,17%,2021-12-22,[{'media': 'TV'}],FR2
all,Femme,4.608888888888889,,H,4 heures 36 minutes,33%,2021-12-22,[{'media': 'TV'}],FR2
all,Homme,5.655277777777778,,H,5 heures 39 minutes,40%,2021-12-22,[{'media': 'TV'}],FR2
all,Silence,0.5266666666666666,,H,31 minutes,4%,2021-12-23,[{'media': 'TV'}],FR2
all,Bruit,0.8047222222222222,,H,48 minutes,6%,2021-12-23,[{'media': 'TV'}],FR2
all,Musique,3.2519444444444443,,H,3 heures 15 minutes,23%,2021-12-23,[{'media': 'TV'}],FR2
all,Femme,4.658333333333333,,H,4 heures 39 minutes,33%,2021-12-23,[{'media': 'TV'}],FR2
all,Homme,4.761388888888889,,H,4 heures 45 minutes,34%,2021-12-23,[{'media': 'TV'}],FR2
all,Silence,0.5594444444444444,,H,33 minutes,4%,2021-12-24,[{'media': 'TV'}],FR2
all,Bruit,0.635,,H,38 minutes,5%,2021-12-24,[{'media': 'TV'}],FR2
all,Femme,4.158611111111111,,H,4 heures 9 minutes,30%,2021-12-24,[{'media': 'TV'}],FR2
all,Musique,4.168611111111111,,H,4 heures 10 minutes,30%,2021-12-24,[{'media': 'TV'}],FR2
all,Homme,4.481388888888889,,H,4 heures 28 minutes,32%,2021-12-24,[{'media': 'TV'}],FR2
all,Silence,0.6430555555555556,,H,38 minutes,5%,2021-12-25,[{'media': 'TV'}],FR2
all,Bruit,0.6808333333333333,,H,40 minutes,5%,2021-12-25,[{'media': 'TV'}],FR2
all,Femme,3.1347222222222224,,H,3 heures 8 minutes,22%,2021-12-25,[{'media': 'TV'}],FR2
all,Musique,3.7780555555555555,,H,3 heures 46 minutes,27%,2021-12-25,[{'media': 'TV'}],FR2
all,Homme,5.766666666666667,,H,5 heures 46 minutes,41%,2021-12-25,[{'media': 'TV'}],FR2
all,Silence,0.6522222222222223,,H,39 minutes,5%,2021-12-26,[{'media': 'TV'}],FR2
all,Bruit,1.4897222222222222,,H,1 heure 29 minutes,11%,2021-12-26,[{'media': 'TV'}],FR2
all,Femme,3.0441666666666665,,H,3 heures 2 minutes,22%,2021-12-26,[{'media': 'TV'}],FR2
all,Musique,3.4155555555555557,,H,3 heures 24 minutes,24%,2021-12-26,[{'media': 'TV'}],FR2
all,Homme,5.401388888888889,,H,5 heures 24 minutes,39%,2021-12-26,[{'media': 'TV'}],FR2
all,Silence,0.6466666666666666,,H,38 minutes,5%,2021-12-27,[{'media': 'TV'}],FR2
all,Bruit,1.0519444444444443,,H,1 heure 3 minutes,8%,2021-12-27,[{'media': 'TV'}],FR2
all,Musique,2.1444444444444444,,H,2 heures 8 minutes,15%,2021-12-27,[{'media': 'TV'}],FR2
all,Femme,4.012777777777778,,H,4 heures 0 minute,29%,2021-12-27,[{'media': 'TV'}],FR2
all,Homme,6.147222222222222,,H,6 heures 8 minutes,44%,2021-12-27,[{'media': 'TV'}],FR2
all,Silence,0.41944444444444445,,H,25 minutes,3%,2021-12-28,[{'media': 'TV'}],FR2
all,Bruit,1.0719444444444444,,H,1 heure 4 minutes,8%,2021-12-28,[{'media': 'TV'}],FR2
all,Musique,2.522777777777778,,H,2 heures 31 minutes,18%,2021-12-28,[{'media': 'TV'}],FR2
all,Femme,3.6980555555555554,,H,3 heures 41 minutes,26%,2021-12-28,[{'media': 'TV'}],FR2
all,Homme,6.2908333333333335,,H,6 heures 17 minutes,45%,2021-12-28,[{'media': 'TV'}],FR2
all,Silence,0.6419444444444444,,H,38 minutes,5%,2021-12-29,[{'media': 'TV'}],FR2
all,Bruit,1.285,,H,1 heure 17 minutes,9%,2021-12-29,[{'media': 'TV'}],FR2
all,Musique,3.006111111111111,,H,3 heures 0 minute,21%,2021-12-29,[{'media': 'TV'}],FR2
all,Femme,3.233611111111111,,H,3 heures 14 minutes,23%,2021-12-29,[{'media': 'TV'}],FR2
all,Homme,5.835833333333333,,H,5 heures 50 minutes,42%,2021-12-29,[{'media': 'TV'}],FR2
all,Silence,0.4727777777777778,,H,28 minutes,3%,2021-12-30,[{'media': 'TV'}],FR2
all,Bruit,1.3225,,H,1 heure 19 minutes,9%,2021-12-30,[{'media': 'TV'}],FR2
all,Musique,3.6044444444444443,,H,3 heures 36 minutes,26%,2021-12-30,[{'media': 'TV'}],FR2
all,Femme,4.163888888888889,,H,4 heures 9 minutes,30%,2021-12-30,[{'media': 'TV'}],FR2
all,Homme,4.439444444444445,,H,4 heures 26 minutes,32%,2021-12-30,[{'media': 'TV'}],FR2
all,Silence,0.5369444444444444,,H,32 minutes,4%,2021-12-31,[{'media': 'TV'}],FR2
all,Bruit,0.8197222222222222,,H,49 minutes,6%,2021-12-31,[{'media': 'TV'}],FR2
all,Femme,3.153888888888889,,H,3 heures 9 minutes,23%,2021-12-31,[{'media': 'TV'}],FR2
all,Musique,4.298333333333333,,H,4 heures 17 minutes,31%,2021-12-31,[{'media': 'TV'}],FR2
all,Homme,5.193888888888889,,H,5 heures 11 minutes,37%,2021-12-31,[{'media': 'TV'}],FR2
all,Silence,0.5416666666666666,,H,32 minutes,4%,2021-12-01,[{'media': 'TV'}],FR3
all,Bruit,0.9458333333333333,,H,56 minutes,7%,2021-12-01,[{'media': 'TV'}],FR3
all,Musique,2.461388888888889,,H,2 heures 27 minutes,18%,2021-12-01,[{'media': 'TV'}],FR3
all,Femme,4.5775,,H,4 heures 34 minutes,33%,2021-12-01,[{'media': 'TV'}],FR3
all,Homme,5.476388888888889,,H,5 heures 28 minutes,39%,2021-12-01,[{'media': 'TV'}],FR3
all,Silence,0.6430555555555556,,H,38 minutes,5%,2021-12-02,[{'media': 'TV'}],FR3
all,Bruit,1.8969444444444445,,H,1 heure 53 minutes,14%,2021-12-02,[{'media': 'TV'}],FR3
all,Musique,2.249722222222222,,H,2 heures 14 minutes,16%,2021-12-02,[{'media': 'TV'}],FR3
all,Femme,3.214722222222222,,H,3 heures 12 minutes,23%,2021-12-02,[{'media': 'TV'}],FR3
all,Homme,5.998611111111111,,H,5 heures 59 minutes,43%,2021-12-02,[{'media': 'TV'}],FR3
all,Silence,0.5527777777777778,,H,33 minutes,4%,2021-12-03,[{'media': 'TV'}],FR3
all,Bruit,0.7277777777777777,,H,43 minutes,5%,2021-12-03,[{'media': 'TV'}],FR3
all,Musique,2.2472222222222222,,H,2 heures 14 minutes,16%,2021-12-03,[{'media': 'TV'}],FR3
all,Femme,4.397777777777778,,H,4 heures 23 minutes,31%,2021-12-03,[{'media': 'TV'}],FR3
all,Homme,6.0775,,H,6 heures 4 minutes,43%,2021-12-03,[{'media': 'TV'}],FR3
all,Silence,0.47444444444444445,,H,28 minutes,3%,2021-12-04,[{'media': 'TV'}],FR3
all,Bruit,0.8083333333333333,,H,48 minutes,6%,2021-12-04,[{'media': 'TV'}],FR3
all,Musique,1.376111111111111,,H,1 heure 22 minutes,10%,2021-12-04,[{'media': 'TV'}],FR3
all,Femme,5.1322222222222225,,H,5 heures 7 minutes,37%,2021-12-04,[{'media': 'TV'}],FR3
all,Homme,6.211944444444445,,H,6 heures 12 minutes,44%,2021-12-04,[{'media': 'TV'}],FR3
all,Silence,0.6955555555555556,,H,41 minutes,5%,2021-12-05,[{'media': 'TV'}],FR3
all,Bruit,1.8055555555555556,,H,1 heure 48 minutes,13%,2021-12-05,[{'media': 'TV'}],FR3
all,Musique,1.9041666666666666,,H,1 heure 54 minutes,14%,2021-12-05,[{'media': 'TV'}],FR3
all,Femme,4.016111111111111,,H,4 heures 0 minute,29%,2021-12-05,[{'media': 'TV'}],FR3
all,Homme,5.581944444444445,,H,5 heures 34 minutes,40%,2021-12-05,[{'media': 'TV'}],FR3
all,Silence,0.52,,H,31 minutes,4%,2021-12-06,[{'media': 'TV'}],FR3
all,Bruit,1.271388888888889,,H,1 heure 16 minutes,9%,2021-12-06,[{'media': 'TV'}],FR3
all,Musique,2.3125,,H,2 heures 18 minutes,17%,2021-12-06,[{'media': 'TV'}],FR3
all,Femme,3.8933333333333335,,H,3 heures 53 minutes,28%,2021-12-06,[{'media': 'TV'}],FR3
all,Homme,6.005833333333333,,H,6 heures 0 minute,43%,2021-12-06,[{'media': 'TV'}],FR3
all,Silence,0.6422222222222222,,H,38 minutes,5%,2021-12-07,[{'media': 'TV'}],FR3
all,Bruit,1.8847222222222222,,H,1 heure 53 minutes,13%,2021-12-07,[{'media': 'TV'}],FR3
all,Musique,2.3338888888888887,,H,2 heures 20 minutes,17%,2021-12-07,[{'media': 'TV'}],FR3
all,Femme,3.5011111111111113,,H,3 heures 30 minutes,25%,2021-12-07,[{'media': 'TV'}],FR3
all,Homme,5.641388888888889,,H,5 heures 38 minutes,40%,2021-12-07,[{'media': 'TV'}],FR3
all,Silence,0.5463888888888889,,H,32 minutes,4%,2021-12-08,[{'media': 'TV'}],FR3
all,Bruit,1.1725,,H,1 heure 10 minutes,8%,2021-12-08,[{'media': 'TV'}],FR3
all,Musique,2.2,,H,2 heures 12 minutes,16%,2021-12-08,[{'media': 'TV'}],FR3
all,Femme,3.7283333333333335,,H,3 heures 43 minutes,27%,2021-12-08,[{'media': 'TV'}],FR3
all,Homme,6.355833333333333,,H,6 heures 21 minutes,45%,2021-12-08,[{'media': 'TV'}],FR3
all,Silence,0.6216666666666667,,H,37 minutes,4%,2021-12-09,[{'media': 'TV'}],FR3
all,Bruit,2.087222222222222,,H,2 heures 5 minutes,15%,2021-12-09,[{'media': 'TV'}],FR3
all,Musique,2.129722222222222,,H,2 heures 7 minutes,15%,2021-12-09,[{'media': 'TV'}],FR3
all,Femme,2.937222222222222,,H,2 heures 56 minutes,21%,2021-12-09,[{'media': 'TV'}],FR3
all,Homme,6.227222222222222,,H,6 heures 13 minutes,44%,2021-12-09,[{'media': 'TV'}],FR3
all,Silence,0.5961111111111111,,H,35 minutes,4%,2021-12-10,[{'media': 'TV'}],FR3
all,Bruit,1.0347222222222223,,H,1 heure 2 minutes,7%,2021-12-10,[{'media': 'TV'}],FR3
all,Femme,3.151666666666667,,H,3 heures 9 minutes,23%,2021-12-10,[{'media': 'TV'}],FR3
all,Musique,3.4477777777777776,,H,3 heures 26 minutes,25%,2021-12-10,[{'media': 'TV'}],FR3
all,Homme,5.772777777777778,,H,5 heures 46 minutes,41%,2021-12-10,[{'media': 'TV'}],FR3
all,Silence,0.6302777777777778,,H,37 minutes,5%,2021-12-11,[{'media': 'TV'}],FR3
all,Bruit,1.0919444444444444,,H,1 heure 5 minutes,8%,2021-12-11,[{'media': 'TV'}],FR3
all,Musique,2.748611111111111,,H,2 heures 44 minutes,20%,2021-12-11,[{'media': 'TV'}],FR3
all,Femme,3.826388888888889,,H,3 heures 49 minutes,27%,2021-12-11,[{'media': 'TV'}],FR3
all,Homme,5.7058333333333335,,H,5 heures 42 minutes,41%,2021-12-11,[{'media': 'TV'}],FR3
all,Silence,0.7180555555555556,,H,43 minutes,5%,2021-12-12,[{'media': 'TV'}],FR3
all,Bruit,1.2522222222222221,,H,1 heure 15 minutes,9%,2021-12-12,[{'media': 'TV'}],FR3
all,Musique,1.8230555555555557,,H,1 heure 49 minutes,13%,2021-12-12,[{'media': 'TV'}],FR3
all,Femme,4.083611111111111,,H,4 heures 5 minutes,29%,2021-12-12,[{'media': 'TV'}],FR3
all,Homme,6.126111111111111,,H,6 heures 7 minutes,44%,2021-12-12,[{'media': 'TV'}],FR3
all,Silence,0.5513888888888889,,H,33 minutes,4%,2021-12-13,[{'media': 'TV'}],FR3
all,Bruit,1.0963888888888889,,H,1 heure 5 minutes,8%,2021-12-13,[{'media': 'TV'}],FR3
all,Musique,2.0766666666666667,,H,2 heures 4 minutes,15%,2021-12-13,[{'media': 'TV'}],FR3
all,Femme,3.28,,H,3 heures 16 minutes,23%,2021-12-13,[{'media': 'TV'}],FR3
all,Homme,6.998888888888889,,H,6 heures 59 minutes,50%,2021-12-13,[{'media': 'TV'}],FR3
all,Silence,0.5997222222222223,,H,35 minutes,4%,2021-12-14,[{'media': 'TV'}],FR3
all,Bruit,1.436388888888889,,H,1 heure 26 minutes,10%,2021-12-14,[{'media': 'TV'}],FR3
all,Musique,2.257222222222222,,H,2 heures 15 minutes,16%,2021-12-14,[{'media': 'TV'}],FR3
all,Femme,3.6780555555555554,,H,3 heures 40 minutes,26%,2021-12-14,[{'media': 'TV'}],FR3
all,Homme,6.031666666666666,,H,6 heures 1 minute,43%,2021-12-14,[{'media': 'TV'}],FR3
all,Silence,0.4886111111111111,,H,29 minutes,3%,2021-12-15,[{'media': 'TV'}],FR3
all,Bruit,1.0594444444444444,,H,1 heure 3 minutes,8%,2021-12-15,[{'media': 'TV'}],FR3
all,Musique,2.165,,H,2 heures 9 minutes,15%,2021-12-15,[{'media': 'TV'}],FR3
all,Femme,3.33,,H,3 heures 19 minutes,24%,2021-12-15,[{'media': 'TV'}],FR3
all,Homme,6.959722222222222,,H,6 heures 57 minutes,50%,2021-12-15,[{'media': 'TV'}],FR3
all,Silence,0.5922222222222222,,H,35 minutes,4%,2021-12-16,[{'media': 'TV'}],FR3
all,Bruit,1.5744444444444445,,H,1 heure 34 minutes,11%,2021-12-16,[{'media': 'TV'}],FR3
all,Musique,2.4191666666666665,,H,2 heures 25 minutes,17%,2021-12-16,[{'media': 'TV'}],FR3
all,Femme,3.0766666666666667,,H,3 heures 4 minutes,22%,2021-12-16,[{'media': 'TV'}],FR3
all,Homme,6.3405555555555555,,H,6 heures 20 minutes,45%,2021-12-16,[{'media': 'TV'}],FR3
all,Silence,0.44666666666666666,,H,26 minutes,3%,2021-12-17,[{'media': 'TV'}],FR3
all,Bruit,1.0019444444444445,,H,1 heure 0 minute,7%,2021-12-17,[{'media': 'TV'}],FR3
all,Musique,2.846388888888889,,H,2 heures 50 minutes,20%,2021-12-17,[{'media': 'TV'}],FR3
all,Femme,3.4588888888888887,,H,3 heures 27 minutes,25%,2021-12-17,[{'media': 'TV'}],FR3
all,Homme,6.248888888888889,,H,6 heures 14 minutes,45%,2021-12-17,[{'media': 'TV'}],FR3
all,Silence,0.5969444444444445,,H,35 minutes,4%,2021-12-18,[{'media': 'TV'}],FR3
all,Bruit,0.9427777777777778,,H,56 minutes,7%,2021-12-18,[{'media': 'TV'}],FR3
all,Musique,2.727222222222222,,H,2 heures 43 minutes,19%,2021-12-18,[{'media': 'TV'}],FR3
all,Femme,4.180555555555555,,H,4 heures 10 minutes,30%,2021-12-18,[{'media': 'TV'}],FR3
all,Homme,5.555555555555555,,H,5 heures 33 minutes,40%,2021-12-18,[{'media': 'TV'}],FR3
all,Silence,0.46166666666666667,,H,27 minutes,3%,2021-12-19,[{'media': 'TV'}],FR3
all,Bruit,1.2069444444444444,,H,1 heure 12 minutes,9%,2021-12-19,[{'media': 'TV'}],FR3
all,Musique,2.073888888888889,,H,2 heures 4 minutes,15%,2021-12-19,[{'media': 'TV'}],FR3
all,Femme,3.5902777777777777,,H,3 heures 35 minutes,26%,2021-12-19,[{'media': 'TV'}],FR3
all,Homme,6.670277777777778,,H,6 heures 40 minutes,48%,2021-12-19,[{'media': 'TV'}],FR3
all,Silence,0.7072222222222222,,H,42 minutes,5%,2021-12-20,[{'media': 'TV'}],FR3
all,Bruit,1.3677777777777778,,H,1 heure 22 minutes,10%,2021-12-20,[{'media': 'TV'}],FR3
all,Musique,3.2525,,H,3 heures 15 minutes,23%,2021-12-20,[{'media': 'TV'}],FR3
all,Femme,3.482222222222222,,H,3 heures 28 minutes,25%,2021-12-20,[{'media': 'TV'}],FR3
all,Homme,5.1930555555555555,,H,5 heures 11 minutes,37%,2021-12-20,[{'media': 'TV'}],FR3
all,Silence,0.6152777777777778,,H,36 minutes,4%,2021-12-21,[{'media': 'TV'}],FR3
all,Bruit,1.2194444444444446,,H,1 heure 13 minutes,9%,2021-12-21,[{'media': 'TV'}],FR3
all,Musique,2.779166666666667,,H,2 heures 46 minutes,20%,2021-12-21,[{'media': 'TV'}],FR3
all,Femme,3.718611111111111,,H,3 heures 43 minutes,27%,2021-12-21,[{'media': 'TV'}],FR3
all,Homme,5.670277777777778,,H,5 heures 40 minutes,40%,2021-12-21,[{'media': 'TV'}],FR3
all,Silence,0.6572222222222223,,H,39 minutes,5%,2021-12-22,[{'media': 'TV'}],FR3
all,Bruit,0.7944444444444444,,H,47 minutes,6%,2021-12-22,[{'media': 'TV'}],FR3
all,Femme,2.9755555555555557,,H,2 heures 58 minutes,21%,2021-12-22,[{'media': 'TV'}],FR3
all,Musique,4.2525,,H,4 heures 15 minutes,30%,2021-12-22,[{'media': 'TV'}],FR3
all,Homme,5.322777777777778,,H,5 heures 19 minutes,38%,2021-12-22,[{'media': 'TV'}],FR3
all,Silence,0.5986111111111111,,H,35 minutes,4%,2021-12-23,[{'media': 'TV'}],FR3
