entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.0783333333333334,,H,1 heure 4 minutes,6%,2024-09-16,[{'media': 'TVCI'}],LCI
all,Femme,6.164722222222222,,H,6 heures 9 minutes,34%,2024-09-16,[{'media': 'TVCI'}],LCI
all,Homme,10.315277777777778,,H,10 heures 18 minutes,57%,2024-09-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.12944444444444445,,H,7 minutes,1%,2024-09-17,[{'media': 'TVCI'}],LCI
all,Silence,0.3844444444444444,,H,23 minutes,2%,2024-09-17,[{'media': 'TVCI'}],LCI
all,Musique,1.033611111111111,,H,1 heure 2 minutes,6%,2024-09-17,[{'media': 'TVCI'}],LCI
all,Femme,5.2252777777777775,,H,5 heures 13 minutes,29%,2024-09-17,[{'media': 'TVCI'}],LCI
all,Homme,11.231666666666667,,H,11 heures 13 minutes,62%,2024-09-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.17972222222222223,,H,10 minutes,1%,2024-09-18,[{'media': 'TVCI'}],LCI
all,Silence,0.3663888888888889,,H,21 minutes,2%,2024-09-18,[{'media': 'TVCI'}],LCI
all,Musique,1.1111111111111112,,H,1 heure 6 minutes,6%,2024-09-18,[{'media': 'TVCI'}],LCI
all,Femme,5.551666666666667,,H,5 heures 33 minutes,31%,2024-09-18,[{'media': 'TVCI'}],LCI
all,Homme,10.795,,H,10 heures 47 minutes,60%,2024-09-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.13527777777777777,,H,8 minutes,1%,2024-09-19,[{'media': 'TVCI'}],LCI
all,Silence,0.3436111111111111,,H,20 minutes,2%,2024-09-19,[{'media': 'TVCI'}],LCI
all,Musique,0.8475,,H,50 minutes,5%,2024-09-19,[{'media': 'TVCI'}],LCI
all,Femme,6.039166666666667,,H,6 heures 2 minutes,34%,2024-09-19,[{'media': 'TVCI'}],LCI
all,Homme,10.63861111111111,,H,10 heures 38 minutes,59%,2024-09-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.12472222222222222,,H,7 minutes,1%,2024-09-20,[{'media': 'TVCI'}],LCI
all,Silence,0.3233333333333333,,H,19 minutes,2%,2024-09-20,[{'media': 'TVCI'}],LCI
all,Musique,1.081388888888889,,H,1 heure 4 minutes,6%,2024-09-20,[{'media': 'TVCI'}],LCI
all,Femme,6.3625,,H,6 heures 21 minutes,35%,2024-09-20,[{'media': 'TVCI'}],LCI
all,Homme,10.112222222222222,,H,10 heures 6 minutes,56%,2024-09-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.1388888888888889,,H,8 minutes,1%,2024-09-21,[{'media': 'TVCI'}],LCI
all,Silence,0.27666666666666667,,H,16 minutes,2%,2024-09-21,[{'media': 'TVCI'}],LCI
all,Musique,1.0375,,H,1 heure 2 minutes,6%,2024-09-21,[{'media': 'TVCI'}],LCI
all,Femme,7.535833333333334,,H,7 heures 32 minutes,42%,2024-09-21,[{'media': 'TVCI'}],LCI
all,Homme,9.014444444444445,,H,9 heures 0 minute,50%,2024-09-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.21333333333333335,,H,12 minutes,1%,2024-09-22,[{'media': 'TVCI'}],LCI
all,Silence,0.27805555555555556,,H,16 minutes,2%,2024-09-22,[{'media': 'TVCI'}],LCI
all,Musique,1.1166666666666667,,H,1 heure 7 minutes,6%,2024-09-22,[{'media': 'TVCI'}],LCI
all,Femme,6.324722222222222,,H,6 heures 19 minutes,35%,2024-09-22,[{'media': 'TVCI'}],LCI
all,Homme,10.071944444444444,,H,10 heures 4 minutes,56%,2024-09-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.13555555555555557,,H,8 minutes,1%,2024-09-23,[{'media': 'TVCI'}],LCI
all,Silence,0.29305555555555557,,H,17 minutes,2%,2024-09-23,[{'media': 'TVCI'}],LCI
all,Musique,0.9213888888888889,,H,55 minutes,5%,2024-09-23,[{'media': 'TVCI'}],LCI
all,Femme,6.211944444444445,,H,6 heures 12 minutes,35%,2024-09-23,[{'media': 'TVCI'}],LCI
all,Homme,10.4425,,H,10 heures 26 minutes,58%,2024-09-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.145,,H,8 minutes,1%,2024-09-24,[{'media': 'TVCI'}],LCI
all,Silence,0.4027777777777778,,H,24 minutes,2%,2024-09-24,[{'media': 'TVCI'}],LCI
all,Musique,1.0583333333333333,,H,1 heure 3 minutes,6%,2024-09-24,[{'media': 'TVCI'}],LCI
all,Femme,5.368888888888889,,H,5 heures 22 minutes,30%,2024-09-24,[{'media': 'TVCI'}],LCI
all,Homme,11.029166666666667,,H,11 heures 1 minute,61%,2024-09-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.15138888888888888,,H,9 minutes,1%,2024-09-25,[{'media': 'TVCI'}],LCI
all,Silence,0.31,,H,18 minutes,2%,2024-09-25,[{'media': 'TVCI'}],LCI
all,Musique,1.0533333333333332,,H,1 heure 3 minutes,6%,2024-09-25,[{'media': 'TVCI'}],LCI
all,Femme,6.295555555555556,,H,6 heures 17 minutes,35%,2024-09-25,[{'media': 'TVCI'}],LCI
all,Homme,10.19361111111111,,H,10 heures 11 minutes,57%,2024-09-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.15,,H,9 minutes,1%,2024-09-26,[{'media': 'TVCI'}],LCI
all,Silence,0.36527777777777776,,H,21 minutes,2%,2024-09-26,[{'media': 'TVCI'}],LCI
all,Musique,1.1933333333333334,,H,1 heure 11 minutes,7%,2024-09-26,[{'media': 'TVCI'}],LCI
all,Femme,5.858611111111111,,H,5 heures 51 minutes,33%,2024-09-26,[{'media': 'TVCI'}],LCI
all,Homme,10.437222222222223,,H,10 heures 26 minutes,58%,2024-09-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.20694444444444443,,H,12 minutes,1%,2024-09-27,[{'media': 'TVCI'}],LCI
all,Silence,0.3402777777777778,,H,20 minutes,2%,2024-09-27,[{'media': 'TVCI'}],LCI
all,Musique,1.193888888888889,,H,1 heure 11 minutes,7%,2024-09-27,[{'media': 'TVCI'}],LCI
all,Femme,6.733055555555556,,H,6 heures 43 minutes,37%,2024-09-27,[{'media': 'TVCI'}],LCI
all,Homme,9.529444444444444,,H,9 heures 31 minutes,53%,2024-09-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.19722222222222222,,H,11 minutes,1%,2024-09-28,[{'media': 'TVCI'}],LCI
all,Silence,0.39,,H,23 minutes,2%,2024-09-28,[{'media': 'TVCI'}],LCI
all,Musique,1.1152777777777778,,H,1 heure 6 minutes,6%,2024-09-28,[{'media': 'TVCI'}],LCI
all,Femme,6.9158333333333335,,H,6 heures 54 minutes,38%,2024-09-28,[{'media': 'TVCI'}],LCI
all,Homme,9.385833333333334,,H,9 heures 23 minutes,52%,2024-09-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.20083333333333334,,H,12 minutes,1%,2024-09-29,[{'media': 'TVCI'}],LCI
all,Silence,0.3972222222222222,,H,23 minutes,2%,2024-09-29,[{'media': 'TVCI'}],LCI
all,Musique,1.2952777777777778,,H,1 heure 17 minutes,7%,2024-09-29,[{'media': 'TVCI'}],LCI
all,Femme,5.186388888888889,,H,5 heures 11 minutes,29%,2024-09-29,[{'media': 'TVCI'}],LCI
all,Homme,10.924444444444445,,H,10 heures 55 minutes,61%,2024-09-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.14166666666666666,,H,8 minutes,1%,2024-09-30,[{'media': 'TVCI'}],LCI
all,Silence,0.2697222222222222,,H,16 minutes,1%,2024-09-30,[{'media': 'TVCI'}],LCI
all,Musique,1.1002777777777777,,H,1 heure 6 minutes,6%,2024-09-30,[{'media': 'TVCI'}],LCI
all,Femme,6.734444444444445,,H,6 heures 44 minutes,37%,2024-09-30,[{'media': 'TVCI'}],LCI
all,Homme,9.757777777777777,,H,9 heures 45 minutes,54%,2024-09-30,[{'media': 'TVCI'}],LCI
all,Silence,0.5741666666666667,,H,34 minutes,4%,2024-09-01,[{'media': 'TV'}],ART
all,Femme,2.3941666666666666,,H,2 heures 23 minutes,17%,2024-09-01,[{'media': 'TV'}],ART
all,Bruit,2.49,,H,2 heures 29 minutes,18%,2024-09-01,[{'media': 'TV'}],ART
all,Musique,3.506111111111111,,H,3 heures 30 minutes,25%,2024-09-01,[{'media': 'TV'}],ART
all,Homme,5.038611111111111,,H,5 heures 2 minutes,36%,2024-09-01,[{'media': 'TV'}],ART
all,Silence,0.5352777777777777,,H,32 minutes,4%,2024-09-02,[{'media': 'TV'}],ART
all,Bruit,2.102777777777778,,H,2 heures 6 minutes,15%,2024-09-02,[{'media': 'TV'}],ART
all,Musique,2.4094444444444445,,H,2 heures 24 minutes,17%,2024-09-02,[{'media': 'TV'}],ART
all,Femme,4.205277777777778,,H,4 heures 12 minutes,30%,2024-09-02,[{'media': 'TV'}],ART
all,Homme,4.750277777777778,,H,4 heures 45 minutes,34%,2024-09-02,[{'media': 'TV'}],ART
all,Silence,0.3572222222222222,,H,21 minutes,3%,2024-09-03,[{'media': 'TV'}],ART
all,Musique,1.9297222222222221,,H,1 heure 55 minutes,14%,2024-09-03,[{'media': 'TV'}],ART
all,Bruit,1.9880555555555555,,H,1 heure 59 minutes,14%,2024-09-03,[{'media': 'TV'}],ART
all,Femme,4.041388888888889,,H,4 heures 2 minutes,29%,2024-09-03,[{'media': 'TV'}],ART
all,Homme,5.6866666666666665,,H,5 heures 41 minutes,41%,2024-09-03,[{'media': 'TV'}],ART
all,Silence,0.44555555555555554,,H,26 minutes,3%,2024-09-04,[{'media': 'TV'}],ART
all,Musique,2.1625,,H,2 heures 9 minutes,15%,2024-09-04,[{'media': 'TV'}],ART
all,Bruit,2.2127777777777777,,H,2 heures 12 minutes,16%,2024-09-04,[{'media': 'TV'}],ART
all,Femme,3.761111111111111,,H,3 heures 45 minutes,27%,2024-09-04,[{'media': 'TV'}],ART
all,Homme,5.420833333333333,,H,5 heures 25 minutes,39%,2024-09-04,[{'media': 'TV'}],ART
all,Silence,0.5666666666666667,,H,34 minutes,4%,2024-09-05,[{'media': 'TV'}],ART
all,Bruit,1.6,,H,1 heure 36 minutes,11%,2024-09-05,[{'media': 'TV'}],ART
all,Musique,2.2058333333333335,,H,2 heures 12 minutes,16%,2024-09-05,[{'media': 'TV'}],ART
all,Homme,4.7475,,H,4 heures 44 minutes,34%,2024-09-05,[{'media': 'TV'}],ART
all,Femme,4.883055555555556,,H,4 heures 52 minutes,35%,2024-09-05,[{'media': 'TV'}],ART
all,Silence,0.5463888888888889,,H,32 minutes,4%,2024-09-06,[{'media': 'TV'}],ART
all,Bruit,2.2555555555555555,,H,2 heures 15 minutes,16%,2024-09-06,[{'media': 'TV'}],ART
all,Musique,3.1983333333333333,,H,3 heures 11 minutes,23%,2024-09-06,[{'media': 'TV'}],ART
all,Homme,3.8833333333333333,,H,3 heures 53 minutes,28%,2024-09-06,[{'media': 'TV'}],ART
all,Femme,4.1194444444444445,,H,4 heures 7 minutes,29%,2024-09-06,[{'media': 'TV'}],ART
all,Silence,0.2436111111111111,,H,14 minutes,2%,2024-09-07,[{'media': 'TV'}],ART
all,Bruit,1.2783333333333333,,H,1 heure 16 minutes,9%,2024-09-07,[{'media': 'TV'}],ART
all,Musique,2.4119444444444444,,H,2 heures 24 minutes,17%,2024-09-07,[{'media': 'TV'}],ART
all,Femme,3.7752777777777777,,H,3 heures 46 minutes,27%,2024-09-07,[{'media': 'TV'}],ART
all,Homme,6.293611111111111,,H,6 heures 17 minutes,45%,2024-09-07,[{'media': 'TV'}],ART
all,Silence,0.5425,,H,32 minutes,4%,2024-09-08,[{'media': 'TV'}],ART
all,Bruit,1.7341666666666666,,H,1 heure 44 minutes,12%,2024-09-08,[{'media': 'TV'}],ART
all,Femme,2.4255555555555555,,H,2 heures 25 minutes,17%,2024-09-08,[{'media': 'TV'}],ART
all,Musique,4.183055555555556,,H,4 heures 10 minutes,30%,2024-09-08,[{'media': 'TV'}],ART
all,Homme,5.1177777777777775,,H,5 heures 7 minutes,37%,2024-09-08,[{'media': 'TV'}],ART
all,Silence,0.5805555555555556,,H,34 minutes,4%,2024-09-09,[{'media': 'TV'}],ART
all,Musique,2.2752777777777777,,H,2 heures 16 minutes,16%,2024-09-09,[{'media': 'TV'}],ART
all,Bruit,2.3738888888888887,,H,2 heures 22 minutes,17%,2024-09-09,[{'media': 'TV'}],ART
all,Femme,4.260277777777778,,H,4 heures 15 minutes,30%,2024-09-09,[{'media': 'TV'}],ART
all,Homme,4.513055555555556,,H,4 heures 30 minutes,32%,2024-09-09,[{'media': 'TV'}],ART
all,Silence,0.43166666666666664,,H,25 minutes,3%,2024-09-10,[{'media': 'TV'}],ART
all,Bruit,1.5988888888888888,,H,1 heure 35 minutes,11%,2024-09-10,[{'media': 'TV'}],ART
all,Musique,2.2094444444444443,,H,2 heures 12 minutes,16%,2024-09-10,[{'media': 'TV'}],ART
all,Femme,4.763333333333334,,H,4 heures 45 minutes,34%,2024-09-10,[{'media': 'TV'}],ART
all,Homme,4.999722222222222,,H,4 heures 59 minutes,36%,2024-09-10,[{'media': 'TV'}],ART
all,Silence,0.6186111111111111,,H,37 minutes,4%,2024-09-11,[{'media': 'TV'}],ART
all,Bruit,1.6269444444444445,,H,1 heure 37 minutes,12%,2024-09-11,[{'media': 'TV'}],ART
all,Musique,2.082777777777778,,H,2 heures 4 minutes,15%,2024-09-11,[{'media': 'TV'}],ART
all,Femme,4.270555555555555,,H,4 heures 16 minutes,30%,2024-09-11,[{'media': 'TV'}],ART
all,Homme,5.403888888888889,,H,5 heures 24 minutes,39%,2024-09-11,[{'media': 'TV'}],ART
all,Silence,0.5361111111111111,,H,32 minutes,4%,2024-09-12,[{'media': 'TV'}],ART
all,Bruit,1.7972222222222223,,H,1 heure 47 minutes,13%,2024-09-12,[{'media': 'TV'}],ART
all,Musique,2.683333333333333,,H,2 heures 41 minutes,19%,2024-09-12,[{'media': 'TV'}],ART
all,Homme,4.216944444444445,,H,4 heures 13 minutes,30%,2024-09-12,[{'media': 'TV'}],ART
all,Femme,4.769444444444445,,H,4 heures 46 minutes,34%,2024-09-12,[{'media': 'TV'}],ART
all,Silence,0.40694444444444444,,H,24 minutes,3%,2024-09-13,[{'media': 'TV'}],ART
all,Bruit,1.5166666666666666,,H,1 heure 31 minutes,11%,2024-09-13,[{'media': 'TV'}],ART
all,Musique,3.5727777777777776,,H,3 heures 34 minutes,26%,2024-09-13,[{'media': 'TV'}],ART
all,Femme,3.8916666666666666,,H,3 heures 53 minutes,28%,2024-09-13,[{'media': 'TV'}],ART
all,Homme,4.615277777777778,,H,4 heures 36 minutes,33%,2024-09-13,[{'media': 'TV'}],ART
all,Silence,0.24,,H,14 minutes,2%,2024-09-14,[{'media': 'TV'}],ART
all,Bruit,1.5522222222222222,,H,1 heure 33 minutes,11%,2024-09-14,[{'media': 'TV'}],ART
all,Musique,1.8441666666666667,,H,1 heure 50 minutes,13%,2024-09-14,[{'media': 'TV'}],ART
all,Homme,5.041111111111111,,H,5 heures 2 minutes,36%,2024-09-14,[{'media': 'TV'}],ART
all,Femme,5.325833333333334,,H,5 heures 19 minutes,38%,2024-09-14,[{'media': 'TV'}],ART
all,Silence,0.5125,,H,30 minutes,4%,2024-09-15,[{'media': 'TV'}],ART
all,Bruit,1.9869444444444444,,H,1 heure 59 minutes,14%,2024-09-15,[{'media': 'TV'}],ART
all,Femme,2.6080555555555556,,H,2 heures 36 minutes,19%,2024-09-15,[{'media': 'TV'}],ART
all,Musique,3.629166666666667,,H,3 heures 37 minutes,26%,2024-09-15,[{'media': 'TV'}],ART
all,Homme,5.266111111111111,,H,5 heures 15 minutes,38%,2024-09-15,[{'media': 'TV'}],ART
all,Silence,0.5763888888888888,,H,34 minutes,4%,2024-09-16,[{'media': 'TV'}],ART
all,Bruit,1.9838888888888888,,H,1 heure 59 minutes,14%,2024-09-16,[{'media': 'TV'}],ART
all,Musique,2.318888888888889,,H,2 heures 19 minutes,17%,2024-09-16,[{'media': 'TV'}],ART
all,Femme,3.7130555555555556,,H,3 heures 42 minutes,27%,2024-09-16,[{'media': 'TV'}],ART
all,Homme,5.410555555555556,,H,5 heures 24 minutes,39%,2024-09-16,[{'media': 'TV'}],ART
all,Silence,0.2713888888888889,,H,16 minutes,2%,2024-09-17,[{'media': 'TV'}],ART
all,Bruit,1.5916666666666666,,H,1 heure 35 minutes,11%,2024-09-17,[{'media': 'TV'}],ART
all,Musique,2.745,,H,2 heures 44 minutes,20%,2024-09-17,[{'media': 'TV'}],ART
all,Femme,3.6055555555555556,,H,3 heures 36 minutes,26%,2024-09-17,[{'media': 'TV'}],ART
all,Homme,5.788888888888889,,H,5 heures 47 minutes,41%,2024-09-17,[{'media': 'TV'}],ART
all,Silence,0.3358333333333333,,H,20 minutes,2%,2024-09-18,[{'media': 'TV'}],ART
all,Bruit,2.452777777777778,,H,2 heures 27 minutes,18%,2024-09-18,[{'media': 'TV'}],ART
all,Musique,2.5877777777777777,,H,2 heures 35 minutes,18%,2024-09-18,[{'media': 'TV'}],ART
all,Femme,3.7552777777777777,,H,3 heures 45 minutes,27%,2024-09-18,[{'media': 'TV'}],ART
all,Homme,4.871111111111111,,H,4 heures 52 minutes,35%,2024-09-18,[{'media': 'TV'}],ART
all,Silence,0.5430555555555555,,H,32 minutes,4%,2024-09-19,[{'media': 'TV'}],ART
all,Bruit,2.1883333333333335,,H,2 heures 11 minutes,16%,2024-09-19,[{'media': 'TV'}],ART
all,Musique,2.289722222222222,,H,2 heures 17 minutes,16%,2024-09-19,[{'media': 'TV'}],ART
all,Femme,4.336388888888889,,H,4 heures 20 minutes,31%,2024-09-19,[{'media': 'TV'}],ART
all,Homme,4.645555555555555,,H,4 heures 38 minutes,33%,2024-09-19,[{'media': 'TV'}],ART
all,Silence,0.49722222222222223,,H,29 minutes,4%,2024-09-20,[{'media': 'TV'}],ART
all,Bruit,1.5372222222222223,,H,1 heure 32 minutes,11%,2024-09-20,[{'media': 'TV'}],ART
all,Musique,2.852777777777778,,H,2 heures 51 minutes,20%,2024-09-20,[{'media': 'TV'}],ART
all,Femme,4.499444444444444,,H,4 heures 29 minutes,32%,2024-09-20,[{'media': 'TV'}],ART
all,Homme,4.616388888888889,,H,4 heures 36 minutes,33%,2024-09-20,[{'media': 'TV'}],ART
all,Silence,0.2841666666666667,,H,17 minutes,2%,2024-09-21,[{'media': 'TV'}],ART
all,Bruit,1.2533333333333334,,H,1 heure 15 minutes,9%,2024-09-21,[{'media': 'TV'}],ART
all,Musique,2.6105555555555555,,H,2 heures 36 minutes,19%,2024-09-21,[{'media': 'TV'}],ART
all,Femme,3.4175,,H,3 heures 25 minutes,24%,2024-09-21,[{'media': 'TV'}],ART
all,Homme,6.4375,,H,6 heures 26 minutes,46%,2024-09-21,[{'media': 'TV'}],ART
all,Silence,0.4713888888888889,,H,28 minutes,3%,2024-09-22,[{'media': 'TV'}],ART
all,Bruit,1.7838888888888889,,H,1 heure 47 minutes,13%,2024-09-22,[{'media': 'TV'}],ART
all,Musique,3.221111111111111,,H,3 heures 13 minutes,23%,2024-09-22,[{'media': 'TV'}],ART
all,Femme,3.9133333333333336,,H,3 heures 54 minutes,28%,2024-09-22,[{'media': 'TV'}],ART
all,Homme,4.6130555555555555,,H,4 heures 36 minutes,33%,2024-09-22,[{'media': 'TV'}],ART
all,Silence,0.6397222222222222,,H,38 minutes,5%,2024-09-23,[{'media': 'TV'}],ART
all,Musique,1.815,,H,1 heure 48 minutes,13%,2024-09-23,[{'media': 'TV'}],ART
all,Bruit,2.5025,,H,2 heures 30 minutes,18%,2024-09-23,[{'media': 'TV'}],ART
all,Femme,2.5316666666666667,,H,2 heures 31 minutes,18%,2024-09-23,[{'media': 'TV'}],ART
all,Homme,6.514166666666667,,H,6 heures 30 minutes,47%,2024-09-23,[{'media': 'TV'}],ART
all,Silence,0.39055555555555554,,H,23 minutes,3%,2024-09-24,[{'media': 'TV'}],ART
all,Bruit,1.2930555555555556,,H,1 heure 17 minutes,9%,2024-09-24,[{'media': 'TV'}],ART
all,Musique,2.084722222222222,,H,2 heures 5 minutes,15%,2024-09-24,[{'media': 'TV'}],ART
all,Femme,3.9033333333333333,,H,3 heures 54 minutes,28%,2024-09-24,[{'media': 'TV'}],ART
all,Homme,6.331666666666667,,H,6 heures 19 minutes,45%,2024-09-24,[{'media': 'TV'}],ART
all,Silence,0.5452777777777778,,H,32 minutes,4%,2024-09-25,[{'media': 'TV'}],ART
all,Bruit,1.888611111111111,,H,1 heure 53 minutes,13%,2024-09-25,[{'media': 'TV'}],ART
all,Musique,2.7058333333333335,,H,2 heures 42 minutes,19%,2024-09-25,[{'media': 'TV'}],ART
all,Femme,4.311388888888889,,H,4 heures 18 minutes,31%,2024-09-25,[{'media': 'TV'}],ART
all,Homme,4.551944444444445,,H,4 heures 33 minutes,33%,2024-09-25,[{'media': 'TV'}],ART
all,Silence,0.5163888888888889,,H,30 minutes,4%,2024-09-26,[{'media': 'TV'}],ART
all,Musique,2.2708333333333335,,H,2 heures 16 minutes,16%,2024-09-26,[{'media': 'TV'}],ART
all,Bruit,2.69,,H,2 heures 41 minutes,19%,2024-09-26,[{'media': 'TV'}],ART
all,Femme,3.273888888888889,,H,3 heures 16 minutes,23%,2024-09-26,[{'media': 'TV'}],ART
all,Homme,5.251944444444445,,H,5 heures 15 minutes,38%,2024-09-26,[{'media': 'TV'}],ART
all,Silence,0.3461111111111111,,H,20 minutes,2%,2024-09-27,[{'media': 'TV'}],ART
all,Bruit,2.081111111111111,,H,2 heures 4 minutes,15%,2024-09-27,[{'media': 'TV'}],ART
all,Musique,2.3961111111111113,,H,2 heures 23 minutes,17%,2024-09-27,[{'media': 'TV'}],ART
all,Femme,4.433333333333334,,H,4 heures 26 minutes,32%,2024-09-27,[{'media': 'TV'}],ART
all,Homme,4.746111111111111,,H,4 heures 44 minutes,34%,2024-09-27,[{'media': 'TV'}],ART
all,Silence,0.26416666666666666,,H,15 minutes,2%,2024-09-28,[{'media': 'TV'}],ART
all,Bruit,1.3288888888888888,,H,1 heure 19 minutes,9%,2024-09-28,[{'media': 'TV'}],ART
all,Musique,2.5094444444444446,,H,2 heures 30 minutes,18%,2024-09-28,[{'media': 'TV'}],ART
all,Femme,4.255,,H,4 heures 15 minutes,30%,2024-09-28,[{'media': 'TV'}],ART
all,Homme,5.645555555555555,,H,5 heures 38 minutes,40%,2024-09-28,[{'media': 'TV'}],ART
all,Silence,0.4886111111111111,,H,29 minutes,3%,2024-09-29,[{'media': 'TV'}],ART
all,Bruit,2.3847222222222224,,H,2 heures 23 minutes,17%,2024-09-29,[{'media': 'TV'}],ART
all,Femme,2.7622222222222224,,H,2 heures 45 minutes,20%,2024-09-29,[{'media': 'TV'}],ART
all,Musique,3.4883333333333333,,H,3 heures 29 minutes,25%,2024-09-29,[{'media': 'TV'}],ART
all,Homme,4.879444444444444,,H,4 heures 52 minutes,35%,2024-09-29,[{'media': 'TV'}],ART
all,Silence,0.5508333333333333,,H,33 minutes,4%,2024-09-30,[{'media': 'TV'}],ART
all,Bruit,2.2169444444444446,,H,2 heures 13 minutes,16%,2024-09-30,[{'media': 'TV'}],ART
all,Musique,2.3855555555555554,,H,2 heures 23 minutes,17%,2024-09-30,[{'media': 'TV'}],ART
all,Femme,3.901111111111111,,H,3 heures 54 minutes,28%,2024-09-30,[{'media': 'TV'}],ART
all,Homme,4.948888888888889,,H,4 heures 56 minutes,35%,2024-09-30,[{'media': 'TV'}],ART
all,Silence,0.6311111111111111,,H,37 minutes,5%,2024-09-01,[{'media': 'TV'}],FR2
all,Bruit,1.3433333333333333,,H,1 heure 20 minutes,10%,2024-09-01,[{'media': 'TV'}],FR2
all,Musique,1.7894444444444444,,H,1 heure 47 minutes,13%,2024-09-01,[{'media': 'TV'}],FR2
all,Femme,3.7325,,H,3 heures 43 minutes,27%,2024-09-01,[{'media': 'TV'}],FR2
all,Homme,6.506944444444445,,H,6 heures 30 minutes,46%,2024-09-01,[{'media': 'TV'}],FR2
all,Silence,0.5433333333333333,,H,32 minutes,4%,2024-09-02,[{'media': 'TV'}],FR2
all,Musique,1.2036111111111112,,H,1 heure 12 minutes,9%,2024-09-02,[{'media': 'TV'}],FR2
all,Bruit,1.8958333333333333,,H,1 heure 53 minutes,14%,2024-09-02,[{'media': 'TV'}],FR2
all,Femme,3.3958333333333335,,H,3 heures 23 minutes,24%,2024-09-02,[{'media': 'TV'}],FR2
all,Homme,6.964166666666666,,H,6 heures 57 minutes,50%,2024-09-02,[{'media': 'TV'}],FR2
all,Silence,0.32916666666666666,,H,19 minutes,2%,2024-09-03,[{'media': 'TV'}],FR2
all,Musique,0.8502777777777778,,H,51 minutes,6%,2024-09-03,[{'media': 'TV'}],FR2
all,Bruit,1.2677777777777777,,H,1 heure 16 minutes,9%,2024-09-03,[{'media': 'TV'}],FR2
all,Femme,2.753888888888889,,H,2 heures 45 minutes,20%,2024-09-03,[{'media': 'TV'}],FR2
all,Homme,8.801944444444445,,H,8 heures 48 minutes,63%,2024-09-03,[{'media': 'TV'}],FR2
all,Silence,0.2941666666666667,,H,17 minutes,2%,2024-09-05,[{'media': 'TV'}],FR2
all,Musique,0.8080555555555555,,H,48 minutes,6%,2024-09-05,[{'media': 'TV'}],FR2
all,Bruit,0.8619444444444444,,H,51 minutes,6%,2024-09-05,[{'media': 'TV'}],FR2
all,Femme,2.8802777777777777,,H,2 heures 52 minutes,21%,2024-09-05,[{'media': 'TV'}],FR2
all,Homme,9.158333333333333,,H,9 heures 9 minutes,65%,2024-09-05,[{'media': 'TV'}],FR2
all,Silence,0.45055555555555554,,H,27 minutes,3%,2024-09-06,[{'media': 'TV'}],FR2
all,Musique,0.8941666666666667,,H,53 minutes,6%,2024-09-06,[{'media': 'TV'}],FR2
all,Bruit,1.2369444444444444,,H,1 heure 14 minutes,9%,2024-09-06,[{'media': 'TV'}],FR2
all,Femme,3.086388888888889,,H,3 heures 5 minutes,22%,2024-09-06,[{'media': 'TV'}],FR2
all,Homme,8.334444444444445,,H,8 heures 20 minutes,60%,2024-09-06,[{'media': 'TV'}],FR2
all,Silence,0.3738888888888889,,H,22 minutes,3%,2024-09-07,[{'media': 'TV'}],FR2
all,Musique,1.1102777777777777,,H,1 heure 6 minutes,8%,2024-09-07,[{'media': 'TV'}],FR2
all,Bruit,1.3275,,H,1 heure 19 minutes,9%,2024-09-07,[{'media': 'TV'}],FR2
all,Femme,3.1422222222222222,,H,3 heures 8 minutes,22%,2024-09-07,[{'media': 'TV'}],FR2
all,Homme,8.049166666666666,,H,8 heures 2 minutes,57%,2024-09-07,[{'media': 'TV'}],FR2
all,Silence,0.3661111111111111,,H,21 minutes,3%,2024-09-08,[{'media': 'TV'}],FR2
all,Bruit,1.2922222222222222,,H,1 heure 17 minutes,9%,2024-09-08,[{'media': 'TV'}],FR2
all,Musique,2.432777777777778,,H,2 heures 25 minutes,17%,2024-09-08,[{'media': 'TV'}],FR2
all,Femme,2.5369444444444444,,H,2 heures 32 minutes,18%,2024-09-08,[{'media': 'TV'}],FR2
all,Homme,7.374722222222222,,H,7 heures 22 minutes,53%,2024-09-08,[{'media': 'TV'}],FR2
all,Silence,0.6358333333333334,,H,38 minutes,5%,2024-09-09,[{'media': 'TV'}],FR2
all,Bruit,1.4130555555555555,,H,1 heure 24 minutes,10%,2024-09-09,[{'media': 'TV'}],FR2
all,Musique,2.2094444444444443,,H,2 heures 12 minutes,16%,2024-09-09,[{'media': 'TV'}],FR2
all,Femme,4.225833333333333,,H,4 heures 13 minutes,30%,2024-09-09,[{'media': 'TV'}],FR2
all,Homme,5.518611111111111,,H,5 heures 31 minutes,39%,2024-09-09,[{'media': 'TV'}],FR2
