entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,10.456388888888888,,H,10 heures 27 minutes,58%,2022-08-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.12694444444444444,,H,7 minutes,1%,2022-08-12,[{'media': 'TVCI'}],LCI
all,Silence,0.5325,,H,31 minutes,3%,2022-08-12,[{'media': 'TVCI'}],LCI
all,Musique,0.7688888888888888,,H,46 minutes,4%,2022-08-12,[{'media': 'TVCI'}],LCI
all,Femme,7.232222222222222,,H,7 heures 13 minutes,40%,2022-08-12,[{'media': 'TVCI'}],LCI
all,Homme,9.343333333333334,,H,9 heures 20 minutes,52%,2022-08-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.21305555555555555,,H,12 minutes,1%,2022-08-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4147222222222222,,H,24 minutes,2%,2022-08-13,[{'media': 'TVCI'}],LCI
all,Musique,0.6791666666666667,,H,40 minutes,4%,2022-08-13,[{'media': 'TVCI'}],LCI
all,Femme,6.991944444444444,,H,6 heures 59 minutes,39%,2022-08-13,[{'media': 'TVCI'}],LCI
all,Homme,9.705,,H,9 heures 42 minutes,54%,2022-08-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.10861111111111112,,H,6 minutes,1%,2022-08-14,[{'media': 'TVCI'}],LCI
all,Silence,0.42277777777777775,,H,25 minutes,2%,2022-08-14,[{'media': 'TVCI'}],LCI
all,Musique,0.6311111111111111,,H,37 minutes,4%,2022-08-14,[{'media': 'TVCI'}],LCI
all,Femme,7.160277777777778,,H,7 heures 9 minutes,40%,2022-08-14,[{'media': 'TVCI'}],LCI
all,Homme,9.68138888888889,,H,9 heures 40 minutes,54%,2022-08-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.10805555555555556,,H,6 minutes,1%,2022-08-15,[{'media': 'TVCI'}],LCI
all,Silence,0.37805555555555553,,H,22 minutes,2%,2022-08-15,[{'media': 'TVCI'}],LCI
all,Musique,0.6458333333333334,,H,38 minutes,4%,2022-08-15,[{'media': 'TVCI'}],LCI
all,Femme,7.280833333333334,,H,7 heures 16 minutes,40%,2022-08-15,[{'media': 'TVCI'}],LCI
all,Homme,9.591388888888888,,H,9 heures 35 minutes,53%,2022-08-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.12083333333333333,,H,7 minutes,1%,2022-08-16,[{'media': 'TVCI'}],LCI
all,Silence,0.455,,H,27 minutes,3%,2022-08-16,[{'media': 'TVCI'}],LCI
all,Musique,0.7519444444444444,,H,45 minutes,4%,2022-08-16,[{'media': 'TVCI'}],LCI
all,Femme,6.790277777777778,,H,6 heures 47 minutes,38%,2022-08-16,[{'media': 'TVCI'}],LCI
all,Homme,9.886388888888888,,H,9 heures 53 minutes,55%,2022-08-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.3138888888888889,,H,18 minutes,2%,2022-08-17,[{'media': 'TVCI'}],LCI
all,Silence,0.405,,H,24 minutes,2%,2022-08-17,[{'media': 'TVCI'}],LCI
all,Musique,0.9611111111111111,,H,57 minutes,5%,2022-08-17,[{'media': 'TVCI'}],LCI
all,Femme,6.510833333333333,,H,6 heures 30 minutes,36%,2022-08-17,[{'media': 'TVCI'}],LCI
all,Homme,9.813055555555556,,H,9 heures 48 minutes,55%,2022-08-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.15916666666666668,,H,9 minutes,1%,2022-08-18,[{'media': 'TVCI'}],LCI
all,Silence,0.4452777777777778,,H,26 minutes,2%,2022-08-18,[{'media': 'TVCI'}],LCI
all,Musique,0.8530555555555556,,H,51 minutes,5%,2022-08-18,[{'media': 'TVCI'}],LCI
all,Femme,6.219444444444444,,H,6 heures 13 minutes,35%,2022-08-18,[{'media': 'TVCI'}],LCI
all,Homme,10.327222222222222,,H,10 heures 19 minutes,57%,2022-08-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.20416666666666666,,H,12 minutes,1%,2022-08-19,[{'media': 'TVCI'}],LCI
all,Silence,0.5183333333333333,,H,31 minutes,3%,2022-08-19,[{'media': 'TVCI'}],LCI
all,Musique,0.7069444444444445,,H,42 minutes,4%,2022-08-19,[{'media': 'TVCI'}],LCI
all,Femme,5.005833333333333,,H,5 heures 0 minute,28%,2022-08-19,[{'media': 'TVCI'}],LCI
all,Homme,11.568888888888889,,H,11 heures 34 minutes,64%,2022-08-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.2111111111111111,,H,12 minutes,1%,2022-08-20,[{'media': 'TVCI'}],LCI
all,Silence,0.46194444444444444,,H,27 minutes,3%,2022-08-20,[{'media': 'TVCI'}],LCI
all,Musique,0.7266666666666667,,H,43 minutes,4%,2022-08-20,[{'media': 'TVCI'}],LCI
all,Femme,5.6025,,H,5 heures 36 minutes,31%,2022-08-20,[{'media': 'TVCI'}],LCI
all,Homme,11.001944444444444,,H,11 heures 0 minute,61%,2022-08-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.21972222222222224,,H,13 minutes,1%,2022-08-21,[{'media': 'TVCI'}],LCI
all,Silence,0.5122222222222222,,H,30 minutes,3%,2022-08-21,[{'media': 'TVCI'}],LCI
all,Musique,0.6061111111111112,,H,36 minutes,3%,2022-08-21,[{'media': 'TVCI'}],LCI
all,Femme,5.716944444444445,,H,5 heures 43 minutes,32%,2022-08-21,[{'media': 'TVCI'}],LCI
all,Homme,10.949166666666667,,H,10 heures 56 minutes,61%,2022-08-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.2936111111111111,,H,17 minutes,2%,2022-08-22,[{'media': 'TVCI'}],LCI
all,Silence,0.46055555555555555,,H,27 minutes,3%,2022-08-22,[{'media': 'TVCI'}],LCI
all,Musique,0.9063888888888889,,H,54 minutes,5%,2022-08-22,[{'media': 'TVCI'}],LCI
all,Femme,6.381944444444445,,H,6 heures 22 minutes,35%,2022-08-22,[{'media': 'TVCI'}],LCI
all,Homme,9.961388888888889,,H,9 heures 57 minutes,55%,2022-08-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.11333333333333333,,H,6 minutes,1%,2022-08-23,[{'media': 'TVCI'}],LCI
all,Silence,0.515,,H,30 minutes,3%,2022-08-23,[{'media': 'TVCI'}],LCI
all,Musique,0.7761111111111111,,H,46 minutes,4%,2022-08-23,[{'media': 'TVCI'}],LCI
all,Femme,6.1386111111111115,,H,6 heures 8 minutes,34%,2022-08-23,[{'media': 'TVCI'}],LCI
all,Homme,10.46111111111111,,H,10 heures 27 minutes,58%,2022-08-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.135,,H,8 minutes,1%,2022-08-24,[{'media': 'TVCI'}],LCI
all,Silence,0.5305555555555556,,H,31 minutes,3%,2022-08-24,[{'media': 'TVCI'}],LCI
all,Musique,0.9077777777777778,,H,54 minutes,5%,2022-08-24,[{'media': 'TVCI'}],LCI
all,Femme,5.631666666666667,,H,5 heures 37 minutes,31%,2022-08-24,[{'media': 'TVCI'}],LCI
all,Homme,10.799444444444445,,H,10 heures 47 minutes,60%,2022-08-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.11361111111111111,,H,6 minutes,1%,2022-08-25,[{'media': 'TVCI'}],LCI
all,Silence,0.4691666666666667,,H,28 minutes,3%,2022-08-25,[{'media': 'TVCI'}],LCI
all,Musique,0.7066666666666667,,H,42 minutes,4%,2022-08-25,[{'media': 'TVCI'}],LCI
all,Femme,5.678055555555556,,H,5 heures 40 minutes,32%,2022-08-25,[{'media': 'TVCI'}],LCI
all,Homme,11.036944444444444,,H,11 heures 2 minutes,61%,2022-08-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.13333333333333333,,H,8 minutes,1%,2022-08-26,[{'media': 'TVCI'}],LCI
all,Silence,0.5036111111111111,,H,30 minutes,3%,2022-08-26,[{'media': 'TVCI'}],LCI
all,Musique,0.6702777777777778,,H,40 minutes,4%,2022-08-26,[{'media': 'TVCI'}],LCI
all,Femme,5.9075,,H,5 heures 54 minutes,33%,2022-08-26,[{'media': 'TVCI'}],LCI
all,Homme,10.789722222222222,,H,10 heures 47 minutes,60%,2022-08-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.11611111111111111,,H,6 minutes,1%,2022-08-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4488888888888889,,H,26 minutes,2%,2022-08-27,[{'media': 'TVCI'}],LCI
all,Musique,0.8219444444444445,,H,49 minutes,5%,2022-08-27,[{'media': 'TVCI'}],LCI
all,Femme,5.868611111111111,,H,5 heures 52 minutes,33%,2022-08-27,[{'media': 'TVCI'}],LCI
all,Homme,10.748888888888889,,H,10 heures 44 minutes,60%,2022-08-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.1288888888888889,,H,7 minutes,1%,2022-08-28,[{'media': 'TVCI'}],LCI
all,Silence,0.40444444444444444,,H,24 minutes,2%,2022-08-28,[{'media': 'TVCI'}],LCI
all,Musique,0.69,,H,41 minutes,4%,2022-08-28,[{'media': 'TVCI'}],LCI
all,Femme,5.7941666666666665,,H,5 heures 47 minutes,32%,2022-08-28,[{'media': 'TVCI'}],LCI
all,Homme,10.986666666666666,,H,10 heures 59 minutes,61%,2022-08-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.10722222222222222,,H,6 minutes,1%,2022-08-29,[{'media': 'TVCI'}],LCI
all,Silence,0.5413888888888889,,H,32 minutes,3%,2022-08-29,[{'media': 'TVCI'}],LCI
all,Musique,0.945,,H,56 minutes,5%,2022-08-29,[{'media': 'TVCI'}],LCI
all,Femme,7.6097222222222225,,H,7 heures 36 minutes,42%,2022-08-29,[{'media': 'TVCI'}],LCI
all,Homme,8.800833333333333,,H,8 heures 48 minutes,49%,2022-08-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.11888888888888889,,H,7 minutes,1%,2022-08-30,[{'media': 'TVCI'}],LCI
all,Silence,0.45861111111111114,,H,27 minutes,3%,2022-08-30,[{'media': 'TVCI'}],LCI
all,Musique,1.045,,H,1 heure 2 minutes,6%,2022-08-30,[{'media': 'TVCI'}],LCI
all,Femme,6.7225,,H,6 heures 43 minutes,37%,2022-08-30,[{'media': 'TVCI'}],LCI
all,Homme,9.659444444444444,,H,9 heures 39 minutes,54%,2022-08-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.16472222222222221,,H,9 minutes,1%,2022-08-31,[{'media': 'TVCI'}],LCI
all,Silence,0.5347222222222222,,H,32 minutes,3%,2022-08-31,[{'media': 'TVCI'}],LCI
all,Musique,1.0272222222222223,,H,1 heure 1 minute,6%,2022-08-31,[{'media': 'TVCI'}],LCI
all,Femme,6.454166666666667,,H,6 heures 27 minutes,36%,2022-08-31,[{'media': 'TVCI'}],LCI
all,Homme,9.823333333333334,,H,9 heures 49 minutes,55%,2022-08-31,[{'media': 'TVCI'}],LCI
all,Silence,0.3472222222222222,,H,20 minutes,2%,2022-08-01,[{'media': 'TV'}],ART
all,Musique,2.1555555555555554,,H,2 heures 9 minutes,15%,2022-08-01,[{'media': 'TV'}],ART
all,Bruit,2.2530555555555556,,H,2 heures 15 minutes,16%,2022-08-01,[{'media': 'TV'}],ART
all,Femme,3.0605555555555557,,H,3 heures 3 minutes,22%,2022-08-01,[{'media': 'TV'}],ART
all,Homme,6.1866666666666665,,H,6 heures 11 minutes,44%,2022-08-01,[{'media': 'TV'}],ART
all,Silence,0.31444444444444447,,H,18 minutes,2%,2022-08-02,[{'media': 'TV'}],ART
all,Bruit,2.046388888888889,,H,2 heures 2 minutes,15%,2022-08-02,[{'media': 'TV'}],ART
all,Musique,2.5969444444444445,,H,2 heures 35 minutes,19%,2022-08-02,[{'media': 'TV'}],ART
all,Femme,2.6352777777777776,,H,2 heures 38 minutes,19%,2022-08-02,[{'media': 'TV'}],ART
all,Homme,6.410277777777778,,H,6 heures 24 minutes,46%,2022-08-02,[{'media': 'TV'}],ART
all,Silence,0.3705555555555556,,H,22 minutes,3%,2022-08-03,[{'media': 'TV'}],ART
all,Bruit,2.221111111111111,,H,2 heures 13 minutes,16%,2022-08-03,[{'media': 'TV'}],ART
all,Musique,2.2355555555555555,,H,2 heures 14 minutes,16%,2022-08-03,[{'media': 'TV'}],ART
all,Femme,2.5975,,H,2 heures 35 minutes,19%,2022-08-03,[{'media': 'TV'}],ART
all,Homme,6.578611111111111,,H,6 heures 34 minutes,47%,2022-08-03,[{'media': 'TV'}],ART
all,Silence,0.3136111111111111,,H,18 minutes,2%,2022-08-04,[{'media': 'TV'}],ART
all,Musique,2.0036111111111112,,H,2 heures 0 minute,14%,2022-08-04,[{'media': 'TV'}],ART
all,Bruit,2.4947222222222223,,H,2 heures 29 minutes,18%,2022-08-04,[{'media': 'TV'}],ART
all,Femme,3.2713888888888887,,H,3 heures 16 minutes,23%,2022-08-04,[{'media': 'TV'}],ART
all,Homme,5.919444444444444,,H,5 heures 55 minutes,42%,2022-08-04,[{'media': 'TV'}],ART
all,Silence,0.4786111111111111,,H,28 minutes,3%,2022-08-05,[{'media': 'TV'}],ART
all,Bruit,1.7591666666666668,,H,1 heure 45 minutes,13%,2022-08-05,[{'media': 'TV'}],ART
all,Femme,2.7505555555555556,,H,2 heures 45 minutes,20%,2022-08-05,[{'media': 'TV'}],ART
all,Musique,3.031388888888889,,H,3 heures 1 minute,22%,2022-08-05,[{'media': 'TV'}],ART
all,Homme,5.983055555555556,,H,5 heures 58 minutes,43%,2022-08-05,[{'media': 'TV'}],ART
all,Silence,0.27944444444444444,,H,16 minutes,2%,2022-08-06,[{'media': 'TV'}],ART
all,Bruit,0.8616666666666667,,H,51 minutes,6%,2022-08-06,[{'media': 'TV'}],ART
all,Musique,2.1102777777777777,,H,2 heures 6 minutes,15%,2022-08-06,[{'media': 'TV'}],ART
all,Femme,3.4075,,H,3 heures 24 minutes,24%,2022-08-06,[{'media': 'TV'}],ART
all,Homme,7.3436111111111115,,H,7 heures 20 minutes,52%,2022-08-06,[{'media': 'TV'}],ART
all,Silence,0.38722222222222225,,H,23 minutes,3%,2022-08-07,[{'media': 'TV'}],ART
all,Bruit,2.363611111111111,,H,2 heures 21 minutes,17%,2022-08-07,[{'media': 'TV'}],ART
all,Femme,3.2641666666666667,,H,3 heures 15 minutes,23%,2022-08-07,[{'media': 'TV'}],ART
all,Homme,3.924722222222222,,H,3 heures 55 minutes,28%,2022-08-07,[{'media': 'TV'}],ART
all,Musique,4.0633333333333335,,H,4 heures 3 minutes,29%,2022-08-07,[{'media': 'TV'}],ART
all,Silence,0.40694444444444444,,H,24 minutes,3%,2022-08-08,[{'media': 'TV'}],ART
all,Bruit,1.5269444444444444,,H,1 heure 31 minutes,11%,2022-08-08,[{'media': 'TV'}],ART
all,Musique,2.7719444444444443,,H,2 heures 46 minutes,20%,2022-08-08,[{'media': 'TV'}],ART
all,Femme,3.4680555555555554,,H,3 heures 28 minutes,25%,2022-08-08,[{'media': 'TV'}],ART
all,Homme,5.829444444444444,,H,5 heures 49 minutes,42%,2022-08-08,[{'media': 'TV'}],ART
all,Silence,0.3169444444444444,,H,19 minutes,2%,2022-08-09,[{'media': 'TV'}],ART
all,Musique,2.303611111111111,,H,2 heures 18 minutes,16%,2022-08-09,[{'media': 'TV'}],ART
all,Bruit,2.6130555555555555,,H,2 heures 36 minutes,19%,2022-08-09,[{'media': 'TV'}],ART
all,Femme,3.0019444444444443,,H,3 heures 0 minute,21%,2022-08-09,[{'media': 'TV'}],ART
all,Homme,5.767777777777778,,H,5 heures 46 minutes,41%,2022-08-09,[{'media': 'TV'}],ART
all,Silence,0.29638888888888887,,H,17 minutes,2%,2022-08-10,[{'media': 'TV'}],ART
all,Musique,1.9222222222222223,,H,1 heure 55 minutes,14%,2022-08-10,[{'media': 'TV'}],ART
all,Bruit,2.4466666666666668,,H,2 heures 26 minutes,17%,2022-08-10,[{'media': 'TV'}],ART
all,Femme,2.4786111111111113,,H,2 heures 28 minutes,18%,2022-08-10,[{'media': 'TV'}],ART
all,Homme,6.858888888888889,,H,6 heures 51 minutes,49%,2022-08-10,[{'media': 'TV'}],ART
all,Silence,0.20222222222222222,,H,12 minutes,1%,2022-08-11,[{'media': 'TV'}],ART
all,Musique,2.4163888888888887,,H,2 heures 24 minutes,17%,2022-08-11,[{'media': 'TV'}],ART
all,Bruit,2.5008333333333335,,H,2 heures 30 minutes,18%,2022-08-11,[{'media': 'TV'}],ART
all,Femme,3.1152777777777776,,H,3 heures 6 minutes,22%,2022-08-11,[{'media': 'TV'}],ART
all,Homme,5.7683333333333335,,H,5 heures 46 minutes,41%,2022-08-11,[{'media': 'TV'}],ART
all,Silence,0.40055555555555555,,H,24 minutes,3%,2022-08-12,[{'media': 'TV'}],ART
all,Bruit,2.0030555555555556,,H,2 heures 0 minute,14%,2022-08-12,[{'media': 'TV'}],ART
all,Femme,2.511111111111111,,H,2 heures 30 minutes,18%,2022-08-12,[{'media': 'TV'}],ART
all,Musique,3.335,,H,3 heures 20 minutes,24%,2022-08-12,[{'media': 'TV'}],ART
all,Homme,5.753055555555555,,H,5 heures 45 minutes,41%,2022-08-12,[{'media': 'TV'}],ART
all,Silence,0.17888888888888888,,H,10 minutes,1%,2022-08-13,[{'media': 'TV'}],ART
all,Bruit,2.0036111111111112,,H,2 heures 0 minute,14%,2022-08-13,[{'media': 'TV'}],ART
all,Musique,2.4227777777777777,,H,2 heures 25 minutes,17%,2022-08-13,[{'media': 'TV'}],ART
all,Femme,3.093611111111111,,H,3 heures 5 minutes,22%,2022-08-13,[{'media': 'TV'}],ART
all,Homme,6.304722222222222,,H,6 heures 18 minutes,45%,2022-08-13,[{'media': 'TV'}],ART
all,Silence,0.49527777777777776,,H,29 minutes,4%,2022-08-14,[{'media': 'TV'}],ART
all,Bruit,1.3811111111111112,,H,1 heure 22 minutes,10%,2022-08-14,[{'media': 'TV'}],ART
all,Femme,2.5119444444444445,,H,2 heures 30 minutes,18%,2022-08-14,[{'media': 'TV'}],ART
all,Musique,3.7713888888888887,,H,3 heures 46 minutes,27%,2022-08-14,[{'media': 'TV'}],ART
all,Homme,5.8436111111111115,,H,5 heures 50 minutes,42%,2022-08-14,[{'media': 'TV'}],ART
all,Silence,0.4713888888888889,,H,28 minutes,3%,2022-08-15,[{'media': 'TV'}],ART
all,Musique,2.1758333333333333,,H,2 heures 10 minutes,16%,2022-08-15,[{'media': 'TV'}],ART
all,Bruit,2.3425,,H,2 heures 20 minutes,17%,2022-08-15,[{'media': 'TV'}],ART
all,Femme,2.613611111111111,,H,2 heures 36 minutes,19%,2022-08-15,[{'media': 'TV'}],ART
all,Homme,6.3997222222222225,,H,6 heures 23 minutes,46%,2022-08-15,[{'media': 'TV'}],ART
all,Silence,0.2511111111111111,,H,15 minutes,2%,2022-08-16,[{'media': 'TV'}],ART
all,Bruit,1.7347222222222223,,H,1 heure 44 minutes,12%,2022-08-16,[{'media': 'TV'}],ART
all,Musique,1.8977777777777778,,H,1 heure 53 minutes,14%,2022-08-16,[{'media': 'TV'}],ART
all,Femme,4.288055555555555,,H,4 heures 17 minutes,31%,2022-08-16,[{'media': 'TV'}],ART
all,Homme,5.831666666666667,,H,5 heures 49 minutes,42%,2022-08-16,[{'media': 'TV'}],ART
all,Silence,0.26472222222222225,,H,15 minutes,2%,2022-08-17,[{'media': 'TV'}],ART
all,Bruit,1.7644444444444445,,H,1 heure 45 minutes,13%,2022-08-17,[{'media': 'TV'}],ART
all,Musique,2.3805555555555555,,H,2 heures 22 minutes,17%,2022-08-17,[{'media': 'TV'}],ART
all,Femme,3.0966666666666667,,H,3 heures 5 minutes,22%,2022-08-17,[{'media': 'TV'}],ART
all,Homme,6.496666666666667,,H,6 heures 29 minutes,46%,2022-08-17,[{'media': 'TV'}],ART
all,Silence,0.3433333333333333,,H,20 minutes,2%,2022-08-18,[{'media': 'TV'}],ART
all,Musique,2.245277777777778,,H,2 heures 14 minutes,16%,2022-08-18,[{'media': 'TV'}],ART
all,Femme,2.7405555555555554,,H,2 heures 44 minutes,20%,2022-08-18,[{'media': 'TV'}],ART
all,Bruit,3.082222222222222,,H,3 heures 4 minutes,22%,2022-08-18,[{'media': 'TV'}],ART
all,Homme,5.591666666666667,,H,5 heures 35 minutes,40%,2022-08-18,[{'media': 'TV'}],ART
all,Silence,0.2313888888888889,,H,13 minutes,2%,2022-08-19,[{'media': 'TV'}],ART
all,Musique,1.8683333333333334,,H,1 heure 52 minutes,13%,2022-08-19,[{'media': 'TV'}],ART
all,Bruit,2.556111111111111,,H,2 heures 33 minutes,18%,2022-08-19,[{'media': 'TV'}],ART
all,Femme,3.0441666666666665,,H,3 heures 2 minutes,22%,2022-08-19,[{'media': 'TV'}],ART
all,Homme,6.303055555555556,,H,6 heures 18 minutes,45%,2022-08-19,[{'media': 'TV'}],ART
all,Silence,0.24138888888888888,,H,14 minutes,2%,2022-08-20,[{'media': 'TV'}],ART
all,Bruit,1.718888888888889,,H,1 heure 43 minutes,12%,2022-08-20,[{'media': 'TV'}],ART
all,Musique,2.5480555555555555,,H,2 heures 32 minutes,18%,2022-08-20,[{'media': 'TV'}],ART
all,Femme,3.8305555555555557,,H,3 heures 49 minutes,27%,2022-08-20,[{'media': 'TV'}],ART
all,Homme,5.664444444444444,,H,5 heures 39 minutes,40%,2022-08-20,[{'media': 'TV'}],ART
all,Silence,0.5519444444444445,,H,33 minutes,4%,2022-08-21,[{'media': 'TV'}],ART
all,Bruit,1.9033333333333333,,H,1 heure 54 minutes,14%,2022-08-21,[{'media': 'TV'}],ART
all,Femme,2.5658333333333334,,H,2 heures 33 minutes,18%,2022-08-21,[{'media': 'TV'}],ART
all,Musique,2.9338888888888888,,H,2 heures 56 minutes,21%,2022-08-21,[{'media': 'TV'}],ART
all,Homme,6.047777777777778,,H,6 heures 2 minutes,43%,2022-08-21,[{'media': 'TV'}],ART
all,Silence,0.3338888888888889,,H,20 minutes,2%,2022-08-22,[{'media': 'TV'}],ART
all,Bruit,2.2419444444444445,,H,2 heures 14 minutes,16%,2022-08-22,[{'media': 'TV'}],ART
all,Musique,2.6172222222222223,,H,2 heures 37 minutes,19%,2022-08-22,[{'media': 'TV'}],ART
all,Femme,2.870277777777778,,H,2 heures 52 minutes,20%,2022-08-22,[{'media': 'TV'}],ART
all,Homme,5.94,,H,5 heures 56 minutes,42%,2022-08-22,[{'media': 'TV'}],ART
all,Silence,0.29194444444444445,,H,17 minutes,2%,2022-08-23,[{'media': 'TV'}],ART
all,Bruit,2.1475,,H,2 heures 8 minutes,15%,2022-08-23,[{'media': 'TV'}],ART
all,Musique,2.66,,H,2 heures 39 minutes,19%,2022-08-23,[{'media': 'TV'}],ART
all,Femme,4.255833333333333,,H,4 heures 15 minutes,30%,2022-08-23,[{'media': 'TV'}],ART
all,Homme,4.648055555555556,,H,4 heures 38 minutes,33%,2022-08-23,[{'media': 'TV'}],ART
all,Silence,0.42138888888888887,,H,25 minutes,3%,2022-08-24,[{'media': 'TV'}],ART
all,Bruit,2.0613888888888887,,H,2 heures 3 minutes,15%,2022-08-24,[{'media': 'TV'}],ART
all,Musique,2.245833333333333,,H,2 heures 14 minutes,16%,2022-08-24,[{'media': 'TV'}],ART
all,Femme,4.176111111111111,,H,4 heures 10 minutes,30%,2022-08-24,[{'media': 'TV'}],ART
all,Homme,5.098611111111111,,H,5 heures 5 minutes,36%,2022-08-24,[{'media': 'TV'}],ART
all,Silence,0.7252777777777778,,H,43 minutes,5%,2022-08-25,[{'media': 'TV'}],ART
all,Bruit,1.6194444444444445,,H,1 heure 37 minutes,12%,2022-08-25,[{'media': 'TV'}],ART
all,Musique,2.7777777777777777,,H,2 heures 46 minutes,20%,2022-08-25,[{'media': 'TV'}],ART
all,Femme,4.151944444444444,,H,4 heures 9 minutes,30%,2022-08-25,[{'media': 'TV'}],ART
all,Homme,4.7283333333333335,,H,4 heures 43 minutes,34%,2022-08-25,[{'media': 'TV'}],ART
all,Silence,0.3347222222222222,,H,20 minutes,2%,2022-08-26,[{'media': 'TV'}],ART
all,Bruit,2.5036111111111112,,H,2 heures 30 minutes,18%,2022-08-26,[{'media': 'TV'}],ART
all,Musique,3.2472222222222222,,H,3 heures 14 minutes,23%,2022-08-26,[{'media': 'TV'}],ART
all,Homme,3.7508333333333335,,H,3 heures 45 minutes,27%,2022-08-26,[{'media': 'TV'}],ART
all,Femme,4.166944444444445,,H,4 heures 10 minutes,30%,2022-08-26,[{'media': 'TV'}],ART
all,Silence,0.2061111111111111,,H,12 minutes,1%,2022-08-27,[{'media': 'TV'}],ART
all,Bruit,1.4652777777777777,,H,1 heure 27 minutes,10%,2022-08-27,[{'media': 'TV'}],ART
all,Musique,2.232222222222222,,H,2 heures 13 minutes,16%,2022-08-27,[{'media': 'TV'}],ART
all,Homme,4.661944444444444,,H,4 heures 39 minutes,33%,2022-08-27,[{'media': 'TV'}],ART
all,Femme,5.437777777777778,,H,5 heures 26 minutes,39%,2022-08-27,[{'media': 'TV'}],ART
all,Silence,0.5230555555555556,,H,31 minutes,4%,2022-08-28,[{'media': 'TV'}],ART
all,Femme,2.5675,,H,2 heures 34 minutes,18%,2022-08-28,[{'media': 'TV'}],ART
all,Bruit,2.640277777777778,,H,2 heures 38 minutes,19%,2022-08-28,[{'media': 'TV'}],ART
all,Musique,3.0252777777777777,,H,3 heures 1 minute,22%,2022-08-28,[{'media': 'TV'}],ART
all,Homme,5.246944444444445,,H,5 heures 14 minutes,37%,2022-08-28,[{'media': 'TV'}],ART
all,Silence,0.5288888888888889,,H,31 minutes,4%,2022-08-29,[{'media': 'TV'}],ART
all,Bruit,2.1983333333333333,,H,2 heures 11 minutes,16%,2022-08-29,[{'media': 'TV'}],ART
all,Musique,2.680277777777778,,H,2 heures 40 minutes,19%,2022-08-29,[{'media': 'TV'}],ART
all,Femme,3.4077777777777776,,H,3 heures 24 minutes,24%,2022-08-29,[{'media': 'TV'}],ART
all,Homme,5.187777777777778,,H,5 heures 11 minutes,37%,2022-08-29,[{'media': 'TV'}],ART
all,Silence,0.34694444444444444,,H,20 minutes,2%,2022-08-30,[{'media': 'TV'}],ART
all,Bruit,1.7938888888888889,,H,1 heure 47 minutes,13%,2022-08-30,[{'media': 'TV'}],ART
all,Musique,2.2777777777777777,,H,2 heures 16 minutes,16%,2022-08-30,[{'media': 'TV'}],ART
all,Femme,4.060833333333333,,H,4 heures 3 minutes,29%,2022-08-30,[{'media': 'TV'}],ART
all,Homme,5.523888888888889,,H,5 heures 31 minutes,39%,2022-08-30,[{'media': 'TV'}],ART
all,Silence,0.6333333333333333,,H,38 minutes,5%,2022-08-31,[{'media': 'TV'}],ART
all,Musique,2.0480555555555555,,H,2 heures 2 minutes,15%,2022-08-31,[{'media': 'TV'}],ART
all,Bruit,2.232222222222222,,H,2 heures 13 minutes,16%,2022-08-31,[{'media': 'TV'}],ART
all,Femme,3.688888888888889,,H,3 heures 41 minutes,26%,2022-08-31,[{'media': 'TV'}],ART
all,Homme,5.400555555555556,,H,5 heures 24 minutes,39%,2022-08-31,[{'media': 'TV'}],ART
all,Bruit,0.5566666666666666,,H,33 minutes,4%,2022-08-01,[{'media': 'TV'}],FR2
all,Silence,0.6561111111111111,,H,39 minutes,5%,2022-08-01,[{'media': 'TV'}],FR2
all,Musique,1.8816666666666666,,H,1 heure 52 minutes,13%,2022-08-01,[{'media': 'TV'}],FR2
all,Femme,5.424444444444444,,H,5 heures 25 minutes,39%,2022-08-01,[{'media': 'TV'}],FR2
all,Homme,5.484166666666667,,H,5 heures 29 minutes,39%,2022-08-01,[{'media': 'TV'}],FR2
all,Bruit,0.36694444444444446,,H,22 minutes,3%,2022-08-02,[{'media': 'TV'}],FR2
all,Silence,0.6113888888888889,,H,36 minutes,4%,2022-08-02,[{'media': 'TV'}],FR2
