entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.8852777777777778,,H,53 minutes,6%,2016-07-03,[{'media': 'TV'}],FR3
all,Musique,2.026666666666667,,H,2 heures 1 minute,14%,2016-07-03,[{'media': 'TV'}],FR3
all,Femme,2.5255555555555556,,H,2 heures 31 minutes,18%,2016-07-03,[{'media': 'TV'}],FR3
all,Homme,7.825833333333334,,H,7 heures 49 minutes,56%,2016-07-03,[{'media': 'TV'}],FR3
all,Silence,0.5788888888888889,,H,34 minutes,4%,2016-07-04,[{'media': 'TV'}],FR3
all,Bruit,0.7536111111111111,,H,45 minutes,5%,2016-07-04,[{'media': 'TV'}],FR3
all,Musique,2.2958333333333334,,H,2 heures 17 minutes,16%,2016-07-04,[{'media': 'TV'}],FR3
all,Femme,2.858888888888889,,H,2 heures 51 minutes,20%,2016-07-04,[{'media': 'TV'}],FR3
all,Homme,7.5125,,H,7 heures 30 minutes,54%,2016-07-04,[{'media': 'TV'}],FR3
all,Silence,0.6888888888888889,,H,41 minutes,5%,2016-07-05,[{'media': 'TV'}],FR3
all,Bruit,0.8288888888888889,,H,49 minutes,6%,2016-07-05,[{'media': 'TV'}],FR3
all,Musique,2.2516666666666665,,H,2 heures 15 minutes,16%,2016-07-05,[{'media': 'TV'}],FR3
all,Femme,3.036111111111111,,H,3 heures 2 minutes,22%,2016-07-05,[{'media': 'TV'}],FR3
all,Homme,7.193888888888889,,H,7 heures 11 minutes,51%,2016-07-05,[{'media': 'TV'}],FR3
all,Silence,0.41444444444444445,,H,24 minutes,3%,2016-07-06,[{'media': 'TV'}],FR3
all,Bruit,0.7291666666666666,,H,43 minutes,5%,2016-07-06,[{'media': 'TV'}],FR3
all,Musique,1.5766666666666667,,H,1 heure 34 minutes,11%,2016-07-06,[{'media': 'TV'}],FR3
all,Femme,2.859722222222222,,H,2 heures 51 minutes,20%,2016-07-06,[{'media': 'TV'}],FR3
all,Homme,8.419444444444444,,H,8 heures 25 minutes,60%,2016-07-06,[{'media': 'TV'}],FR3
all,Silence,0.5347222222222222,,H,32 minutes,4%,2016-07-07,[{'media': 'TV'}],FR3
all,Bruit,0.9127777777777778,,H,54 minutes,7%,2016-07-07,[{'media': 'TV'}],FR3
all,Musique,1.7344444444444445,,H,1 heure 44 minutes,12%,2016-07-07,[{'media': 'TV'}],FR3
all,Femme,2.8152777777777778,,H,2 heures 48 minutes,20%,2016-07-07,[{'media': 'TV'}],FR3
all,Homme,8.0025,,H,8 heures 0 minute,57%,2016-07-07,[{'media': 'TV'}],FR3
all,Silence,0.5355555555555556,,H,32 minutes,4%,2016-07-08,[{'media': 'TV'}],FR3
all,Bruit,0.9797222222222223,,H,58 minutes,7%,2016-07-08,[{'media': 'TV'}],FR3
all,Musique,2.145,,H,2 heures 8 minutes,15%,2016-07-08,[{'media': 'TV'}],FR3
all,Femme,2.976111111111111,,H,2 heures 58 minutes,21%,2016-07-08,[{'media': 'TV'}],FR3
all,Homme,7.3630555555555555,,H,7 heures 21 minutes,53%,2016-07-08,[{'media': 'TV'}],FR3
all,Silence,0.4147222222222222,,H,24 minutes,3%,2016-07-09,[{'media': 'TV'}],FR3
all,Bruit,0.6633333333333333,,H,39 minutes,5%,2016-07-09,[{'media': 'TV'}],FR3
all,Musique,1.9561111111111111,,H,1 heure 57 minutes,14%,2016-07-09,[{'media': 'TV'}],FR3
all,Femme,3.625,,H,3 heures 37 minutes,26%,2016-07-09,[{'media': 'TV'}],FR3
all,Homme,7.34,,H,7 heures 20 minutes,52%,2016-07-09,[{'media': 'TV'}],FR3
all,Silence,0.6752777777777778,,H,40 minutes,5%,2016-07-10,[{'media': 'TV'}],FR3
all,Bruit,1.115,,H,1 heure 6 minutes,8%,2016-07-10,[{'media': 'TV'}],FR3
all,Musique,1.5225,,H,1 heure 31 minutes,11%,2016-07-10,[{'media': 'TV'}],FR3
all,Femme,2.535,,H,2 heures 32 minutes,18%,2016-07-10,[{'media': 'TV'}],FR3
all,Homme,8.151666666666667,,H,8 heures 9 minutes,58%,2016-07-10,[{'media': 'TV'}],FR3
all,Silence,0.6713888888888889,,H,40 minutes,5%,2016-07-11,[{'media': 'TV'}],FR3
all,Bruit,1.1122222222222222,,H,1 heure 6 minutes,8%,2016-07-11,[{'media': 'TV'}],FR3
all,Musique,2.556111111111111,,H,2 heures 33 minutes,18%,2016-07-11,[{'media': 'TV'}],FR3
all,Femme,3.0175,,H,3 heures 1 minute,22%,2016-07-11,[{'media': 'TV'}],FR3
all,Homme,6.642222222222222,,H,6 heures 38 minutes,47%,2016-07-11,[{'media': 'TV'}],FR3
all,Silence,0.6952777777777778,,H,41 minutes,5%,2016-07-12,[{'media': 'TV'}],FR3
all,Bruit,0.7611111111111111,,H,45 minutes,5%,2016-07-12,[{'media': 'TV'}],FR3
all,Musique,2.7377777777777776,,H,2 heures 44 minutes,20%,2016-07-12,[{'media': 'TV'}],FR3
all,Femme,2.986388888888889,,H,2 heures 59 minutes,21%,2016-07-12,[{'media': 'TV'}],FR3
all,Homme,6.818888888888889,,H,6 heures 49 minutes,49%,2016-07-12,[{'media': 'TV'}],FR3
all,Silence,0.47944444444444445,,H,28 minutes,3%,2016-07-13,[{'media': 'TV'}],FR3
all,Bruit,0.6911111111111111,,H,41 minutes,5%,2016-07-13,[{'media': 'TV'}],FR3
all,Musique,2.629166666666667,,H,2 heures 37 minutes,19%,2016-07-13,[{'media': 'TV'}],FR3
all,Femme,3.6780555555555554,,H,3 heures 40 minutes,26%,2016-07-13,[{'media': 'TV'}],FR3
all,Homme,6.521388888888889,,H,6 heures 31 minutes,47%,2016-07-13,[{'media': 'TV'}],FR3
all,Silence,0.7852777777777777,,H,47 minutes,6%,2016-07-14,[{'media': 'TV'}],FR3
all,Bruit,1.1536111111111111,,H,1 heure 9 minutes,8%,2016-07-14,[{'media': 'TV'}],FR3
all,Femme,2.6077777777777778,,H,2 heures 36 minutes,19%,2016-07-14,[{'media': 'TV'}],FR3
all,Musique,2.8466666666666667,,H,2 heures 50 minutes,20%,2016-07-14,[{'media': 'TV'}],FR3
all,Homme,6.606111111111111,,H,6 heures 36 minutes,47%,2016-07-14,[{'media': 'TV'}],FR3
all,Silence,0.5297222222222222,,H,31 minutes,4%,2016-07-15,[{'media': 'TV'}],FR3
all,Bruit,0.6741666666666667,,H,40 minutes,5%,2016-07-15,[{'media': 'TV'}],FR3
all,Musique,2.1433333333333335,,H,2 heures 8 minutes,15%,2016-07-15,[{'media': 'TV'}],FR3
all,Femme,3.4583333333333335,,H,3 heures 27 minutes,25%,2016-07-15,[{'media': 'TV'}],FR3
all,Homme,7.193888888888889,,H,7 heures 11 minutes,51%,2016-07-15,[{'media': 'TV'}],FR3
all,Silence,0.4741666666666667,,H,28 minutes,3%,2016-07-16,[{'media': 'TV'}],FR3
all,Bruit,0.7119444444444445,,H,42 minutes,5%,2016-07-16,[{'media': 'TV'}],FR3
all,Musique,2.6705555555555556,,H,2 heures 40 minutes,19%,2016-07-16,[{'media': 'TV'}],FR3
all,Femme,3.4852777777777777,,H,3 heures 29 minutes,25%,2016-07-16,[{'media': 'TV'}],FR3
all,Homme,6.657777777777778,,H,6 heures 39 minutes,48%,2016-07-16,[{'media': 'TV'}],FR3
all,Silence,0.7066666666666667,,H,42 minutes,5%,2016-07-17,[{'media': 'TV'}],FR3
all,Bruit,1.045,,H,1 heure 2 minutes,7%,2016-07-17,[{'media': 'TV'}],FR3
all,Femme,2.16,,H,2 heures 9 minutes,15%,2016-07-17,[{'media': 'TV'}],FR3
all,Musique,2.3844444444444446,,H,2 heures 23 minutes,17%,2016-07-17,[{'media': 'TV'}],FR3
all,Homme,7.703333333333333,,H,7 heures 42 minutes,55%,2016-07-17,[{'media': 'TV'}],FR3
all,Silence,0.6688888888888889,,H,40 minutes,5%,2016-07-18,[{'media': 'TV'}],FR3
all,Bruit,0.9711111111111111,,H,58 minutes,7%,2016-07-18,[{'media': 'TV'}],FR3
all,Musique,2.306111111111111,,H,2 heures 18 minutes,16%,2016-07-18,[{'media': 'TV'}],FR3
all,Femme,3.6044444444444443,,H,3 heures 36 minutes,26%,2016-07-18,[{'media': 'TV'}],FR3
all,Homme,6.448888888888889,,H,6 heures 26 minutes,46%,2016-07-18,[{'media': 'TV'}],FR3
all,Silence,0.7397222222222222,,H,44 minutes,5%,2016-07-19,[{'media': 'TV'}],FR3
all,Bruit,0.9788888888888889,,H,58 minutes,7%,2016-07-19,[{'media': 'TV'}],FR3
all,Musique,2.9569444444444444,,H,2 heures 57 minutes,21%,2016-07-19,[{'media': 'TV'}],FR3
all,Femme,3.1422222222222222,,H,3 heures 8 minutes,22%,2016-07-19,[{'media': 'TV'}],FR3
all,Homme,6.181388888888889,,H,6 heures 10 minutes,44%,2016-07-19,[{'media': 'TV'}],FR3
all,Silence,0.5583333333333333,,H,33 minutes,4%,2016-07-20,[{'media': 'TV'}],FR3
all,Bruit,0.7197222222222223,,H,43 minutes,5%,2016-07-20,[{'media': 'TV'}],FR3
all,Musique,2.147222222222222,,H,2 heures 8 minutes,15%,2016-07-20,[{'media': 'TV'}],FR3
all,Femme,3.8583333333333334,,H,3 heures 51 minutes,28%,2016-07-20,[{'media': 'TV'}],FR3
all,Homme,6.715833333333333,,H,6 heures 42 minutes,48%,2016-07-20,[{'media': 'TV'}],FR3
all,Silence,0.8472222222222222,,H,50 minutes,6%,2016-07-21,[{'media': 'TV'}],FR3
all,Bruit,1.26,,H,1 heure 15 minutes,9%,2016-07-21,[{'media': 'TV'}],FR3
all,Musique,2.7830555555555554,,H,2 heures 46 minutes,20%,2016-07-21,[{'media': 'TV'}],FR3
all,Femme,2.883611111111111,,H,2 heures 53 minutes,21%,2016-07-21,[{'media': 'TV'}],FR3
all,Homme,6.2252777777777775,,H,6 heures 13 minutes,44%,2016-07-21,[{'media': 'TV'}],FR3
all,Silence,0.5319444444444444,,H,31 minutes,4%,2016-07-22,[{'media': 'TV'}],FR3
all,Bruit,0.6969444444444445,,H,41 minutes,5%,2016-07-22,[{'media': 'TV'}],FR3
all,Musique,2.0947222222222224,,H,2 heures 5 minutes,15%,2016-07-22,[{'media': 'TV'}],FR3
all,Femme,2.691666666666667,,H,2 heures 41 minutes,19%,2016-07-22,[{'media': 'TV'}],FR3
all,Homme,7.983611111111111,,H,7 heures 59 minutes,57%,2016-07-22,[{'media': 'TV'}],FR3
all,Silence,0.5313888888888889,,H,31 minutes,4%,2016-07-23,[{'media': 'TV'}],FR3
all,Bruit,0.7438888888888889,,H,44 minutes,5%,2016-07-23,[{'media': 'TV'}],FR3
all,Musique,2.098611111111111,,H,2 heures 5 minutes,15%,2016-07-23,[{'media': 'TV'}],FR3
all,Femme,3.2669444444444444,,H,3 heures 16 minutes,23%,2016-07-23,[{'media': 'TV'}],FR3
all,Homme,7.358888888888889,,H,7 heures 21 minutes,53%,2016-07-23,[{'media': 'TV'}],FR3
all,Silence,0.8091666666666667,,H,48 minutes,6%,2016-07-24,[{'media': 'TV'}],FR3
all,Bruit,1.1597222222222223,,H,1 heure 9 minutes,8%,2016-07-24,[{'media': 'TV'}],FR3
all,Femme,2.2441666666666666,,H,2 heures 14 minutes,16%,2016-07-24,[{'media': 'TV'}],FR3
all,Musique,2.424166666666667,,H,2 heures 25 minutes,17%,2016-07-24,[{'media': 'TV'}],FR3
all,Homme,7.3625,,H,7 heures 21 minutes,53%,2016-07-24,[{'media': 'TV'}],FR3
all,Silence,0.7672222222222222,,H,46 minutes,5%,2016-07-25,[{'media': 'TV'}],FR3
all,Bruit,1.1227777777777779,,H,1 heure 7 minutes,8%,2016-07-25,[{'media': 'TV'}],FR3
all,Musique,2.4719444444444445,,H,2 heures 28 minutes,18%,2016-07-25,[{'media': 'TV'}],FR3
all,Femme,3.68,,H,3 heures 40 minutes,26%,2016-07-25,[{'media': 'TV'}],FR3
all,Homme,5.9575,,H,5 heures 57 minutes,43%,2016-07-25,[{'media': 'TV'}],FR3
all,Silence,0.6730555555555555,,H,40 minutes,5%,2016-07-26,[{'media': 'TV'}],FR3
all,Bruit,0.9611111111111111,,H,57 minutes,7%,2016-07-26,[{'media': 'TV'}],FR3
all,Musique,2.805,,H,2 heures 48 minutes,20%,2016-07-26,[{'media': 'TV'}],FR3
all,Femme,3.1605555555555553,,H,3 heures 9 minutes,23%,2016-07-26,[{'media': 'TV'}],FR3
all,Homme,6.399444444444445,,H,6 heures 23 minutes,46%,2016-07-26,[{'media': 'TV'}],FR3
all,Silence,0.6255555555555555,,H,37 minutes,4%,2016-07-27,[{'media': 'TV'}],FR3
all,Bruit,0.7394444444444445,,H,44 minutes,5%,2016-07-27,[{'media': 'TV'}],FR3
all,Femme,2.5572222222222223,,H,2 heures 33 minutes,18%,2016-07-27,[{'media': 'TV'}],FR3
all,Musique,4.344166666666666,,H,4 heures 20 minutes,31%,2016-07-27,[{'media': 'TV'}],FR3
all,Homme,5.733055555555556,,H,5 heures 43 minutes,41%,2016-07-27,[{'media': 'TV'}],FR3
all,Silence,0.7597222222222222,,H,45 minutes,5%,2016-07-28,[{'media': 'TV'}],FR3
all,Bruit,1.3655555555555556,,H,1 heure 21 minutes,10%,2016-07-28,[{'media': 'TV'}],FR3
all,Musique,2.7508333333333335,,H,2 heures 45 minutes,20%,2016-07-28,[{'media': 'TV'}],FR3
all,Femme,3.026111111111111,,H,3 heures 1 minute,22%,2016-07-28,[{'media': 'TV'}],FR3
all,Homme,6.097222222222222,,H,6 heures 5 minutes,44%,2016-07-28,[{'media': 'TV'}],FR3
all,Silence,0.6222222222222222,,H,37 minutes,4%,2016-07-29,[{'media': 'TV'}],FR3
all,Bruit,0.7836111111111111,,H,47 minutes,6%,2016-07-29,[{'media': 'TV'}],FR3
all,Musique,2.2219444444444445,,H,2 heures 13 minutes,16%,2016-07-29,[{'media': 'TV'}],FR3
all,Femme,3.255,,H,3 heures 15 minutes,23%,2016-07-29,[{'media': 'TV'}],FR3
all,Homme,7.116666666666666,,H,7 heures 7 minutes,51%,2016-07-29,[{'media': 'TV'}],FR3
all,Silence,0.5638888888888889,,H,33 minutes,4%,2016-07-30,[{'media': 'TV'}],FR3
all,Bruit,0.7902777777777777,,H,47 minutes,6%,2016-07-30,[{'media': 'TV'}],FR3
all,Musique,2.9008333333333334,,H,2 heures 54 minutes,21%,2016-07-30,[{'media': 'TV'}],FR3
all,Femme,3.5169444444444444,,H,3 heures 31 minutes,25%,2016-07-30,[{'media': 'TV'}],FR3
all,Homme,6.2275,,H,6 heures 13 minutes,44%,2016-07-30,[{'media': 'TV'}],FR3
all,Silence,0.785,,H,47 minutes,6%,2016-07-31,[{'media': 'TV'}],FR3
all,Bruit,1.3627777777777779,,H,1 heure 21 minutes,10%,2016-07-31,[{'media': 'TV'}],FR3
all,Musique,2.6286111111111112,,H,2 heures 37 minutes,19%,2016-07-31,[{'media': 'TV'}],FR3
all,Femme,2.6780555555555554,,H,2 heures 40 minutes,19%,2016-07-31,[{'media': 'TV'}],FR3
all,Homme,6.545,,H,6 heures 32 minutes,47%,2016-07-31,[{'media': 'TV'}],FR3
all,Silence,0.7191666666666666,,H,43 minutes,5%,2016-07-01,[{'media': 'TV'}],M6_
all,Bruit,0.8097222222222222,,H,48 minutes,6%,2016-07-01,[{'media': 'TV'}],M6_
all,Musique,2.1769444444444446,,H,2 heures 10 minutes,16%,2016-07-01,[{'media': 'TV'}],M6_
all,Femme,4.182222222222222,,H,4 heures 10 minutes,30%,2016-07-01,[{'media': 'TV'}],M6_
all,Homme,6.111111111111111,,H,6 heures 6 minutes,44%,2016-07-01,[{'media': 'TV'}],M6_
all,Silence,0.2811111111111111,,H,16 minutes,2%,2016-07-02,[{'media': 'TV'}],M6_
all,Bruit,0.5019444444444444,,H,30 minutes,4%,2016-07-02,[{'media': 'TV'}],M6_
all,Musique,2.4169444444444443,,H,2 heures 25 minutes,17%,2016-07-02,[{'media': 'TV'}],M6_
all,Femme,4.295833333333333,,H,4 heures 17 minutes,31%,2016-07-02,[{'media': 'TV'}],M6_
all,Homme,6.503611111111111,,H,6 heures 30 minutes,46%,2016-07-02,[{'media': 'TV'}],M6_
all,Silence,0.2222222222222222,,H,13 minutes,2%,2016-07-03,[{'media': 'TV'}],M6_
all,Bruit,0.5988888888888889,,H,35 minutes,4%,2016-07-03,[{'media': 'TV'}],M6_
all,Musique,1.5647222222222221,,H,1 heure 33 minutes,11%,2016-07-03,[{'media': 'TV'}],M6_
all,Femme,2.515833333333333,,H,2 heures 30 minutes,18%,2016-07-03,[{'media': 'TV'}],M6_
all,Homme,9.0975,,H,9 heures 5 minutes,65%,2016-07-03,[{'media': 'TV'}],M6_
all,Silence,0.6669444444444445,,H,40 minutes,5%,2016-07-04,[{'media': 'TV'}],M6_
all,Bruit,0.7947222222222222,,H,47 minutes,6%,2016-07-04,[{'media': 'TV'}],M6_
all,Musique,2.647222222222222,,H,2 heures 38 minutes,19%,2016-07-04,[{'media': 'TV'}],M6_
all,Femme,3.758611111111111,,H,3 heures 45 minutes,27%,2016-07-04,[{'media': 'TV'}],M6_
all,Homme,6.131944444444445,,H,6 heures 7 minutes,44%,2016-07-04,[{'media': 'TV'}],M6_
all,Bruit,0.6661111111111111,,H,39 minutes,5%,2016-07-05,[{'media': 'TV'}],M6_
all,Silence,0.6788888888888889,,H,40 minutes,5%,2016-07-05,[{'media': 'TV'}],M6_
all,Musique,3.3922222222222222,,H,3 heures 23 minutes,24%,2016-07-05,[{'media': 'TV'}],M6_
all,Femme,3.9780555555555557,,H,3 heures 58 minutes,28%,2016-07-05,[{'media': 'TV'}],M6_
all,Homme,5.283888888888889,,H,5 heures 17 minutes,38%,2016-07-05,[{'media': 'TV'}],M6_
all,Silence,0.4025,,H,24 minutes,3%,2016-07-06,[{'media': 'TV'}],M6_
all,Bruit,1.0013888888888889,,H,1 heure 0 minute,7%,2016-07-06,[{'media': 'TV'}],M6_
all,Musique,1.9555555555555555,,H,1 heure 57 minutes,14%,2016-07-06,[{'media': 'TV'}],M6_
all,Femme,3.6033333333333335,,H,3 heures 36 minutes,26%,2016-07-06,[{'media': 'TV'}],M6_
all,Homme,7.036111111111111,,H,7 heures 2 minutes,50%,2016-07-06,[{'media': 'TV'}],M6_
all,Silence,0.5872222222222222,,H,35 minutes,4%,2016-07-07,[{'media': 'TV'}],M6_
all,Bruit,0.7902777777777777,,H,47 minutes,6%,2016-07-07,[{'media': 'TV'}],M6_
all,Musique,2.706111111111111,,H,2 heures 42 minutes,19%,2016-07-07,[{'media': 'TV'}],M6_
all,Femme,3.716666666666667,,H,3 heures 43 minutes,27%,2016-07-07,[{'media': 'TV'}],M6_
all,Homme,6.199166666666667,,H,6 heures 11 minutes,44%,2016-07-07,[{'media': 'TV'}],M6_
all,Silence,0.5511111111111111,,H,33 minutes,4%,2016-07-08,[{'media': 'TV'}],M6_
all,Bruit,0.7344444444444445,,H,44 minutes,5%,2016-07-08,[{'media': 'TV'}],M6_
all,Musique,2.4858333333333333,,H,2 heures 29 minutes,18%,2016-07-08,[{'media': 'TV'}],M6_
all,Femme,4.248611111111111,,H,4 heures 14 minutes,30%,2016-07-08,[{'media': 'TV'}],M6_
all,Homme,5.979444444444445,,H,5 heures 58 minutes,43%,2016-07-08,[{'media': 'TV'}],M6_
all,Silence,0.3680555555555556,,H,22 minutes,3%,2016-07-09,[{'media': 'TV'}],M6_
all,Bruit,0.49472222222222223,,H,29 minutes,4%,2016-07-09,[{'media': 'TV'}],M6_
all,Musique,2.3666666666666667,,H,2 heures 22 minutes,17%,2016-07-09,[{'media': 'TV'}],M6_
all,Femme,4.752777777777778,,H,4 heures 45 minutes,34%,2016-07-09,[{'media': 'TV'}],M6_
all,Homme,6.017222222222222,,H,6 heures 1 minute,43%,2016-07-09,[{'media': 'TV'}],M6_
all,Silence,0.18555555555555556,,H,11 minutes,1%,2016-07-10,[{'media': 'TV'}],M6_
all,Bruit,0.6858333333333333,,H,41 minutes,5%,2016-07-10,[{'media': 'TV'}],M6_
all,Musique,1.6255555555555556,,H,1 heure 37 minutes,12%,2016-07-10,[{'media': 'TV'}],M6_
all,Femme,2.4191666666666665,,H,2 heures 25 minutes,17%,2016-07-10,[{'media': 'TV'}],M6_
all,Homme,9.083055555555555,,H,9 heures 4 minutes,65%,2016-07-10,[{'media': 'TV'}],M6_
all,Silence,0.41305555555555556,,H,24 minutes,3%,2016-07-11,[{'media': 'TV'}],M6_
all,Bruit,0.6180555555555556,,H,37 minutes,4%,2016-07-11,[{'media': 'TV'}],M6_
all,Musique,2.7408333333333332,,H,2 heures 44 minutes,20%,2016-07-11,[{'media': 'TV'}],M6_
all,Femme,4.7225,,H,4 heures 43 minutes,34%,2016-07-11,[{'media': 'TV'}],M6_
all,Homme,5.504722222222222,,H,5 heures 30 minutes,39%,2016-07-11,[{'media': 'TV'}],M6_
all,Silence,0.5705555555555556,,H,34 minutes,4%,2016-07-12,[{'media': 'TV'}],M6_
all,Bruit,0.6833333333333333,,H,41 minutes,5%,2016-07-12,[{'media': 'TV'}],M6_
all,Musique,3.1380555555555554,,H,3 heures 8 minutes,22%,2016-07-12,[{'media': 'TV'}],M6_
all,Femme,3.8341666666666665,,H,3 heures 50 minutes,27%,2016-07-12,[{'media': 'TV'}],M6_
all,Homme,5.773055555555556,,H,5 heures 46 minutes,41%,2016-07-12,[{'media': 'TV'}],M6_
all,Silence,0.44055555555555553,,H,26 minutes,3%,2016-07-13,[{'media': 'TV'}],M6_
all,Bruit,0.6797222222222222,,H,40 minutes,5%,2016-07-13,[{'media': 'TV'}],M6_
all,Musique,2.4138888888888888,,H,2 heures 24 minutes,17%,2016-07-13,[{'media': 'TV'}],M6_
all,Femme,3.89,,H,3 heures 53 minutes,28%,2016-07-13,[{'media': 'TV'}],M6_
all,Homme,6.575555555555556,,H,6 heures 34 minutes,47%,2016-07-13,[{'media': 'TV'}],M6_
all,Silence,0.6997222222222222,,H,41 minutes,5%,2016-07-14,[{'media': 'TV'}],M6_
all,Bruit,1.1088888888888888,,H,1 heure 6 minutes,8%,2016-07-14,[{'media': 'TV'}],M6_
all,Musique,2.6527777777777777,,H,2 heures 39 minutes,19%,2016-07-14,[{'media': 'TV'}],M6_
all,Femme,4.114166666666667,,H,4 heures 6 minutes,29%,2016-07-14,[{'media': 'TV'}],M6_
all,Homme,5.423611111111111,,H,5 heures 25 minutes,39%,2016-07-14,[{'media': 'TV'}],M6_
all,Silence,0.39805555555555555,,H,23 minutes,3%,2016-07-15,[{'media': 'TV'}],M6_
all,Bruit,0.7833333333333333,,H,47 minutes,6%,2016-07-15,[{'media': 'TV'}],M6_
all,Musique,1.8575,,H,1 heure 51 minutes,13%,2016-07-15,[{'media': 'TV'}],M6_
all,Femme,4.928888888888889,,H,4 heures 55 minutes,35%,2016-07-15,[{'media': 'TV'}],M6_
all,Homme,6.0313888888888885,,H,6 heures 1 minute,43%,2016-07-15,[{'media': 'TV'}],M6_
all,Silence,0.39305555555555555,,H,23 minutes,3%,2016-07-16,[{'media': 'TV'}],M6_
all,Bruit,0.4861111111111111,,H,29 minutes,3%,2016-07-16,[{'media': 'TV'}],M6_
all,Musique,2.5908333333333333,,H,2 heures 35 minutes,19%,2016-07-16,[{'media': 'TV'}],M6_
all,Femme,4.769722222222223,,H,4 heures 46 minutes,34%,2016-07-16,[{'media': 'TV'}],M6_
all,Homme,5.759444444444444,,H,5 heures 45 minutes,41%,2016-07-16,[{'media': 'TV'}],M6_
all,Silence,0.24722222222222223,,H,14 minutes,2%,2016-07-17,[{'media': 'TV'}],M6_
all,Bruit,0.33611111111111114,,H,20 minutes,2%,2016-07-17,[{'media': 'TV'}],M6_
all,Musique,1.7647222222222223,,H,1 heure 45 minutes,13%,2016-07-17,[{'media': 'TV'}],M6_
all,Femme,3.5097222222222224,,H,3 heures 30 minutes,25%,2016-07-17,[{'media': 'TV'}],M6_
all,Homme,8.141666666666667,,H,8 heures 8 minutes,58%,2016-07-17,[{'media': 'TV'}],M6_
all,Bruit,0.3188888888888889,,H,19 minutes,2%,2016-07-18,[{'media': 'TV'}],M6_
all,Silence,0.4633333333333333,,H,27 minutes,3%,2016-07-18,[{'media': 'TV'}],M6_
all,Musique,2.7472222222222222,,H,2 heures 44 minutes,20%,2016-07-18,[{'media': 'TV'}],M6_
all,Femme,5.046111111111111,,H,5 heures 2 minutes,36%,2016-07-18,[{'media': 'TV'}],M6_
all,Homme,5.4238888888888885,,H,5 heures 25 minutes,39%,2016-07-18,[{'media': 'TV'}],M6_
all,Bruit,0.5086111111111111,,H,30 minutes,4%,2016-07-19,[{'media': 'TV'}],M6_
all,Silence,0.5563888888888889,,H,33 minutes,4%,2016-07-19,[{'media': 'TV'}],M6_
all,Musique,2.5658333333333334,,H,2 heures 33 minutes,18%,2016-07-19,[{'media': 'TV'}],M6_
all,Femme,4.5905555555555555,,H,4 heures 35 minutes,33%,2016-07-19,[{'media': 'TV'}],M6_
all,Homme,5.778333333333333,,H,5 heures 46 minutes,41%,2016-07-19,[{'media': 'TV'}],M6_
all,Silence,0.38,,H,22 minutes,3%,2016-07-20,[{'media': 'TV'}],M6_
all,Bruit,0.8636111111111111,,H,51 minutes,6%,2016-07-20,[{'media': 'TV'}],M6_
all,Musique,2.7266666666666666,,H,2 heures 43 minutes,19%,2016-07-20,[{'media': 'TV'}],M6_
all,Femme,3.915277777777778,,H,3 heures 54 minutes,28%,2016-07-20,[{'media': 'TV'}],M6_
all,Homme,6.113888888888889,,H,6 heures 6 minutes,44%,2016-07-20,[{'media': 'TV'}],M6_
all,Silence,0.5619444444444445,,H,33 minutes,4%,2016-07-21,[{'media': 'TV'}],M6_
all,Bruit,0.635,,H,38 minutes,5%,2016-07-21,[{'media': 'TV'}],M6_
all,Musique,3.085,,H,3 heures 5 minutes,22%,2016-07-21,[{'media': 'TV'}],M6_
all,Femme,4.438611111111111,,H,4 heures 26 minutes,32%,2016-07-21,[{'media': 'TV'}],M6_
all,Homme,5.278611111111111,,H,5 heures 16 minutes,38%,2016-07-21,[{'media': 'TV'}],M6_
all,Silence,0.5877777777777777,,H,35 minutes,4%,2016-07-22,[{'media': 'TV'}],M6_
all,Bruit,0.5919444444444445,,H,35 minutes,4%,2016-07-22,[{'media': 'TV'}],M6_
all,Musique,2.756111111111111,,H,2 heures 45 minutes,20%,2016-07-22,[{'media': 'TV'}],M6_
all,Femme,4.422777777777778,,H,4 heures 25 minutes,32%,2016-07-22,[{'media': 'TV'}],M6_
all,Homme,5.640833333333333,,H,5 heures 38 minutes,40%,2016-07-22,[{'media': 'TV'}],M6_
all,Silence,0.3977777777777778,,H,23 minutes,3%,2016-07-23,[{'media': 'TV'}],M6_
all,Bruit,0.425,,H,25 minutes,3%,2016-07-23,[{'media': 'TV'}],M6_
all,Musique,2.4719444444444445,,H,2 heures 28 minutes,18%,2016-07-23,[{'media': 'TV'}],M6_
all,Femme,4.645555555555555,,H,4 heures 38 minutes,33%,2016-07-23,[{'media': 'TV'}],M6_
all,Homme,6.059166666666667,,H,6 heures 3 minutes,43%,2016-07-23,[{'media': 'TV'}],M6_
all,Silence,0.23555555555555555,,H,14 minutes,2%,2016-07-24,[{'media': 'TV'}],M6_
all,Bruit,0.285,,H,17 minutes,2%,2016-07-24,[{'media': 'TV'}],M6_
all,Musique,1.763611111111111,,H,1 heure 45 minutes,13%,2016-07-24,[{'media': 'TV'}],M6_
all,Femme,4.426944444444445,,H,4 heures 25 minutes,32%,2016-07-24,[{'media': 'TV'}],M6_
all,Homme,7.288333333333333,,H,7 heures 17 minutes,52%,2016-07-24,[{'media': 'TV'}],M6_
all,Silence,0.5013888888888889,,H,30 minutes,4%,2016-07-25,[{'media': 'TV'}],M6_
