entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,1.2233333333333334,,H,1 heure 13 minutes,7%,2020-10-11,[{'media': 'TVCI'}],LCI
all,Femme,5.634166666666666,,H,5 heures 38 minutes,31%,2020-10-11,[{'media': 'TVCI'}],LCI
all,Homme,10.488888888888889,,H,10 heures 29 minutes,58%,2020-10-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.18,,H,10 minutes,1%,2020-10-12,[{'media': 'TVCI'}],LCI
all,Silence,0.5241666666666667,,H,31 minutes,3%,2020-10-12,[{'media': 'TVCI'}],LCI
all,Musique,1.1780555555555556,,H,1 heure 10 minutes,7%,2020-10-12,[{'media': 'TVCI'}],LCI
all,Femme,5.339444444444444,,H,5 heures 20 minutes,30%,2020-10-12,[{'media': 'TVCI'}],LCI
all,Homme,10.781666666666666,,H,10 heures 46 minutes,60%,2020-10-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.18083333333333335,,H,10 minutes,1%,2020-10-13,[{'media': 'TVCI'}],LCI
all,Silence,0.4633333333333333,,H,27 minutes,3%,2020-10-13,[{'media': 'TVCI'}],LCI
all,Musique,1.2572222222222222,,H,1 heure 15 minutes,7%,2020-10-13,[{'media': 'TVCI'}],LCI
all,Femme,5.540277777777778,,H,5 heures 32 minutes,31%,2020-10-13,[{'media': 'TVCI'}],LCI
all,Homme,10.561944444444444,,H,10 heures 33 minutes,59%,2020-10-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.1575,,H,9 minutes,1%,2020-10-14,[{'media': 'TVCI'}],LCI
all,Silence,0.49916666666666665,,H,29 minutes,3%,2020-10-14,[{'media': 'TVCI'}],LCI
all,Musique,1.0466666666666666,,H,1 heure 2 minutes,6%,2020-10-14,[{'media': 'TVCI'}],LCI
all,Femme,5.009444444444444,,H,5 heures 0 minute,28%,2020-10-14,[{'media': 'TVCI'}],LCI
all,Homme,11.29111111111111,,H,11 heures 17 minutes,63%,2020-10-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.1638888888888889,,H,9 minutes,1%,2020-10-15,[{'media': 'TVCI'}],LCI
all,Silence,0.5558333333333333,,H,33 minutes,3%,2020-10-15,[{'media': 'TVCI'}],LCI
all,Musique,1.1422222222222222,,H,1 heure 8 minutes,6%,2020-10-15,[{'media': 'TVCI'}],LCI
all,Femme,4.304166666666666,,H,4 heures 18 minutes,24%,2020-10-15,[{'media': 'TVCI'}],LCI
all,Homme,11.837777777777777,,H,11 heures 50 minutes,66%,2020-10-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.14666666666666667,,H,8 minutes,1%,2020-10-16,[{'media': 'TVCI'}],LCI
all,Silence,0.465,,H,27 minutes,3%,2020-10-16,[{'media': 'TVCI'}],LCI
all,Musique,0.9069444444444444,,H,54 minutes,5%,2020-10-16,[{'media': 'TVCI'}],LCI
all,Femme,5.975555555555555,,H,5 heures 58 minutes,33%,2020-10-16,[{'media': 'TVCI'}],LCI
all,Homme,10.509722222222223,,H,10 heures 30 minutes,58%,2020-10-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.17166666666666666,,H,10 minutes,1%,2020-10-17,[{'media': 'TVCI'}],LCI
all,Silence,0.5955555555555555,,H,35 minutes,3%,2020-10-17,[{'media': 'TVCI'}],LCI
all,Musique,1.0075,,H,1 heure 0 minute,6%,2020-10-17,[{'media': 'TVCI'}],LCI
all,Femme,6.5325,,H,6 heures 31 minutes,36%,2020-10-17,[{'media': 'TVCI'}],LCI
all,Homme,9.696388888888889,,H,9 heures 41 minutes,54%,2020-10-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.1975,,H,11 minutes,1%,2020-10-18,[{'media': 'TVCI'}],LCI
all,Silence,0.48638888888888887,,H,29 minutes,3%,2020-10-18,[{'media': 'TVCI'}],LCI
all,Musique,1.1130555555555555,,H,1 heure 6 minutes,6%,2020-10-18,[{'media': 'TVCI'}],LCI
all,Femme,5.1175,,H,5 heures 7 minutes,28%,2020-10-18,[{'media': 'TVCI'}],LCI
all,Homme,11.089166666666667,,H,11 heures 5 minutes,62%,2020-10-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.11361111111111111,,H,6 minutes,1%,2020-10-19,[{'media': 'TVCI'}],LCI
all,Silence,0.5663888888888889,,H,33 minutes,3%,2020-10-19,[{'media': 'TVCI'}],LCI
all,Musique,0.9191666666666667,,H,55 minutes,5%,2020-10-19,[{'media': 'TVCI'}],LCI
all,Femme,6.009444444444444,,H,6 heures 0 minute,33%,2020-10-19,[{'media': 'TVCI'}],LCI
all,Homme,10.395277777777778,,H,10 heures 23 minutes,58%,2020-10-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.16305555555555556,,H,9 minutes,1%,2020-10-20,[{'media': 'TVCI'}],LCI
all,Silence,0.585,,H,35 minutes,3%,2020-10-20,[{'media': 'TVCI'}],LCI
all,Musique,1.2152777777777777,,H,1 heure 12 minutes,7%,2020-10-20,[{'media': 'TVCI'}],LCI
all,Femme,5.893055555555556,,H,5 heures 53 minutes,33%,2020-10-20,[{'media': 'TVCI'}],LCI
all,Homme,10.1475,,H,10 heures 8 minutes,56%,2020-10-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2020-10-21,[{'media': 'TVCI'}],LCI
all,Silence,0.5830555555555555,,H,34 minutes,3%,2020-10-21,[{'media': 'TVCI'}],LCI
all,Musique,0.9502777777777778,,H,57 minutes,5%,2020-10-21,[{'media': 'TVCI'}],LCI
all,Femme,5.764722222222222,,H,5 heures 45 minutes,32%,2020-10-21,[{'media': 'TVCI'}],LCI
all,Homme,10.501388888888888,,H,10 heures 30 minutes,58%,2020-10-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.1436111111111111,,H,8 minutes,1%,2020-10-22,[{'media': 'TVCI'}],LCI
all,Silence,0.5772222222222222,,H,34 minutes,3%,2020-10-22,[{'media': 'TVCI'}],LCI
all,Musique,1.096111111111111,,H,1 heure 5 minutes,6%,2020-10-22,[{'media': 'TVCI'}],LCI
all,Femme,5.105555555555555,,H,5 heures 6 minutes,28%,2020-10-22,[{'media': 'TVCI'}],LCI
all,Homme,11.080833333333333,,H,11 heures 4 minutes,62%,2020-10-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.13555555555555557,,H,8 minutes,1%,2020-10-23,[{'media': 'TVCI'}],LCI
all,Silence,0.45361111111111113,,H,27 minutes,3%,2020-10-23,[{'media': 'TVCI'}],LCI
all,Musique,1.0930555555555554,,H,1 heure 5 minutes,6%,2020-10-23,[{'media': 'TVCI'}],LCI
all,Femme,5.1033333333333335,,H,5 heures 6 minutes,28%,2020-10-23,[{'media': 'TVCI'}],LCI
all,Homme,11.218333333333334,,H,11 heures 13 minutes,62%,2020-10-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.15694444444444444,,H,9 minutes,1%,2020-10-24,[{'media': 'TVCI'}],LCI
all,Silence,0.5247222222222222,,H,31 minutes,3%,2020-10-24,[{'media': 'TVCI'}],LCI
all,Musique,1.3208333333333333,,H,1 heure 19 minutes,7%,2020-10-24,[{'media': 'TVCI'}],LCI
all,Femme,5.746944444444445,,H,5 heures 44 minutes,32%,2020-10-24,[{'media': 'TVCI'}],LCI
all,Homme,10.254166666666666,,H,10 heures 15 minutes,57%,2020-10-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.11972222222222222,,H,7 minutes,1%,2020-10-25,[{'media': 'TVCI'}],LCI
all,Silence,0.4961111111111111,,H,29 minutes,3%,2020-10-25,[{'media': 'TVCI'}],LCI
all,Musique,1.2402777777777778,,H,1 heure 14 minutes,7%,2020-10-25,[{'media': 'TVCI'}],LCI
all,Femme,7.6963888888888885,,H,7 heures 41 minutes,43%,2020-10-25,[{'media': 'TVCI'}],LCI
all,Homme,8.45138888888889,,H,8 heures 27 minutes,47%,2020-10-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.17944444444444443,,H,10 minutes,1%,2020-10-26,[{'media': 'TVCI'}],LCI
all,Silence,0.5413888888888889,,H,32 minutes,3%,2020-10-26,[{'media': 'TVCI'}],LCI
all,Musique,1.2727777777777778,,H,1 heure 16 minutes,7%,2020-10-26,[{'media': 'TVCI'}],LCI
all,Femme,4.745833333333334,,H,4 heures 44 minutes,26%,2020-10-26,[{'media': 'TVCI'}],LCI
all,Homme,11.264722222222222,,H,11 heures 15 minutes,63%,2020-10-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.14055555555555554,,H,8 minutes,1%,2020-10-27,[{'media': 'TVCI'}],LCI
all,Silence,0.44555555555555554,,H,26 minutes,2%,2020-10-27,[{'media': 'TVCI'}],LCI
all,Musique,1.2130555555555556,,H,1 heure 12 minutes,7%,2020-10-27,[{'media': 'TVCI'}],LCI
all,Femme,6.339166666666666,,H,6 heures 20 minutes,35%,2020-10-27,[{'media': 'TVCI'}],LCI
all,Homme,9.865,,H,9 heures 51 minutes,55%,2020-10-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.1225,,H,7 minutes,1%,2020-10-28,[{'media': 'TVCI'}],LCI
all,Silence,0.5083333333333333,,H,30 minutes,3%,2020-10-28,[{'media': 'TVCI'}],LCI
all,Musique,0.9944444444444445,,H,59 minutes,6%,2020-10-28,[{'media': 'TVCI'}],LCI
all,Femme,5.415277777777778,,H,5 heures 24 minutes,30%,2020-10-28,[{'media': 'TVCI'}],LCI
all,Homme,10.963611111111112,,H,10 heures 57 minutes,61%,2020-10-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.15361111111111111,,H,9 minutes,1%,2020-10-29,[{'media': 'TVCI'}],LCI
all,Musique,0.33444444444444443,,H,20 minutes,2%,2020-10-29,[{'media': 'TVCI'}],LCI
all,Silence,0.5444444444444444,,H,32 minutes,3%,2020-10-29,[{'media': 'TVCI'}],LCI
all,Femme,5.4911111111111115,,H,5 heures 29 minutes,29%,2020-10-29,[{'media': 'TVCI'}],LCI
all,Homme,12.480833333333333,,H,12 heures 28 minutes,66%,2020-10-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.13,,H,7 minutes,1%,2020-10-30,[{'media': 'TVCI'}],LCI
all,Silence,0.49666666666666665,,H,29 minutes,3%,2020-10-30,[{'media': 'TVCI'}],LCI
all,Musique,1.2255555555555555,,H,1 heure 13 minutes,7%,2020-10-30,[{'media': 'TVCI'}],LCI
all,Femme,6.063888888888889,,H,6 heures 3 minutes,34%,2020-10-30,[{'media': 'TVCI'}],LCI
all,Homme,10.087777777777777,,H,10 heures 5 minutes,56%,2020-10-30,[{'media': 'TVCI'}],LCI
all,Bruit,0.1125,,H,6 minutes,1%,2020-10-31,[{'media': 'TVCI'}],LCI
all,Silence,0.46444444444444444,,H,27 minutes,3%,2020-10-31,[{'media': 'TVCI'}],LCI
all,Musique,0.9683333333333334,,H,58 minutes,5%,2020-10-31,[{'media': 'TVCI'}],LCI
all,Femme,5.392222222222222,,H,5 heures 23 minutes,30%,2020-10-31,[{'media': 'TVCI'}],LCI
all,Homme,11.066666666666666,,H,11 heures 4 minutes,61%,2020-10-31,[{'media': 'TVCI'}],LCI
all,Silence,0.43583333333333335,,H,26 minutes,3%,2020-10-01,[{'media': 'TV'}],ART
all,Bruit,2.047222222222222,,H,2 heures 2 minutes,15%,2020-10-01,[{'media': 'TV'}],ART
all,Musique,2.736666666666667,,H,2 heures 44 minutes,20%,2020-10-01,[{'media': 'TV'}],ART
all,Femme,2.9963888888888888,,H,2 heures 59 minutes,21%,2020-10-01,[{'media': 'TV'}],ART
all,Homme,5.786666666666667,,H,5 heures 47 minutes,41%,2020-10-01,[{'media': 'TV'}],ART
all,Silence,0.2833333333333333,,H,17 minutes,2%,2020-10-02,[{'media': 'TV'}],ART
all,Bruit,1.6611111111111112,,H,1 heure 39 minutes,12%,2020-10-02,[{'media': 'TV'}],ART
all,Musique,2.3536111111111113,,H,2 heures 21 minutes,17%,2020-10-02,[{'media': 'TV'}],ART
all,Femme,3.3066666666666666,,H,3 heures 18 minutes,24%,2020-10-02,[{'media': 'TV'}],ART
all,Homme,6.397777777777778,,H,6 heures 23 minutes,46%,2020-10-02,[{'media': 'TV'}],ART
all,Silence,0.25,,H,15 minutes,2%,2020-10-03,[{'media': 'TV'}],ART
all,Bruit,1.56,,H,1 heure 33 minutes,11%,2020-10-03,[{'media': 'TV'}],ART
all,Musique,2.056388888888889,,H,2 heures 3 minutes,15%,2020-10-03,[{'media': 'TV'}],ART
all,Femme,4.083888888888889,,H,4 heures 5 minutes,29%,2020-10-03,[{'media': 'TV'}],ART
all,Homme,6.0525,,H,6 heures 3 minutes,43%,2020-10-03,[{'media': 'TV'}],ART
all,Silence,0.455,,H,27 minutes,3%,2020-10-04,[{'media': 'TV'}],ART
all,Bruit,2.0441666666666665,,H,2 heures 2 minutes,15%,2020-10-04,[{'media': 'TV'}],ART
all,Femme,3.19,,H,3 heures 11 minutes,23%,2020-10-04,[{'media': 'TV'}],ART
all,Musique,3.531111111111111,,H,3 heures 31 minutes,25%,2020-10-04,[{'media': 'TV'}],ART
all,Homme,4.7825,,H,4 heures 46 minutes,34%,2020-10-04,[{'media': 'TV'}],ART
all,Silence,0.41888888888888887,,H,25 minutes,3%,2020-10-05,[{'media': 'TV'}],ART
all,Femme,2.5341666666666667,,H,2 heures 32 minutes,18%,2020-10-05,[{'media': 'TV'}],ART
all,Musique,2.7694444444444444,,H,2 heures 46 minutes,20%,2020-10-05,[{'media': 'TV'}],ART
all,Bruit,2.9941666666666666,,H,2 heures 59 minutes,21%,2020-10-05,[{'media': 'TV'}],ART
all,Homme,5.285555555555556,,H,5 heures 17 minutes,38%,2020-10-05,[{'media': 'TV'}],ART
all,Silence,0.26361111111111113,,H,15 minutes,2%,2020-10-06,[{'media': 'TV'}],ART
all,Musique,2.310277777777778,,H,2 heures 18 minutes,16%,2020-10-06,[{'media': 'TV'}],ART
all,Bruit,2.3116666666666665,,H,2 heures 18 minutes,17%,2020-10-06,[{'media': 'TV'}],ART
all,Femme,2.681388888888889,,H,2 heures 40 minutes,19%,2020-10-06,[{'media': 'TV'}],ART
all,Homme,6.435555555555555,,H,6 heures 26 minutes,46%,2020-10-06,[{'media': 'TV'}],ART
all,Silence,0.24,,H,14 minutes,2%,2020-10-07,[{'media': 'TV'}],ART
all,Musique,2.47,,H,2 heures 28 minutes,18%,2020-10-07,[{'media': 'TV'}],ART
all,Bruit,2.8355555555555556,,H,2 heures 50 minutes,20%,2020-10-07,[{'media': 'TV'}],ART
all,Femme,3.3958333333333335,,H,3 heures 23 minutes,24%,2020-10-07,[{'media': 'TV'}],ART
all,Homme,5.061388888888889,,H,5 heures 3 minutes,36%,2020-10-07,[{'media': 'TV'}],ART
all,Silence,0.29888888888888887,,H,17 minutes,2%,2020-10-08,[{'media': 'TV'}],ART
all,Musique,2.7491666666666665,,H,2 heures 44 minutes,20%,2020-10-08,[{'media': 'TV'}],ART
all,Bruit,2.7975,,H,2 heures 47 minutes,20%,2020-10-08,[{'media': 'TV'}],ART
all,Femme,3.3472222222222223,,H,3 heures 20 minutes,24%,2020-10-08,[{'media': 'TV'}],ART
all,Homme,4.810277777777777,,H,4 heures 48 minutes,34%,2020-10-08,[{'media': 'TV'}],ART
all,Silence,0.2313888888888889,,H,13 minutes,2%,2020-10-09,[{'media': 'TV'}],ART
all,Bruit,1.728611111111111,,H,1 heure 43 minutes,12%,2020-10-09,[{'media': 'TV'}],ART
all,Musique,2.758888888888889,,H,2 heures 45 minutes,20%,2020-10-09,[{'media': 'TV'}],ART
all,Femme,3.732222222222222,,H,3 heures 43 minutes,27%,2020-10-09,[{'media': 'TV'}],ART
all,Homme,5.551666666666667,,H,5 heures 33 minutes,40%,2020-10-09,[{'media': 'TV'}],ART
all,Silence,0.2677777777777778,,H,16 minutes,2%,2020-10-10,[{'media': 'TV'}],ART
all,Bruit,1.3691666666666666,,H,1 heure 22 minutes,10%,2020-10-10,[{'media': 'TV'}],ART
all,Musique,2.0155555555555558,,H,2 heures 0 minute,14%,2020-10-10,[{'media': 'TV'}],ART
all,Femme,4.415555555555556,,H,4 heures 24 minutes,32%,2020-10-10,[{'media': 'TV'}],ART
all,Homme,5.934722222222222,,H,5 heures 56 minutes,42%,2020-10-10,[{'media': 'TV'}],ART
all,Silence,0.5625,,H,33 minutes,4%,2020-10-11,[{'media': 'TV'}],ART
all,Bruit,1.7530555555555556,,H,1 heure 45 minutes,13%,2020-10-11,[{'media': 'TV'}],ART
all,Musique,3.1269444444444443,,H,3 heures 7 minutes,22%,2020-10-11,[{'media': 'TV'}],ART
all,Femme,3.680277777777778,,H,3 heures 40 minutes,26%,2020-10-11,[{'media': 'TV'}],ART
all,Homme,4.880277777777778,,H,4 heures 52 minutes,35%,2020-10-11,[{'media': 'TV'}],ART
all,Silence,0.3288888888888889,,H,19 minutes,2%,2020-10-12,[{'media': 'TV'}],ART
all,Musique,2.338888888888889,,H,2 heures 20 minutes,17%,2020-10-12,[{'media': 'TV'}],ART
all,Bruit,2.8619444444444446,,H,2 heures 51 minutes,20%,2020-10-12,[{'media': 'TV'}],ART
all,Femme,3.277222222222222,,H,3 heures 16 minutes,23%,2020-10-12,[{'media': 'TV'}],ART
all,Homme,5.195,,H,5 heures 11 minutes,37%,2020-10-12,[{'media': 'TV'}],ART
all,Silence,0.2411111111111111,,H,14 minutes,2%,2020-10-13,[{'media': 'TV'}],ART
all,Bruit,1.956388888888889,,H,1 heure 57 minutes,14%,2020-10-13,[{'media': 'TV'}],ART
all,Musique,2.7752777777777777,,H,2 heures 46 minutes,20%,2020-10-13,[{'media': 'TV'}],ART
all,Femme,3.2394444444444446,,H,3 heures 14 minutes,23%,2020-10-13,[{'media': 'TV'}],ART
all,Homme,5.7908333333333335,,H,5 heures 47 minutes,41%,2020-10-13,[{'media': 'TV'}],ART
all,Silence,0.2733333333333333,,H,16 minutes,2%,2020-10-14,[{'media': 'TV'}],ART
all,Musique,2.507222222222222,,H,2 heures 30 minutes,18%,2020-10-14,[{'media': 'TV'}],ART
all,Bruit,2.588888888888889,,H,2 heures 35 minutes,18%,2020-10-14,[{'media': 'TV'}],ART
all,Femme,3.101111111111111,,H,3 heures 6 minutes,22%,2020-10-14,[{'media': 'TV'}],ART
all,Homme,5.531944444444444,,H,5 heures 31 minutes,40%,2020-10-14,[{'media': 'TV'}],ART
all,Silence,0.37972222222222224,,H,22 minutes,3%,2020-10-15,[{'media': 'TV'}],ART
all,Bruit,2.5116666666666667,,H,2 heures 30 minutes,18%,2020-10-15,[{'media': 'TV'}],ART
all,Musique,2.6841666666666666,,H,2 heures 41 minutes,19%,2020-10-15,[{'media': 'TV'}],ART
all,Femme,2.9855555555555555,,H,2 heures 59 minutes,21%,2020-10-15,[{'media': 'TV'}],ART
all,Homme,5.441666666666666,,H,5 heures 26 minutes,39%,2020-10-15,[{'media': 'TV'}],ART
all,Silence,0.4663888888888889,,H,27 minutes,3%,2020-10-16,[{'media': 'TV'}],ART
all,Bruit,2.2469444444444444,,H,2 heures 14 minutes,16%,2020-10-16,[{'media': 'TV'}],ART
all,Musique,2.618888888888889,,H,2 heures 37 minutes,19%,2020-10-16,[{'media': 'TV'}],ART
all,Femme,4.129722222222222,,H,4 heures 7 minutes,29%,2020-10-16,[{'media': 'TV'}],ART
all,Homme,4.540277777777778,,H,4 heures 32 minutes,32%,2020-10-16,[{'media': 'TV'}],ART
all,Silence,0.2063888888888889,,H,12 minutes,1%,2020-10-17,[{'media': 'TV'}],ART
all,Bruit,1.7161111111111111,,H,1 heure 42 minutes,12%,2020-10-17,[{'media': 'TV'}],ART
all,Femme,3.453611111111111,,H,3 heures 27 minutes,25%,2020-10-17,[{'media': 'TV'}],ART
all,Musique,3.507222222222222,,H,3 heures 30 minutes,25%,2020-10-17,[{'media': 'TV'}],ART
all,Homme,5.118611111111111,,H,5 heures 7 minutes,37%,2020-10-17,[{'media': 'TV'}],ART
all,Silence,0.37222222222222223,,H,22 minutes,3%,2020-10-18,[{'media': 'TV'}],ART
all,Bruit,1.5152777777777777,,H,1 heure 30 minutes,11%,2020-10-18,[{'media': 'TV'}],ART
all,Femme,2.8594444444444442,,H,2 heures 51 minutes,20%,2020-10-18,[{'media': 'TV'}],ART
all,Musique,2.8766666666666665,,H,2 heures 52 minutes,21%,2020-10-18,[{'media': 'TV'}],ART
all,Homme,6.378888888888889,,H,6 heures 22 minutes,46%,2020-10-18,[{'media': 'TV'}],ART
all,Silence,0.3605555555555556,,H,21 minutes,3%,2020-10-19,[{'media': 'TV'}],ART
all,Musique,2.7597222222222224,,H,2 heures 45 minutes,20%,2020-10-19,[{'media': 'TV'}],ART
all,Bruit,3.073888888888889,,H,3 heures 4 minutes,22%,2020-10-19,[{'media': 'TV'}],ART
all,Femme,3.098333333333333,,H,3 heures 5 minutes,22%,2020-10-19,[{'media': 'TV'}],ART
all,Homme,4.709444444444444,,H,4 heures 42 minutes,34%,2020-10-19,[{'media': 'TV'}],ART
all,Silence,0.3236111111111111,,H,19 minutes,2%,2020-10-20,[{'media': 'TV'}],ART
all,Femme,2.3272222222222223,,H,2 heures 19 minutes,17%,2020-10-20,[{'media': 'TV'}],ART
all,Bruit,2.381111111111111,,H,2 heures 22 minutes,17%,2020-10-20,[{'media': 'TV'}],ART
all,Musique,3.002222222222222,,H,3 heures 0 minute,21%,2020-10-20,[{'media': 'TV'}],ART
all,Homme,5.968055555555556,,H,5 heures 58 minutes,43%,2020-10-20,[{'media': 'TV'}],ART
all,Silence,0.3858333333333333,,H,23 minutes,3%,2020-10-21,[{'media': 'TV'}],ART
all,Bruit,2.638611111111111,,H,2 heures 38 minutes,19%,2020-10-21,[{'media': 'TV'}],ART
all,Musique,2.8105555555555557,,H,2 heures 48 minutes,20%,2020-10-21,[{'media': 'TV'}],ART
all,Femme,3.4183333333333334,,H,3 heures 25 minutes,24%,2020-10-21,[{'media': 'TV'}],ART
all,Homme,4.749444444444444,,H,4 heures 44 minutes,34%,2020-10-21,[{'media': 'TV'}],ART
all,Silence,0.37305555555555553,,H,22 minutes,3%,2020-10-22,[{'media': 'TV'}],ART
all,Bruit,2.381388888888889,,H,2 heures 22 minutes,17%,2020-10-22,[{'media': 'TV'}],ART
all,Musique,2.667777777777778,,H,2 heures 40 minutes,19%,2020-10-22,[{'media': 'TV'}],ART
all,Femme,2.8775,,H,2 heures 52 minutes,21%,2020-10-22,[{'media': 'TV'}],ART
all,Homme,5.703055555555555,,H,5 heures 42 minutes,41%,2020-10-22,[{'media': 'TV'}],ART
all,Silence,0.37305555555555553,,H,22 minutes,3%,2020-10-23,[{'media': 'TV'}],ART
all,Bruit,1.8472222222222223,,H,1 heure 50 minutes,13%,2020-10-23,[{'media': 'TV'}],ART
all,Musique,2.312222222222222,,H,2 heures 18 minutes,17%,2020-10-23,[{'media': 'TV'}],ART
all,Femme,3.8394444444444447,,H,3 heures 50 minutes,27%,2020-10-23,[{'media': 'TV'}],ART
all,Homme,5.6305555555555555,,H,5 heures 37 minutes,40%,2020-10-23,[{'media': 'TV'}],ART
all,Silence,0.18388888888888888,,H,11 minutes,1%,2020-10-24,[{'media': 'TV'}],ART
all,Bruit,2.4052777777777776,,H,2 heures 24 minutes,17%,2020-10-24,[{'media': 'TV'}],ART
all,Musique,2.438888888888889,,H,2 heures 26 minutes,17%,2020-10-24,[{'media': 'TV'}],ART
all,Femme,3.0283333333333333,,H,3 heures 1 minute,22%,2020-10-24,[{'media': 'TV'}],ART
all,Homme,5.945277777777778,,H,5 heures 56 minutes,42%,2020-10-24,[{'media': 'TV'}],ART
all,Silence,0.44305555555555554,,H,26 minutes,3%,2020-10-25,[{'media': 'TV'}],ART
all,Bruit,1.5355555555555556,,H,1 heure 32 minutes,11%,2020-10-25,[{'media': 'TV'}],ART
all,Femme,3.1625,,H,3 heures 9 minutes,23%,2020-10-25,[{'media': 'TV'}],ART
all,Musique,3.376388888888889,,H,3 heures 22 minutes,24%,2020-10-25,[{'media': 'TV'}],ART
all,Homme,5.485,,H,5 heures 29 minutes,39%,2020-10-25,[{'media': 'TV'}],ART
all,Silence,0.43472222222222223,,H,26 minutes,3%,2020-10-26,[{'media': 'TV'}],ART
all,Musique,2.161111111111111,,H,2 heures 9 minutes,15%,2020-10-26,[{'media': 'TV'}],ART
all,Bruit,2.318611111111111,,H,2 heures 19 minutes,17%,2020-10-26,[{'media': 'TV'}],ART
all,Femme,3.4716666666666667,,H,3 heures 28 minutes,25%,2020-10-26,[{'media': 'TV'}],ART
all,Homme,5.616944444444444,,H,5 heures 37 minutes,40%,2020-10-26,[{'media': 'TV'}],ART
all,Silence,0.435,,H,26 minutes,3%,2020-10-27,[{'media': 'TV'}],ART
all,Bruit,1.8708333333333333,,H,1 heure 52 minutes,13%,2020-10-27,[{'media': 'TV'}],ART
all,Musique,2.4947222222222223,,H,2 heures 29 minutes,18%,2020-10-27,[{'media': 'TV'}],ART
all,Femme,2.5838888888888887,,H,2 heures 35 minutes,18%,2020-10-27,[{'media': 'TV'}],ART
all,Homme,6.618333333333333,,H,6 heures 37 minutes,47%,2020-10-27,[{'media': 'TV'}],ART
all,Silence,0.3397222222222222,,H,20 minutes,2%,2020-10-28,[{'media': 'TV'}],ART
all,Bruit,2.084722222222222,,H,2 heures 5 minutes,15%,2020-10-28,[{'media': 'TV'}],ART
all,Musique,2.2919444444444443,,H,2 heures 17 minutes,16%,2020-10-28,[{'media': 'TV'}],ART
all,Femme,4.01,,H,4 heures 0 minute,29%,2020-10-28,[{'media': 'TV'}],ART
all,Homme,5.276111111111111,,H,5 heures 16 minutes,38%,2020-10-28,[{'media': 'TV'}],ART
all,Silence,0.5394444444444444,,H,32 minutes,4%,2020-10-29,[{'media': 'TV'}],ART
all,Bruit,2.4516666666666667,,H,2 heures 27 minutes,18%,2020-10-29,[{'media': 'TV'}],ART
all,Musique,2.838611111111111,,H,2 heures 50 minutes,20%,2020-10-29,[{'media': 'TV'}],ART
all,Femme,2.8475,,H,2 heures 50 minutes,20%,2020-10-29,[{'media': 'TV'}],ART
all,Homme,5.325,,H,5 heures 19 minutes,38%,2020-10-29,[{'media': 'TV'}],ART
all,Silence,0.2752777777777778,,H,16 minutes,2%,2020-10-30,[{'media': 'TV'}],ART
all,Bruit,1.801388888888889,,H,1 heure 48 minutes,13%,2020-10-30,[{'media': 'TV'}],ART
all,Musique,2.4044444444444446,,H,2 heures 24 minutes,17%,2020-10-30,[{'media': 'TV'}],ART
all,Femme,3.035833333333333,,H,3 heures 2 minutes,22%,2020-10-30,[{'media': 'TV'}],ART
all,Homme,6.485833333333333,,H,6 heures 29 minutes,46%,2020-10-30,[{'media': 'TV'}],ART
all,Silence,0.19722222222222222,,H,11 minutes,1%,2020-10-31,[{'media': 'TV'}],ART
all,Bruit,1.6344444444444444,,H,1 heure 38 minutes,12%,2020-10-31,[{'media': 'TV'}],ART
all,Musique,2.2825,,H,2 heures 16 minutes,16%,2020-10-31,[{'media': 'TV'}],ART
all,Femme,3.5075,,H,3 heures 30 minutes,25%,2020-10-31,[{'media': 'TV'}],ART
all,Homme,6.381111111111111,,H,6 heures 22 minutes,46%,2020-10-31,[{'media': 'TV'}],ART
all,Silence,0.8047222222222222,,H,48 minutes,6%,2020-10-01,[{'media': 'TV'}],FR2
all,Bruit,1.0927777777777778,,H,1 heure 5 minutes,8%,2020-10-01,[{'media': 'TV'}],FR2
all,Musique,3.2505555555555556,,H,3 heures 15 minutes,23%,2020-10-01,[{'media': 'TV'}],FR2
all,Femme,3.3208333333333333,,H,3 heures 19 minutes,24%,2020-10-01,[{'media': 'TV'}],FR2
all,Homme,5.533333333333333,,H,5 heures 32 minutes,40%,2020-10-01,[{'media': 'TV'}],FR2
