entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.13722222222222222,,H,8 minutes,1%,2020-06-14,[{'media': 'TVCI'}],LCI
all,Silence,0.5394444444444444,,H,32 minutes,3%,2020-06-14,[{'media': 'TVCI'}],LCI
all,Musique,0.8047222222222222,,H,48 minutes,4%,2020-06-14,[{'media': 'TVCI'}],LCI
all,Femme,4.942222222222222,,H,4 heures 56 minutes,27%,2020-06-14,[{'media': 'TVCI'}],LCI
all,Homme,11.58,,H,11 heures 34 minutes,64%,2020-06-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.10805555555555556,,H,6 minutes,1%,2020-06-15,[{'media': 'TVCI'}],LCI
all,Silence,0.48777777777777775,,H,29 minutes,3%,2020-06-15,[{'media': 'TVCI'}],LCI
all,Musique,0.6647222222222222,,H,39 minutes,4%,2020-06-15,[{'media': 'TVCI'}],LCI
all,Femme,5.243611111111111,,H,5 heures 14 minutes,29%,2020-06-15,[{'media': 'TVCI'}],LCI
all,Homme,11.5,,H,11 heures 30 minutes,64%,2020-06-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.1213888888888889,,H,7 minutes,1%,2020-06-16,[{'media': 'TVCI'}],LCI
all,Silence,0.48277777777777775,,H,28 minutes,3%,2020-06-16,[{'media': 'TVCI'}],LCI
all,Musique,0.5725,,H,34 minutes,3%,2020-06-16,[{'media': 'TVCI'}],LCI
all,Femme,6.0275,,H,6 heures 1 minute,33%,2020-06-16,[{'media': 'TVCI'}],LCI
all,Homme,10.799722222222222,,H,10 heures 47 minutes,60%,2020-06-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.19916666666666666,,H,11 minutes,1%,2020-06-17,[{'media': 'TVCI'}],LCI
all,Silence,0.4811111111111111,,H,28 minutes,3%,2020-06-17,[{'media': 'TVCI'}],LCI
all,Musique,0.8222222222222222,,H,49 minutes,5%,2020-06-17,[{'media': 'TVCI'}],LCI
all,Femme,5.370277777777778,,H,5 heures 22 minutes,30%,2020-06-17,[{'media': 'TVCI'}],LCI
all,Homme,11.131388888888889,,H,11 heures 7 minutes,62%,2020-06-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.3308333333333333,,H,19 minutes,2%,2020-06-18,[{'media': 'TVCI'}],LCI
all,Silence,0.5294444444444445,,H,31 minutes,3%,2020-06-18,[{'media': 'TVCI'}],LCI
all,Musique,0.8505555555555555,,H,51 minutes,5%,2020-06-18,[{'media': 'TVCI'}],LCI
all,Femme,5.210833333333333,,H,5 heures 12 minutes,29%,2020-06-18,[{'media': 'TVCI'}],LCI
all,Homme,11.082222222222223,,H,11 heures 4 minutes,62%,2020-06-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.22055555555555556,,H,13 minutes,1%,2020-06-19,[{'media': 'TVCI'}],LCI
all,Silence,0.4330555555555556,,H,25 minutes,2%,2020-06-19,[{'media': 'TVCI'}],LCI
all,Musique,0.7808333333333334,,H,46 minutes,4%,2020-06-19,[{'media': 'TVCI'}],LCI
all,Femme,5.207777777777777,,H,5 heures 12 minutes,29%,2020-06-19,[{'media': 'TVCI'}],LCI
all,Homme,11.361666666666666,,H,11 heures 21 minutes,63%,2020-06-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.2611111111111111,,H,15 minutes,1%,2020-06-20,[{'media': 'TVCI'}],LCI
all,Silence,0.48583333333333334,,H,29 minutes,3%,2020-06-20,[{'media': 'TVCI'}],LCI
all,Musique,0.8369444444444445,,H,50 minutes,5%,2020-06-20,[{'media': 'TVCI'}],LCI
all,Femme,6.259444444444444,,H,6 heures 15 minutes,35%,2020-06-20,[{'media': 'TVCI'}],LCI
all,Homme,10.160555555555556,,H,10 heures 9 minutes,56%,2020-06-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.41,,H,24 minutes,2%,2020-06-21,[{'media': 'TVCI'}],LCI
all,Silence,0.46305555555555555,,H,27 minutes,3%,2020-06-21,[{'media': 'TVCI'}],LCI
all,Musique,0.9794444444444445,,H,58 minutes,5%,2020-06-21,[{'media': 'TVCI'}],LCI
all,Femme,6.4847222222222225,,H,6 heures 29 minutes,36%,2020-06-21,[{'media': 'TVCI'}],LCI
all,Homme,9.66638888888889,,H,9 heures 39 minutes,54%,2020-06-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.1463888888888889,,H,8 minutes,1%,2020-06-22,[{'media': 'TVCI'}],LCI
all,Silence,0.45472222222222225,,H,27 minutes,3%,2020-06-22,[{'media': 'TVCI'}],LCI
all,Musique,1.0430555555555556,,H,1 heure 2 minutes,6%,2020-06-22,[{'media': 'TVCI'}],LCI
all,Femme,5.996666666666667,,H,5 heures 59 minutes,33%,2020-06-22,[{'media': 'TVCI'}],LCI
all,Homme,10.363333333333333,,H,10 heures 21 minutes,58%,2020-06-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.14305555555555555,,H,8 minutes,1%,2020-06-23,[{'media': 'TVCI'}],LCI
all,Silence,0.4608333333333333,,H,27 minutes,3%,2020-06-23,[{'media': 'TVCI'}],LCI
all,Musique,0.8033333333333333,,H,48 minutes,4%,2020-06-23,[{'media': 'TVCI'}],LCI
all,Femme,5.188611111111111,,H,5 heures 11 minutes,29%,2020-06-23,[{'media': 'TVCI'}],LCI
all,Homme,11.408611111111112,,H,11 heures 24 minutes,63%,2020-06-23,[{'media': 'TVCI'}],LCI
all,Bruit,0.11861111111111111,,H,7 minutes,1%,2020-06-24,[{'media': 'TVCI'}],LCI
all,Silence,0.42388888888888887,,H,25 minutes,2%,2020-06-24,[{'media': 'TVCI'}],LCI
all,Musique,0.6452777777777777,,H,38 minutes,4%,2020-06-24,[{'media': 'TVCI'}],LCI
all,Femme,4.813055555555556,,H,4 heures 48 minutes,27%,2020-06-24,[{'media': 'TVCI'}],LCI
all,Homme,12.003333333333334,,H,12 heures 0 minute,67%,2020-06-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.11861111111111111,,H,7 minutes,1%,2020-06-25,[{'media': 'TVCI'}],LCI
all,Silence,0.4255555555555556,,H,25 minutes,2%,2020-06-25,[{'media': 'TVCI'}],LCI
all,Musique,0.7494444444444445,,H,44 minutes,4%,2020-06-25,[{'media': 'TVCI'}],LCI
all,Femme,5.222222222222222,,H,5 heures 13 minutes,29%,2020-06-25,[{'media': 'TVCI'}],LCI
all,Homme,11.488055555555556,,H,11 heures 29 minutes,64%,2020-06-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.1438888888888889,,H,8 minutes,1%,2020-06-26,[{'media': 'TVCI'}],LCI
all,Silence,0.4230555555555556,,H,25 minutes,2%,2020-06-26,[{'media': 'TVCI'}],LCI
all,Musique,0.8069444444444445,,H,48 minutes,4%,2020-06-26,[{'media': 'TVCI'}],LCI
all,Femme,5.488611111111111,,H,5 heures 29 minutes,30%,2020-06-26,[{'media': 'TVCI'}],LCI
all,Homme,11.141944444444444,,H,11 heures 8 minutes,62%,2020-06-26,[{'media': 'TVCI'}],LCI
all,Silence,0.3902777777777778,,H,23 minutes,2%,2020-06-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.5775,,H,34 minutes,3%,2020-06-27,[{'media': 'TVCI'}],LCI
all,Musique,0.9213888888888889,,H,55 minutes,5%,2020-06-27,[{'media': 'TVCI'}],LCI
all,Femme,5.788333333333333,,H,5 heures 47 minutes,32%,2020-06-27,[{'media': 'TVCI'}],LCI
all,Homme,10.32638888888889,,H,10 heures 19 minutes,57%,2020-06-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.17027777777777778,,H,10 minutes,1%,2020-06-28,[{'media': 'TVCI'}],LCI
all,Silence,0.28194444444444444,,H,16 minutes,2%,2020-06-28,[{'media': 'TVCI'}],LCI
all,Musique,0.4588888888888889,,H,27 minutes,3%,2020-06-28,[{'media': 'TVCI'}],LCI
all,Femme,7.184722222222222,,H,7 heures 11 minutes,40%,2020-06-28,[{'media': 'TVCI'}],LCI
all,Homme,9.908333333333333,,H,9 heures 54 minutes,55%,2020-06-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.1075,,H,6 minutes,1%,2020-06-29,[{'media': 'TVCI'}],LCI
all,Silence,0.3883333333333333,,H,23 minutes,2%,2020-06-29,[{'media': 'TVCI'}],LCI
all,Musique,0.5125,,H,30 minutes,3%,2020-06-29,[{'media': 'TVCI'}],LCI
all,Femme,5.080277777777778,,H,5 heures 4 minutes,28%,2020-06-29,[{'media': 'TVCI'}],LCI
all,Homme,11.915555555555555,,H,11 heures 54 minutes,66%,2020-06-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.09388888888888888,,H,5 minutes,1%,2020-06-30,[{'media': 'TVCI'}],LCI
all,Silence,0.5097222222222222,,H,30 minutes,3%,2020-06-30,[{'media': 'TVCI'}],LCI
all,Musique,0.7372222222222222,,H,44 minutes,4%,2020-06-30,[{'media': 'TVCI'}],LCI
all,Femme,6.3275,,H,6 heures 19 minutes,35%,2020-06-30,[{'media': 'TVCI'}],LCI
all,Homme,10.335555555555555,,H,10 heures 20 minutes,57%,2020-06-30,[{'media': 'TVCI'}],LCI
all,Silence,0.43222222222222223,,H,25 minutes,3%,2020-06-01,[{'media': 'TV'}],ART
all,Femme,2.47,,H,2 heures 28 minutes,18%,2020-06-01,[{'media': 'TV'}],ART
all,Bruit,2.745833333333333,,H,2 heures 44 minutes,20%,2020-06-01,[{'media': 'TV'}],ART
all,Musique,3.2933333333333334,,H,3 heures 17 minutes,24%,2020-06-01,[{'media': 'TV'}],ART
all,Homme,5.0616666666666665,,H,5 heures 3 minutes,36%,2020-06-01,[{'media': 'TV'}],ART
all,Silence,0.25166666666666665,,H,15 minutes,2%,2020-06-02,[{'media': 'TV'}],ART
all,Bruit,2.091666666666667,,H,2 heures 5 minutes,15%,2020-06-02,[{'media': 'TV'}],ART
all,Musique,2.5077777777777777,,H,2 heures 30 minutes,18%,2020-06-02,[{'media': 'TV'}],ART
all,Femme,3.3338888888888887,,H,3 heures 20 minutes,24%,2020-06-02,[{'media': 'TV'}],ART
all,Homme,5.8180555555555555,,H,5 heures 49 minutes,42%,2020-06-02,[{'media': 'TV'}],ART
all,Silence,0.4161111111111111,,H,24 minutes,3%,2020-06-03,[{'media': 'TV'}],ART
all,Musique,2.3741666666666665,,H,2 heures 22 minutes,17%,2020-06-03,[{'media': 'TV'}],ART
all,Bruit,2.667777777777778,,H,2 heures 40 minutes,19%,2020-06-03,[{'media': 'TV'}],ART
all,Femme,2.966388888888889,,H,2 heures 57 minutes,21%,2020-06-03,[{'media': 'TV'}],ART
all,Homme,5.578611111111111,,H,5 heures 34 minutes,40%,2020-06-03,[{'media': 'TV'}],ART
all,Silence,0.39666666666666667,,H,23 minutes,3%,2020-06-04,[{'media': 'TV'}],ART
all,Musique,2.4047222222222224,,H,2 heures 24 minutes,17%,2020-06-04,[{'media': 'TV'}],ART
all,Bruit,2.482222222222222,,H,2 heures 28 minutes,18%,2020-06-04,[{'media': 'TV'}],ART
all,Femme,3.312777777777778,,H,3 heures 18 minutes,24%,2020-06-04,[{'media': 'TV'}],ART
all,Homme,5.406666666666666,,H,5 heures 24 minutes,39%,2020-06-04,[{'media': 'TV'}],ART
all,Silence,0.3819444444444444,,H,22 minutes,3%,2020-06-05,[{'media': 'TV'}],ART
all,Bruit,1.9233333333333333,,H,1 heure 55 minutes,14%,2020-06-05,[{'media': 'TV'}],ART
all,Musique,2.3383333333333334,,H,2 heures 20 minutes,17%,2020-06-05,[{'media': 'TV'}],ART
all,Femme,4.185555555555555,,H,4 heures 11 minutes,30%,2020-06-05,[{'media': 'TV'}],ART
all,Homme,5.173611111111111,,H,5 heures 10 minutes,37%,2020-06-05,[{'media': 'TV'}],ART
all,Silence,0.26166666666666666,,H,15 minutes,2%,2020-06-06,[{'media': 'TV'}],ART
all,Bruit,1.731111111111111,,H,1 heure 43 minutes,12%,2020-06-06,[{'media': 'TV'}],ART
all,Musique,2.7866666666666666,,H,2 heures 47 minutes,20%,2020-06-06,[{'media': 'TV'}],ART
all,Femme,3.774722222222222,,H,3 heures 46 minutes,27%,2020-06-06,[{'media': 'TV'}],ART
all,Homme,5.448611111111111,,H,5 heures 26 minutes,39%,2020-06-06,[{'media': 'TV'}],ART
all,Silence,0.3794444444444444,,H,22 minutes,3%,2020-06-07,[{'media': 'TV'}],ART
all,Bruit,1.8566666666666667,,H,1 heure 51 minutes,13%,2020-06-07,[{'media': 'TV'}],ART
all,Musique,2.754166666666667,,H,2 heures 45 minutes,20%,2020-06-07,[{'media': 'TV'}],ART
all,Femme,3.6805555555555554,,H,3 heures 40 minutes,26%,2020-06-07,[{'media': 'TV'}],ART
all,Homme,5.331944444444445,,H,5 heures 19 minutes,38%,2020-06-07,[{'media': 'TV'}],ART
all,Silence,0.5752777777777778,,H,34 minutes,4%,2020-06-08,[{'media': 'TV'}],ART
all,Bruit,2.2719444444444443,,H,2 heures 16 minutes,16%,2020-06-08,[{'media': 'TV'}],ART
all,Musique,2.605277777777778,,H,2 heures 36 minutes,19%,2020-06-08,[{'media': 'TV'}],ART
all,Femme,3.8141666666666665,,H,3 heures 48 minutes,27%,2020-06-08,[{'media': 'TV'}],ART
all,Homme,4.736666666666666,,H,4 heures 44 minutes,34%,2020-06-08,[{'media': 'TV'}],ART
all,Silence,0.5519444444444445,,H,33 minutes,4%,2020-06-09,[{'media': 'TV'}],ART
all,Bruit,1.4405555555555556,,H,1 heure 26 minutes,10%,2020-06-09,[{'media': 'TV'}],ART
all,Musique,3.0225,,H,3 heures 1 minute,22%,2020-06-09,[{'media': 'TV'}],ART
all,Femme,3.328611111111111,,H,3 heures 19 minutes,24%,2020-06-09,[{'media': 'TV'}],ART
all,Homme,5.659166666666667,,H,5 heures 39 minutes,40%,2020-06-09,[{'media': 'TV'}],ART
all,Silence,0.42944444444444446,,H,25 minutes,3%,2020-06-10,[{'media': 'TV'}],ART
all,Musique,2.1333333333333333,,H,2 heures 8 minutes,15%,2020-06-10,[{'media': 'TV'}],ART
all,Bruit,2.5725,,H,2 heures 34 minutes,18%,2020-06-10,[{'media': 'TV'}],ART
all,Femme,4.311388888888889,,H,4 heures 18 minutes,31%,2020-06-10,[{'media': 'TV'}],ART
all,Homme,4.556388888888889,,H,4 heures 33 minutes,33%,2020-06-10,[{'media': 'TV'}],ART
all,Silence,0.37416666666666665,,H,22 minutes,3%,2020-06-11,[{'media': 'TV'}],ART
all,Femme,2.3419444444444446,,H,2 heures 20 minutes,17%,2020-06-11,[{'media': 'TV'}],ART
all,Musique,2.563888888888889,,H,2 heures 33 minutes,18%,2020-06-11,[{'media': 'TV'}],ART
all,Bruit,3.200833333333333,,H,3 heures 12 minutes,23%,2020-06-11,[{'media': 'TV'}],ART
all,Homme,5.521944444444444,,H,5 heures 31 minutes,39%,2020-06-11,[{'media': 'TV'}],ART
all,Silence,0.31472222222222224,,H,18 minutes,2%,2020-06-12,[{'media': 'TV'}],ART
all,Bruit,1.5486111111111112,,H,1 heure 32 minutes,11%,2020-06-12,[{'media': 'TV'}],ART
all,Musique,2.6594444444444445,,H,2 heures 39 minutes,19%,2020-06-12,[{'media': 'TV'}],ART
all,Femme,3.151666666666667,,H,3 heures 9 minutes,23%,2020-06-12,[{'media': 'TV'}],ART
all,Homme,6.328611111111111,,H,6 heures 19 minutes,45%,2020-06-12,[{'media': 'TV'}],ART
all,Silence,0.26555555555555554,,H,15 minutes,2%,2020-06-13,[{'media': 'TV'}],ART
all,Bruit,1.0752777777777778,,H,1 heure 4 minutes,8%,2020-06-13,[{'media': 'TV'}],ART
all,Musique,2.776388888888889,,H,2 heures 46 minutes,20%,2020-06-13,[{'media': 'TV'}],ART
all,Femme,3.4658333333333333,,H,3 heures 27 minutes,25%,2020-06-13,[{'media': 'TV'}],ART
all,Homme,6.419444444444444,,H,6 heures 25 minutes,46%,2020-06-13,[{'media': 'TV'}],ART
all,Silence,0.45416666666666666,,H,27 minutes,3%,2020-06-14,[{'media': 'TV'}],ART
all,Bruit,2.4916666666666667,,H,2 heures 29 minutes,18%,2020-06-14,[{'media': 'TV'}],ART
all,Femme,2.5519444444444446,,H,2 heures 33 minutes,18%,2020-06-14,[{'media': 'TV'}],ART
all,Musique,4.0280555555555555,,H,4 heures 1 minute,29%,2020-06-14,[{'media': 'TV'}],ART
all,Homme,4.476666666666667,,H,4 heures 28 minutes,32%,2020-06-14,[{'media': 'TV'}],ART
all,Silence,0.4272222222222222,,H,25 minutes,3%,2020-06-15,[{'media': 'TV'}],ART
all,Bruit,2.1130555555555555,,H,2 heures 6 minutes,15%,2020-06-15,[{'media': 'TV'}],ART
all,Musique,2.5858333333333334,,H,2 heures 35 minutes,18%,2020-06-15,[{'media': 'TV'}],ART
all,Femme,3.0008333333333335,,H,3 heures 0 minute,21%,2020-06-15,[{'media': 'TV'}],ART
all,Homme,5.8758333333333335,,H,5 heures 52 minutes,42%,2020-06-15,[{'media': 'TV'}],ART
all,Silence,0.3875,,H,23 minutes,3%,2020-06-16,[{'media': 'TV'}],ART
all,Bruit,1.778888888888889,,H,1 heure 46 minutes,13%,2020-06-16,[{'media': 'TV'}],ART
all,Musique,3.2533333333333334,,H,3 heures 15 minutes,23%,2020-06-16,[{'media': 'TV'}],ART
all,Femme,3.266111111111111,,H,3 heures 15 minutes,23%,2020-06-16,[{'media': 'TV'}],ART
all,Homme,5.3175,,H,5 heures 19 minutes,38%,2020-06-16,[{'media': 'TV'}],ART
all,Silence,0.4280555555555556,,H,25 minutes,3%,2020-06-17,[{'media': 'TV'}],ART
all,Bruit,2.108888888888889,,H,2 heures 6 minutes,15%,2020-06-17,[{'media': 'TV'}],ART
all,Musique,2.9291666666666667,,H,2 heures 55 minutes,21%,2020-06-17,[{'media': 'TV'}],ART
all,Femme,3.8630555555555555,,H,3 heures 51 minutes,28%,2020-06-17,[{'media': 'TV'}],ART
all,Homme,4.673611111111111,,H,4 heures 40 minutes,33%,2020-06-17,[{'media': 'TV'}],ART
all,Silence,0.3672222222222222,,H,22 minutes,3%,2020-06-18,[{'media': 'TV'}],ART
all,Bruit,2.285833333333333,,H,2 heures 17 minutes,16%,2020-06-18,[{'media': 'TV'}],ART
all,Musique,3.335277777777778,,H,3 heures 20 minutes,24%,2020-06-18,[{'media': 'TV'}],ART
all,Femme,3.8866666666666667,,H,3 heures 53 minutes,28%,2020-06-18,[{'media': 'TV'}],ART
all,Homme,4.1275,,H,4 heures 7 minutes,29%,2020-06-18,[{'media': 'TV'}],ART
all,Silence,0.3663888888888889,,H,21 minutes,3%,2020-06-19,[{'media': 'TV'}],ART
all,Bruit,1.7044444444444444,,H,1 heure 42 minutes,12%,2020-06-19,[{'media': 'TV'}],ART
all,Musique,2.9877777777777776,,H,2 heures 59 minutes,21%,2020-06-19,[{'media': 'TV'}],ART
all,Femme,3.2905555555555557,,H,3 heures 17 minutes,23%,2020-06-19,[{'media': 'TV'}],ART
all,Homme,5.653333333333333,,H,5 heures 39 minutes,40%,2020-06-19,[{'media': 'TV'}],ART
all,Silence,0.3227777777777778,,H,19 minutes,2%,2020-06-20,[{'media': 'TV'}],ART
all,Bruit,1.0494444444444444,,H,1 heure 2 minutes,7%,2020-06-20,[{'media': 'TV'}],ART
all,Musique,2.211388888888889,,H,2 heures 12 minutes,16%,2020-06-20,[{'media': 'TV'}],ART
all,Femme,3.2819444444444446,,H,3 heures 16 minutes,23%,2020-06-20,[{'media': 'TV'}],ART
all,Homme,7.137222222222222,,H,7 heures 8 minutes,51%,2020-06-20,[{'media': 'TV'}],ART
all,Silence,0.5661111111111111,,H,33 minutes,4%,2020-06-21,[{'media': 'TV'}],ART
all,Bruit,1.2133333333333334,,H,1 heure 12 minutes,9%,2020-06-21,[{'media': 'TV'}],ART
all,Femme,3.243888888888889,,H,3 heures 14 minutes,23%,2020-06-21,[{'media': 'TV'}],ART
all,Homme,3.8852777777777776,,H,3 heures 53 minutes,28%,2020-06-21,[{'media': 'TV'}],ART
all,Musique,5.095,,H,5 heures 5 minutes,36%,2020-06-21,[{'media': 'TV'}],ART
all,Silence,0.4880555555555556,,H,29 minutes,3%,2020-06-22,[{'media': 'TV'}],ART
all,Bruit,2.214722222222222,,H,2 heures 12 minutes,16%,2020-06-22,[{'media': 'TV'}],ART
all,Musique,2.8119444444444444,,H,2 heures 48 minutes,20%,2020-06-22,[{'media': 'TV'}],ART
all,Femme,4.059722222222222,,H,4 heures 3 minutes,29%,2020-06-22,[{'media': 'TV'}],ART
all,Homme,4.428333333333334,,H,4 heures 25 minutes,32%,2020-06-22,[{'media': 'TV'}],ART
all,Silence,0.335,,H,20 minutes,2%,2020-06-23,[{'media': 'TV'}],ART
all,Bruit,1.2313888888888889,,H,1 heure 13 minutes,9%,2020-06-23,[{'media': 'TV'}],ART
all,Musique,3.1055555555555556,,H,3 heures 6 minutes,22%,2020-06-23,[{'media': 'TV'}],ART
all,Femme,3.6797222222222223,,H,3 heures 40 minutes,26%,2020-06-23,[{'media': 'TV'}],ART
all,Homme,5.651388888888889,,H,5 heures 39 minutes,40%,2020-06-23,[{'media': 'TV'}],ART
all,Silence,0.355,,H,21 minutes,3%,2020-06-24,[{'media': 'TV'}],ART
all,Bruit,2.0211111111111113,,H,2 heures 1 minute,14%,2020-06-24,[{'media': 'TV'}],ART
all,Musique,2.526388888888889,,H,2 heures 31 minutes,18%,2020-06-24,[{'media': 'TV'}],ART
all,Femme,3.742777777777778,,H,3 heures 44 minutes,27%,2020-06-24,[{'media': 'TV'}],ART
all,Homme,5.3575,,H,5 heures 21 minutes,38%,2020-06-24,[{'media': 'TV'}],ART
all,Silence,0.30666666666666664,,H,18 minutes,2%,2020-06-25,[{'media': 'TV'}],ART
all,Musique,2.093611111111111,,H,2 heures 5 minutes,15%,2020-06-25,[{'media': 'TV'}],ART
all,Bruit,2.1997222222222224,,H,2 heures 11 minutes,16%,2020-06-25,[{'media': 'TV'}],ART
all,Femme,4.0,,H,4 heures 0 minute,29%,2020-06-25,[{'media': 'TV'}],ART
all,Homme,5.4030555555555555,,H,5 heures 24 minutes,39%,2020-06-25,[{'media': 'TV'}],ART
all,Silence,0.4363888888888889,,H,26 minutes,3%,2020-06-26,[{'media': 'TV'}],ART
all,Bruit,1.7986111111111112,,H,1 heure 47 minutes,13%,2020-06-26,[{'media': 'TV'}],ART
all,Musique,3.0555555555555554,,H,3 heures 3 minutes,22%,2020-06-26,[{'media': 'TV'}],ART
all,Femme,3.171388888888889,,H,3 heures 10 minutes,23%,2020-06-26,[{'media': 'TV'}],ART
all,Homme,5.541111111111111,,H,5 heures 32 minutes,40%,2020-06-26,[{'media': 'TV'}],ART
all,Silence,0.16666666666666666,,H,10 minutes,1%,2020-06-27,[{'media': 'TV'}],ART
all,Bruit,1.853888888888889,,H,1 heure 51 minutes,13%,2020-06-27,[{'media': 'TV'}],ART
all,Femme,2.1191666666666666,,H,2 heures 7 minutes,15%,2020-06-27,[{'media': 'TV'}],ART
all,Musique,2.6069444444444443,,H,2 heures 36 minutes,19%,2020-06-27,[{'media': 'TV'}],ART
all,Homme,7.256388888888889,,H,7 heures 15 minutes,52%,2020-06-27,[{'media': 'TV'}],ART
all,Silence,0.4313888888888889,,H,25 minutes,3%,2020-06-28,[{'media': 'TV'}],ART
all,Bruit,2.102777777777778,,H,2 heures 6 minutes,15%,2020-06-28,[{'media': 'TV'}],ART
all,Femme,3.1094444444444442,,H,3 heures 6 minutes,22%,2020-06-28,[{'media': 'TV'}],ART
all,Musique,3.89,,H,3 heures 53 minutes,28%,2020-06-28,[{'media': 'TV'}],ART
all,Homme,4.4688888888888885,,H,4 heures 28 minutes,32%,2020-06-28,[{'media': 'TV'}],ART
all,Silence,0.39805555555555555,,H,23 minutes,3%,2020-06-29,[{'media': 'TV'}],ART
all,Bruit,2.2847222222222223,,H,2 heures 17 minutes,16%,2020-06-29,[{'media': 'TV'}],ART
all,Femme,2.9325,,H,2 heures 55 minutes,21%,2020-06-29,[{'media': 'TV'}],ART
all,Musique,3.0255555555555556,,H,3 heures 1 minute,22%,2020-06-29,[{'media': 'TV'}],ART
all,Homme,5.362222222222222,,H,5 heures 21 minutes,38%,2020-06-29,[{'media': 'TV'}],ART
all,Silence,0.44916666666666666,,H,26 minutes,3%,2020-06-30,[{'media': 'TV'}],ART
all,Bruit,1.991111111111111,,H,1 heure 59 minutes,14%,2020-06-30,[{'media': 'TV'}],ART
all,Musique,2.836388888888889,,H,2 heures 50 minutes,20%,2020-06-30,[{'media': 'TV'}],ART
all,Femme,3.1038888888888887,,H,3 heures 6 minutes,22%,2020-06-30,[{'media': 'TV'}],ART
all,Homme,5.622222222222222,,H,5 heures 37 minutes,40%,2020-06-30,[{'media': 'TV'}],ART
all,Bruit,0.28555555555555556,,H,17 minutes,2%,2020-06-01,[{'media': 'TV'}],FR2
all,Silence,0.6122222222222222,,H,36 minutes,4%,2020-06-01,[{'media': 'TV'}],FR2
all,Musique,1.7858333333333334,,H,1 heure 47 minutes,13%,2020-06-01,[{'media': 'TV'}],FR2
all,Femme,4.495555555555556,,H,4 heures 29 minutes,32%,2020-06-01,[{'media': 'TV'}],FR2
all,Homme,6.823333333333333,,H,6 heures 49 minutes,49%,2020-06-01,[{'media': 'TV'}],FR2
all,Bruit,0.39694444444444443,,H,23 minutes,3%,2020-06-02,[{'media': 'TV'}],FR2
all,Silence,0.6097222222222223,,H,36 minutes,4%,2020-06-02,[{'media': 'TV'}],FR2
all,Musique,1.8827777777777779,,H,1 heure 52 minutes,13%,2020-06-02,[{'media': 'TV'}],FR2
all,Femme,5.264166666666667,,H,5 heures 15 minutes,38%,2020-06-02,[{'media': 'TV'}],FR2
all,Homme,5.849166666666667,,H,5 heures 50 minutes,42%,2020-06-02,[{'media': 'TV'}],FR2
all,Bruit,0.54,,H,32 minutes,4%,2020-06-03,[{'media': 'TV'}],FR2
all,Silence,0.6258333333333334,,H,37 minutes,4%,2020-06-03,[{'media': 'TV'}],FR2
all,Musique,1.8197222222222222,,H,1 heure 49 minutes,13%,2020-06-03,[{'media': 'TV'}],FR2
all,Femme,4.941111111111111,,H,4 heures 56 minutes,35%,2020-06-03,[{'media': 'TV'}],FR2
all,Homme,6.076388888888889,,H,6 heures 4 minutes,43%,2020-06-03,[{'media': 'TV'}],FR2
all,Bruit,0.2563888888888889,,H,15 minutes,2%,2020-06-04,[{'media': 'TV'}],FR2
all,Silence,0.5783333333333334,,H,34 minutes,4%,2020-06-04,[{'media': 'TV'}],FR2
all,Musique,1.5138888888888888,,H,1 heure 30 minutes,11%,2020-06-04,[{'media': 'TV'}],FR2
all,Femme,5.105277777777777,,H,5 heures 6 minutes,36%,2020-06-04,[{'media': 'TV'}],FR2
all,Homme,6.549166666666666,,H,6 heures 32 minutes,47%,2020-06-04,[{'media': 'TV'}],FR2
all,Silence,0.6086111111111111,,H,36 minutes,4%,2020-06-05,[{'media': 'TV'}],FR2
all,Bruit,0.7708333333333334,,H,46 minutes,6%,2020-06-05,[{'media': 'TV'}],FR2
all,Musique,1.8275,,H,1 heure 49 minutes,13%,2020-06-05,[{'media': 'TV'}],FR2
all,Femme,5.141666666666667,,H,5 heures 8 minutes,37%,2020-06-05,[{'media': 'TV'}],FR2
all,Homme,5.654166666666667,,H,5 heures 39 minutes,40%,2020-06-05,[{'media': 'TV'}],FR2
all,Bruit,0.3438888888888889,,H,20 minutes,2%,2020-06-06,[{'media': 'TV'}],FR2
all,Silence,0.44277777777777777,,H,26 minutes,3%,2020-06-06,[{'media': 'TV'}],FR2
all,Musique,2.8530555555555557,,H,2 heures 51 minutes,20%,2020-06-06,[{'media': 'TV'}],FR2
all,Femme,3.984166666666667,,H,3 heures 59 minutes,28%,2020-06-06,[{'media': 'TV'}],FR2
