entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Bruit,0.4677777777777778,,H,28 minutes,3%,2023-12-02,[{'media': 'TV'}],FR2
all,Musique,2.3247222222222224,,H,2 heures 19 minutes,17%,2023-12-02,[{'media': 'TV'}],FR2
all,Femme,3.8116666666666665,,H,3 heures 48 minutes,27%,2023-12-02,[{'media': 'TV'}],FR2
all,Homme,6.973055555555556,,H,6 heures 58 minutes,50%,2023-12-02,[{'media': 'TV'}],FR2
all,Silence,0.6836111111111111,,H,41 minutes,5%,2023-12-03,[{'media': 'TV'}],FR2
all,Bruit,1.1383333333333334,,H,1 heure 8 minutes,8%,2023-12-03,[{'media': 'TV'}],FR2
all,Musique,2.495277777777778,,H,2 heures 29 minutes,18%,2023-12-03,[{'media': 'TV'}],FR2
all,Femme,2.906388888888889,,H,2 heures 54 minutes,21%,2023-12-03,[{'media': 'TV'}],FR2
all,Homme,6.779444444444445,,H,6 heures 46 minutes,48%,2023-12-03,[{'media': 'TV'}],FR2
all,Bruit,0.5966666666666667,,H,35 minutes,4%,2023-12-04,[{'media': 'TV'}],FR2
all,Silence,0.69,,H,41 minutes,5%,2023-12-04,[{'media': 'TV'}],FR2
all,Musique,2.3233333333333333,,H,2 heures 19 minutes,17%,2023-12-04,[{'media': 'TV'}],FR2
all,Homme,5.098611111111111,,H,5 heures 5 minutes,36%,2023-12-04,[{'media': 'TV'}],FR2
all,Femme,5.293888888888889,,H,5 heures 17 minutes,38%,2023-12-04,[{'media': 'TV'}],FR2
all,Silence,0.6463888888888889,,H,38 minutes,5%,2023-12-05,[{'media': 'TV'}],FR2
all,Bruit,0.8611111111111112,,H,51 minutes,6%,2023-12-05,[{'media': 'TV'}],FR2
all,Musique,2.274722222222222,,H,2 heures 16 minutes,16%,2023-12-05,[{'media': 'TV'}],FR2
all,Femme,4.495555555555556,,H,4 heures 29 minutes,32%,2023-12-05,[{'media': 'TV'}],FR2
all,Homme,5.725555555555555,,H,5 heures 43 minutes,41%,2023-12-05,[{'media': 'TV'}],FR2
all,Silence,0.8147222222222222,,H,48 minutes,6%,2023-12-06,[{'media': 'TV'}],FR2
all,Bruit,0.9763888888888889,,H,58 minutes,7%,2023-12-06,[{'media': 'TV'}],FR2
all,Musique,2.5294444444444446,,H,2 heures 31 minutes,18%,2023-12-06,[{'media': 'TV'}],FR2
all,Femme,4.805555555555555,,H,4 heures 48 minutes,34%,2023-12-06,[{'media': 'TV'}],FR2
all,Homme,4.876666666666667,,H,4 heures 52 minutes,35%,2023-12-06,[{'media': 'TV'}],FR2
all,Bruit,0.3338888888888889,,H,20 minutes,2%,2023-12-07,[{'media': 'TV'}],FR2
all,Silence,0.5791666666666667,,H,34 minutes,4%,2023-12-07,[{'media': 'TV'}],FR2
all,Musique,2.1105555555555555,,H,2 heures 6 minutes,15%,2023-12-07,[{'media': 'TV'}],FR2
all,Homme,5.442777777777778,,H,5 heures 26 minutes,39%,2023-12-07,[{'media': 'TV'}],FR2
all,Femme,5.536944444444444,,H,5 heures 32 minutes,40%,2023-12-07,[{'media': 'TV'}],FR2
all,Bruit,0.43333333333333335,,H,26 minutes,3%,2023-12-08,[{'media': 'TV'}],FR2
all,Silence,0.6463888888888889,,H,38 minutes,5%,2023-12-08,[{'media': 'TV'}],FR2
all,Musique,2.496111111111111,,H,2 heures 29 minutes,18%,2023-12-08,[{'media': 'TV'}],FR2
all,Femme,5.207222222222223,,H,5 heures 12 minutes,37%,2023-12-08,[{'media': 'TV'}],FR2
all,Homme,5.22,,H,5 heures 13 minutes,37%,2023-12-08,[{'media': 'TV'}],FR2
all,Silence,0.29694444444444446,,H,17 minutes,2%,2023-12-09,[{'media': 'TV'}],FR2
all,Bruit,0.4161111111111111,,H,24 minutes,3%,2023-12-09,[{'media': 'TV'}],FR2
all,Musique,2.2819444444444446,,H,2 heures 16 minutes,16%,2023-12-09,[{'media': 'TV'}],FR2
all,Femme,3.8808333333333334,,H,3 heures 52 minutes,28%,2023-12-09,[{'media': 'TV'}],FR2
all,Homme,7.127222222222223,,H,7 heures 7 minutes,51%,2023-12-09,[{'media': 'TV'}],FR2
all,Silence,0.6861111111111111,,H,41 minutes,5%,2023-12-10,[{'media': 'TV'}],FR2
all,Bruit,1.7055555555555555,,H,1 heure 42 minutes,12%,2023-12-10,[{'media': 'TV'}],FR2
all,Musique,2.293888888888889,,H,2 heures 17 minutes,16%,2023-12-10,[{'media': 'TV'}],FR2
all,Femme,2.4091666666666667,,H,2 heures 24 minutes,17%,2023-12-10,[{'media': 'TV'}],FR2
all,Homme,6.908333333333333,,H,6 heures 54 minutes,49%,2023-12-10,[{'media': 'TV'}],FR2
all,Bruit,0.6827777777777778,,H,40 minutes,5%,2023-12-11,[{'media': 'TV'}],FR2
all,Silence,0.7944444444444444,,H,47 minutes,6%,2023-12-11,[{'media': 'TV'}],FR2
all,Musique,2.4766666666666666,,H,2 heures 28 minutes,18%,2023-12-11,[{'media': 'TV'}],FR2
all,Homme,4.738611111111111,,H,4 heures 44 minutes,34%,2023-12-11,[{'media': 'TV'}],FR2
all,Femme,5.310555555555555,,H,5 heures 18 minutes,38%,2023-12-11,[{'media': 'TV'}],FR2
all,Bruit,0.2663888888888889,,H,15 minutes,2%,2023-12-12,[{'media': 'TV'}],FR2
all,Silence,0.5419444444444445,,H,32 minutes,4%,2023-12-12,[{'media': 'TV'}],FR2
all,Musique,2.2675,,H,2 heures 16 minutes,16%,2023-12-12,[{'media': 'TV'}],FR2
all,Femme,4.739722222222222,,H,4 heures 44 minutes,34%,2023-12-12,[{'media': 'TV'}],FR2
all,Homme,6.187777777777778,,H,6 heures 11 minutes,44%,2023-12-12,[{'media': 'TV'}],FR2
all,Bruit,0.4786111111111111,,H,28 minutes,3%,2023-12-13,[{'media': 'TV'}],FR2
all,Silence,0.6261111111111111,,H,37 minutes,4%,2023-12-13,[{'media': 'TV'}],FR2
all,Musique,2.3305555555555557,,H,2 heures 19 minutes,17%,2023-12-13,[{'media': 'TV'}],FR2
all,Femme,5.205277777777778,,H,5 heures 12 minutes,37%,2023-12-13,[{'media': 'TV'}],FR2
all,Homme,5.3625,,H,5 heures 21 minutes,38%,2023-12-13,[{'media': 'TV'}],FR2
all,Bruit,0.38805555555555554,,H,23 minutes,3%,2023-12-14,[{'media': 'TV'}],FR2
all,Silence,0.6627777777777778,,H,39 minutes,5%,2023-12-14,[{'media': 'TV'}],FR2
all,Musique,2.306111111111111,,H,2 heures 18 minutes,16%,2023-12-14,[{'media': 'TV'}],FR2
all,Femme,4.4275,,H,4 heures 25 minutes,32%,2023-12-14,[{'media': 'TV'}],FR2
all,Homme,6.2186111111111115,,H,6 heures 13 minutes,44%,2023-12-14,[{'media': 'TV'}],FR2
all,Bruit,0.49694444444444447,,H,29 minutes,4%,2023-12-15,[{'media': 'TV'}],FR2
all,Silence,0.6544444444444445,,H,39 minutes,5%,2023-12-15,[{'media': 'TV'}],FR2
all,Musique,2.856388888888889,,H,2 heures 51 minutes,20%,2023-12-15,[{'media': 'TV'}],FR2
all,Femme,4.641666666666667,,H,4 heures 38 minutes,33%,2023-12-15,[{'media': 'TV'}],FR2
all,Homme,5.353888888888889,,H,5 heures 21 minutes,38%,2023-12-15,[{'media': 'TV'}],FR2
all,Silence,0.4122222222222222,,H,24 minutes,3%,2023-12-16,[{'media': 'TV'}],FR2
all,Bruit,0.8277777777777777,,H,49 minutes,6%,2023-12-16,[{'media': 'TV'}],FR2
all,Femme,2.4125,,H,2 heures 24 minutes,17%,2023-12-16,[{'media': 'TV'}],FR2
all,Musique,3.408333333333333,,H,3 heures 24 minutes,24%,2023-12-16,[{'media': 'TV'}],FR2
all,Homme,6.9425,,H,6 heures 56 minutes,50%,2023-12-16,[{'media': 'TV'}],FR2
all,Silence,0.7397222222222222,,H,44 minutes,5%,2023-12-17,[{'media': 'TV'}],FR2
all,Bruit,0.9375,,H,56 minutes,7%,2023-12-17,[{'media': 'TV'}],FR2
all,Musique,2.4608333333333334,,H,2 heures 27 minutes,18%,2023-12-17,[{'media': 'TV'}],FR2
all,Femme,2.7980555555555555,,H,2 heures 47 minutes,20%,2023-12-17,[{'media': 'TV'}],FR2
all,Homme,7.066944444444444,,H,7 heures 4 minutes,50%,2023-12-17,[{'media': 'TV'}],FR2
all,Silence,0.6491666666666667,,H,38 minutes,5%,2023-12-18,[{'media': 'TV'}],FR2
all,Bruit,0.6652777777777777,,H,39 minutes,5%,2023-12-18,[{'media': 'TV'}],FR2
all,Musique,2.4652777777777777,,H,2 heures 27 minutes,18%,2023-12-18,[{'media': 'TV'}],FR2
all,Femme,4.725,,H,4 heures 43 minutes,34%,2023-12-18,[{'media': 'TV'}],FR2
all,Homme,5.498055555555555,,H,5 heures 29 minutes,39%,2023-12-18,[{'media': 'TV'}],FR2
all,Bruit,0.5083333333333333,,H,30 minutes,4%,2023-12-19,[{'media': 'TV'}],FR2
all,Silence,0.5969444444444445,,H,35 minutes,4%,2023-12-19,[{'media': 'TV'}],FR2
all,Musique,2.5608333333333335,,H,2 heures 33 minutes,18%,2023-12-19,[{'media': 'TV'}],FR2
all,Femme,4.685,,H,4 heures 41 minutes,33%,2023-12-19,[{'media': 'TV'}],FR2
all,Homme,5.651944444444444,,H,5 heures 39 minutes,40%,2023-12-19,[{'media': 'TV'}],FR2
all,Silence,0.5958333333333333,,H,35 minutes,4%,2023-12-20,[{'media': 'TV'}],FR2
all,Bruit,0.6736111111111112,,H,40 minutes,5%,2023-12-20,[{'media': 'TV'}],FR2
all,Musique,2.5569444444444445,,H,2 heures 33 minutes,18%,2023-12-20,[{'media': 'TV'}],FR2
all,Femme,4.434166666666667,,H,4 heures 26 minutes,32%,2023-12-20,[{'media': 'TV'}],FR2
all,Homme,5.7425,,H,5 heures 44 minutes,41%,2023-12-20,[{'media': 'TV'}],FR2
all,Bruit,0.4047222222222222,,H,24 minutes,3%,2023-12-21,[{'media': 'TV'}],FR2
all,Silence,0.5225,,H,31 minutes,4%,2023-12-21,[{'media': 'TV'}],FR2
all,Musique,2.9619444444444443,,H,2 heures 57 minutes,21%,2023-12-21,[{'media': 'TV'}],FR2
all,Homme,4.921666666666667,,H,4 heures 55 minutes,35%,2023-12-21,[{'media': 'TV'}],FR2
all,Femme,5.1925,,H,5 heures 11 minutes,37%,2023-12-21,[{'media': 'TV'}],FR2
all,Bruit,0.5291666666666667,,H,31 minutes,4%,2023-12-22,[{'media': 'TV'}],FR2
all,Silence,0.6283333333333333,,H,37 minutes,4%,2023-12-22,[{'media': 'TV'}],FR2
all,Musique,2.5919444444444446,,H,2 heures 35 minutes,19%,2023-12-22,[{'media': 'TV'}],FR2
all,Femme,4.9511111111111115,,H,4 heures 57 minutes,35%,2023-12-22,[{'media': 'TV'}],FR2
all,Homme,5.303055555555556,,H,5 heures 18 minutes,38%,2023-12-22,[{'media': 'TV'}],FR2
all,Silence,0.4855555555555556,,H,29 minutes,3%,2023-12-23,[{'media': 'TV'}],FR2
all,Bruit,0.7144444444444444,,H,42 minutes,5%,2023-12-23,[{'media': 'TV'}],FR2
all,Musique,2.6197222222222223,,H,2 heures 37 minutes,19%,2023-12-23,[{'media': 'TV'}],FR2
all,Femme,3.4583333333333335,,H,3 heures 27 minutes,25%,2023-12-23,[{'media': 'TV'}],FR2
all,Homme,6.724722222222222,,H,6 heures 43 minutes,48%,2023-12-23,[{'media': 'TV'}],FR2
all,Silence,0.6622222222222223,,H,39 minutes,5%,2023-12-24,[{'media': 'TV'}],FR2
all,Bruit,0.7822222222222223,,H,46 minutes,6%,2023-12-24,[{'media': 'TV'}],FR2
all,Femme,2.9369444444444444,,H,2 heures 56 minutes,21%,2023-12-24,[{'media': 'TV'}],FR2
all,Musique,3.4072222222222224,,H,3 heures 24 minutes,24%,2023-12-24,[{'media': 'TV'}],FR2
all,Homme,6.214444444444444,,H,6 heures 12 minutes,44%,2023-12-24,[{'media': 'TV'}],FR2
all,Bruit,0.6597222222222222,,H,39 minutes,5%,2023-12-25,[{'media': 'TV'}],FR2
all,Silence,0.8022222222222222,,H,48 minutes,6%,2023-12-25,[{'media': 'TV'}],FR2
all,Musique,2.9469444444444446,,H,2 heures 56 minutes,21%,2023-12-25,[{'media': 'TV'}],FR2
all,Femme,3.743333333333333,,H,3 heures 44 minutes,27%,2023-12-25,[{'media': 'TV'}],FR2
all,Homme,5.851111111111111,,H,5 heures 51 minutes,42%,2023-12-25,[{'media': 'TV'}],FR2
all,Silence,0.44222222222222224,,H,26 minutes,3%,2023-12-26,[{'media': 'TV'}],FR2
all,Bruit,0.8213888888888888,,H,49 minutes,6%,2023-12-26,[{'media': 'TV'}],FR2
all,Musique,2.635,,H,2 heures 38 minutes,19%,2023-12-26,[{'media': 'TV'}],FR2
all,Femme,4.258611111111111,,H,4 heures 15 minutes,30%,2023-12-26,[{'media': 'TV'}],FR2
all,Homme,5.846111111111111,,H,5 heures 50 minutes,42%,2023-12-26,[{'media': 'TV'}],FR2
all,Silence,0.4488888888888889,,H,26 minutes,3%,2023-12-27,[{'media': 'TV'}],FR2
all,Bruit,0.6663888888888889,,H,39 minutes,5%,2023-12-27,[{'media': 'TV'}],FR2
all,Musique,2.799722222222222,,H,2 heures 47 minutes,20%,2023-12-27,[{'media': 'TV'}],FR2
all,Femme,4.405555555555556,,H,4 heures 24 minutes,31%,2023-12-27,[{'media': 'TV'}],FR2
all,Homme,5.6825,,H,5 heures 40 minutes,41%,2023-12-27,[{'media': 'TV'}],FR2
all,Silence,0.46444444444444444,,H,27 minutes,3%,2023-12-28,[{'media': 'TV'}],FR2
all,Bruit,1.416388888888889,,H,1 heure 24 minutes,10%,2023-12-28,[{'media': 'TV'}],FR2
all,Musique,2.8930555555555557,,H,2 heures 53 minutes,21%,2023-12-28,[{'media': 'TV'}],FR2
all,Femme,3.9491666666666667,,H,3 heures 56 minutes,28%,2023-12-28,[{'media': 'TV'}],FR2
all,Homme,5.28,,H,5 heures 16 minutes,38%,2023-12-28,[{'media': 'TV'}],FR2
all,Silence,0.48083333333333333,,H,28 minutes,3%,2023-12-29,[{'media': 'TV'}],FR2
all,Bruit,1.4305555555555556,,H,1 heure 25 minutes,10%,2023-12-29,[{'media': 'TV'}],FR2
all,Musique,2.2975,,H,2 heures 17 minutes,16%,2023-12-29,[{'media': 'TV'}],FR2
all,Femme,3.2355555555555555,,H,3 heures 14 minutes,23%,2023-12-29,[{'media': 'TV'}],FR2
all,Homme,6.558611111111111,,H,6 heures 33 minutes,47%,2023-12-29,[{'media': 'TV'}],FR2
all,Silence,0.4486111111111111,,H,26 minutes,3%,2023-12-30,[{'media': 'TV'}],FR2
all,Bruit,0.8538888888888889,,H,51 minutes,6%,2023-12-30,[{'media': 'TV'}],FR2
all,Femme,3.0275,,H,3 heures 1 minute,22%,2023-12-30,[{'media': 'TV'}],FR2
all,Musique,3.4466666666666668,,H,3 heures 26 minutes,25%,2023-12-30,[{'media': 'TV'}],FR2
all,Homme,6.226388888888889,,H,6 heures 13 minutes,44%,2023-12-30,[{'media': 'TV'}],FR2
all,Silence,0.5863888888888888,,H,35 minutes,4%,2023-12-31,[{'media': 'TV'}],FR2
all,Bruit,1.4247222222222222,,H,1 heure 25 minutes,10%,2023-12-31,[{'media': 'TV'}],FR2
all,Femme,2.4775,,H,2 heures 28 minutes,18%,2023-12-31,[{'media': 'TV'}],FR2
all,Musique,3.5877777777777777,,H,3 heures 35 minutes,26%,2023-12-31,[{'media': 'TV'}],FR2
all,Homme,5.926666666666667,,H,5 heures 55 minutes,42%,2023-12-31,[{'media': 'TV'}],FR2
all,Silence,0.4072222222222222,,H,24 minutes,3%,2023-12-01,[{'media': 'TV'}],FR3
all,Musique,1.5663888888888888,,H,1 heure 33 minutes,11%,2023-12-01,[{'media': 'TV'}],FR3
all,Bruit,1.7125,,H,1 heure 42 minutes,12%,2023-12-01,[{'media': 'TV'}],FR3
all,Femme,3.8758333333333335,,H,3 heures 52 minutes,28%,2023-12-01,[{'media': 'TV'}],FR3
all,Homme,6.441111111111111,,H,6 heures 26 minutes,46%,2023-12-01,[{'media': 'TV'}],FR3
all,Silence,0.5436111111111112,,H,32 minutes,4%,2023-12-02,[{'media': 'TV'}],FR3
all,Bruit,1.5530555555555556,,H,1 heure 33 minutes,11%,2023-12-02,[{'media': 'TV'}],FR3
all,Musique,2.181388888888889,,H,2 heures 10 minutes,16%,2023-12-02,[{'media': 'TV'}],FR3
all,Femme,3.671388888888889,,H,3 heures 40 minutes,26%,2023-12-02,[{'media': 'TV'}],FR3
all,Homme,6.0536111111111115,,H,6 heures 3 minutes,43%,2023-12-02,[{'media': 'TV'}],FR3
all,Silence,0.5580555555555555,,H,33 minutes,4%,2023-12-03,[{'media': 'TV'}],FR3
all,Bruit,1.156111111111111,,H,1 heure 9 minutes,8%,2023-12-03,[{'media': 'TV'}],FR3
all,Musique,1.4819444444444445,,H,1 heure 28 minutes,11%,2023-12-03,[{'media': 'TV'}],FR3
all,Femme,4.471388888888889,,H,4 heures 28 minutes,32%,2023-12-03,[{'media': 'TV'}],FR3
all,Homme,6.335277777777778,,H,6 heures 20 minutes,45%,2023-12-03,[{'media': 'TV'}],FR3
all,Silence,0.6994444444444444,,H,41 minutes,5%,2023-12-04,[{'media': 'TV'}],FR3
all,Bruit,1.173888888888889,,H,1 heure 10 minutes,8%,2023-12-04,[{'media': 'TV'}],FR3
all,Musique,1.5447222222222223,,H,1 heure 32 minutes,11%,2023-12-04,[{'media': 'TV'}],FR3
all,Femme,4.5313888888888885,,H,4 heures 31 minutes,32%,2023-12-04,[{'media': 'TV'}],FR3
all,Homme,6.054166666666666,,H,6 heures 3 minutes,43%,2023-12-04,[{'media': 'TV'}],FR3
all,Silence,0.5213888888888889,,H,31 minutes,4%,2023-12-05,[{'media': 'TV'}],FR3
all,Musique,1.6697222222222223,,H,1 heure 40 minutes,12%,2023-12-05,[{'media': 'TV'}],FR3
all,Bruit,1.8691666666666666,,H,1 heure 52 minutes,13%,2023-12-05,[{'media': 'TV'}],FR3
all,Femme,3.5105555555555554,,H,3 heures 30 minutes,25%,2023-12-05,[{'media': 'TV'}],FR3
all,Homme,6.4325,,H,6 heures 25 minutes,46%,2023-12-05,[{'media': 'TV'}],FR3
all,Silence,0.4386111111111111,,H,26 minutes,3%,2023-12-06,[{'media': 'TV'}],FR3
all,Bruit,0.9558333333333333,,H,57 minutes,7%,2023-12-06,[{'media': 'TV'}],FR3
all,Musique,1.5808333333333333,,H,1 heure 34 minutes,11%,2023-12-06,[{'media': 'TV'}],FR3
all,Femme,3.7391666666666667,,H,3 heures 44 minutes,27%,2023-12-06,[{'media': 'TV'}],FR3
all,Homme,7.288611111111111,,H,7 heures 17 minutes,52%,2023-12-06,[{'media': 'TV'}],FR3
all,Silence,0.5283333333333333,,H,31 minutes,4%,2023-12-07,[{'media': 'TV'}],FR3
all,Bruit,1.2325,,H,1 heure 13 minutes,9%,2023-12-07,[{'media': 'TV'}],FR3
all,Musique,1.656111111111111,,H,1 heure 39 minutes,12%,2023-12-07,[{'media': 'TV'}],FR3
all,Femme,4.226944444444444,,H,4 heures 13 minutes,30%,2023-12-07,[{'media': 'TV'}],FR3
all,Homme,6.359166666666667,,H,6 heures 21 minutes,45%,2023-12-07,[{'media': 'TV'}],FR3
all,Silence,0.43722222222222223,,H,26 minutes,3%,2023-12-08,[{'media': 'TV'}],FR3
all,Bruit,0.8077777777777778,,H,48 minutes,6%,2023-12-08,[{'media': 'TV'}],FR3
all,Musique,1.4808333333333332,,H,1 heure 28 minutes,11%,2023-12-08,[{'media': 'TV'}],FR3
all,Femme,4.4238888888888885,,H,4 heures 25 minutes,32%,2023-12-08,[{'media': 'TV'}],FR3
all,Homme,6.853611111111111,,H,6 heures 51 minutes,49%,2023-12-08,[{'media': 'TV'}],FR3
all,Silence,0.4375,,H,26 minutes,3%,2023-12-09,[{'media': 'TV'}],FR3
all,Bruit,0.9352777777777778,,H,56 minutes,7%,2023-12-09,[{'media': 'TV'}],FR3
all,Musique,1.2402777777777778,,H,1 heure 14 minutes,9%,2023-12-09,[{'media': 'TV'}],FR3
all,Femme,5.104722222222223,,H,5 heures 6 minutes,36%,2023-12-09,[{'media': 'TV'}],FR3
all,Homme,6.285277777777778,,H,6 heures 17 minutes,45%,2023-12-09,[{'media': 'TV'}],FR3
all,Silence,0.6019444444444444,,H,36 minutes,4%,2023-12-10,[{'media': 'TV'}],FR3
all,Bruit,0.7997222222222222,,H,47 minutes,6%,2023-12-10,[{'media': 'TV'}],FR3
all,Musique,1.6777777777777778,,H,1 heure 40 minutes,12%,2023-12-10,[{'media': 'TV'}],FR3
all,Femme,3.9391666666666665,,H,3 heures 56 minutes,28%,2023-12-10,[{'media': 'TV'}],FR3
all,Homme,6.9847222222222225,,H,6 heures 59 minutes,50%,2023-12-10,[{'media': 'TV'}],FR3
all,Silence,0.6708333333333333,,H,40 minutes,5%,2023-12-11,[{'media': 'TV'}],FR3
all,Bruit,0.8072222222222222,,H,48 minutes,6%,2023-12-11,[{'media': 'TV'}],FR3
all,Musique,1.8405555555555555,,H,1 heure 50 minutes,13%,2023-12-11,[{'media': 'TV'}],FR3
all,Femme,3.5869444444444443,,H,3 heures 35 minutes,26%,2023-12-11,[{'media': 'TV'}],FR3
all,Homme,7.097222222222222,,H,7 heures 5 minutes,51%,2023-12-11,[{'media': 'TV'}],FR3
all,Silence,0.6161111111111112,,H,36 minutes,4%,2023-12-12,[{'media': 'TV'}],FR3
all,Bruit,1.4644444444444444,,H,1 heure 27 minutes,10%,2023-12-12,[{'media': 'TV'}],FR3
all,Musique,1.5919444444444444,,H,1 heure 35 minutes,11%,2023-12-12,[{'media': 'TV'}],FR3
all,Femme,3.533611111111111,,H,3 heures 32 minutes,25%,2023-12-12,[{'media': 'TV'}],FR3
all,Homme,6.7972222222222225,,H,6 heures 47 minutes,49%,2023-12-12,[{'media': 'TV'}],FR3
all,Bruit,0.4136111111111111,,H,24 minutes,3%,2023-12-13,[{'media': 'TV'}],FR3
all,Silence,0.5711111111111111,,H,34 minutes,4%,2023-12-13,[{'media': 'TV'}],FR3
all,Musique,1.791388888888889,,H,1 heure 47 minutes,13%,2023-12-13,[{'media': 'TV'}],FR3
all,Femme,3.8808333333333334,,H,3 heures 52 minutes,28%,2023-12-13,[{'media': 'TV'}],FR3
all,Homme,7.346111111111111,,H,7 heures 20 minutes,52%,2023-12-13,[{'media': 'TV'}],FR3
all,Silence,0.5897222222222223,,H,35 minutes,4%,2023-12-14,[{'media': 'TV'}],FR3
all,Bruit,0.9175,,H,55 minutes,7%,2023-12-14,[{'media': 'TV'}],FR3
all,Musique,1.6633333333333333,,H,1 heure 39 minutes,12%,2023-12-14,[{'media': 'TV'}],FR3
all,Femme,3.945,,H,3 heures 56 minutes,28%,2023-12-14,[{'media': 'TV'}],FR3
all,Homme,6.8875,,H,6 heures 53 minutes,49%,2023-12-14,[{'media': 'TV'}],FR3
all,Silence,0.5555555555555556,,H,33 minutes,4%,2023-12-15,[{'media': 'TV'}],FR3
all,Bruit,0.7508333333333334,,H,45 minutes,5%,2023-12-15,[{'media': 'TV'}],FR3
all,Musique,2.9283333333333332,,H,2 heures 55 minutes,21%,2023-12-15,[{'media': 'TV'}],FR3
all,Femme,3.171388888888889,,H,3 heures 10 minutes,23%,2023-12-15,[{'media': 'TV'}],FR3
all,Homme,6.5969444444444445,,H,6 heures 35 minutes,47%,2023-12-15,[{'media': 'TV'}],FR3
all,Silence,0.7088888888888889,,H,42 minutes,5%,2023-12-16,[{'media': 'TV'}],FR3
all,Bruit,0.9305555555555556,,H,55 minutes,7%,2023-12-16,[{'media': 'TV'}],FR3
all,Musique,2.5755555555555554,,H,2 heures 34 minutes,18%,2023-12-16,[{'media': 'TV'}],FR3
all,Femme,3.602222222222222,,H,3 heures 36 minutes,26%,2023-12-16,[{'media': 'TV'}],FR3
all,Homme,6.185833333333333,,H,6 heures 11 minutes,44%,2023-12-16,[{'media': 'TV'}],FR3
all,Silence,0.6044444444444445,,H,36 minutes,4%,2023-12-17,[{'media': 'TV'}],FR3
all,Bruit,0.9261111111111111,,H,55 minutes,7%,2023-12-17,[{'media': 'TV'}],FR3
all,Musique,1.9077777777777778,,H,1 heure 54 minutes,14%,2023-12-17,[{'media': 'TV'}],FR3
all,Femme,3.8641666666666667,,H,3 heures 51 minutes,28%,2023-12-17,[{'media': 'TV'}],FR3
all,Homme,6.700555555555556,,H,6 heures 42 minutes,48%,2023-12-17,[{'media': 'TV'}],FR3
all,Silence,0.49083333333333334,,H,29 minutes,4%,2023-12-18,[{'media': 'TV'}],FR3
all,Bruit,1.4225,,H,1 heure 25 minutes,10%,2023-12-18,[{'media': 'TV'}],FR3
all,Musique,1.4272222222222222,,H,1 heure 25 minutes,10%,2023-12-18,[{'media': 'TV'}],FR3
all,Femme,3.8002777777777776,,H,3 heures 48 minutes,27%,2023-12-18,[{'media': 'TV'}],FR3
all,Homme,6.861944444444444,,H,6 heures 51 minutes,49%,2023-12-18,[{'media': 'TV'}],FR3
all,Silence,0.45805555555555555,,H,27 minutes,3%,2023-12-19,[{'media': 'TV'}],FR3
all,Musique,1.5783333333333334,,H,1 heure 34 minutes,11%,2023-12-19,[{'media': 'TV'}],FR3
all,Bruit,2.145277777777778,,H,2 heures 8 minutes,15%,2023-12-19,[{'media': 'TV'}],FR3
all,Femme,3.4380555555555556,,H,3 heures 26 minutes,25%,2023-12-19,[{'media': 'TV'}],FR3
all,Homme,6.383333333333334,,H,6 heures 23 minutes,46%,2023-12-19,[{'media': 'TV'}],FR3
all,Silence,0.4444444444444444,,H,26 minutes,3%,2023-12-20,[{'media': 'TV'}],FR3
all,Bruit,1.0608333333333333,,H,1 heure 3 minutes,8%,2023-12-20,[{'media': 'TV'}],FR3
all,Musique,1.676111111111111,,H,1 heure 40 minutes,12%,2023-12-20,[{'media': 'TV'}],FR3
all,Femme,4.521111111111111,,H,4 heures 31 minutes,32%,2023-12-20,[{'media': 'TV'}],FR3
all,Homme,6.3005555555555555,,H,6 heures 18 minutes,45%,2023-12-20,[{'media': 'TV'}],FR3
all,Silence,0.5005555555555555,,H,30 minutes,4%,2023-12-21,[{'media': 'TV'}],FR3
all,Bruit,1.5205555555555557,,H,1 heure 31 minutes,11%,2023-12-21,[{'media': 'TV'}],FR3
all,Musique,1.648611111111111,,H,1 heure 38 minutes,12%,2023-12-21,[{'media': 'TV'}],FR3
all,Femme,3.85,,H,3 heures 51 minutes,27%,2023-12-21,[{'media': 'TV'}],FR3
all,Homme,6.483333333333333,,H,6 heures 29 minutes,46%,2023-12-21,[{'media': 'TV'}],FR3
all,Silence,0.41555555555555557,,H,24 minutes,3%,2023-12-22,[{'media': 'TV'}],FR3
all,Bruit,1.1372222222222221,,H,1 heure 8 minutes,8%,2023-12-22,[{'media': 'TV'}],FR3
all,Musique,2.625277777777778,,H,2 heures 37 minutes,19%,2023-12-22,[{'media': 'TV'}],FR3
all,Femme,3.6733333333333333,,H,3 heures 40 minutes,26%,2023-12-22,[{'media': 'TV'}],FR3
all,Homme,6.151666666666666,,H,6 heures 9 minutes,44%,2023-12-22,[{'media': 'TV'}],FR3
all,Silence,0.4825,,H,28 minutes,3%,2023-12-23,[{'media': 'TV'}],FR3
all,Bruit,1.9330555555555555,,H,1 heure 55 minutes,14%,2023-12-23,[{'media': 'TV'}],FR3
all,Musique,2.288611111111111,,H,2 heures 17 minutes,16%,2023-12-23,[{'media': 'TV'}],FR3
all,Femme,3.515277777777778,,H,3 heures 30 minutes,25%,2023-12-23,[{'media': 'TV'}],FR3
all,Homme,5.783888888888889,,H,5 heures 47 minutes,41%,2023-12-23,[{'media': 'TV'}],FR3
