entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Femme,6.591111111111111,,H,6 heures 35 minutes,37%,2019-11-13,[{'media': 'TVCI'}],LCI
all,Homme,9.646666666666667,,H,9 heures 38 minutes,54%,2019-11-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.23916666666666667,,H,14 minutes,1%,2019-11-14,[{'media': 'TVCI'}],LCI
all,Silence,0.45555555555555555,,H,27 minutes,3%,2019-11-14,[{'media': 'TVCI'}],LCI
all,Musique,1.5869444444444445,,H,1 heure 35 minutes,9%,2019-11-14,[{'media': 'TVCI'}],LCI
all,Femme,6.328888888888889,,H,6 heures 19 minutes,35%,2019-11-14,[{'media': 'TVCI'}],LCI
all,Homme,9.393333333333333,,H,9 heures 23 minutes,52%,2019-11-14,[{'media': 'TVCI'}],LCI
all,Bruit,0.2777777777777778,,H,16 minutes,2%,2019-11-15,[{'media': 'TVCI'}],LCI
all,Silence,0.445,,H,26 minutes,2%,2019-11-15,[{'media': 'TVCI'}],LCI
all,Musique,1.6972222222222222,,H,1 heure 41 minutes,9%,2019-11-15,[{'media': 'TVCI'}],LCI
all,Femme,4.628888888888889,,H,4 heures 37 minutes,26%,2019-11-15,[{'media': 'TVCI'}],LCI
all,Homme,10.954722222222221,,H,10 heures 57 minutes,61%,2019-11-15,[{'media': 'TVCI'}],LCI
all,Bruit,0.07861111111111112,,H,4 minutes,0%,2019-11-16,[{'media': 'TVCI'}],LCI
all,Silence,0.17027777777777778,,H,10 minutes,1%,2019-11-16,[{'media': 'TVCI'}],LCI
all,Musique,0.5636111111111111,,H,33 minutes,3%,2019-11-16,[{'media': 'TVCI'}],LCI
all,Femme,6.076388888888889,,H,6 heures 4 minutes,34%,2019-11-16,[{'media': 'TVCI'}],LCI
all,Homme,11.115277777777777,,H,11 heures 6 minutes,62%,2019-11-16,[{'media': 'TVCI'}],LCI
all,Bruit,0.26222222222222225,,H,15 minutes,1%,2019-11-17,[{'media': 'TVCI'}],LCI
all,Silence,0.40805555555555556,,H,24 minutes,2%,2019-11-17,[{'media': 'TVCI'}],LCI
all,Musique,1.7341666666666666,,H,1 heure 44 minutes,10%,2019-11-17,[{'media': 'TVCI'}],LCI
all,Femme,5.690833333333333,,H,5 heures 41 minutes,32%,2019-11-17,[{'media': 'TVCI'}],LCI
all,Homme,9.908888888888889,,H,9 heures 54 minutes,55%,2019-11-17,[{'media': 'TVCI'}],LCI
all,Bruit,0.18194444444444444,,H,10 minutes,1%,2019-11-18,[{'media': 'TVCI'}],LCI
all,Silence,0.38555555555555554,,H,23 minutes,2%,2019-11-18,[{'media': 'TVCI'}],LCI
all,Musique,1.4444444444444444,,H,1 heure 26 minutes,8%,2019-11-18,[{'media': 'TVCI'}],LCI
all,Femme,5.238611111111111,,H,5 heures 14 minutes,29%,2019-11-18,[{'media': 'TVCI'}],LCI
all,Homme,10.753333333333334,,H,10 heures 45 minutes,60%,2019-11-18,[{'media': 'TVCI'}],LCI
all,Bruit,0.2175,,H,13 minutes,1%,2019-11-19,[{'media': 'TVCI'}],LCI
all,Silence,0.4286111111111111,,H,25 minutes,2%,2019-11-19,[{'media': 'TVCI'}],LCI
all,Musique,1.461111111111111,,H,1 heure 27 minutes,8%,2019-11-19,[{'media': 'TVCI'}],LCI
all,Femme,4.724444444444444,,H,4 heures 43 minutes,26%,2019-11-19,[{'media': 'TVCI'}],LCI
all,Homme,11.172777777777778,,H,11 heures 10 minutes,62%,2019-11-19,[{'media': 'TVCI'}],LCI
all,Bruit,0.18888888888888888,,H,11 minutes,1%,2019-11-20,[{'media': 'TVCI'}],LCI
all,Silence,0.40305555555555556,,H,24 minutes,2%,2019-11-20,[{'media': 'TVCI'}],LCI
all,Musique,1.4783333333333333,,H,1 heure 28 minutes,8%,2019-11-20,[{'media': 'TVCI'}],LCI
all,Femme,4.981111111111111,,H,4 heures 58 minutes,28%,2019-11-20,[{'media': 'TVCI'}],LCI
all,Homme,10.953055555555556,,H,10 heures 57 minutes,61%,2019-11-20,[{'media': 'TVCI'}],LCI
all,Bruit,0.19944444444444445,,H,11 minutes,1%,2019-11-21,[{'media': 'TVCI'}],LCI
all,Silence,0.38027777777777777,,H,22 minutes,2%,2019-11-21,[{'media': 'TVCI'}],LCI
all,Musique,1.6347222222222222,,H,1 heure 38 minutes,9%,2019-11-21,[{'media': 'TVCI'}],LCI
all,Femme,4.944166666666667,,H,4 heures 56 minutes,27%,2019-11-21,[{'media': 'TVCI'}],LCI
all,Homme,10.845277777777778,,H,10 heures 50 minutes,60%,2019-11-21,[{'media': 'TVCI'}],LCI
all,Bruit,0.1688888888888889,,H,10 minutes,1%,2019-11-22,[{'media': 'TVCI'}],LCI
all,Silence,0.3283333333333333,,H,19 minutes,2%,2019-11-22,[{'media': 'TVCI'}],LCI
all,Musique,1.3858333333333333,,H,1 heure 23 minutes,8%,2019-11-22,[{'media': 'TVCI'}],LCI
all,Femme,4.594444444444444,,H,4 heures 35 minutes,26%,2019-11-22,[{'media': 'TVCI'}],LCI
all,Homme,11.526388888888889,,H,11 heures 31 minutes,64%,2019-11-22,[{'media': 'TVCI'}],LCI
all,Bruit,0.21472222222222223,,H,12 minutes,1%,2019-11-23,[{'media': 'TVCI'}],LCI
all,Silence,0.33416666666666667,,H,20 minutes,2%,2019-11-23,[{'media': 'TVCI'}],LCI
all,Musique,1.6802777777777778,,H,1 heure 40 minutes,9%,2019-11-23,[{'media': 'TVCI'}],LCI
all,Femme,7.086944444444445,,H,7 heures 5 minutes,39%,2019-11-23,[{'media': 'TVCI'}],LCI
all,Homme,8.6875,,H,8 heures 41 minutes,48%,2019-11-23,[{'media': 'TVCI'}],LCI
all,Silence,0.35833333333333334,,H,21 minutes,2%,2019-11-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.40805555555555556,,H,24 minutes,2%,2019-11-24,[{'media': 'TVCI'}],LCI
all,Musique,1.626111111111111,,H,1 heure 37 minutes,9%,2019-11-24,[{'media': 'TVCI'}],LCI
all,Femme,5.217222222222222,,H,5 heures 13 minutes,29%,2019-11-24,[{'media': 'TVCI'}],LCI
all,Homme,10.393888888888888,,H,10 heures 23 minutes,58%,2019-11-24,[{'media': 'TVCI'}],LCI
all,Bruit,0.2797222222222222,,H,16 minutes,2%,2019-11-25,[{'media': 'TVCI'}],LCI
all,Silence,0.4597222222222222,,H,27 minutes,3%,2019-11-25,[{'media': 'TVCI'}],LCI
all,Musique,1.3825,,H,1 heure 22 minutes,8%,2019-11-25,[{'media': 'TVCI'}],LCI
all,Femme,5.8625,,H,5 heures 51 minutes,33%,2019-11-25,[{'media': 'TVCI'}],LCI
all,Homme,10.019444444444444,,H,10 heures 1 minute,56%,2019-11-25,[{'media': 'TVCI'}],LCI
all,Bruit,0.2683333333333333,,H,16 minutes,1%,2019-11-26,[{'media': 'TVCI'}],LCI
all,Silence,0.5333333333333333,,H,32 minutes,3%,2019-11-26,[{'media': 'TVCI'}],LCI
all,Musique,0.8880555555555556,,H,53 minutes,5%,2019-11-26,[{'media': 'TVCI'}],LCI
all,Femme,5.046944444444445,,H,5 heures 2 minutes,28%,2019-11-26,[{'media': 'TVCI'}],LCI
all,Homme,11.266944444444444,,H,11 heures 16 minutes,63%,2019-11-26,[{'media': 'TVCI'}],LCI
all,Bruit,0.20444444444444446,,H,12 minutes,1%,2019-11-27,[{'media': 'TVCI'}],LCI
all,Silence,0.4552777777777778,,H,27 minutes,3%,2019-11-27,[{'media': 'TVCI'}],LCI
all,Musique,1.458611111111111,,H,1 heure 27 minutes,8%,2019-11-27,[{'media': 'TVCI'}],LCI
all,Femme,5.626666666666667,,H,5 heures 37 minutes,31%,2019-11-27,[{'media': 'TVCI'}],LCI
all,Homme,10.258611111111112,,H,10 heures 15 minutes,57%,2019-11-27,[{'media': 'TVCI'}],LCI
all,Bruit,0.22138888888888889,,H,13 minutes,1%,2019-11-28,[{'media': 'TVCI'}],LCI
all,Silence,0.4436111111111111,,H,26 minutes,2%,2019-11-28,[{'media': 'TVCI'}],LCI
all,Musique,1.6225,,H,1 heure 37 minutes,9%,2019-11-28,[{'media': 'TVCI'}],LCI
all,Femme,5.127777777777778,,H,5 heures 7 minutes,28%,2019-11-28,[{'media': 'TVCI'}],LCI
all,Homme,10.588611111111112,,H,10 heures 35 minutes,59%,2019-11-28,[{'media': 'TVCI'}],LCI
all,Bruit,0.3111111111111111,,H,18 minutes,2%,2019-11-29,[{'media': 'TVCI'}],LCI
all,Silence,0.4052777777777778,,H,24 minutes,2%,2019-11-29,[{'media': 'TVCI'}],LCI
all,Musique,1.4275,,H,1 heure 25 minutes,8%,2019-11-29,[{'media': 'TVCI'}],LCI
all,Femme,5.000555555555556,,H,5 heures 0 minute,28%,2019-11-29,[{'media': 'TVCI'}],LCI
all,Homme,10.858611111111111,,H,10 heures 51 minutes,60%,2019-11-29,[{'media': 'TVCI'}],LCI
all,Bruit,0.3844444444444444,,H,23 minutes,2%,2019-11-30,[{'media': 'TVCI'}],LCI
all,Silence,0.40944444444444444,,H,24 minutes,2%,2019-11-30,[{'media': 'TVCI'}],LCI
all,Musique,1.615,,H,1 heure 36 minutes,9%,2019-11-30,[{'media': 'TVCI'}],LCI
all,Femme,5.636666666666667,,H,5 heures 38 minutes,31%,2019-11-30,[{'media': 'TVCI'}],LCI
all,Homme,9.958333333333334,,H,9 heures 57 minutes,55%,2019-11-30,[{'media': 'TVCI'}],LCI
all,Silence,0.37583333333333335,,H,22 minutes,3%,2019-11-01,[{'media': 'TV'}],ART
all,Bruit,1.918611111111111,,H,1 heure 55 minutes,14%,2019-11-01,[{'media': 'TV'}],ART
all,Musique,2.473333333333333,,H,2 heures 28 minutes,18%,2019-11-01,[{'media': 'TV'}],ART
all,Femme,3.716666666666667,,H,3 heures 43 minutes,27%,2019-11-01,[{'media': 'TV'}],ART
all,Homme,5.518055555555556,,H,5 heures 31 minutes,39%,2019-11-01,[{'media': 'TV'}],ART
all,Silence,0.23583333333333334,,H,14 minutes,2%,2019-11-02,[{'media': 'TV'}],ART
all,Bruit,1.3672222222222221,,H,1 heure 22 minutes,10%,2019-11-02,[{'media': 'TV'}],ART
all,Musique,2.848611111111111,,H,2 heures 50 minutes,20%,2019-11-02,[{'media': 'TV'}],ART
all,Femme,3.9233333333333333,,H,3 heures 55 minutes,28%,2019-11-02,[{'media': 'TV'}],ART
all,Homme,5.628055555555555,,H,5 heures 37 minutes,40%,2019-11-02,[{'media': 'TV'}],ART
all,Silence,0.5933333333333334,,H,35 minutes,4%,2019-11-03,[{'media': 'TV'}],ART
all,Bruit,1.2708333333333333,,H,1 heure 16 minutes,9%,2019-11-03,[{'media': 'TV'}],ART
all,Femme,2.8355555555555556,,H,2 heures 50 minutes,20%,2019-11-03,[{'media': 'TV'}],ART
all,Musique,3.6108333333333333,,H,3 heures 36 minutes,26%,2019-11-03,[{'media': 'TV'}],ART
all,Homme,5.692222222222222,,H,5 heures 41 minutes,41%,2019-11-03,[{'media': 'TV'}],ART
all,Silence,0.2544444444444444,,H,15 minutes,2%,2019-11-04,[{'media': 'TV'}],ART
all,Bruit,2.0191666666666666,,H,2 heures 1 minute,14%,2019-11-04,[{'media': 'TV'}],ART
all,Musique,2.3325,,H,2 heures 19 minutes,17%,2019-11-04,[{'media': 'TV'}],ART
all,Femme,4.0072222222222225,,H,4 heures 0 minute,29%,2019-11-04,[{'media': 'TV'}],ART
all,Homme,5.389444444444444,,H,5 heures 23 minutes,38%,2019-11-04,[{'media': 'TV'}],ART
all,Silence,0.25222222222222224,,H,15 minutes,2%,2019-11-05,[{'media': 'TV'}],ART
all,Bruit,1.8288888888888888,,H,1 heure 49 minutes,13%,2019-11-05,[{'media': 'TV'}],ART
all,Musique,2.8872222222222224,,H,2 heures 53 minutes,21%,2019-11-05,[{'media': 'TV'}],ART
all,Femme,3.3055555555555554,,H,3 heures 18 minutes,24%,2019-11-05,[{'media': 'TV'}],ART
all,Homme,5.728888888888889,,H,5 heures 43 minutes,41%,2019-11-05,[{'media': 'TV'}],ART
all,Silence,0.38055555555555554,,H,22 minutes,3%,2019-11-06,[{'media': 'TV'}],ART
all,Bruit,2.1997222222222224,,H,2 heures 11 minutes,16%,2019-11-06,[{'media': 'TV'}],ART
all,Musique,2.5522222222222224,,H,2 heures 33 minutes,18%,2019-11-06,[{'media': 'TV'}],ART
all,Femme,3.2152777777777777,,H,3 heures 12 minutes,23%,2019-11-06,[{'media': 'TV'}],ART
all,Homme,5.655277777777778,,H,5 heures 39 minutes,40%,2019-11-06,[{'media': 'TV'}],ART
all,Silence,0.31583333333333335,,H,18 minutes,2%,2019-11-07,[{'media': 'TV'}],ART
all,Bruit,2.3202777777777777,,H,2 heures 19 minutes,17%,2019-11-07,[{'media': 'TV'}],ART
all,Musique,2.445,,H,2 heures 26 minutes,17%,2019-11-07,[{'media': 'TV'}],ART
all,Femme,3.546111111111111,,H,3 heures 32 minutes,25%,2019-11-07,[{'media': 'TV'}],ART
all,Homme,5.3758333333333335,,H,5 heures 22 minutes,38%,2019-11-07,[{'media': 'TV'}],ART
all,Silence,0.3616666666666667,,H,21 minutes,3%,2019-11-08,[{'media': 'TV'}],ART
all,Bruit,1.7847222222222223,,H,1 heure 47 minutes,13%,2019-11-08,[{'media': 'TV'}],ART
all,Musique,2.5408333333333335,,H,2 heures 32 minutes,18%,2019-11-08,[{'media': 'TV'}],ART
all,Femme,2.8394444444444447,,H,2 heures 50 minutes,20%,2019-11-08,[{'media': 'TV'}],ART
all,Homme,6.476111111111111,,H,6 heures 28 minutes,46%,2019-11-08,[{'media': 'TV'}],ART
all,Silence,0.2563888888888889,,H,15 minutes,2%,2019-11-09,[{'media': 'TV'}],ART
all,Bruit,1.8294444444444444,,H,1 heure 49 minutes,13%,2019-11-09,[{'media': 'TV'}],ART
all,Musique,2.285277777777778,,H,2 heures 17 minutes,16%,2019-11-09,[{'media': 'TV'}],ART
all,Femme,3.1575,,H,3 heures 9 minutes,23%,2019-11-09,[{'media': 'TV'}],ART
all,Homme,6.474166666666667,,H,6 heures 28 minutes,46%,2019-11-09,[{'media': 'TV'}],ART
all,Silence,0.5702777777777778,,H,34 minutes,4%,2019-11-10,[{'media': 'TV'}],ART
all,Bruit,1.9230555555555555,,H,1 heure 55 minutes,14%,2019-11-10,[{'media': 'TV'}],ART
all,Musique,2.555277777777778,,H,2 heures 33 minutes,18%,2019-11-10,[{'media': 'TV'}],ART
all,Femme,3.0702777777777777,,H,3 heures 4 minutes,22%,2019-11-10,[{'media': 'TV'}],ART
all,Homme,5.883611111111111,,H,5 heures 53 minutes,42%,2019-11-10,[{'media': 'TV'}],ART
all,Silence,0.49805555555555553,,H,29 minutes,4%,2019-11-11,[{'media': 'TV'}],ART
all,Musique,2.318888888888889,,H,2 heures 19 minutes,17%,2019-11-11,[{'media': 'TV'}],ART
all,Femme,2.8027777777777776,,H,2 heures 48 minutes,20%,2019-11-11,[{'media': 'TV'}],ART
all,Bruit,2.977222222222222,,H,2 heures 58 minutes,21%,2019-11-11,[{'media': 'TV'}],ART
all,Homme,5.4061111111111115,,H,5 heures 24 minutes,39%,2019-11-11,[{'media': 'TV'}],ART
all,Silence,0.42027777777777775,,H,25 minutes,3%,2019-11-12,[{'media': 'TV'}],ART
all,Bruit,2.0144444444444445,,H,2 heures 0 minute,14%,2019-11-12,[{'media': 'TV'}],ART
all,Musique,2.335277777777778,,H,2 heures 20 minutes,17%,2019-11-12,[{'media': 'TV'}],ART
all,Femme,3.388888888888889,,H,3 heures 23 minutes,24%,2019-11-12,[{'media': 'TV'}],ART
all,Homme,5.8438888888888885,,H,5 heures 50 minutes,42%,2019-11-12,[{'media': 'TV'}],ART
all,Silence,0.5652777777777778,,H,33 minutes,4%,2019-11-13,[{'media': 'TV'}],ART
all,Bruit,2.296666666666667,,H,2 heures 17 minutes,16%,2019-11-13,[{'media': 'TV'}],ART
all,Musique,2.47,,H,2 heures 28 minutes,18%,2019-11-13,[{'media': 'TV'}],ART
all,Femme,3.9930555555555554,,H,3 heures 59 minutes,29%,2019-11-13,[{'media': 'TV'}],ART
all,Homme,4.678333333333334,,H,4 heures 40 minutes,33%,2019-11-13,[{'media': 'TV'}],ART
all,Silence,0.4186111111111111,,H,25 minutes,3%,2019-11-14,[{'media': 'TV'}],ART
all,Femme,2.5972222222222223,,H,2 heures 35 minutes,19%,2019-11-14,[{'media': 'TV'}],ART
all,Musique,2.7094444444444443,,H,2 heures 42 minutes,19%,2019-11-14,[{'media': 'TV'}],ART
all,Bruit,2.8783333333333334,,H,2 heures 52 minutes,21%,2019-11-14,[{'media': 'TV'}],ART
all,Homme,5.399166666666667,,H,5 heures 23 minutes,39%,2019-11-14,[{'media': 'TV'}],ART
all,Silence,0.4386111111111111,,H,26 minutes,3%,2019-11-15,[{'media': 'TV'}],ART
all,Bruit,2.1055555555555556,,H,2 heures 6 minutes,15%,2019-11-15,[{'media': 'TV'}],ART
all,Musique,2.4369444444444444,,H,2 heures 26 minutes,17%,2019-11-15,[{'media': 'TV'}],ART
all,Femme,3.533611111111111,,H,3 heures 32 minutes,25%,2019-11-15,[{'media': 'TV'}],ART
all,Homme,5.486944444444444,,H,5 heures 29 minutes,39%,2019-11-15,[{'media': 'TV'}],ART
all,Silence,0.21472222222222223,,H,12 minutes,2%,2019-11-16,[{'media': 'TV'}],ART
all,Bruit,1.1919444444444445,,H,1 heure 11 minutes,9%,2019-11-16,[{'media': 'TV'}],ART
all,Musique,2.723333333333333,,H,2 heures 43 minutes,19%,2019-11-16,[{'media': 'TV'}],ART
all,Femme,4.558055555555556,,H,4 heures 33 minutes,33%,2019-11-16,[{'media': 'TV'}],ART
all,Homme,5.314722222222223,,H,5 heures 18 minutes,38%,2019-11-16,[{'media': 'TV'}],ART
all,Silence,0.7230555555555556,,H,43 minutes,5%,2019-11-17,[{'media': 'TV'}],ART
all,Bruit,1.8941666666666668,,H,1 heure 53 minutes,14%,2019-11-17,[{'media': 'TV'}],ART
all,Femme,2.621111111111111,,H,2 heures 37 minutes,19%,2019-11-17,[{'media': 'TV'}],ART
all,Musique,3.551111111111111,,H,3 heures 33 minutes,25%,2019-11-17,[{'media': 'TV'}],ART
all,Homme,5.213333333333333,,H,5 heures 12 minutes,37%,2019-11-17,[{'media': 'TV'}],ART
all,Silence,0.3436111111111111,,H,20 minutes,2%,2019-11-18,[{'media': 'TV'}],ART
all,Musique,2.209722222222222,,H,2 heures 12 minutes,16%,2019-11-18,[{'media': 'TV'}],ART
all,Bruit,2.7075,,H,2 heures 42 minutes,19%,2019-11-18,[{'media': 'TV'}],ART
all,Femme,3.4819444444444443,,H,3 heures 28 minutes,25%,2019-11-18,[{'media': 'TV'}],ART
all,Homme,5.259722222222222,,H,5 heures 15 minutes,38%,2019-11-18,[{'media': 'TV'}],ART
all,Silence,0.4297222222222222,,H,25 minutes,3%,2019-11-19,[{'media': 'TV'}],ART
all,Musique,2.3694444444444445,,H,2 heures 22 minutes,17%,2019-11-19,[{'media': 'TV'}],ART
all,Bruit,2.3916666666666666,,H,2 heures 23 minutes,17%,2019-11-19,[{'media': 'TV'}],ART
all,Femme,2.5572222222222223,,H,2 heures 33 minutes,18%,2019-11-19,[{'media': 'TV'}],ART
all,Homme,6.255,,H,6 heures 15 minutes,45%,2019-11-19,[{'media': 'TV'}],ART
all,Silence,0.35333333333333333,,H,21 minutes,3%,2019-11-20,[{'media': 'TV'}],ART
all,Bruit,2.355277777777778,,H,2 heures 21 minutes,17%,2019-11-20,[{'media': 'TV'}],ART
all,Musique,3.5008333333333335,,H,3 heures 30 minutes,25%,2019-11-20,[{'media': 'TV'}],ART
all,Femme,3.546388888888889,,H,3 heures 32 minutes,25%,2019-11-20,[{'media': 'TV'}],ART
all,Homme,4.247222222222222,,H,4 heures 14 minutes,30%,2019-11-20,[{'media': 'TV'}],ART
all,Silence,0.4577777777777778,,H,27 minutes,3%,2019-11-21,[{'media': 'TV'}],ART
all,Musique,2.6066666666666665,,H,2 heures 36 minutes,19%,2019-11-21,[{'media': 'TV'}],ART
all,Bruit,2.8969444444444443,,H,2 heures 53 minutes,21%,2019-11-21,[{'media': 'TV'}],ART
all,Femme,3.138611111111111,,H,3 heures 8 minutes,22%,2019-11-21,[{'media': 'TV'}],ART
all,Homme,4.9025,,H,4 heures 54 minutes,35%,2019-11-21,[{'media': 'TV'}],ART
all,Silence,0.36277777777777775,,H,21 minutes,3%,2019-11-22,[{'media': 'TV'}],ART
all,Musique,2.527222222222222,,H,2 heures 31 minutes,18%,2019-11-22,[{'media': 'TV'}],ART
all,Femme,2.8116666666666665,,H,2 heures 48 minutes,20%,2019-11-22,[{'media': 'TV'}],ART
all,Bruit,2.9027777777777777,,H,2 heures 54 minutes,21%,2019-11-22,[{'media': 'TV'}],ART
all,Homme,5.398611111111111,,H,5 heures 23 minutes,39%,2019-11-22,[{'media': 'TV'}],ART
all,Silence,0.2658333333333333,,H,15 minutes,2%,2019-11-23,[{'media': 'TV'}],ART
all,Bruit,1.633888888888889,,H,1 heure 38 minutes,12%,2019-11-23,[{'media': 'TV'}],ART
all,Femme,2.335277777777778,,H,2 heures 20 minutes,17%,2019-11-23,[{'media': 'TV'}],ART
all,Musique,2.6119444444444446,,H,2 heures 36 minutes,19%,2019-11-23,[{'media': 'TV'}],ART
all,Homme,7.155833333333334,,H,7 heures 9 minutes,51%,2019-11-23,[{'media': 'TV'}],ART
all,Silence,0.46055555555555555,,H,27 minutes,3%,2019-11-24,[{'media': 'TV'}],ART
all,Bruit,2.0025,,H,2 heures 0 minute,14%,2019-11-24,[{'media': 'TV'}],ART
all,Musique,2.7925,,H,2 heures 47 minutes,20%,2019-11-24,[{'media': 'TV'}],ART
all,Femme,3.1558333333333333,,H,3 heures 9 minutes,23%,2019-11-24,[{'media': 'TV'}],ART
all,Homme,5.591666666666667,,H,5 heures 35 minutes,40%,2019-11-24,[{'media': 'TV'}],ART
all,Silence,0.5330555555555555,,H,31 minutes,4%,2019-11-25,[{'media': 'TV'}],ART
all,Femme,2.495,,H,2 heures 29 minutes,18%,2019-11-25,[{'media': 'TV'}],ART
all,Bruit,2.8408333333333333,,H,2 heures 50 minutes,20%,2019-11-25,[{'media': 'TV'}],ART
all,Musique,2.9563888888888887,,H,2 heures 57 minutes,21%,2019-11-25,[{'media': 'TV'}],ART
all,Homme,5.1775,,H,5 heures 10 minutes,37%,2019-11-25,[{'media': 'TV'}],ART
all,Silence,0.33444444444444443,,H,20 minutes,2%,2019-11-26,[{'media': 'TV'}],ART
all,Musique,2.098611111111111,,H,2 heures 5 minutes,15%,2019-11-26,[{'media': 'TV'}],ART
all,Bruit,2.388611111111111,,H,2 heures 23 minutes,17%,2019-11-26,[{'media': 'TV'}],ART
all,Femme,2.9316666666666666,,H,2 heures 55 minutes,21%,2019-11-26,[{'media': 'TV'}],ART
all,Homme,6.2491666666666665,,H,6 heures 14 minutes,45%,2019-11-26,[{'media': 'TV'}],ART
all,Silence,0.34,,H,20 minutes,2%,2019-11-27,[{'media': 'TV'}],ART
all,Bruit,2.3808333333333334,,H,2 heures 22 minutes,17%,2019-11-27,[{'media': 'TV'}],ART
all,Musique,2.997777777777778,,H,2 heures 59 minutes,21%,2019-11-27,[{'media': 'TV'}],ART
all,Femme,3.1397222222222223,,H,3 heures 8 minutes,22%,2019-11-27,[{'media': 'TV'}],ART
all,Homme,5.144166666666667,,H,5 heures 8 minutes,37%,2019-11-27,[{'media': 'TV'}],ART
all,Silence,0.4419444444444444,,H,26 minutes,3%,2019-11-28,[{'media': 'TV'}],ART
all,Musique,2.6805555555555554,,H,2 heures 40 minutes,19%,2019-11-28,[{'media': 'TV'}],ART
all,Femme,3.0252777777777777,,H,3 heures 1 minute,22%,2019-11-28,[{'media': 'TV'}],ART
all,Bruit,3.3872222222222224,,H,3 heures 23 minutes,24%,2019-11-28,[{'media': 'TV'}],ART
all,Homme,4.468055555555556,,H,4 heures 28 minutes,32%,2019-11-28,[{'media': 'TV'}],ART
all,Silence,0.4613888888888889,,H,27 minutes,3%,2019-11-29,[{'media': 'TV'}],ART
all,Bruit,1.8241666666666667,,H,1 heure 49 minutes,13%,2019-11-29,[{'media': 'TV'}],ART
all,Musique,2.712222222222222,,H,2 heures 42 minutes,19%,2019-11-29,[{'media': 'TV'}],ART
all,Femme,3.5372222222222223,,H,3 heures 32 minutes,25%,2019-11-29,[{'media': 'TV'}],ART
all,Homme,5.467777777777778,,H,5 heures 28 minutes,39%,2019-11-29,[{'media': 'TV'}],ART
all,Silence,0.25555555555555554,,H,15 minutes,2%,2019-11-30,[{'media': 'TV'}],ART
all,Bruit,1.0697222222222222,,H,1 heure 4 minutes,8%,2019-11-30,[{'media': 'TV'}],ART
all,Musique,1.95,,H,1 heure 57 minutes,14%,2019-11-30,[{'media': 'TV'}],ART
all,Femme,3.8508333333333336,,H,3 heures 51 minutes,28%,2019-11-30,[{'media': 'TV'}],ART
all,Homme,6.876666666666667,,H,6 heures 52 minutes,49%,2019-11-30,[{'media': 'TV'}],ART
all,Silence,0.6508333333333334,,H,39 minutes,5%,2019-11-01,[{'media': 'TV'}],FR2
all,Bruit,0.8377777777777777,,H,50 minutes,6%,2019-11-01,[{'media': 'TV'}],FR2
all,Musique,2.5477777777777777,,H,2 heures 32 minutes,18%,2019-11-01,[{'media': 'TV'}],FR2
all,Femme,4.4063888888888885,,H,4 heures 24 minutes,31%,2019-11-01,[{'media': 'TV'}],FR2
all,Homme,5.560277777777777,,H,5 heures 33 minutes,40%,2019-11-01,[{'media': 'TV'}],FR2
all,Silence,0.4147222222222222,,H,24 minutes,3%,2019-11-02,[{'media': 'TV'}],FR2
all,Bruit,0.49472222222222223,,H,29 minutes,4%,2019-11-02,[{'media': 'TV'}],FR2
all,Femme,3.048888888888889,,H,3 heures 2 minutes,22%,2019-11-02,[{'media': 'TV'}],FR2
all,Musique,3.165,,H,3 heures 9 minutes,23%,2019-11-02,[{'media': 'TV'}],FR2
all,Homme,6.88,,H,6 heures 52 minutes,49%,2019-11-02,[{'media': 'TV'}],FR2
all,Silence,0.5441666666666667,,H,32 minutes,4%,2019-11-03,[{'media': 'TV'}],FR2
all,Bruit,1.1375,,H,1 heure 8 minutes,8%,2019-11-03,[{'media': 'TV'}],FR2
all,Musique,2.772777777777778,,H,2 heures 46 minutes,20%,2019-11-03,[{'media': 'TV'}],FR2
all,Femme,3.1108333333333333,,H,3 heures 6 minutes,22%,2019-11-03,[{'media': 'TV'}],FR2
all,Homme,6.437777777777778,,H,6 heures 26 minutes,46%,2019-11-03,[{'media': 'TV'}],FR2
all,Silence,0.5588888888888889,,H,33 minutes,4%,2019-11-04,[{'media': 'TV'}],FR2
all,Bruit,1.0997222222222223,,H,1 heure 5 minutes,8%,2019-11-04,[{'media': 'TV'}],FR2
all,Musique,2.783611111111111,,H,2 heures 47 minutes,20%,2019-11-04,[{'media': 'TV'}],FR2
all,Femme,4.060277777777777,,H,4 heures 3 minutes,29%,2019-11-04,[{'media': 'TV'}],FR2
all,Homme,5.500555555555556,,H,5 heures 30 minutes,39%,2019-11-04,[{'media': 'TV'}],FR2
all,Silence,0.49027777777777776,,H,29 minutes,4%,2019-11-05,[{'media': 'TV'}],FR2
all,Bruit,0.9105555555555556,,H,54 minutes,7%,2019-11-05,[{'media': 'TV'}],FR2
all,Musique,1.9961111111111112,,H,1 heure 59 minutes,14%,2019-11-05,[{'media': 'TV'}],FR2
all,Femme,4.281944444444444,,H,4 heures 16 minutes,31%,2019-11-05,[{'media': 'TV'}],FR2
all,Homme,6.323888888888889,,H,6 heures 19 minutes,45%,2019-11-05,[{'media': 'TV'}],FR2
all,Silence,0.5083333333333333,,H,30 minutes,4%,2019-11-06,[{'media': 'TV'}],FR2
